* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 24, 2022 12:14:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ZS4 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	64.670	-179.7465
20.299999	64.670	179.8781
20.600000	64.671	179.5079
20.900000	64.673	179.1422
21.200001	64.676	178.7811
21.400000	64.679	178.5444
21.799999	64.684	178.0863
22.000000	64.687	177.8674
22.400000	64.692	177.4510
22.700001	64.696	177.1549
23.000000	64.701	176.8675
23.299999	64.705	176.5844
23.600000	64.709	176.3036
24.000000	64.711	175.9360
24.299999	64.711	175.6699
24.700001	64.709	175.3304
25.000000	64.707	175.0839
25.400000	64.704	174.7564
25.799999	64.700	174.4217
26.200001	64.693	174.0804
26.500000	64.687	173.8252
26.900000	64.675	173.4908
27.200001	64.664	173.2436
27.600000	64.652	172.9113
28.000000	64.641	172.5695
28.500000	64.626	172.1321
29.000000	64.610	171.7013
29.500000	64.596	171.2867
30.000000	64.584	170.8787
30.400000	64.579	170.5501
30.700001	64.575	170.3037
31.100000	64.568	169.9803
31.500000	64.561	169.6666
32.000000	64.552	169.2849
32.500000	64.542	168.9065
33.000000	64.529	168.5331
33.500000	64.513	168.1758
34.000000	64.491	167.8380
34.500000	64.478	167.5064
35.000000	64.466	167.1639
35.500000	64.453	166.8072
36.000000	64.437	166.4469
36.500000	64.421	166.0929
37.000000	64.405	165.7439
37.500000	64.390	165.3923
38.200001	64.363	164.8957
38.700001	64.343	164.5514
39.500000	64.310	164.0381
40.000000	64.292	163.7310
40.599998	64.272	163.3594
41.200001	64.252	162.9818
41.799999	64.230	162.6021
42.500000	64.202	162.1587
43.099998	64.174	161.7872
43.700001	64.145	161.4388
44.400002	64.115	161.0565
45.000000	64.092	160.7207
45.500000	64.073	160.4224
46.200001	64.043	159.9931
46.799999	64.013	159.6464
47.500000	63.979	159.2795
48.200001	63.951	158.9185
48.700001	63.932	158.6443
49.400002	63.900	158.2534
50.000000	63.870	157.9427
50.799999	63.833	157.5595
51.500000	63.805	157.2086
52.200001	63.773	156.8447
53.000000	63.735	156.4574
53.799999	63.698	156.0877
