* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 24, 2022 1:12:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ZSNProX R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	64.041	-154.8994
20.299999	64.050	-155.5025
20.600000	64.063	-156.0654
20.900000	64.082	-156.6061
21.200001	64.106	-157.1472
21.400000	64.125	-157.5171
21.799999	64.162	-158.2784
22.000000	64.179	-158.6626
22.400000	64.206	-159.4119
22.700001	64.223	-159.9352
23.000000	64.239	-160.4193
23.299999	64.256	-160.8711
23.600000	64.274	-161.3054
24.000000	64.299	-161.8803
24.299999	64.315	-162.3118
24.700001	64.331	-162.8741
25.000000	64.339	-163.2722
25.400000	64.346	-163.7633
25.799999	64.354	-164.2230
26.200001	64.365	-164.6817
26.500000	64.373	-165.0403
26.900000	64.379	-165.5413
27.200001	64.379	-165.9267
27.600000	64.374	-166.4333
28.000000	64.367	-166.9157
28.500000	64.361	-167.4858
29.000000	64.361	-168.0585
29.500000	64.363	-168.6662
30.000000	64.359	-169.2773
30.400000	64.354	-169.7182
30.700001	64.351	-170.0034
31.100000	64.355	-170.3348
31.500000	64.371	-170.6589
32.000000	64.400	-171.1328
32.500000	64.424	-171.6955
33.000000	64.433	-172.2638
33.500000	64.431	-172.7601
34.000000	64.425	-173.1906
34.500000	64.431	-173.6119
35.000000	64.435	-174.0509
35.500000	64.435	-174.4881
36.000000	64.432	-174.9051
36.500000	64.431	-175.3152
37.000000	64.430	-175.7381
37.500000	64.427	-176.1700
38.200001	64.414	-176.7564
38.700001	64.406	-177.1610
39.500000	64.395	-177.8128
40.000000	64.385	-178.2126
40.599998	64.375	-178.6608
41.200001	64.369	-179.0949
41.799999	64.364	-179.5546
42.500000	64.349	179.9001
43.099998	64.332	179.4913
43.700001	64.321	179.1271
44.400002	64.315	178.6607
45.000000	64.304	178.2238
45.500000	64.289	177.8871
46.200001	64.273	177.4723
46.799999	64.265	177.1027
47.500000	64.253	176.6235
48.200001	64.233	176.1656
48.700001	64.220	175.8699
49.400002	64.205	175.4610
50.000000	64.192	175.1000
50.799999	64.172	174.6302
51.500000	64.156	174.2343
52.200001	64.140	173.8353
53.000000	64.120	173.3768
53.799999	64.094	172.9399
54.500000	64.070	172.5918
55.200001	64.049	172.2623
56.000000	64.026	171.8818
57.000000	63.994	171.4155
58.000000	63.963	170.9620
59.000000	63.931	170.5208
60.000000	63.902	170.0842
60.799999	63.878	169.7225
61.500000	63.856	169.4330
62.200001	63.840	169.1601
63.000000	63.825	168.8127
64.000000	63.797	168.3515
65.000000	63.763	167.9606
66.000000	63.734	167.6049
67.000000	63.705	167.2456
68.000000	63.677	166.8688
69.000000	63.642	166.4922
70.000000	63.608	166.1588
71.000000	63.578	165.7943
72.000000	63.539	165.4479
73.000000	63.507	165.1469
74.000000	63.478	164.8056
75.000000	63.443	164.4874
76.199997	63.406	164.1023
77.500000	63.353	163.7078
78.800003	63.316	163.3746
80.000000	63.273	162.9619
81.199997	63.228	162.6522
82.500000	63.183	162.2494
83.800003	63.135	161.8945
85.000000	63.092	161.5309
86.199997	63.045	161.2142
87.500000	62.998	160.8667
88.500000	62.958	160.6075
90.000000	62.902	160.2150
91.199997	62.853	159.9169
92.500000	62.813	159.6111
93.800003	62.766	159.2354
95.000000	62.727	158.9779
96.199997	62.687	158.6791
97.500000	62.645	158.4141
98.800003	62.584	158.1712
100.000000	62.568	158.0374
101.500000	62.505	157.4701
103.000000	62.449	157.1839
104.400002	62.394	156.8393
106.000000	62.343	156.4655
107.500000	62.289	156.1826
109.000000	62.235	155.8659
110.599998	62.172	155.5963
112.000000	62.116	155.3063
113.800003	62.048	154.9632
115.000000	61.999	154.7211
117.199997	61.915	154.3114
118.000000	61.882	154.2136
120.599998	61.777	153.7487
122.000000	61.730	153.5362
124.099998	61.646	153.2180
125.000000	61.615	153.0480
126.500000	61.548	152.8312
128.000000	61.486	152.6799
131.500000	61.333	152.2213
132.000000	61.307	152.1333
134.000000	61.207	151.9942
136.000000	61.110	151.8577
138.000000	61.047	151.8721
140.000000	60.918	151.5829
143.000000	60.797	151.6985
145.000000	60.732	152.2061
147.500000	60.643	152.8210
150.000000	60.699	152.8645
152.500000	60.555	152.9718
155.000000	60.573	152.7720
157.500000	60.511	153.1269
160.000000	60.527	153.0553
162.500000	60.479	153.2395
165.000000	60.533	153.0634
167.500000	60.461	152.6439
170.000000	60.442	152.3144
172.500000	60.411	151.9487
175.000000	60.337	151.7429
177.500000	60.271	151.4391
180.000000	60.208	151.2612
182.500000	60.150	151.0739
185.000000	60.073	150.9521
