* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 7:52:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KBEAR Lark L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	57.838	-152.2454
20.299999	57.846	-152.8604
20.600000	57.849	-153.4444
20.900000	57.851	-153.9794
21.200001	57.857	-154.4691
21.400000	57.864	-154.7802
21.799999	57.884	-155.3871
22.000000	57.895	-155.6853
22.400000	57.915	-156.2557
22.700001	57.928	-156.6393
23.000000	57.943	-156.9756
23.299999	57.962	-157.2723
23.600000	57.986	-157.5501
24.000000	58.021	-157.9294
24.299999	58.047	-158.2299
24.700001	58.075	-158.6366
25.000000	58.091	-158.9269
25.400000	58.110	-159.2848
25.799999	58.129	-159.6309
26.200001	58.148	-160.0000
26.500000	58.160	-160.3004
26.900000	58.167	-160.7183
27.200001	58.168	-161.0300
27.600000	58.166	-161.4329
28.000000	58.166	-161.8313
28.500000	58.168	-162.3508
29.000000	58.168	-162.8905
29.500000	58.164	-163.4032
30.000000	58.164	-163.8554
30.400000	58.174	-164.1904
30.700001	58.186	-164.4446
31.100000	58.203	-164.8011
31.500000	58.218	-165.1699
32.000000	58.231	-165.6072
32.500000	58.240	-165.9818
33.000000	58.251	-166.3052
33.500000	58.264	-166.6196
34.000000	58.270	-166.9492
34.500000	58.278	-167.2850
35.000000	58.280	-167.6114
35.500000	58.278	-167.9205
36.000000	58.274	-168.2027
36.500000	58.272	-168.4564
37.000000	58.278	-168.7190
37.500000	58.287	-169.0436
38.200001	58.278	-169.5633
38.700001	58.261	-169.8564
39.500000	58.256	-170.1447
40.000000	58.273	-170.3733
40.599998	58.286	-170.7589
41.200001	58.283	-171.1049
41.799999	58.285	-171.3427
42.500000	58.305	-171.6715
43.099998	58.312	-172.0584
43.700001	58.302	-172.3971
44.400002	58.294	-172.6773
45.000000	58.297	-172.9446
45.500000	58.296	-173.2052
46.200001	58.285	-173.5259
46.799999	58.281	-173.7463
47.500000	58.285	-174.0440
48.200001	58.285	-174.3825
48.700001	58.283	-174.6052
49.400002	58.283	-174.9212
50.000000	58.280	-175.2261
50.799999	58.263	-175.5722
51.500000	58.256	-175.7758
52.200001	58.264	-176.0260
53.000000	58.264	-176.4081
53.799999	58.251	-176.7275
54.500000	58.244	-176.9492
55.200001	58.240	-177.1869
56.000000	58.234	-177.4582
57.000000	58.229	-177.7776
58.000000	58.221	-178.1508
59.000000	58.206	-178.4875
60.000000	58.198	-178.8480
60.799999	58.185	-179.1530
61.500000	58.176	-179.3634
62.200001	58.176	-179.5970
63.000000	58.170	-179.9180
64.000000	58.155	179.7663
65.000000	58.149	179.4527
66.000000	58.136	179.1686
67.000000	58.135	178.8818
68.000000	58.121	178.5154
69.000000	58.101	178.2429
70.000000	58.092	177.9915
71.000000	58.089	177.6773
72.000000	58.071	177.3357
73.000000	58.053	177.1359
74.000000	58.053	176.9161
75.000000	58.047	176.6380
76.199997	58.035	176.3194
77.500000	58.012	176.0377
78.800003	58.004	175.7760
80.000000	57.988	175.4993
81.199997	57.975	175.2404
82.500000	57.956	174.9566
83.800003	57.936	174.6928
85.000000	57.919	174.5246
86.199997	57.918	174.2838
87.500000	57.892	173.9912
88.500000	57.877	173.8694
90.000000	57.865	173.6061
91.199997	57.845	173.3295
92.500000	57.826	173.1059
93.800003	57.805	172.8223
95.000000	57.796	172.6736
96.199997	57.786	172.3984
97.500000	57.766	172.2531
98.800003	57.756	172.1694
100.000000	57.771	171.9160
101.500000	57.713	171.5484
103.000000	57.700	171.4335
104.400002	57.678	171.1502
106.000000	57.649	170.9392
107.500000	57.635	170.6938
109.000000	57.608	170.4578
110.599998	57.576	170.2465
112.000000	57.569	170.0415
113.800003	57.532	169.6534
115.000000	57.515	169.4692
117.199997	57.480	169.1478
118.000000	57.470	169.0581
120.599998	57.445	168.5474
122.000000	57.412	168.3250
124.099998	57.383	168.0469
125.000000	57.370	167.9261
126.500000	57.351	167.6598
128.000000	57.327	167.5117
131.500000	57.278	166.9450
132.000000	57.269	166.8577
134.000000	57.234	166.5975
136.000000	57.211	166.3361
138.000000	57.174	166.0785
140.000000	57.141	165.7492
143.000000	57.084	165.4320
145.000000	57.064	165.1341
147.500000	57.023	164.8300
150.000000	56.971	164.5563
152.500000	56.938	164.2350
155.000000	56.896	163.9726
157.500000	56.847	163.6996
160.000000	56.817	163.3908
162.500000	56.763	163.0730
165.000000	56.725	162.8317
167.500000	56.686	162.5479
170.000000	56.648	162.2466
172.500000	56.606	162.0073
175.000000	56.563	161.7969
177.500000	56.533	161.5868
180.000000	56.498	161.3821
182.500000	56.457	161.1916
185.000000	56.435	161.0197
187.500000	56.393	160.9243
190.000000	56.364	160.8074
192.500000	56.312	160.7353
195.000000	56.279	160.5591
197.500000	56.239	160.4796
200.000000	56.206	160.3722
203.000000	56.149	160.2236
206.000000	56.101	160.0588
209.000000	56.048	159.9781
212.000000	55.996	159.9040
214.000000	55.968	159.8749
218.000000	55.898	159.7006
220.000000	55.870	159.7019
224.000000	55.797	159.5604
227.000000	55.747	159.4717
230.000000	55.696	159.3958
233.000000	55.652	159.3656
236.000000	55.608	159.3488
240.000000	55.535	159.2749
243.000000	55.495	159.2338
247.000000	55.428	159.2539
250.000000	55.379	159.2018
254.000000	55.327	159.1094
258.000000	55.265	159.0960
262.000000	55.207	159.0089
265.000000	55.158	158.9774
269.000000	55.085	158.7903
272.000000	55.044	158.6993
276.000000	54.991	158.5444
280.000000	54.914	158.4229
285.000000	54.840	158.3677
290.000000	54.751	158.2148
295.000000	54.669	158.1602
300.000000	54.585	158.1275
304.000000	54.500	158.1640
307.000000	54.452	158.2687
311.000000	54.394	158.3943
315.000000	54.352	158.5811
320.000000	54.316	158.5999
325.000000	54.266	158.5594
330.000000	54.214	158.4907
335.000000	54.156	158.4212
340.000000	54.091	158.3647
345.000000	54.038	158.2920
350.000000	53.957	158.1971
355.000000	53.924	158.1337
360.000000	53.865	158.1479
365.000000	53.803	158.0776
370.000000	53.738	158.0798
375.000000	53.680	158.0749
382.000000	53.593	158.0601
387.000000	53.526	158.0489
395.000000	53.441	158.0980
400.000000	53.375	158.1357
406.000000	53.306	158.1565
412.000000	53.247	158.1874
418.000000	53.174	158.2372
425.000000	53.081	158.3104
431.000000	53.016	158.4674
437.000000	52.962	158.6292
444.000000	52.895	158.9639
450.000000	52.822	159.2942
455.000000	52.787	159.4980
462.000000	52.710	159.7728
468.000000	52.651	160.2070
475.000000	52.573	160.5731
482.000000	52.510	161.0247
487.000000	52.454	161.3230
494.000000	52.410	161.7385
500.000000	52.336	162.0484
508.000000	52.265	162.5487
515.000000	52.194	162.9073
522.000000	52.131	163.4643
530.000000	52.059	163.9534
538.000000	51.989	164.5555
545.000000	51.928	165.0263
552.000000	51.859	165.5058
560.000000	51.780	166.1902
570.000000	51.689	166.9606
580.000000	51.594	167.7338
590.000000	51.504	168.6121
600.000000	51.430	169.5357
608.000000	51.373	170.3196
615.000000	51.335	170.9262
622.000000	51.292	171.5680
630.000000	51.216	172.1195
640.000000	51.145	172.6462
650.000000	51.083	173.2300
660.000000	51.041	173.9901
670.000000	50.998	174.5506
680.000000	50.932	175.1720
690.000000	50.881	175.7637
700.000000	50.827	176.4732
710.000000	50.793	177.2006
720.000000	50.764	178.0388
730.000000	50.735	178.7689
740.000000	50.732	179.4821
750.000000	50.746	-179.8332
762.000000	50.727	-179.0779
775.000000	50.720	-178.4770
788.000000	50.686	-177.5171
800.000000	50.693	-176.8288
812.000000	50.675	-176.1044
825.000000	50.684	-175.3105
838.000000	50.687	-174.5268
850.000000	50.693	-173.8517
862.000000	50.696	-173.0896
875.000000	50.727	-172.3251
885.000000	50.723	-171.7210
900.000000	50.777	-170.7996
912.000000	50.808	-170.1359
925.000000	50.871	-169.4378
938.000000	50.901	-168.8121
950.000000	50.963	-168.1424
962.000000	51.004	-167.5094
975.000000	51.078	-166.9180
988.000000	51.156	-166.4426
1000.000000	51.209	-165.9291
1015.000000	51.310	-165.4127
1030.000000	51.410	-164.9963
1044.000000	51.492	-164.4464
1060.000000	51.613	-163.6241
1075.000000	51.711	-162.7829
1090.000000	51.813	-161.9511
1106.000000	51.891	-161.2477
1120.000000	51.961	-160.6665
1138.000000	52.075	-159.8574
1150.000000	52.131	-159.3787
1172.000000	52.235	-158.5532
1180.000000	52.286	-158.2526
1206.000000	52.402	-157.4172
1220.000000	52.499	-156.9260
1241.000000	52.687	-156.3274
1250.000000	52.756	-156.0071
1265.000000	52.870	-155.5350
1280.000000	52.987	-155.1576
1315.000000	53.273	-154.1802
1320.000000	53.301	-154.1051
1340.000000	53.437	-153.4624
1360.000000	53.621	-153.1109
1380.000000	53.758	-152.4170
1400.000000	53.906	-151.9519
1430.000000	54.098	-151.1113
1450.000000	54.214	-150.5858
1475.000000	54.378	-149.8265
1500.000000	54.548	-149.1442
1525.000000	54.684	-149.0981
1550.000000	54.801	-149.2404
1575.000000	54.885	-149.3227
1600.000000	54.977	-149.4886
1625.000000	55.076	-149.5827
1650.000000	55.180	-149.8443
1675.000000	55.282	-149.9245
1700.000000	55.385	-150.1899
1725.000000	55.485	-150.3230
1750.000000	55.566	-150.5093
1775.000000	55.657	-150.7351
1800.000000	55.757	-150.9999
1825.000000	55.847	-151.1635
1850.000000	55.945	-151.4641
1875.000000	56.042	-151.6614
1900.000000	56.131	-151.9892
1925.000000	56.224	-152.3655
1950.000000	56.312	-152.6707
1975.000000	56.413	-152.9523
2000.000000	56.491	-153.3595
2030.000000	56.616	-153.7771
2060.000000	56.721	-154.3387
2090.000000	56.822	-154.8424
2120.000000	56.933	-155.3643
2140.000000	57.006	-155.6735
2180.000000	57.130	-156.4090
2200.000000	57.202	-156.8373
2240.000000	57.338	-157.7017
2270.000000	57.437	-158.2860
2300.000000	57.516	-158.9608
2330.000000	57.616	-159.5951
2360.000000	57.705	-160.2887
2400.000000	57.822	-161.1826
2430.000000	57.904	-161.8055
2470.000000	58.028	-162.6985
2500.000000	58.084	-163.5408
2540.000000	58.204	-163.8335
2580.000000	58.308	-163.3210
2620.000000	58.408	-162.9115
2650.000000	58.465	-162.4812
2690.000000	58.565	-161.9954
2720.000000	58.620	-161.5433
2760.000000	58.715	-161.0130
2800.000000	58.794	-160.3347
2850.000000	58.894	-159.4978
2900.000000	59.004	-158.7133
2950.000000	59.117	-157.7959
3000.000000	59.233	-156.9055
3040.000000	59.330	-156.1306
3070.000000	59.416	-155.4732
3110.000000	59.523	-154.7461
3150.000000	59.636	-153.9412
3200.000000	59.773	-152.9561
3250.000000	59.918	-152.0533
3300.000000	60.077	-151.1045
3350.000000	60.241	-150.1384
3400.000000	60.402	-149.2387
3450.000000	60.573	-148.4055
3500.000000	60.739	-147.6010
3550.000000	60.914	-146.7857
3600.000000	61.096	-146.0734
3650.000000	61.297	-146.0689
3700.000000	61.444	-147.3473
3750.000000	61.596	-148.6253
3820.000000	61.807	-150.5772
3870.000000	61.953	-152.1118
3950.000000	62.164	-154.5653
4000.000000	62.258	-156.1636
4060.000000	62.388	-158.1050
4120.000000	62.491	-160.0320
4180.000000	62.573	-161.9910
4250.000000	62.646	-164.1844
4310.000000	62.700	-166.1679
4370.000000	62.727	-168.0977
4440.000000	62.752	-170.2870
4500.000000	62.751	-172.1059
4550.000000	62.743	-173.4963
4620.000000	62.732	-175.3617
4680.000000	62.706	-176.9527
4750.000000	62.691	-178.7926
4820.000000	62.673	179.5187
4870.000000	62.649	178.2842
4940.000000	62.630	176.4631
5000.000000	62.601	174.8921
5080.000000	62.545	172.6096
5150.000000	62.478	170.6236
5220.000000	62.377	168.6517
5300.000000	62.236	166.5529
5380.000000	62.073	164.5221
5450.000000	61.914	162.9557
5520.000000	61.721	161.5724
5600.000000	61.477	160.2269
5700.000000	61.182	159.5045
5800.000000	61.012	158.7029
5900.000000	60.802	158.0416
6000.000000	60.626	157.6511
6080.000000	60.442	157.5562
6150.000000	60.390	159.5999
6220.000000	60.283	162.2384
6300.000000	60.218	165.3850
6400.000000	60.149	169.6368
6500.000000	60.141	173.9654
6600.000000	60.180	178.6251
6700.000000	60.264	-176.6645
6800.000000	60.406	-171.8043
6900.000000	60.616	-166.8004
7000.000000	60.861	-161.7888
