* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 9:48:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Kinden UE R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	71.957	170.9124
20.299999	71.944	170.4874
20.600000	71.928	170.0681
20.900000	71.911	169.6661
21.200001	71.893	169.2912
21.400000	71.884	169.0574
21.799999	71.870	168.6116
22.000000	71.867	168.3881
22.400000	71.863	167.9151
22.700001	71.859	167.5251
23.000000	71.852	167.1107
23.299999	71.837	166.6897
23.600000	71.817	166.2846
24.000000	71.782	165.8003
24.299999	71.754	165.4864
24.700001	71.720	165.1246
25.000000	71.698	164.8818
25.400000	71.675	164.5750
25.799999	71.660	164.2605
26.200001	71.653	163.9035
26.500000	71.649	163.5894
26.900000	71.636	163.1080
27.200001	71.618	162.7193
27.600000	71.584	162.2176
28.000000	71.542	161.7818
28.500000	71.495	161.3314
29.000000	71.461	160.8927
29.500000	71.428	160.4023
30.000000	71.388	159.9180
30.400000	71.357	159.5858
30.700001	71.338	159.3596
31.100000	71.322	159.0380
31.500000	71.306	158.6428
32.000000	71.271	158.0753
32.500000	71.212	157.5773
33.000000	71.152	157.2576
33.500000	71.113	157.0249
34.000000	71.087	156.6967
34.500000	71.063	156.2312
35.000000	71.019	155.7536
35.500000	70.966	155.3732
36.000000	70.921	155.0671
36.500000	70.884	154.7599
37.000000	70.848	154.4407
37.500000	70.813	154.1438
38.200001	70.770	153.7312
38.700001	70.742	153.3692
39.500000	70.670	152.7549
40.000000	70.611	152.4958
40.599998	70.549	152.3607
41.200001	70.515	152.3073
41.799999	70.508	152.1958
42.500000	70.517	151.8667
43.099998	70.519	151.3896
43.700001	70.500	150.8157
44.400002	70.455	150.1808
45.000000	70.411	149.6923
45.500000	70.373	149.2861
46.200001	70.310	148.7251
46.799999	70.250	148.3183
47.500000	70.188	147.9162
48.200001	70.132	147.4657
48.700001	70.083	147.1289
49.400002	70.003	146.7892
50.000000	69.948	146.6204
50.799999	69.900	146.3208
51.500000	69.851	145.9506
52.200001	69.794	145.6346
53.000000	69.739	145.2871
53.799999	69.677	144.8687
54.500000	69.615	144.5527
55.200001	69.558	144.2629
56.000000	69.489	143.9031
57.000000	69.400	143.5498
58.000000	69.327	143.1980
59.000000	69.253	142.8275
60.000000	69.187	142.4341
60.799999	69.131	142.0770
61.500000	69.081	141.7821
62.200001	69.033	141.4734
63.000000	68.971	141.1210
64.000000	68.895	140.7486
65.000000	68.824	140.3463
66.000000	68.744	139.9453
67.000000	68.665	139.5937
68.000000	68.588	139.2360
69.000000	68.508	138.8963
70.000000	68.434	138.5985
71.000000	68.363	138.2453
72.000000	68.281	137.9248
73.000000	68.209	137.6695
74.000000	68.140	137.3435
75.000000	68.061	137.0533
76.199997	67.976	136.7284
77.500000	67.875	136.3676
78.800003	67.784	136.0550
80.000000	67.695	135.7526
81.199997	67.614	135.4574
82.500000	67.519	135.1421
83.800003	67.435	134.8242
85.000000	67.349	134.5225
86.199997	67.266	134.2486
87.500000	67.178	133.9945
88.500000	67.111	133.7527
90.000000	67.001	133.5002
91.199997	66.926	133.2369
92.500000	66.828	132.9841
93.800003	66.742	132.7562
95.000000	66.659	132.5669
96.199997	66.590	132.3924
97.500000	66.506	132.1681
98.800003	66.435	132.0316
100.000000	66.356	131.7610
101.500000	66.250	131.7140
103.000000	66.160	131.5424
104.400002	66.074	131.4267
106.000000	65.976	131.2757
107.500000	65.881	131.0887
109.000000	65.790	131.0001
110.599998	65.692	130.8323
112.000000	65.608	130.7552
113.800003	65.502	130.6086
115.000000	65.427	130.5245
117.199997	65.297	130.3296
118.000000	65.252	130.3492
120.599998	65.088	130.0279
122.000000	65.028	130.1026
124.099998	64.911	129.9908
125.000000	64.855	129.9652
126.500000	64.776	129.9594
128.000000	64.689	129.9293
131.500000	64.505	129.7490
132.000000	64.476	129.7341
134.000000	64.378	129.7010
136.000000	64.269	129.6200
138.000000	64.159	129.5795
140.000000	64.052	129.5149
143.000000	63.888	129.3986
145.000000	63.782	129.3382
147.500000	63.657	129.2467
150.000000	63.532	129.2737
152.500000	63.387	129.1080
155.000000	63.259	129.0729
157.500000	63.131	129.0393
160.000000	63.000	129.0159
162.500000	62.859	129.0760
165.000000	62.723	129.1624
167.500000	62.578	129.2096
170.000000	62.436	129.3757
172.500000	62.299	129.5894
175.000000	62.158	129.9431
177.500000	62.014	130.4578
180.000000	61.882	131.1492
182.500000	61.771	132.1810
185.000000	61.725	133.5166
187.500000	61.800	134.8658
190.000000	61.975	135.6151
192.500000	62.157	135.2185
195.000000	62.244	134.2063
197.500000	62.248	133.0756
200.000000	62.186	132.0529
203.000000	62.064	131.4144
206.000000	61.925	130.8978
209.000000	61.791	130.5009
212.000000	61.661	130.2387
214.000000	61.582	130.1243
218.000000	61.402	129.9613
220.000000	61.322	129.9411
224.000000	61.168	129.9510
227.000000	61.044	129.9684
230.000000	60.933	130.0219
233.000000	60.822	130.1277
236.000000	60.724	130.3630
240.000000	60.593	130.5149
243.000000	60.491	130.7520
247.000000	60.365	131.0436
250.000000	60.280	131.4543
254.000000	60.173	131.7101
258.000000	60.073	131.9607
262.000000	59.974	132.2515
265.000000	59.893	132.3763
269.000000	59.795	132.5779
272.000000	59.718	132.8372
276.000000	59.605	133.0888
280.000000	59.496	133.3132
285.000000	59.360	133.7778
290.000000	59.220	134.1917
295.000000	59.095	134.5923
300.000000	58.977	135.0131
304.000000	58.876	135.4350
307.000000	58.792	135.6346
311.000000	58.683	136.1063
315.000000	58.587	136.4449
320.000000	58.484	137.1483
325.000000	58.367	137.7875
330.000000	58.294	138.3660
335.000000	58.210	138.7412
340.000000	58.144	139.0103
345.000000	58.070	139.2002
350.000000	57.979	139.3260
355.000000	57.899	139.4652
360.000000	57.804	139.6654
365.000000	57.710	139.9589
370.000000	57.624	140.2521
375.000000	57.524	140.5016
382.000000	57.396	140.8017
387.000000	57.318	141.1805
395.000000	57.181	141.5788
400.000000	57.097	141.9439
406.000000	56.998	142.1398
412.000000	56.928	142.5702
418.000000	56.799	142.9655
425.000000	56.699	143.4037
431.000000	56.599	143.8301
437.000000	56.521	144.1992
444.000000	56.411	144.5876
450.000000	56.318	144.9662
455.000000	56.253	145.2969
462.000000	56.167	145.7314
468.000000	56.092	146.2265
475.000000	55.982	146.6498
482.000000	55.906	147.0314
487.000000	55.862	147.4532
494.000000	55.760	147.9779
500.000000	55.674	148.3145
508.000000	55.597	148.8084
515.000000	55.509	149.3810
522.000000	55.444	149.8755
530.000000	55.349	150.3498
538.000000	55.257	150.8855
545.000000	55.172	151.5277
552.000000	55.109	152.2500
560.000000	55.040	153.1427
570.000000	54.941	154.2937
580.000000	54.866	155.2194
590.000000	54.770	156.4393
600.000000	54.710	157.5304
608.000000	54.636	158.4147
615.000000	54.551	159.0401
622.000000	54.503	159.9856
630.000000	54.461	160.7741
640.000000	54.378	161.8259
650.000000	54.333	162.8708
660.000000	54.236	164.0410
670.000000	54.192	165.3147
680.000000	54.121	166.3832
690.000000	54.060	167.7654
700.000000	54.019	169.1218
710.000000	53.946	170.1427
720.000000	53.917	171.6457
730.000000	53.885	172.8195
740.000000	53.880	174.0177
750.000000	53.859	175.2685
762.000000	53.850	176.6868
775.000000	53.814	178.2339
788.000000	53.783	179.3875
800.000000	53.752	-179.4086
812.000000	53.686	-178.4744
825.000000	53.675	-177.4108
838.000000	53.680	-176.2145
850.000000	53.733	-174.9936
862.000000	53.760	-174.2962
875.000000	53.782	-173.5836
