* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 9:04:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDX R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	64.734	-152.9911
20.299999	64.739	-153.4345
20.600000	64.764	-153.8174
20.900000	64.809	-154.2348
21.200001	64.865	-154.7628
21.400000	64.903	-155.1889
21.799999	64.959	-156.1469
22.000000	64.974	-156.6296
22.400000	64.983	-157.5001
22.700001	64.982	-158.0143
23.000000	64.986	-158.4218
23.299999	65.001	-158.7705
23.600000	65.026	-159.1161
24.000000	65.065	-159.6276
24.299999	65.093	-160.0436
24.700001	65.123	-160.6026
25.000000	65.144	-161.0105
25.400000	65.172	-161.5567
25.799999	65.199	-162.1489
26.200001	65.215	-162.7955
26.500000	65.217	-163.2857
26.900000	65.203	-163.8843
27.200001	65.188	-164.2659
27.600000	65.171	-164.6962
28.000000	65.165	-165.0893
28.500000	65.168	-165.6086
29.000000	65.171	-166.1636
29.500000	65.172	-166.6958
30.000000	65.178	-167.1787
30.400000	65.193	-167.5551
30.700001	65.209	-167.8513
31.100000	65.230	-168.2762
31.500000	65.249	-168.7289
32.000000	65.265	-169.2996
32.500000	65.274	-169.8378
33.000000	65.279	-170.3308
33.500000	65.282	-170.7942
34.000000	65.277	-171.2393
34.500000	65.275	-171.6504
35.000000	65.273	-172.0119
35.500000	65.277	-172.3497
36.000000	65.288	-172.7212
36.500000	65.296	-173.1533
37.000000	65.296	-173.6149
37.500000	65.287	-174.0585
38.200001	65.264	-174.6115
38.700001	65.250	-174.9531
39.500000	65.242	-175.4375
40.000000	65.250	-175.7801
40.599998	65.258	-176.2995
41.200001	65.249	-176.8506
41.799999	65.228	-177.3015
42.500000	65.216	-177.7186
43.099998	65.215	-178.1021
43.700001	65.212	-178.5224
44.400002	65.202	-178.9855
45.000000	65.194	-179.3468
45.500000	65.189	-179.6318
46.200001	65.185	179.9833
46.799999	65.185	179.6420
47.500000	65.185	179.2091
48.200001	65.183	178.7344
48.700001	65.175	178.3599
49.400002	65.144	177.8542
50.000000	65.106	177.5728
50.799999	65.088	177.3812
51.500000	65.107	177.0446
52.200001	65.107	176.4614
53.000000	65.060	175.8608
53.799999	65.008	175.5615
54.500000	64.990	175.4084
55.200001	64.994	175.1617
56.000000	64.994	174.7211
57.000000	64.971	174.1809
58.000000	64.946	173.6968
59.000000	64.914	173.2555
60.000000	64.889	172.8708
60.799999	64.874	172.5590
61.500000	64.868	172.2478
62.200001	64.853	171.8623
63.000000	64.818	171.4892
64.000000	64.793	171.1791
65.000000	64.779	170.6796
66.000000	64.742	170.1942
67.000000	64.702	169.7740
68.000000	64.670	169.4795
69.000000	64.660	169.0439
70.000000	64.615	168.6374
71.000000	64.608	168.3899
72.000000	64.584	167.8007
73.000000	64.526	167.5740
74.000000	64.527	167.2979
75.000000	64.486	166.8472
76.199997	64.463	166.6120
77.500000	64.422	166.0074
78.800003	64.374	165.7985
80.000000	64.342	165.4350
81.199997	64.308	165.2326
82.500000	64.275	164.8082
83.800003	64.224	164.5160
85.000000	64.187	164.1876
86.199997	64.144	163.8845
87.500000	64.100	163.5758
88.500000	64.073	163.3566
90.000000	64.032	162.9985
91.199997	63.997	162.6888
92.500000	63.947	162.4255
93.800003	63.909	162.1843
95.000000	63.872	161.9625
96.199997	63.842	161.6947
97.500000	63.795	161.4213
98.800003	63.766	161.1684
100.000000	63.720	160.8397
101.500000	63.665	160.6770
103.000000	63.623	160.4387
104.400002	63.587	160.2161
106.000000	63.533	159.9099
107.500000	63.485	159.6222
109.000000	63.437	159.3853
110.599998	63.384	159.0893
112.000000	63.354	158.8773
113.800003	63.285	158.5354
115.000000	63.242	158.3534
117.199997	63.160	157.9828
118.000000	63.134	157.8579
120.599998	63.048	157.5013
122.000000	63.022	157.1697
124.099998	62.965	156.9083
125.000000	62.934	156.7310
126.500000	62.878	156.5542
128.000000	62.835	156.3542
131.500000	62.730	155.8088
132.000000	62.716	155.7316
134.000000	62.651	155.4696
136.000000	62.599	155.3373
138.000000	62.525	155.0571
140.000000	62.460	154.8619
143.000000	62.371	154.4742
145.000000	62.314	154.2733
147.500000	62.229	154.0180
150.000000	62.153	153.7982
152.500000	62.079	153.5596
155.000000	62.001	153.3199
157.500000	61.926	153.0757
160.000000	61.844	152.8960
162.500000	61.770	152.7370
165.000000	61.687	152.4306
167.500000	61.615	152.3455
170.000000	61.540	152.1467
172.500000	61.466	151.9823
175.000000	61.391	151.8345
177.500000	61.320	151.7415
180.000000	61.248	151.6774
182.500000	61.182	151.5972
185.000000	61.116	151.5768
187.500000	61.046	151.5872
190.000000	60.967	151.6017
192.500000	60.893	151.6168
195.000000	60.811	151.6571
197.500000	60.728	151.7578
200.000000	60.650	151.8115
203.000000	60.545	151.9355
206.000000	60.447	152.1923
209.000000	60.354	152.5449
212.000000	60.267	152.9183
214.000000	60.225	153.2250
218.000000	60.159	153.8640
220.000000	60.125	154.1592
224.000000	60.113	154.6793
227.000000	60.118	154.9178
230.000000	60.109	154.9860
233.000000	60.101	154.9714
236.000000	60.085	154.9250
240.000000	60.031	154.7856
243.000000	59.980	154.7300
247.000000	59.917	154.6364
250.000000	59.859	154.5950
254.000000	59.789	154.5839
258.000000	59.704	154.6218
262.000000	59.622	154.6578
265.000000	59.561	154.6577
269.000000	59.483	154.6387
272.000000	59.427	154.6815
276.000000	59.347	154.6695
280.000000	59.276	154.7226
285.000000	59.181	154.7935
290.000000	59.093	154.9086
295.000000	58.996	154.9865
300.000000	58.905	155.1273
304.000000	58.839	155.2068
307.000000	58.780	155.3107
311.000000	58.714	155.4184
315.000000	58.637	155.5478
320.000000	58.555	155.7177
325.000000	58.472	155.8963
330.000000	58.392	156.1027
335.000000	58.308	156.3015
340.000000	58.229	156.4498
345.000000	58.153	156.7245
350.000000	58.075	156.8436
355.000000	58.009	157.1415
360.000000	57.935	157.4054
365.000000	57.865	157.6375
370.000000	57.795	157.8876
375.000000	57.733	158.1662
382.000000	57.642	158.5761
387.000000	57.588	158.8549
395.000000	57.514	159.3421
400.000000	57.456	159.5949
406.000000	57.411	159.8954
412.000000	57.355	160.0927
418.000000	57.296	160.4194
425.000000	57.218	160.7252
431.000000	57.161	161.1092
437.000000	57.108	161.5829
444.000000	57.048	162.1526
450.000000	56.995	162.6965
455.000000	56.951	163.1281
462.000000	56.892	163.7356
468.000000	56.833	164.2627
475.000000	56.778	164.8738
482.000000	56.724	165.5376
487.000000	56.685	166.0147
494.000000	56.637	166.6606
500.000000	56.581	167.2411
508.000000	56.532	168.0115
515.000000	56.490	168.7041
522.000000	56.438	169.3654
530.000000	56.397	170.1717
538.000000	56.346	170.9341
545.000000	56.311	171.5994
552.000000	56.264	172.2827
560.000000	56.216	173.0868
570.000000	56.160	174.1505
580.000000	56.106	175.1016
590.000000	56.061	176.1597
600.000000	56.011	177.2121
608.000000	55.982	178.0964
615.000000	55.956	178.7502
622.000000	55.938	179.3421
630.000000	55.892	-179.9802
640.000000	55.854	-179.3233
650.000000	55.838	-178.6038
660.000000	55.795	-177.8820
670.000000	55.777	-177.1313
680.000000	55.751	-176.4175
690.000000	55.733	-175.7359
700.000000	55.717	-174.9712
710.000000	55.718	-174.1989
720.000000	55.722	-173.4449
730.000000	55.731	-172.7193
740.000000	55.752	-172.0763
750.000000	55.790	-171.6352
762.000000	55.744	-171.4649
775.000000	55.639	-170.2337
788.000000	55.685	-169.0035
800.000000	55.736	-168.4384
812.000000	55.688	-168.2536
825.000000	55.566	-167.1339
838.000000	55.582	-165.4508
850.000000	55.643	-164.3620
862.000000	55.702	-163.4353
875.000000	55.756	-162.6305
885.000000	55.793	-161.8877
900.000000	55.860	-160.9763
912.000000	55.920	-160.2821
925.000000	55.972	-159.4985
938.000000	56.051	-158.7687
950.000000	56.117	-158.1702
962.000000	56.179	-157.4904
975.000000	56.259	-156.8743
988.000000	56.340	-156.2804
1000.000000	56.423	-155.8143
1015.000000	56.518	-155.1645
1030.000000	56.598	-154.5332
1044.000000	56.703	-153.7833
1060.000000	56.831	-152.7825
1075.000000	56.936	-151.7574
1090.000000	57.020	-150.7939
1106.000000	57.101	-149.8499
1120.000000	57.181	-149.0398
1138.000000	57.285	-148.0376
