* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 24, 2022 1:28:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RevoNext QT5 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	59.430	-132.9786
20.299999	59.491	-133.5962
20.600000	59.552	-134.2204
20.900000	59.614	-134.8529
21.200001	59.676	-135.4911
21.400000	59.717	-135.9163
21.799999	59.798	-136.7532
22.000000	59.837	-137.1596
22.400000	59.914	-137.9415
22.700001	59.971	-138.5007
23.000000	60.028	-139.0407
23.299999	60.084	-139.5656
23.600000	60.138	-140.0754
24.000000	60.205	-140.7221
24.299999	60.254	-141.1734
24.700001	60.318	-141.7292
25.000000	60.367	-142.1269
25.400000	60.436	-142.6666
25.799999	60.503	-143.2495
26.200001	60.561	-143.8731
26.500000	60.598	-144.3453
26.900000	60.635	-144.9463
27.200001	60.660	-145.3654
27.600000	60.695	-145.8981
28.000000	60.735	-146.4364
28.500000	60.787	-147.1611
29.000000	60.833	-147.9310
29.500000	60.872	-148.6928
30.000000	60.908	-149.4108
30.400000	60.941	-149.9569
30.700001	60.966	-150.3563
31.100000	61.001	-150.8793
31.500000	61.036	-151.3900
32.000000	61.079	-152.0082
32.500000	61.121	-152.6087
33.000000	61.160	-153.1994
33.500000	61.195	-153.7757
34.000000	61.219	-154.3223
34.500000	61.251	-154.8376
35.000000	61.286	-155.3498
35.500000	61.321	-155.8950
36.000000	61.352	-156.4786
36.500000	61.375	-157.0657
37.000000	61.394	-157.6153
37.500000	61.416	-158.1234
38.200001	61.455	-158.8439
38.700001	61.485	-159.4148
39.500000	61.517	-160.3723
40.000000	61.525	-160.9062
40.599998	61.535	-161.4268
41.200001	61.560	-161.8817
41.799999	61.595	-162.3994
42.500000	61.623	-163.1618
43.099998	61.610	-163.8148
43.700001	61.574	-164.2308
44.400002	61.566	-164.4128
45.000000	61.608	-164.7209
45.500000	61.635	-165.2762
46.200001	61.592	-166.0946
46.799999	61.530	-166.2677
47.500000	61.562	-166.1410
48.200001	61.668	-166.6811
48.700001	61.695	-167.4293
49.400002	61.664	-168.1772
50.000000	61.664	-168.4763
50.799999	61.705	-169.1815
51.500000	61.681	-169.9456
