* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 14, 2022 11:02:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: at.Q_AT-ES11_R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	77.957	169.8752
20.299999	77.943	169.4788
20.600000	77.929	169.0878
20.900000	77.915	168.7037
21.200001	77.900	168.3274
21.400000	77.891	168.0815
21.799999	77.874	167.6023
22.000000	77.865	167.3686
22.400000	77.849	166.9090
22.700001	77.838	166.5657
23.000000	77.826	166.2203
23.299999	77.814	165.8728
23.600000	77.800	165.5264
24.000000	77.780	165.0753
24.299999	77.764	164.7483
24.700001	77.743	164.3242
25.000000	77.727	164.0085
25.400000	77.707	163.5844
25.799999	77.684	163.1586
26.200001	77.660	162.7411
26.500000	77.642	162.4376
26.900000	77.616	162.0421
27.200001	77.596	161.7463
27.600000	77.569	161.3452
28.000000	77.542	160.9383
28.500000	77.505	160.4390
29.000000	77.467	159.9688
29.500000	77.432	159.5211
30.000000	77.399	159.0731
30.400000	77.376	158.7097
30.700001	77.357	158.4393
31.100000	77.331	158.0905
31.500000	77.305	157.7585
32.000000	77.275	157.3547
32.500000	77.245	156.9436
33.000000	77.212	156.5281
33.500000	77.174	156.1360
34.000000	77.131	155.7823
34.500000	77.102	155.4417
35.000000	77.075	155.0722
35.500000	77.045	154.6680
36.000000	77.009	154.2668
36.500000	76.971	153.9028
37.000000	76.936	153.5673
37.500000	76.905	153.2276
38.200001	76.856	152.7249
38.700001	76.819	152.3685
39.500000	76.760	151.8307
40.000000	76.724	151.5058
40.599998	76.681	151.1243
41.200001	76.638	150.7537
41.799999	76.596	150.3853
42.500000	76.545	149.9509
43.099998	76.500	149.5784
43.700001	76.454	149.2016
44.400002	76.395	148.7679
45.000000	76.343	148.4322
45.500000	76.305	148.1633
46.200001	76.257	147.7278
46.799999	76.208	147.3144
47.500000	76.146	146.9205
48.200001	76.108	146.5453
48.700001	76.086	146.1385
49.400002	76.017	145.4706
50.000000	75.928	145.1389
50.799999	75.854	145.0769
51.500000	75.842	144.8466
52.200001	75.810	144.3636
53.000000	75.741	143.9435
53.799999	75.687	143.6405
54.500000	75.642	143.2872
55.200001	75.584	142.9327
56.000000	75.518	142.5904
57.000000	75.440	142.1607
58.000000	75.363	141.7103
59.000000	75.286	141.2526
60.000000	75.208	140.7903
60.799999	75.144	140.4475
61.500000	75.092	140.1798
62.200001	75.044	139.8958
63.000000	74.985	139.5566
64.000000	74.910	139.1921
65.000000	74.841	138.8016
66.000000	74.763	138.3964
67.000000	74.687	138.0354
68.000000	74.613	137.6521
69.000000	74.535	137.2963
70.000000	74.463	136.9599
71.000000	74.390	136.6161
72.000000	74.318	136.3318
73.000000	74.256	136.0164
74.000000	74.183	135.6854
75.000000	74.113	135.4235
76.199997	74.030	135.0601
77.500000	73.932	134.7338
78.800003	73.844	134.4337
80.000000	73.763	134.1359
81.199997	73.678	133.8543
82.500000	73.588	133.5771
83.800003	73.500	133.3148
85.000000	73.424	133.0539
86.199997	73.343	132.7731
87.500000	73.254	132.4883
88.500000	73.186	132.3035
90.000000	73.093	132.0097
91.199997	73.014	131.7796
92.500000	72.934	131.5340
93.800003	72.846	131.2982
95.000000	72.766	131.1316
96.199997	72.691	130.9409
97.500000	72.607	130.7673
98.800003	72.528	130.4255
100.000000	72.413	130.3298
101.500000	72.358	130.2479
103.000000	72.268	129.9333
104.400002	72.191	129.6738
106.000000	72.101	129.4872
107.500000	72.012	129.2502
109.000000	71.916	129.0928
110.599998	71.819	128.8753
112.000000	71.730	128.6682
113.800003	71.624	128.3281
115.000000	71.568	128.1258
117.199997	71.465	127.9645
118.000000	71.397	127.7649
120.599998	71.378	127.3626
122.000000	71.160	127.4778
124.099998	71.044	127.2227
125.000000	71.000	127.1503
126.500000	70.911	126.8650
128.000000	70.831	126.6815
131.500000	70.656	126.5153
132.000000	70.633	126.5214
134.000000	70.531	126.3745
136.000000	70.444	126.2071
138.000000	70.354	126.0457
140.000000	70.259	125.8115
143.000000	70.114	125.6175
145.000000	70.015	125.3431
147.500000	69.899	125.0660
150.000000	69.812	124.7501
152.500000	69.677	124.6928
155.000000	69.556	124.6090
157.500000	69.428	124.4842
160.000000	69.317	124.2807
162.500000	69.207	124.1250
165.000000	69.089	124.0034
167.500000	68.976	123.8394
170.000000	68.863	123.7291
172.500000	68.767	123.6436
175.000000	68.668	123.5754
177.500000	68.569	123.6001
180.000000	68.473	123.5736
182.500000	68.385	123.6122
185.000000	68.285	123.5609
187.500000	68.188	123.5808
190.000000	68.103	123.5692
192.500000	68.008	123.5689
195.000000	67.914	123.6085
197.500000	67.809	123.6797
200.000000	67.703	123.5859
203.000000	67.611	123.7476
206.000000	67.505	123.8269
209.000000	67.388	123.8984
212.000000	67.284	124.0294
214.000000	67.214	123.9922
218.000000	67.081	124.2622
220.000000	67.008	124.3702
224.000000	66.860	124.3815
227.000000	66.763	124.5324
230.000000	66.671	124.6664
233.000000	66.580	124.7060
236.000000	66.474	124.8256
240.000000	66.338	125.0736
243.000000	66.255	125.1888
247.000000	66.136	125.4226
250.000000	65.989	125.7019
254.000000	65.925	125.5613
258.000000	65.812	125.6901
262.000000	65.686	125.7919
265.000000	65.611	125.8523
269.000000	65.507	125.9413
272.000000	65.420	125.9102
276.000000	65.310	126.0525
280.000000	65.201	126.1571
285.000000	65.069	126.2606
290.000000	64.935	126.4960
295.000000	64.801	126.5620
300.000000	64.673	126.7786
304.000000	64.579	126.7626
307.000000	64.488	126.8538
311.000000	64.406	126.9523
315.000000	64.311	127.1608
320.000000	64.183	127.2185
325.000000	64.073	127.3999
330.000000	63.954	127.6431
335.000000	63.841	127.7980
340.000000	63.720	128.0143
345.000000	63.598	128.2717
350.000000	63.403	128.5670
355.000000	63.385	128.4568
360.000000	63.275	128.7160
365.000000	63.170	128.7793
370.000000	63.058	129.0598
375.000000	62.962	129.2599
382.000000	62.806	129.5688
387.000000	62.746	129.7896
395.000000	62.587	129.9191
400.000000	62.532	130.2509
406.000000	62.375	130.5128
412.000000	62.260	130.8421
418.000000	62.175	131.0962
425.000000	62.032	131.6081
431.000000	61.947	132.0438
437.000000	61.851	132.6123
444.000000	61.703	133.1646
