* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 26, 2022 12:27:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ AS06-2020 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	105.741	26.3336
20.299999	105.794	25.8392
20.600000	105.845	25.3517
20.900000	105.894	24.8775
21.200001	105.942	24.4221
21.400000	105.976	24.1275
21.799999	106.041	23.5526
22.000000	106.073	23.2582
22.400000	106.134	22.6486
22.700001	106.177	22.1863
23.000000	106.218	21.7373
23.299999	106.259	21.3110
23.600000	106.298	20.9017
24.000000	106.350	20.3713
24.299999	106.388	19.9808
24.700001	106.438	19.4659
25.000000	106.475	19.0708
25.400000	106.522	18.5106
25.799999	106.567	17.9467
26.200001	106.611	17.4104
26.500000	106.644	17.0252
26.900000	106.685	16.5246
27.200001	106.711	16.1430
27.600000	106.744	15.6373
28.000000	106.776	15.1412
28.500000	106.818	14.5205
29.000000	106.858	13.9129
29.500000	106.893	13.3202
30.000000	106.926	12.7421
30.400000	106.956	12.2620
30.700001	106.977	11.9048
31.100000	107.006	11.4422
31.500000	107.032	11.0023
32.000000	107.064	10.4566
32.500000	107.100	9.9178
33.000000	107.135	9.3907
33.500000	107.164	8.8652
34.000000	107.186	8.3434
34.500000	107.216	7.8161
35.000000	107.244	7.2951
35.500000	107.268	6.7579
36.000000	107.291	6.2324
36.500000	107.313	5.7457
37.000000	107.334	5.2661
37.500000	107.356	4.7391
38.200001	107.381	4.0322
38.700001	107.402	3.5595
39.500000	107.433	2.7817
40.000000	107.450	2.2993
40.599998	107.466	1.7893
41.200001	107.483	1.2697
41.799999	107.503	0.6983
42.500000	107.522	0.0577
43.099998	107.535	-0.4718
43.700001	107.548	-0.9941
44.400002	107.563	-1.5886
45.000000	107.574	-2.0868
45.500000	107.580	-2.5320
46.200001	107.589	-3.1374
46.799999	107.599	-3.6131
47.500000	107.609	-4.1949
48.200001	107.619	-4.7929
48.700001	107.626	-5.2372
49.400002	107.612	-5.8198
50.000000	107.594	-6.2809
50.799999	107.642	-6.8224
51.500000	107.666	-7.3510
52.200001	107.675	-7.8942
53.000000	107.683	-8.5289
53.799999	107.691	-9.1228
54.500000	107.695	-9.6342
55.200001	107.699	-10.1297
56.000000	107.701	-10.7066
57.000000	107.700	-11.4387
58.000000	107.697	-12.1327
59.000000	107.700	-12.8194
60.000000	107.698	-13.5172
60.799999	107.698	-14.0983
61.500000	107.700	-14.5684
62.200001	107.700	-15.0258
63.000000	107.697	-15.5773
64.000000	107.696	-16.2500
65.000000	107.697	-16.8857
66.000000	107.687	-17.4867
67.000000	107.679	-18.1591
68.000000	107.676	-18.7592
69.000000	107.667	-19.3440
70.000000	107.668	-20.0047
71.000000	107.658	-20.5939
72.000000	107.661	-21.1834
73.000000	107.645	-21.7932
74.000000	107.637	-22.3651
75.000000	107.632	-22.9535
76.199997	107.620	-23.6673
77.500000	107.602	-24.4289
78.800003	107.592	-25.1850
80.000000	107.573	-25.8563
81.199997	107.561	-26.4850
82.500000	107.543	-27.2788
83.800003	107.524	-27.9303
85.000000	107.507	-28.5436
86.199997	107.497	-29.2232
87.500000	107.476	-29.8950
88.500000	107.463	-30.4196
90.000000	107.440	-31.1771
91.199997	107.424	-31.8009
92.500000	107.400	-32.4536
93.800003	107.380	-33.0954
95.000000	107.362	-33.7009
96.199997	107.340	-34.2687
97.500000	107.318	-34.8789
98.800003	107.298	-35.5501
100.000000	107.235	-35.7678
101.500000	107.259	-36.8348
103.000000	107.228	-37.5063
104.400002	107.209	-38.2070
106.000000	107.181	-38.9057
107.500000	107.151	-39.5896
109.000000	107.121	-40.1978
110.599998	107.097	-40.9450
112.000000	107.060	-41.5421
113.800003	107.035	-42.3582
115.000000	107.009	-42.8856
117.199997	106.962	-43.8374
118.000000	106.949	-44.1059
120.599998	106.899	-45.2084
122.000000	106.868	-45.8014
124.099998	106.832	-46.6697
125.000000	106.811	-47.0400
126.500000	106.783	-47.6160
128.000000	106.750	-48.2118
131.500000	106.678	-49.5478
132.000000	106.668	-49.7497
134.000000	106.624	-50.5258
136.000000	106.588	-51.2753
138.000000	106.535	-52.0193
140.000000	106.494	-52.8115
