* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 12, 2022 5:23:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SHURE E2c R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.393	-174.6003
20.299999	81.395	-174.6056
20.600000	81.430	-174.6464
20.900000	81.491	-174.7974
21.200001	81.567	-175.1198
21.400000	81.618	-175.4310
21.799999	81.695	-176.1792
22.000000	81.716	-176.5393
22.400000	81.725	-177.0690
22.700001	81.714	-177.1908
23.000000	81.704	-177.0451
23.299999	81.710	-176.6732
23.600000	81.744	-176.1868
24.000000	81.829	-175.5846
24.299999	81.905	-175.2733
24.700001	81.997	-175.0992
25.000000	82.043	-175.1024
25.400000	82.063	-175.1676
25.799999	82.043	-175.1702
26.200001	82.000	-175.0559
26.500000	81.966	-174.8968
26.900000	81.928	-174.6443
27.200001	81.906	-174.5163
27.600000	81.882	-174.4575
28.000000	81.859	-174.5044
28.500000	81.829	-174.6398
29.000000	81.809	-174.7785
29.500000	81.813	-174.9805
30.000000	81.824	-175.2801
30.400000	81.831	-175.5301
30.700001	81.834	-175.6669
31.100000	81.843	-175.7500
31.500000	81.868	-175.7583
32.000000	81.909	-175.7820
32.500000	81.938	-175.7901
33.000000	81.953	-175.6592
33.500000	81.976	-175.3660
34.000000	82.018	-175.1022
34.500000	82.067	-175.0711
35.000000	82.083	-175.1925
35.500000	82.064	-175.2269
36.000000	82.041	-175.0940
36.500000	82.037	-174.9944
37.000000	82.043	-175.0183
37.500000	82.035	-175.1043
38.200001	82.008	-175.1053
38.700001	82.012	-175.0375
39.500000	82.056	-175.1239
40.000000	82.070	-175.2821
40.599998	82.063	-175.3295
41.200001	82.072	-175.2083
41.799999	82.105	-175.1289
42.500000	82.136	-175.1288
43.099998	82.140	-175.1098
43.700001	82.136	-175.0210
44.400002	82.135	-174.8011
45.000000	82.152	-174.6268
45.500000	82.172	-174.5880
46.200001	82.168	-174.6223
46.799999	82.149	-174.4787
47.500000	82.178	-174.3399
48.200001	82.192	-174.7178
48.700001	82.134	-174.9305
49.400002	82.040	-174.3609
50.000000	82.082	-173.6559
50.799999	82.238	-173.9479
51.500000	82.236	-174.5506
52.200001	82.200	-174.5357
53.000000	82.231	-174.4539
53.799999	82.240	-174.5482
54.500000	82.255	-174.3987
55.200001	82.304	-174.4008
56.000000	82.316	-174.6741
57.000000	82.278	-174.5859
58.000000	82.282	-174.3583
59.000000	82.284	-174.3882
60.000000	82.247	-174.4408
60.799999	82.235	-174.2622
61.500000	82.255	-174.2504
62.200001	82.266	-174.3474
63.000000	82.277	-174.3318
64.000000	82.304	-174.4035
65.000000	82.306	-174.5057
66.000000	82.308	-174.4222
67.000000	82.321	-174.3290
68.000000	82.328	-174.3336
