* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 6:53:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TinHiFi T2Plus L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	59.137	-152.0065
20.299999	59.163	-152.6319
20.600000	59.188	-153.2677
20.900000	59.213	-153.9004
21.200001	59.236	-154.5182
21.400000	59.253	-154.9188
21.799999	59.289	-155.6939
22.000000	59.306	-156.0692
22.400000	59.342	-156.7948
22.700001	59.368	-157.3136
23.000000	59.394	-157.8079
23.299999	59.419	-158.2782
23.600000	59.444	-158.7289
24.000000	59.476	-159.3103
24.299999	59.499	-159.7374
24.700001	59.525	-160.2958
25.000000	59.541	-160.7022
25.400000	59.558	-161.2216
25.799999	59.571	-161.7135
26.200001	59.582	-162.1847
26.500000	59.592	-162.5329
26.900000	59.602	-163.0050
27.200001	59.609	-163.3727
27.600000	59.615	-163.8834
28.000000	59.618	-164.4052
28.500000	59.616	-165.0383
29.000000	59.616	-165.6279
29.500000	59.623	-166.1962
30.000000	59.635	-166.7822
30.400000	59.647	-167.2646
30.700001	59.655	-167.6221
31.100000	59.663	-168.0778
31.500000	59.671	-168.5063
32.000000	59.684	-169.0208
32.500000	59.696	-169.5313
33.000000	59.704	-170.0343
33.500000	59.708	-170.5154
34.000000	59.705	-170.9740
34.500000	59.708	-171.4219
35.000000	59.710	-171.8695
35.500000	59.711	-172.3186
36.000000	59.709	-172.7628
36.500000	59.707	-173.1926
37.000000	59.708	-173.6110
37.500000	59.713	-174.0427
38.200001	59.714	-174.7059
38.700001	59.706	-175.1865
39.500000	59.685	-175.8281
40.000000	59.681	-176.1549
40.599998	59.687	-176.5706
41.200001	59.691	-177.0575
41.799999	59.685	-177.5613
42.500000	59.667	-178.0811
43.099998	59.655	-178.4741
43.700001	59.648	-178.8702
44.400002	59.640	-179.3702
45.000000	59.628	-179.8166
45.500000	59.615	179.8233
46.200001	59.594	179.3689
46.799999	59.581	179.0217
47.500000	59.575	178.6066
48.200001	59.570	178.1375
48.700001	59.561	177.7952
49.400002	59.543	177.3624
50.000000	59.530	177.0289
50.799999	59.517	176.5703
51.500000	59.502	176.1440
52.200001	59.482	175.7469
53.000000	59.464	175.3515
53.799999	59.455	174.9246
54.500000	59.441	174.5020
55.200001	59.420	174.1256
56.000000	59.402	173.7668
57.000000	59.389	173.2562
58.000000	59.361	172.7416
59.000000	59.331	172.2906
60.000000	59.298	171.8696
60.799999	59.276	171.5727
61.500000	59.264	171.2857
62.200001	59.248	170.9556
63.000000	59.220	170.6025
64.000000	59.190	170.2369
65.000000	59.167	169.8603
66.000000	59.144	169.4522
67.000000	59.112	169.0335
68.000000	59.080	168.6928
69.000000	59.058	168.3177
70.000000	59.025	167.9160
71.000000	58.994	167.5873
72.000000	58.969	167.2227
73.000000	58.935	166.8481
74.000000	58.903	166.5546
75.000000	58.880	166.2194
76.199997	58.837	165.8255
77.500000	58.804	165.4360
78.800003	58.755	165.0339
80.000000	58.725	164.7004
81.199997	58.683	164.3050
82.500000	58.642	163.9127
83.800003	58.594	163.5028
85.000000	58.555	163.1700
86.199997	58.522	162.7922
87.500000	58.478	162.4027
88.500000	58.446	162.1210
90.000000	58.401	161.7617
91.199997	58.367	161.3658
92.500000	58.317	161.0256
93.800003	58.274	160.6581
95.000000	58.233	160.3521
96.199997	58.193	160.0521
97.500000	58.148	159.7428
98.800003	58.113	159.5082
100.000000	58.081	159.0954
101.500000	58.012	158.7926
103.000000	57.969	158.4377
104.400002	57.928	158.1579
106.000000	57.870	157.8021
107.500000	57.824	157.5339
109.000000	57.770	157.2293
110.599998	57.706	156.8322
112.000000	57.664	156.5885
113.800003	57.607	156.1257
115.000000	57.581	156.0827
117.199997	57.492	155.8828
118.000000	57.474	155.5202
120.599998	57.441	156.1196
122.000000	57.305	154.9254
124.099998	57.254	154.3544
125.000000	57.212	154.2346
126.500000	57.169	153.9839
128.000000	57.125	153.7760
131.500000	57.012	153.4108
132.000000	56.994	153.2873
134.000000	56.925	153.1440
136.000000	56.864	152.8201
138.000000	56.804	152.6838
140.000000	56.740	152.5972
143.000000	56.625	152.2997
145.000000	56.543	152.0822
147.500000	56.437	151.9358
150.000000	56.344	151.8603
152.500000	56.264	151.7921
155.000000	56.184	151.9324
157.500000	56.102	151.8121
160.000000	56.020	151.7762
162.500000	55.956	151.8359
165.000000	55.917	152.0734
167.500000	55.873	151.9880
170.000000	55.842	151.8848
172.500000	55.786	151.6239
175.000000	55.731	151.5379
177.500000	55.674	151.4816
180.000000	55.612	151.4288
182.500000	55.559	151.3590
185.000000	55.505	151.3055
187.500000	55.451	151.1685
190.000000	55.394	151.1038
192.500000	55.330	151.0106
195.000000	55.266	150.9078
197.500000	55.196	150.7637
200.000000	55.147	150.7258
203.000000	55.056	150.5162
206.000000	54.979	150.4388
209.000000	54.906	150.3037
212.000000	54.827	150.2052
214.000000	54.777	150.1772
218.000000	54.677	150.0760
220.000000	54.619	149.9859
224.000000	54.529	149.9312
227.000000	54.440	149.9195
230.000000	54.371	149.9064
233.000000	54.297	149.8538
236.000000	54.230	149.8570
240.000000	54.131	149.8803
243.000000	54.063	149.8705
247.000000	53.975	150.0251
250.000000	53.906	150.1494
254.000000	53.824	150.1620
258.000000	53.742	150.1830
262.000000	53.678	150.4082
265.000000	53.633	150.5072
269.000000	53.560	150.6604
272.000000	53.514	150.7029
276.000000	53.453	150.7749
280.000000	53.395	150.8702
285.000000	53.308	150.9648
290.000000	53.246	151.1835
295.000000	53.178	151.2860
300.000000	53.133	151.3354
304.000000	53.095	151.4026
307.000000	53.051	151.3064
311.000000	52.978	151.2887
315.000000	52.913	151.2645
320.000000	52.843	151.3410
325.000000	52.752	151.5497
330.000000	52.693	151.7747
335.000000	52.607	152.0204
340.000000	52.541	152.3856
345.000000	52.454	152.5401
350.000000	52.373	152.9490
355.000000	52.301	153.1199
360.000000	52.228	153.5031
365.000000	52.163	153.8163
370.000000	52.086	154.2185
375.000000	52.029	154.5342
382.000000	51.934	155.0621
387.000000	51.875	155.4820
395.000000	51.786	156.1632
400.000000	51.746	156.4927
406.000000	51.683	157.0228
412.000000	51.633	157.3990
418.000000	51.563	157.7499
425.000000	51.509	158.3253
431.000000	51.426	158.7910
437.000000	51.385	159.2591
444.000000	51.304	159.8161
450.000000	51.256	160.3130
455.000000	51.207	160.6752
462.000000	51.143	161.0657
468.000000	51.090	161.3810
475.000000	51.023	161.6372
482.000000	50.978	162.0472
487.000000	50.905	162.2175
494.000000	50.856	162.6231
500.000000	50.794	163.0740
508.000000	50.753	163.6974
515.000000	50.761	164.0411
522.000000	50.732	164.2097
530.000000	50.690	164.4841
538.000000	50.627	164.7396
545.000000	50.589	164.9702
552.000000	50.539	165.1147
560.000000	50.486	165.3208
570.000000	50.354	165.4423
580.000000	50.185	166.0787
590.000000	50.105	167.3033
600.000000	50.085	168.1688
608.000000	50.060	168.7019
615.000000	50.037	169.0498
622.000000	50.034	169.5501
630.000000	49.993	169.9402
640.000000	49.957	170.4808
650.000000	49.939	171.0055
660.000000	49.877	171.5613
670.000000	49.856	172.0841
680.000000	49.827	172.6537
690.000000	49.804	173.2124
700.000000	49.769	173.8998
710.000000	49.737	174.5944
720.000000	49.736	175.2649
730.000000	49.723	175.9636
740.000000	49.752	176.5958
750.000000	49.765	177.1817
762.000000	49.782	177.8378
775.000000	49.756	178.6316
788.000000	49.797	179.6415
800.000000	49.773	-179.3883
812.000000	49.788	-178.2516
825.000000	49.785	-177.1321
838.000000	49.816	-175.7521
850.000000	49.828	-174.7085
862.000000	49.860	-173.6407
875.000000	49.881	-172.3715
885.000000	49.911	-171.5961
900.000000	49.970	-170.1987
912.000000	49.980	-169.3428
925.000000	50.040	-168.1818
938.000000	50.115	-167.0401
950.000000	50.160	-166.0793
962.000000	50.214	-165.1336
975.000000	50.286	-164.0518
988.000000	50.391	-163.0480
1000.000000	50.475	-162.2199
1015.000000	50.548	-161.0696
1030.000000	50.659	-160.1619
1044.000000	50.766	-159.1608
1060.000000	50.880	-158.1370
1075.000000	50.998	-157.2455
1090.000000	51.093	-156.3978
1106.000000	51.219	-155.5190
1120.000000	51.289	-155.2719
1138.000000	51.402	-155.0778
1150.000000	51.512	-155.0660
1172.000000	51.634	-154.9277
1180.000000	51.705	-154.9412
1206.000000	51.885	-155.0129
1220.000000	52.029	-155.1991
1241.000000	52.267	-155.4914
1250.000000	52.350	-155.7566
1265.000000	52.526	-156.0103
1280.000000	52.668	-156.3718
1315.000000	53.003	-157.4695
1320.000000	53.041	-157.6159
1340.000000	53.230	-158.4206
1360.000000	53.433	-159.1993
1380.000000	53.575	-159.9732
1400.000000	53.715	-160.8758
1430.000000	53.904	-162.1520
1450.000000	54.009	-162.9080
1475.000000	54.128	-164.0031
1500.000000	54.227	-164.9813
1525.000000	54.308	-165.9457
1550.000000	54.343	-166.8458
1575.000000	54.380	-167.6322
1600.000000	54.388	-168.3718
1625.000000	54.411	-169.2386
1650.000000	54.423	-169.9534
1675.000000	54.416	-170.5611
1700.000000	54.441	-171.1611
1725.000000	54.444	-171.8761
1750.000000	54.444	-172.4222
1775.000000	54.439	-172.9914
1800.000000	54.446	-173.5067
1825.000000	54.448	-174.0895
1850.000000	54.425	-174.5148
1875.000000	54.451	-174.5604
1900.000000	54.464	-174.1069
1925.000000	54.472	-173.6804
1950.000000	54.463	-173.2442
1975.000000	54.479	-172.8060
2000.000000	54.489	-172.4475
2030.000000	54.491	-171.8033
2060.000000	54.517	-171.2372
2090.000000	54.536	-170.6928
2120.000000	54.536	-170.0472
2140.000000	54.559	-169.6359
2180.000000	54.560	-168.8196
2200.000000	54.590	-168.3768
2240.000000	54.615	-167.4819
2270.000000	54.637	-166.8835
2300.000000	54.650	-166.2470
2330.000000	54.686	-165.6384
2360.000000	54.696	-164.9963
2400.000000	54.745	-163.9609
2430.000000	54.761	-163.3252
2470.000000	54.811	-162.4536
2500.000000	54.838	-161.7872
2540.000000	54.857	-160.9439
2580.000000	54.918	-159.9916
2620.000000	54.948	-159.1089
2650.000000	54.981	-158.3383
2690.000000	55.038	-158.0124
2720.000000	55.046	-158.5408
2760.000000	55.084	-159.0972
2800.000000	55.129	-159.5501
2850.000000	55.184	-160.3532
2900.000000	55.222	-161.1886
2950.000000	55.280	-161.9936
3000.000000	55.336	-162.8192
3040.000000	55.369	-163.6421
3070.000000	55.391	-164.2508
3110.000000	55.424	-164.9111
