* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 24, 2022 1:04:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: NAGAOKA P902 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	67.623	179.1048
20.299999	67.623	178.7042
20.600000	67.626	178.3138
20.900000	67.631	177.9351
21.200001	67.639	177.5682
21.400000	67.646	177.3303
21.799999	67.663	176.8718
22.000000	67.671	176.6523
22.400000	67.688	176.2348
22.700001	67.699	175.9424
23.000000	67.710	175.6675
23.299999	67.720	175.4090
23.600000	67.728	175.1641
24.000000	67.736	174.8531
24.299999	67.741	174.6274
24.700001	67.743	174.3320
25.000000	67.742	174.1119
25.400000	67.738	173.8176
25.799999	67.731	173.5191
26.200001	67.722	173.2129
26.500000	67.714	172.9761
26.900000	67.701	172.6486
27.200001	67.690	172.3928
27.600000	67.675	172.0384
28.000000	67.661	171.6708
28.500000	67.645	171.2013
29.000000	67.631	170.7319
29.500000	67.621	170.2701
30.000000	67.613	169.8192
30.400000	67.611	169.4680
30.700001	67.611	169.2118
31.100000	67.609	168.8824
31.500000	67.608	168.5685
32.000000	67.606	168.1965
32.500000	67.603	167.8417
33.000000	67.597	167.4977
33.500000	67.589	167.1609
34.000000	67.572	166.8289
34.500000	67.560	166.4985
35.000000	67.547	166.1659
35.500000	67.533	165.8282
36.000000	67.519	165.4841
36.500000	67.504	165.1334
37.000000	67.491	164.7763
37.500000	67.478	164.4155
38.200001	67.454	163.9130
38.700001	67.439	163.5612
39.500000	67.415	163.0155
40.000000	67.401	162.6878
40.599998	67.383	162.3101
41.200001	67.365	161.9447
41.799999	67.346	161.5836
42.500000	67.322	161.1668
43.099998	67.300	160.8195
43.700001	67.277	160.4811
44.400002	67.250	160.0895
45.000000	67.228	159.7538
45.500000	67.209	159.4752
46.200001	67.182	159.0898
46.799999	67.159	158.7675
47.500000	67.133	158.4000
48.200001	67.107	158.0331
48.700001	67.088	157.7723
49.400002	67.058	157.4205
50.000000	67.034	157.1316
50.799999	67.002	156.7430
51.500000	66.974	156.3939
52.200001	66.944	156.0483
53.000000	66.911	155.6579
53.799999	66.876	155.2709
54.500000	66.844	154.9486
55.200001	66.812	154.6436
56.000000	66.778	154.3002
57.000000	66.734	153.8658
58.000000	66.688	153.4344
59.000000	66.640	153.0101
60.000000	66.593	152.5774
60.799999	66.555	152.2261
61.500000	66.523	151.9203
62.200001	66.490	151.6168
63.000000	66.451	151.2825
64.000000	66.405	150.8806
65.000000	66.360	150.4654
66.000000	66.310	150.0596
