* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 10:31:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: DZAT DF-10 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	66.546	-175.1525
20.299999	66.556	-175.4374
20.600000	66.566	-175.7410
20.900000	66.574	-176.0545
21.200001	66.580	-176.3634
21.400000	66.584	-176.5597
21.799999	66.591	-176.9236
22.000000	66.595	-177.0927
22.400000	66.606	-177.4154
22.700001	66.615	-177.6534
23.000000	66.624	-177.8913
23.299999	66.632	-178.1274
23.600000	66.639	-178.3576
24.000000	66.646	-178.6504
24.299999	66.652	-178.8607
24.700001	66.660	-179.1366
25.000000	66.666	-179.3458
25.400000	66.673	-179.6308
25.799999	66.677	-179.9194
26.200001	66.680	179.7941
26.500000	66.681	179.5821
26.900000	66.680	179.3014
27.200001	66.678	179.0901
27.600000	66.675	178.8054
28.000000	66.672	178.5175
28.500000	66.668	178.1559
29.000000	66.664	177.7967
29.500000	66.661	177.4429
30.000000	66.658	177.0968
30.400000	66.658	176.8247
30.700001	66.659	176.6224
31.100000	66.660	176.3540
31.500000	66.661	176.0886
32.000000	66.660	175.7672
32.500000	66.659	175.4626
33.000000	66.659	175.1701
33.500000	66.659	174.8770
34.000000	66.653	174.5739
34.500000	66.652	174.2642
35.000000	66.649	173.9601
35.500000	66.644	173.6696
36.000000	66.640	173.3889
36.500000	66.637	173.1083
37.000000	66.635	172.8220
37.500000	66.632	172.5309
38.200001	66.622	172.1224
38.700001	66.613	171.8356
39.500000	66.598	171.4072
40.000000	66.590	171.1640
40.599998	66.585	170.8737
41.200001	66.582	170.5529
41.799999	66.576	170.2052
42.500000	66.564	169.8106
43.099998	66.552	169.4919
43.700001	66.540	169.1734
44.400002	66.524	168.8120
45.000000	66.511	168.5269
45.500000	66.503	168.2884
46.200001	66.492	167.9222
46.799999	66.477	167.6064
47.500000	66.459	167.2856
48.200001	66.447	166.9751
48.700001	66.438	166.7287
49.400002	66.419	166.3889
50.000000	66.402	166.1437
50.799999	66.387	165.8375
51.500000	66.376	165.5356
52.200001	66.362	165.2274
53.000000	66.345	164.8860
53.799999	66.325	164.5461
54.500000	66.306	164.2706
55.200001	66.289	164.0038
56.000000	66.270	163.6758
57.000000	66.238	163.2910
58.000000	66.210	162.9502
59.000000	66.184	162.5756
60.000000	66.154	162.2004
60.799999	66.130	161.9075
61.500000	66.110	161.6531
62.200001	66.090	161.4032
63.000000	66.066	161.1224
64.000000	66.037	160.7952
65.000000	66.012	160.4756
66.000000	65.985	160.1285
67.000000	65.956	159.7943
68.000000	65.927	159.4590
69.000000	65.897	159.1274
70.000000	65.867	158.7951
71.000000	65.836	158.4613
72.000000	65.806	158.1285
73.000000	65.774	157.7711
74.000000	65.737	157.4393
75.000000	65.705	157.1289
76.199997	65.668	156.7243
77.500000	65.623	156.3038
78.800003	65.583	155.9031
80.000000	65.543	155.5135
81.199997	65.501	155.1568
82.500000	65.457	154.7690
83.800003	65.414	154.3894
85.000000	65.372	154.0266
86.199997	65.332	153.6883
87.500000	65.287	153.3058
88.500000	65.252	153.0377
90.000000	65.201	152.6459
91.199997	65.162	152.2992
92.500000	65.114	151.9521
93.800003	65.070	151.6157
95.000000	65.029	151.3215
96.199997	64.991	151.0175
97.500000	64.945	150.6732
98.800003	64.893	150.3574
100.000000	64.852	150.0806
101.500000	64.801	149.6895
103.000000	64.751	149.3325
104.400002	64.707	149.0156
106.000000	64.650	148.6570
107.500000	64.597	148.3510
109.000000	64.542	147.9961
110.599998	64.481	147.5975
112.000000	64.436	147.2842
113.800003	64.379	146.9281
115.000000	64.329	146.8283
117.199997	64.211	146.4954
118.000000	64.211	146.2792
120.599998	64.045	146.8149
122.000000	64.059	145.4500
124.099998	64.002	145.0543
125.000000	63.964	144.9823
126.500000	63.935	144.7801
128.000000	63.880	144.6905
131.500000	63.745	144.2234
132.000000	63.729	144.1410
134.000000	63.661	143.8503
136.000000	63.594	143.6320
138.000000	63.528	143.4316
140.000000	63.451	143.2134
143.000000	63.342	142.8298
145.000000	63.275	142.6501
147.500000	63.189	142.4156
150.000000	63.099	142.2031
152.500000	63.014	141.9619
155.000000	62.924	141.7609
157.500000	62.839	141.5433
160.000000	62.754	141.3682
162.500000	62.674	141.1842
165.000000	62.590	141.0177
167.500000	62.512	140.8094
170.000000	62.430	140.6082
172.500000	62.349	140.4458
175.000000	62.264	140.2123
177.500000	62.188	139.9856
180.000000	62.112	139.7360
182.500000	62.039	139.5327
