* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 4, 2022 9:53:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EZEAR X12 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.130	-178.4257
20.299999	101.154	-179.2536
20.600000	101.178	179.9134
20.900000	101.202	179.0857
21.200001	101.227	178.2602
21.400000	101.245	177.7145
21.799999	101.280	176.6443
22.000000	101.297	176.1315
22.400000	101.335	175.1547
22.700001	101.364	174.4493
23.000000	101.391	173.7622
23.299999	101.415	173.0938
23.600000	101.437	172.4341
24.000000	101.461	171.5632
24.299999	101.474	170.9304
24.700001	101.485	170.1194
25.000000	101.490	169.5376
25.400000	101.495	168.7927
25.799999	101.499	168.0610
26.200001	101.502	167.2992
26.500000	101.501	166.7092
26.900000	101.493	165.9241
27.200001	101.480	165.3134
27.600000	101.461	164.5042
28.000000	101.443	163.7110
28.500000	101.425	162.7051
29.000000	101.405	161.6931
29.500000	101.386	160.6910
30.000000	101.366	159.7327
30.400000	101.356	158.9877
30.700001	101.349	158.4348
31.100000	101.341	157.7044
31.500000	101.333	156.9935
32.000000	101.318	156.1394
32.500000	101.301	155.3615
33.000000	101.286	154.6155
33.500000	101.271	153.8521
34.000000	101.245	153.0718
34.500000	101.216	152.2940
35.000000	101.183	151.5618
35.500000	101.152	150.8835
36.000000	101.124	150.2121
36.500000	101.097	149.4595
37.000000	101.065	148.7003
37.500000	101.028	147.9884
38.200001	100.970	147.0480
38.700001	100.934	146.3861
39.500000	100.884	145.3440
40.000000	100.854	144.6966
40.599998	100.807	143.9434
41.200001	100.761	143.2225
41.799999	100.719	142.5209
42.500000	100.670	141.7484
43.099998	100.627	141.0915
43.700001	100.584	140.4043
44.400002	100.526	139.6039
45.000000	100.472	138.9492
45.500000	100.431	138.4597
46.200001	100.380	137.7876
46.799999	100.336	137.1590
47.500000	100.278	136.3914
48.200001	100.215	135.6838
48.700001	100.177	135.2339
49.400002	100.120	134.6383
50.000000	100.066	134.1020
50.799999	100.026	133.2970
51.500000	99.976	132.6708
52.200001	99.926	132.0812
53.000000	99.868	131.4167
53.799999	99.808	130.7963
54.500000	99.763	130.2757
55.200001	99.722	129.7167
56.000000	99.667	129.0348
57.000000	99.588	128.2702
58.000000	99.511	127.5703
59.000000	99.443	126.9113
60.000000	99.383	126.1649
60.799999	99.331	125.5556
61.500000	99.282	125.0351
62.200001	99.240	124.5588
63.000000	99.200	124.0316
64.000000	99.139	123.3205
65.000000	99.082	122.6490
66.000000	99.028	121.9625
67.000000	98.966	121.2964
68.000000	98.907	120.7030
69.000000	98.862	120.0648
70.000000	98.802	119.3590
71.000000	98.748	118.7712
72.000000	98.705	118.1704
73.000000	98.652	117.5768
74.000000	98.614	117.0225
75.000000	98.565	116.4229
76.199997	98.508	115.7642
77.500000	98.448	115.0499
78.800003	98.391	114.3376
80.000000	98.334	113.7020
81.199997	98.279	113.0667
82.500000	98.217	112.3679
83.800003	98.169	111.6728
85.000000	98.125	111.0179
86.199997	98.069	110.3330
87.500000	98.011	109.6672
88.500000	97.964	109.1984
90.000000	97.900	108.4902
91.199997	97.847	107.9071
92.500000	97.804	107.2683
93.800003	97.761	106.5814
95.000000	97.713	105.9294
96.199997	97.659	105.3953
97.500000	97.609	104.8809
98.800003	97.558	104.2543
100.000000	97.524	104.5650
101.500000	97.487	102.8792
103.000000	97.413	102.1523
104.400002	97.340	101.4012
106.000000	97.293	100.6900
107.500000	97.237	99.8761
109.000000	97.182	99.1782
110.599998	97.115	98.4165
112.000000	97.058	97.8232
113.800003	96.990	96.9793
115.000000	96.955	96.4494
117.199997	96.871	95.3532
118.000000	96.843	94.9757
120.599998	96.742	93.7061
122.000000	96.677	93.1262
124.099998	96.611	92.1240
125.000000	96.576	91.7333
126.500000	96.524	90.9824
128.000000	96.466	90.3400
131.500000	96.334	88.8109
132.000000	96.317	88.6130
134.000000	96.265	87.6906
136.000000	96.187	86.8489
138.000000	96.120	86.1132
140.000000	96.045	85.3237
143.000000	95.944	84.2347
145.000000	95.881	83.3716
147.500000	95.786	82.5236
150.000000	95.735	81.9889
152.500000	95.611	80.6846
155.000000	95.529	79.7433
157.500000	95.447	78.7382
160.000000	95.355	77.8549
162.500000	95.263	76.8943
165.000000	95.184	76.0008
167.500000	95.113	75.1110
170.000000	95.025	74.2221
172.500000	94.943	73.3849
175.000000	94.868	72.6141
177.500000	94.803	71.8660
180.000000	94.734	71.0808
182.500000	94.674	70.3672
185.000000	94.597	69.6855
187.500000	94.525	69.0263
190.000000	94.451	68.3261
192.500000	94.387	67.6499
195.000000	94.319	66.9308
197.500000	94.229	66.2253
200.000000	94.054	65.4582
203.000000	94.077	64.7641
206.000000	94.013	64.0547
209.000000	93.937	63.2599
212.000000	93.850	62.4713
214.000000	93.779	62.0378
218.000000	93.679	61.1458
220.000000	93.636	60.7437
224.000000	93.528	59.8153
227.000000	93.441	59.2484
230.000000	93.347	58.6232
233.000000	93.281	58.0598
236.000000	93.226	57.5011
240.000000	93.111	56.6064
243.000000	93.022	55.9750
247.000000	92.927	55.2506
250.000000	92.852	54.6815
254.000000	92.783	54.0855
258.000000	92.724	53.1952
262.000000	92.653	52.3835
265.000000	92.582	51.8296
269.000000	92.512	50.9789
272.000000	92.466	50.3875
276.000000	92.413	49.4992
280.000000	92.345	48.7221
285.000000	92.260	47.6601
290.000000	92.179	46.6678
295.000000	92.115	45.5880
300.000000	92.059	44.9515
304.000000	91.943	43.4599
307.000000	91.883	42.7595
311.000000	91.823	41.9723
315.000000	91.749	41.1513
320.000000	91.664	40.2227
325.000000	91.566	39.3233
330.000000	91.480	38.4238
335.000000	91.408	37.5656
340.000000	91.323	36.6320
345.000000	91.244	35.6726
350.000000	91.164	34.5881
355.000000	91.073	33.8045
360.000000	90.997	32.8516
365.000000	90.941	31.9537
370.000000	90.856	30.9402
375.000000	90.780	29.9839
382.000000	90.672	28.7637
387.000000	90.618	27.9681
395.000000	90.533	26.5445
400.000000	90.488	25.9575
406.000000	90.389	24.7773
412.000000	90.311	23.8516
418.000000	90.259	22.7639
425.000000	90.160	21.4664
431.000000	90.097	20.3965
437.000000	90.017	19.5034
444.000000	89.954	18.7784
450.000000	89.907	17.9732
455.000000	89.856	17.4764
462.000000	89.784	16.6420
468.000000	89.733	16.0737
475.000000	89.659	15.3811
482.000000	89.618	14.6228
487.000000	89.574	13.9257
494.000000	89.513	12.9756
500.000000	89.435	12.3435
508.000000	89.402	11.3345
515.000000	89.341	10.4916
522.000000	89.291	9.7089
530.000000	89.234	8.7258
538.000000	89.182	7.7644
545.000000	89.139	7.1924
552.000000	89.097	6.6000
560.000000	89.057	6.0392
570.000000	88.977	5.1151
580.000000	88.930	4.3828
590.000000	88.898	3.4402
600.000000	88.792	2.4811
608.000000	88.795	1.8973
615.000000	88.780	1.0742
622.000000	88.738	0.4028
630.000000	88.709	-0.7097
640.000000	88.622	-1.8212
650.000000	88.613	-3.0144
660.000000	88.569	-4.1719
670.000000	88.548	-5.1143
