* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 28, 2022 11:06:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: GEVO GV3 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.878	-146.7362
20.299999	99.917	-147.1843
20.600000	99.956	-147.6001
20.900000	99.998	-147.9778
21.200001	100.051	-148.3550
21.400000	100.091	-148.6266
21.799999	100.172	-149.2380
22.000000	100.210	-149.5612
22.400000	100.274	-150.1870
22.700001	100.313	-150.5925
23.000000	100.349	-150.9166
23.299999	100.387	-151.1640
23.600000	100.433	-151.3811
24.000000	100.503	-151.7099
24.299999	100.554	-152.0043
24.700001	100.610	-152.4385
25.000000	100.640	-152.7479
25.400000	100.671	-153.0856
25.799999	100.704	-153.3459
26.200001	100.742	-153.6127
26.500000	100.772	-153.8461
26.900000	100.805	-154.1860
27.200001	100.823	-154.4762
27.600000	100.842	-154.8571
28.000000	100.864	-155.2228
28.500000	100.898	-155.7300
29.000000	100.927	-156.2966
29.500000	100.946	-156.8479
30.000000	100.963	-157.2839
30.400000	100.993	-157.5780
30.700001	101.024	-157.8109
31.100000	101.072	-158.1815
31.500000	101.118	-158.6205
32.000000	101.158	-159.2001
32.500000	101.178	-159.6683
33.000000	101.196	-159.9845
33.500000	101.227	-160.2040
34.000000	101.271	-160.4344
34.500000	101.330	-160.7988
35.000000	101.376	-161.3060
35.500000	101.391	-161.8165
36.000000	101.385	-162.1461
36.500000	101.390	-162.3095
37.000000	101.433	-162.4602
37.500000	101.491	-162.8398
38.200001	101.507	-163.6991
38.700001	101.466	-164.1251
39.500000	101.440	-164.0974
40.000000	101.493	-164.0805
40.599998	101.565	-164.4561
41.200001	101.600	-165.0516
41.799999	101.609	-165.5403
42.500000	101.632	-165.9654
43.099998	101.653	-166.4439
43.700001	101.643	-166.9781
44.400002	101.602	-167.2613
45.000000	101.602	-167.1985
45.500000	101.645	-167.1874
46.200001	101.709	-167.5280
46.799999	101.721	-167.9167
47.500000	101.727	-168.1498
48.200001	101.762	-168.4357
48.700001	101.779	-168.7684
49.400002	101.761	-169.0739
50.000000	101.762	-169.2067
50.799999	101.815	-169.7815
51.500000	101.798	-170.2420
52.200001	101.804	-170.3228
53.000000	101.874	-170.7621
53.799999	101.859	-171.4502
54.500000	101.835	-171.4046
55.200001	101.912	-171.3405
56.000000	101.986	-172.0309
57.000000	101.928	-172.5685
58.000000	101.924	-172.4130
59.000000	101.959	-172.6580
60.000000	101.955	-173.0709
60.799999	101.961	-173.3776
61.500000	101.965	-173.8754
62.200001	101.929	-174.3804
63.000000	101.879	-174.5224
64.000000	101.895	-174.5338
65.000000	101.946	-174.8996
66.000000	101.979	-175.4280
67.000000	101.966	-175.9782
68.000000	101.934	-176.1948
69.000000	101.936	-176.3865
70.000000	101.934	-176.7477
71.000000	101.928	-177.1429
72.000000	101.918	-177.4778
73.000000	101.923	-177.7685
74.000000	101.940	-178.1825
75.000000	101.931	-178.5512
