* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 10:20:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ZERO CarboTenore L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	57.888	178.5154
20.299999	57.885	178.0728
20.600000	57.882	177.6284
20.900000	57.877	177.1981
21.200001	57.872	176.7972
21.400000	57.871	176.5500
21.799999	57.872	176.0950
22.000000	57.875	175.8800
22.400000	57.884	175.4591
22.700001	57.892	175.1434
23.000000	57.897	174.8300
23.299999	57.900	174.5258
23.600000	57.899	174.2373
24.000000	57.895	173.8820
24.299999	57.891	173.6333
24.700001	57.883	173.3145
25.000000	57.876	173.0777
25.400000	57.865	172.7589
25.799999	57.851	172.4341
26.200001	57.835	172.1011
26.500000	57.823	171.8436
26.900000	57.803	171.4866
27.200001	57.786	171.2079
27.600000	57.763	170.8262
28.000000	57.739	170.4427
28.500000	57.710	169.9742
29.000000	57.687	169.5134
29.500000	57.668	169.0393
30.000000	57.650	168.5474
30.400000	57.636	168.1623
30.700001	57.623	167.8938
31.100000	57.607	167.5721
31.500000	57.594	167.2822
32.000000	57.582	166.9286
32.500000	57.571	166.5565
33.000000	57.554	166.1743
33.500000	57.530	165.8075
34.000000	57.497	165.4667
34.500000	57.472	165.1432
35.000000	57.445	164.8248
35.500000	57.420	164.5033
36.000000	57.395	164.1728
36.500000	57.371	163.8305
37.000000	57.347	163.4792
37.500000	57.323	163.1221
38.200001	57.284	162.6168
38.700001	57.256	162.2619
39.500000	57.209	161.7321
40.000000	57.181	161.4256
40.599998	57.148	161.0736
41.200001	57.115	160.7368
41.799999	57.083	160.4105
42.500000	57.046	160.0291
43.099998	57.012	159.6972
43.700001	56.977	159.3657
44.400002	56.932	158.9929
45.000000	56.893	158.7007
45.500000	56.864	158.4715
46.200001	56.826	158.1367
46.799999	56.792	157.8284
47.500000	56.748	157.4921
48.200001	56.706	157.1976
48.700001	56.680	156.9828
49.400002	56.641	156.6569
50.000000	56.602	156.3860
50.799999	56.550	156.0707
51.500000	56.510	155.8057
52.200001	56.470	155.5193
53.000000	56.420	155.1921
53.799999	56.368	154.9060
54.500000	56.327	154.6655
55.200001	56.285	154.4071
56.000000	56.234	154.1210
57.000000	56.172	153.7934
58.000000	56.110	153.4419
59.000000	56.045	153.0945
60.000000	55.977	152.7562
60.799999	55.924	152.5352
61.500000	55.889	152.3423
62.200001	55.853	152.0869
63.000000	55.800	151.8020
64.000000	55.737	151.5614
65.000000	55.685	151.2698
66.000000	55.623	150.9728
67.000000	55.564	150.6744
68.000000	55.496	150.3752
69.000000	55.435	150.1451
70.000000	55.381	149.8579
71.000000	55.320	149.5886
72.000000	55.265	149.3370
73.000000	55.204	149.0609
74.000000	55.141	148.8650
75.000000	55.087	148.6512
76.199997	55.014	148.3633
77.500000	54.935	148.1055
78.800003	54.864	147.8566
80.000000	54.799	147.5637
81.199997	54.724	147.3128
82.500000	54.647	147.0676
83.800003	54.572	146.8596
85.000000	54.505	146.6453
86.199997	54.444	146.4604
87.500000	54.374	146.2024
88.500000	54.318	146.0693
90.000000	54.239	145.8315
91.199997	54.171	145.6868
92.500000	54.107	145.5210
93.800003	54.037	145.3075
95.000000	53.970	145.1598
96.199997	53.908	144.9926
