* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 10:06:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Fengru QZX-A1 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	65.538	156.6132
20.299999	65.509	156.1151
20.600000	65.484	155.5955
20.900000	65.457	155.0678
21.200001	65.427	154.5551
21.400000	65.407	154.2334
21.799999	65.365	153.6517
22.000000	65.344	153.3921
22.400000	65.304	152.9237
22.700001	65.276	152.6016
23.000000	65.248	152.2932
23.299999	65.219	151.9913
23.600000	65.189	151.6908
24.000000	65.146	151.2854
24.299999	65.109	150.9738
24.700001	65.053	150.5482
25.000000	65.006	150.2282
25.400000	64.936	149.8147
25.799999	64.862	149.4295
26.200001	64.790	149.0703
26.500000	64.740	148.8057
26.900000	64.678	148.4358
27.200001	64.634	148.1329
27.600000	64.578	147.6884
28.000000	64.524	147.2055
28.500000	64.455	146.5798
29.000000	64.384	145.9735
29.500000	64.315	145.4152
30.000000	64.250	144.9093
30.400000	64.203	144.5338
30.700001	64.170	144.2643
31.100000	64.125	143.9184
31.500000	64.078	143.5911
32.000000	64.016	143.2160
32.500000	63.952	142.8780
33.000000	63.888	142.5564
33.500000	63.821	142.2271
34.000000	63.745	141.8856
34.500000	63.672	141.5481
35.000000	63.599	141.2264
35.500000	63.529	140.9088
36.000000	63.463	140.5726
36.500000	63.399	140.2113
37.000000	63.335	139.8416
37.500000	63.270	139.4850
38.200001	63.178	139.0246
38.700001	63.116	138.7191
39.500000	63.020	138.2483
40.000000	62.958	137.9654
40.599998	62.881	137.6587
41.200001	62.805	137.3885
41.799999	62.732	137.1169
42.500000	62.642	136.7787
43.099998	62.561	136.5095
43.700001	62.484	136.2545
44.400002	62.396	135.9203
45.000000	62.314	135.6535
45.500000	62.248	135.4943
46.200001	62.174	135.2906
46.799999	62.117	135.0353
47.500000	62.039	134.7283
48.200001	61.966	134.5028
48.700001	61.922	134.3082
49.400002	61.849	133.9446
50.000000	61.771	133.6906
50.799999	61.681	133.4711
51.500000	61.614	133.1746
52.200001	61.530	132.8222
53.000000	61.428	132.5665
53.799999	61.345	132.3446
54.500000	61.273	132.0910
55.200001	61.196	131.8378
56.000000	61.105	131.5663
57.000000	60.989	131.3063
58.000000	60.886	131.0172
59.000000	60.765	130.6747
60.000000	60.652	130.4908
60.799999	60.579	130.2697
61.500000	60.508	130.0262
62.200001	60.432	129.8403
63.000000	60.352	129.6703
64.000000	60.256	129.4416
65.000000	60.159	129.2518
66.000000	60.068	129.0331
67.000000	59.967	128.7991
68.000000	59.868	128.6253
69.000000	59.778	128.4259
70.000000	59.689	128.2094
71.000000	59.596	127.9784
72.000000	59.501	127.8264
73.000000	59.420	127.6872
74.000000	59.334	127.4986
75.000000	59.248	127.3548
76.199997	59.147	127.1332
77.500000	59.028	126.9236
78.800003	58.914	126.7799
80.000000	58.813	126.6162
81.199997	58.708	126.5059
82.500000	58.606	126.3520
83.800003	58.496	126.1965
85.000000	58.397	126.0651
86.199997	58.299	126.0249
87.500000	58.209	125.9427
88.500000	58.130	125.8451
90.000000	58.015	125.7993
91.199997	57.925	125.6876
92.500000	57.823	125.6590
93.800003	57.729	125.6081
95.000000	57.649	125.5919
96.199997	57.559	125.5009
97.500000	57.467	125.5453
98.800003	57.368	125.5029
100.000000	57.293	125.5511
101.500000	57.184	125.4329
103.000000	57.086	125.4074
104.400002	56.981	125.4055
106.000000	56.878	125.4422
107.500000	56.781	125.4797
109.000000	56.679	125.4560
110.599998	56.575	125.4944
112.000000	56.476	125.4712
113.800003	56.360	125.5139
115.000000	56.287	125.5694
117.199997	56.162	125.5938
118.000000	56.109	125.6092
120.599998	55.969	125.5676
122.000000	55.862	125.7423
124.099998	55.737	125.7165
125.000000	55.687	125.7554
126.500000	55.601	125.7078
128.000000	55.513	125.7730
131.500000	55.320	125.8229
132.000000	55.290	125.8138
134.000000	55.174	125.8339
136.000000	55.066	125.9069
138.000000	54.957	125.9385
140.000000	54.855	125.9833
143.000000	54.699	126.0563
145.000000	54.581	126.1016
147.500000	54.463	126.2446
150.000000	54.342	126.4072
152.500000	54.216	126.4320
155.000000	54.083	126.5533
157.500000	53.960	126.6480
160.000000	53.838	126.8144
162.500000	53.717	126.9495
165.000000	53.598	127.2464
167.500000	53.474	127.3750
170.000000	53.360	127.5738
172.500000	53.253	127.8259
175.000000	53.162	128.1041
177.500000	53.072	128.4759
180.000000	52.963	128.8115
182.500000	52.922	129.0763
185.000000	52.843	129.5644
187.500000	52.791	130.1320
190.000000	52.749	130.2141
192.500000	52.728	130.1945
195.000000	52.691	130.2511
197.500000	52.622	130.1878
200.000000	52.528	129.9302
203.000000	52.437	129.9391
206.000000	52.338	130.0289
209.000000	52.228	130.2291
212.000000	52.134	130.4162
214.000000	52.059	130.4879
218.000000	51.913	130.8118
220.000000	51.847	130.9215
224.000000	51.715	131.3248
227.000000	51.609	131.6099
230.000000	51.515	131.7845
233.000000	51.408	132.2324
236.000000	51.305	132.4691
240.000000	51.217	132.9216
243.000000	51.112	133.2353
247.000000	51.012	133.6367
250.000000	50.943	134.0236
254.000000	50.822	134.4920
258.000000	50.715	134.7679
262.000000	50.605	135.2929
265.000000	50.530	135.7112
269.000000	50.434	136.1320
272.000000	50.360	136.3733
276.000000	50.267	136.9251
280.000000	50.168	137.4566
285.000000	50.049	137.9577
290.000000	49.942	138.6031
295.000000	49.827	138.9920
300.000000	49.720	139.5735
304.000000	49.634	139.8622
307.000000	49.560	140.0967
311.000000	49.463	140.4244
315.000000	49.380	140.7348
320.000000	49.271	141.1574
325.000000	49.186	141.6217
330.000000	49.086	142.0032
335.000000	48.964	142.4996
340.000000	48.869	142.9612
345.000000	48.785	143.3918
350.000000	48.663	143.8018
355.000000	48.593	144.2220
360.000000	48.481	144.7679
365.000000	48.399	145.1336
370.000000	48.307	145.6720
375.000000	48.216	146.0363
382.000000	48.101	146.7038
387.000000	48.011	147.2119
395.000000	47.903	147.9316
400.000000	47.820	148.4663
406.000000	47.735	149.0090
412.000000	47.651	149.6001
418.000000	47.551	150.1704
425.000000	47.458	150.7346
431.000000	47.359	151.4130
437.000000	47.272	152.0351
444.000000	47.176	152.7618
450.000000	47.110	153.2050
455.000000	47.047	153.7269
462.000000	46.952	154.7239
468.000000	46.886	155.1749
475.000000	46.796	155.9048
482.000000	46.728	156.7910
487.000000	46.658	157.2888
494.000000	46.598	158.2115
500.000000	46.568	158.8193
508.000000	46.497	160.0779
515.000000	46.453	161.0456
522.000000	46.395	162.0515
530.000000	46.350	162.8629
538.000000	46.264	164.0044
545.000000	46.225	165.0195
552.000000	46.157	165.8579
560.000000	46.102	166.9834
570.000000	46.022	168.0904
580.000000	45.935	169.4673
590.000000	45.850	170.8406
600.000000	45.788	172.0686
608.000000	45.720	173.4129
615.000000	45.649	174.1817
622.000000	45.595	175.4043
630.000000	45.538	176.5648
640.000000	45.463	178.1582
650.000000	45.359	179.8419
660.000000	45.312	-178.5987
670.000000	45.233	-176.9809
680.000000	45.161	-175.1627
690.000000	45.130	-173.1581
700.000000	45.121	-171.4602
710.000000	45.056	-169.6024
720.000000	45.033	-168.0119
730.000000	45.046	-166.2340
740.000000	45.038	-164.5163
750.000000	45.069	-162.7830
762.000000	45.139	-160.6922
775.000000	45.235	-158.7357
788.000000	45.284	-156.6860
800.000000	45.456	-154.6569
812.000000	45.593	-152.8329
825.000000	45.737	-150.9775
838.000000	45.944	-149.1259
850.000000	46.169	-147.8395
862.000000	46.350	-146.5514
875.000000	46.567	-145.1724
885.000000	46.772	-144.4025
900.000000	47.034	-143.6530
912.000000	47.245	-143.0464
925.000000	47.454	-142.5068
938.000000	47.654	-142.0291
950.000000	47.834	-141.7664
962.000000	47.992	-141.3461
975.000000	48.182	-141.3140
988.000000	48.321	-140.9988
1000.000000	48.508	-140.9429
1015.000000	48.652	-140.7410
1030.000000	48.805	-140.6843
1044.000000	48.960	-140.7145
1060.000000	49.115	-140.5381
1075.000000	49.216	-140.3762
1090.000000	49.343	-140.2755
1106.000000	49.458	-140.3155
1120.000000	49.546	-140.3089
1138.000000	49.687	-140.1602
1150.000000	49.762	-140.1932
1172.000000	49.882	-140.1893
1180.000000	49.908	-140.0225
1206.000000	50.097	-139.2040
1220.000000	50.210	-138.7172
1241.000000	50.410	-137.9807
1250.000000	50.522	-137.6132
1265.000000	50.647	-137.0392
1280.000000	50.804	-136.5169
1315.000000	51.140	-134.9813
1320.000000	51.189	-134.8967
1340.000000	51.396	-133.9463
1360.000000	51.631	-133.1423
1380.000000	51.839	-132.3578
1400.000000	52.047	-131.5728
1430.000000	52.362	-130.2464
1450.000000	52.580	-129.3673
1475.000000	52.858	-128.2590
1500.000000	53.131	-127.2498
1525.000000	53.412	-126.2511
1550.000000	53.646	-125.1671
1575.000000	53.905	-124.2161
1600.000000	54.162	-123.1877
1625.000000	54.416	-122.3955
1650.000000	54.693	-121.4121
1675.000000	54.960	-120.4364
1700.000000	55.276	-119.8070
1725.000000	55.542	-119.7664
1750.000000	55.845	-120.1365
1775.000000	56.124	-120.3832
1800.000000	56.436	-120.8125
1825.000000	56.748	-121.4084
1850.000000	57.060	-121.9163
1875.000000	57.375	-122.7717
1900.000000	57.700	-123.6862
1925.000000	58.027	-124.7740
1950.000000	58.345	-125.9883
1975.000000	58.657	-127.3413
2000.000000	58.970	-128.9178
2030.000000	59.337	-131.0270
2060.000000	59.677	-133.4135
2090.000000	60.006	-136.0170
2120.000000	60.294	-138.8929
2140.000000	60.468	-140.9087
2180.000000	60.752	-145.1740
2200.000000	60.863	-147.4263
2240.000000	61.024	-151.9762
2270.000000	61.068	-155.3925
2300.000000	61.073	-158.7803
2330.000000	61.024	-162.0579
2360.000000	60.929	-165.2068
2400.000000	60.754	-169.0699
2430.000000	60.587	-171.7048
2470.000000	60.323	-174.8953
2500.000000	60.121	-176.9612
2540.000000	59.814	-179.4225
2580.000000	59.518	178.4837
2620.000000	59.224	176.6927
2650.000000	59.005	175.6708
2690.000000	58.730	174.3400
2720.000000	58.529	173.5407
2760.000000	58.282	172.6475
2800.000000	58.040	172.0051
2850.000000	57.764	171.3425
2900.000000	57.551	172.1594
2950.000000	57.349	173.6712
3000.000000	57.186	175.5178
3040.000000	57.082	176.7731
3070.000000	57.022	177.9589
3110.000000	56.947	179.4358
3150.000000	56.911	-178.9310
3200.000000	56.876	-177.0077
3250.000000	56.880	-174.8995
3300.000000	56.915	-172.8484
3350.000000	56.984	-170.6487
3400.000000	57.092	-168.5565
3450.000000	57.210	-166.4194
3500.000000	57.394	-164.3426
3550.000000	57.613	-162.3214
3600.000000	57.872	-160.4459
3650.000000	58.173	-158.8286
3700.000000	58.511	-157.3181
3750.000000	58.861	-156.1674
3820.000000	59.426	-154.9294
3870.000000	59.865	-154.4476
3950.000000	60.614	-154.6573
4000.000000	61.110	-155.4088
4060.000000	61.682	-157.2711
4120.000000	62.269	-160.4664
4180.000000	62.682	-166.5292
4250.000000	62.981	-174.9512
4310.000000	62.975	177.1979
4370.000000	62.718	169.4143
4440.000000	62.121	161.1202
4500.000000	61.438	155.1914
4550.000000	60.798	151.1309
4620.000000	59.852	146.7121
4680.000000	59.028	143.8880
4750.000000	58.115	141.7755
4820.000000	57.220	140.5742
4870.000000	56.647	140.0303
4940.000000	55.875	139.8305
5000.000000	55.264	139.9610
5080.000000	54.507	140.5955
5150.000000	53.916	141.4806
5220.000000	53.374	142.4884
5300.000000	52.797	143.7799
5380.000000	52.289	145.2333
5450.000000	51.853	146.6109
5520.000000	51.492	148.0429
5600.000000	51.047	149.8701
5700.000000	50.575	152.6219
5800.000000	50.176	155.7627
5900.000000	49.869	159.0090
6000.000000	49.675	162.0655
6080.000000	49.598	164.8005
6150.000000	49.579	167.0848
6220.000000	49.532	169.3478
6300.000000	49.574	171.9243
6400.000000	49.671	174.9131
6500.000000	49.877	177.9085
6600.000000	50.119	-179.4628
6700.000000	50.467	-176.6221
6800.000000	50.924	-173.6552
6900.000000	51.386	-171.4219
7000.000000	52.046	-166.5250
7100.000000	52.757	-160.9011
7200.000000	53.646	-155.4453
7300.000000	54.708	-150.5932
7400.000000	56.024	-146.9095
7500.000000	57.537	-144.9763
7620.000000	59.634	-145.8633
7750.000000	62.049	-153.8687
7880.000000	63.678	-172.4990
8000.000000	63.119	167.1983
8120.000000	61.196	155.2312
8250.000000	59.000	151.5157
8380.000000	57.193	153.0242
8500.000000	55.928	156.9769
8620.000000	54.937	162.2983
8750.000000	54.169	168.7468
8850.000000	53.780	173.9263
9000.000000	53.470	-177.8604
9120.000000	53.488	-171.5681
9250.000000	53.774	-165.0038
9380.000000	54.355	-159.4719
9500.000000	55.226	-156.0080
9620.000000	56.400	-154.8530
9750.000000	57.939	-159.0150
9880.000000	59.187	-171.7733
10000.000000	58.916	168.8533
10150.000000	56.349	147.2502
10300.000000	53.260	137.5604
10440.000000	50.709	134.5490
10600.000000	48.239	135.4005
10750.000000	46.305	137.9621
10900.000000	44.666	141.8251
11060.000000	43.213	146.3114
11200.000000	42.125	150.8801
11380.000000	40.975	157.0019
11500.000000	40.266	161.3644
11720.000000	39.378	169.3534
11800.000000	38.979	171.3599
12060.000000	38.537	-178.8921
12200.000000	38.164	-175.0845
12410.000000	38.158	-167.7346
12500.000000	38.204	-164.9762
12650.000000	38.513	-160.2303
12800.000000	38.940	-156.5735
13150.000000	40.436	-148.6886
13200.000000	40.810	-147.2562
13400.000000	42.266	-147.2860
13600.000000	44.210	-150.6613
13800.000000	46.718	-161.1392
14000.000000	47.711	176.7951
14300.000000	45.285	147.9835
14500.000000	43.057	141.3749
14750.000000	40.759	140.8332
15000.000000	39.139	143.2010
15250.000000	37.869	147.6604
15500.000000	37.305	153.5683
15750.000000	37.291	158.0489
16000.000000	37.839	161.9356
16250.000000	39.122	160.8464
16500.000000	41.645	146.3162
16750.000000	39.835	94.0918
17000.000000	27.171	96.4739
17250.000000	30.227	-142.6898
17500.000000	41.937	-155.9046
17750.000000	40.394	141.2516
18000.000000	35.622	138.8894
18250.000000	32.802	147.6927
18500.000000	31.129	160.7115
18750.000000	31.028	171.1918
19000.000000	31.502	173.8640
19250.000000	32.182	153.7355
19500.000000	28.095	127.0374
19750.000000	21.486	123.7650
