* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control. Timing signal peak level -9.4 dBFS, measurement signal peak level -6.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 10, 2022 11:41:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 24.6634 ms (8.460 m, 27 ft 9.1 in) using estimated IR delay relative to Acoustic reference on  L with -24.7452 ms (-8.488 m, -(27 ft 10.2 in)) timing offset
* Measurement: TTR Co-DonguriShizuku L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.371	-3.0909
20.299999	103.371	-5.9133
20.600000	103.377	-8.7416
20.900000	103.384	-11.5829
21.200001	103.396	-14.4539
21.400000	103.404	-16.3820
21.799999	103.414	-20.2395
22.000000	103.417	-22.1437
22.400000	103.423	-25.8750
22.700001	103.430	-28.6144
23.000000	103.442	-31.3208
23.299999	103.457	-34.0154
23.600000	103.475	-36.7297
24.000000	103.499	-40.4028
24.299999	103.509	-43.1775
24.700001	103.514	-46.8701
25.000000	103.511	-49.6116
25.400000	103.505	-53.2194
25.799999	103.502	-56.7984
26.200001	103.501	-60.4072
26.500000	103.500	-63.1398
26.900000	103.492	-66.7924
27.200001	103.481	-69.5588
27.600000	103.465	-73.2436
28.000000	103.452	-76.9125
28.500000	103.444	-81.5229
29.000000	103.440	-86.1718
29.500000	103.436	-90.8575
30.000000	103.428	-95.5298
30.400000	103.423	-99.2397
30.700001	103.421	-102.0000
31.100000	103.422	-105.6532
31.500000	103.431	-109.2901
32.000000	103.447	-113.8661
32.500000	103.460	-118.4691
33.000000	103.465	-123.0938
33.500000	103.459	-127.7056
34.000000	103.446	-132.2739
34.500000	103.440	-136.8276
35.000000	103.436	-141.3855
35.500000	103.435	-145.9447
36.000000	103.432	-150.5099
36.500000	103.428	-155.1396
37.000000	103.422	-159.7685
37.500000	103.415	-164.3611
38.200001	103.400	-170.7535
38.700001	103.397	-175.3219
39.500000	103.403	177.3264
40.000000	103.403	172.6959
40.599998	103.387	167.1668
41.200001	103.371	161.6985
41.799999	103.364	156.2449
42.500000	103.356	149.8780
43.099998	103.344	144.4134
43.700001	103.331	138.9470
44.400002	103.318	132.5721
45.000000	103.309	127.0847
45.500000	103.305	122.5228
46.200001	103.298	116.1129
46.799999	103.287	110.5748
47.500000	103.269	104.1227
48.200001	103.259	97.7032
48.700001	103.259	93.0825
49.400002	103.233	86.5828
50.000000	103.189	81.1074
50.799999	103.185	73.8970
51.500000	103.194	67.5214
52.200001	103.185	61.0213
53.000000	103.155	53.7091
53.799999	103.141	46.4749
54.500000	103.133	40.0582
55.200001	103.118	33.6375
56.000000	103.104	26.3232
