* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control. Timing signal peak level -5.1 dBFS, measurement signal peak level -5.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 23, 2022 2:37:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -1.5069 ms (-517 mm, -(1 ft 8.35 in)) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: DIY E3000 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	108.229	169.7599
20.299999	108.218	169.5896
20.600000	108.207	169.4095
20.900000	108.194	169.2390
21.200001	108.183	169.0808
21.400000	108.179	168.9855
21.799999	108.172	168.8167
22.000000	108.172	168.7466
22.400000	108.178	168.6221
22.700001	108.185	168.5193
23.000000	108.189	168.4091
23.299999	108.188	168.3069
23.600000	108.182	168.2201
24.000000	108.172	168.1395
24.299999	108.164	168.1115
24.700001	108.156	168.0901
25.000000	108.152	168.0659
25.400000	108.144	168.0119
25.799999	108.131	167.9447
26.200001	108.113	167.8702
26.500000	108.098	167.8242
26.900000	108.077	167.7838
27.200001	108.061	167.7218
27.600000	108.041	167.6040
28.000000	108.020	167.4615
28.500000	107.991	167.2659
29.000000	107.961	167.1100
29.500000	107.940	166.9806
30.000000	107.925	166.8406
30.400000	107.917	166.6997
30.700001	107.910	166.5867
31.100000	107.897	166.4503
31.500000	107.884	166.3522
32.000000	107.870	166.2657
32.500000	107.857	166.2179
33.000000	107.845	166.1674
33.500000	107.829	166.1046
34.000000	107.808	166.0451
34.500000	107.791	165.9737
35.000000	107.774	165.8937
35.500000	107.756	165.8209
36.000000	107.736	165.7527
36.500000	107.715	165.6284
37.000000	107.694	165.5099
37.500000	107.671	165.4262
38.200001	107.636	165.3271
38.700001	107.615	165.2418
39.500000	107.588	165.0998
40.000000	107.569	165.0206
40.599998	107.543	164.9531
41.200001	107.520	164.8784
41.799999	107.500	164.7653
42.500000	107.466	164.6732
43.099998	107.435	164.6452
43.700001	107.410	164.6065
44.400002	107.379	164.5362
45.000000	107.350	164.4682
45.500000	107.330	164.4373
46.200001	107.299	164.3901
46.799999	107.267	164.3388
47.500000	107.234	164.2814
48.200001	107.206	164.1915
48.700001	107.184	164.1155
49.400002	107.132	164.0956
50.000000	107.089	164.1545
50.799999	107.084	164.1018
51.500000	107.064	163.9982
52.200001	107.030	163.9325
53.000000	106.995	163.9140
53.799999	106.962	163.8705
54.500000	106.932	163.8239
55.200001	106.900	163.7821
56.000000	106.862	163.7422
57.000000	106.814	163.7518
58.000000	106.765	163.7386
59.000000	106.715	163.7923
60.000000	106.672	163.7570
60.799999	106.630	163.7488
61.500000	106.597	163.7603
62.200001	106.573	163.7535
63.000000	106.543	163.7406
64.000000	106.493	163.7241
65.000000	106.448	163.7274
66.000000	106.407	163.7310
67.000000	106.361	163.7339
68.000000	106.314	163.7912
69.000000	106.277	163.8125
70.000000	106.224	163.7701
71.000000	106.175	163.8420
72.000000	106.139	163.8996
73.000000	106.092	163.9160
74.000000	106.051	163.9667
75.000000	106.003	164.0139
76.199997	105.949	164.0630
77.500000	105.888	164.1575
78.800003	105.840	164.2321
80.000000	105.781	164.3011
81.199997	105.726	164.4395
82.500000	105.669	164.4949
83.800003	105.607	164.5894
85.000000	105.560	164.7106
86.199997	105.501	164.7741
87.500000	105.447	164.9562
88.500000	105.409	165.0718
90.000000	105.348	165.2109
91.199997	105.291	165.2982
92.500000	105.235	165.4524
93.800003	105.188	165.5875
95.000000	105.139	165.6858
96.199997	105.091	165.8717
97.500000	105.034	166.0668
98.800003	104.979	166.3141
100.000000	104.947	167.2839
101.500000	104.892	166.6096
103.000000	104.824	166.8446
104.400002	104.748	166.9868
106.000000	104.696	167.2811
107.500000	104.630	167.4744
109.000000	104.578	167.7629
110.599998	104.509	168.0113
112.000000	104.452	168.2891
113.800003	104.386	168.5797
115.000000	104.350	168.7879
117.199997	104.258	169.1767
118.000000	104.233	169.3177
120.599998	104.139	169.7802
122.000000	104.073	169.9742
124.099998	103.996	170.3435
125.000000	103.959	170.5490
126.500000	103.912	170.8448
128.000000	103.856	171.1448
131.500000	103.722	171.8756
132.000000	103.703	171.9959
134.000000	103.641	172.4359
136.000000	103.564	172.8909
138.000000	103.494	173.3673
140.000000	103.423	173.7924
143.000000	103.317	174.5223
145.000000	103.248	175.0045
147.500000	103.150	175.7084
150.000000	103.092	176.5841
152.500000	102.978	176.9836
155.000000	102.891	177.6512
157.500000	102.807	178.2949
160.000000	102.727	179.0334
162.500000	102.639	179.6923
165.000000	102.553	-179.6303
167.500000	102.474	-178.9053
170.000000	102.393	-178.1708
172.500000	102.326	-177.4980
175.000000	102.246	-176.7732
177.500000	102.176	-175.9966
180.000000	102.102	-175.2889
182.500000	102.035	-174.5401
185.000000	101.963	-173.7207
187.500000	101.886	-172.9598
190.000000	101.814	-172.2234
192.500000	101.753	-171.4396
195.000000	101.677	-170.6158
197.500000	101.596	-169.7863
200.000000	101.410	-169.0251
203.000000	101.442	-168.1166
206.000000	101.369	-167.1451
209.000000	101.289	-166.1555
212.000000	101.207	-165.1382
214.000000	101.152	-164.4938
218.000000	101.045	-163.1031
220.000000	100.983	-162.4279
224.000000	100.875	-161.0773
227.000000	100.804	-160.0106
230.000000	100.714	-158.9785
233.000000	100.643	-157.9301
236.000000	100.568	-156.8717
240.000000	100.466	-155.4732
243.000000	100.392	-154.4131
247.000000	100.292	-152.9356
250.000000	100.188	-151.8563
254.000000	100.131	-150.4003
258.000000	100.047	-149.0091
262.000000	99.955	-147.4986
265.000000	99.886	-146.3666
269.000000	99.802	-144.8364
272.000000	99.736	-143.6917
276.000000	99.645	-142.2411
280.000000	99.554	-140.7400
285.000000	99.448	-138.8372
290.000000	99.333	-136.8973
295.000000	99.241	-134.9716
300.000000	99.156	-132.4101
304.000000	99.059	-131.3980
307.000000	98.995	-130.2615
311.000000	98.916	-128.6612
315.000000	98.818	-127.1003
320.000000	98.729	-125.0627
325.000000	98.634	-123.0785
330.000000	98.525	-121.0372
335.000000	98.436	-119.0145
340.000000	98.338	-117.0030
345.000000	98.238	-114.9526
350.000000	98.108	-112.9155
355.000000	98.052	-110.7045
360.000000	97.958	-108.6411
365.000000	97.869	-106.5612
370.000000	97.774	-104.4796
