* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 24, 2022 12:10:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ZSTx L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	65.173	-154.4820
20.299999	65.193	-155.0646
20.600000	65.214	-155.6443
20.900000	65.235	-156.2244
21.200001	65.256	-156.8032
21.400000	65.270	-157.1859
21.799999	65.297	-157.9334
22.000000	65.309	-158.2935
22.400000	65.331	-158.9796
22.700001	65.348	-159.4624
23.000000	65.366	-159.9228
23.299999	65.386	-160.3691
23.600000	65.406	-160.8103
24.000000	65.432	-161.4001
24.299999	65.450	-161.8416
24.700001	65.469	-162.4168
25.000000	65.480	-162.8296
25.400000	65.494	-163.3533
25.799999	65.508	-163.8609
26.200001	65.522	-164.3734
26.500000	65.531	-164.7668
26.900000	65.537	-165.2946
27.200001	65.536	-165.6814
27.600000	65.534	-166.1704
28.000000	65.533	-166.6294
28.500000	65.537	-167.1903
29.000000	65.545	-167.7774
29.500000	65.550	-168.3916
30.000000	65.551	-168.9902
30.400000	65.553	-169.4349
30.700001	65.555	-169.7505
31.100000	65.563	-170.1630
31.500000	65.572	-170.5853
32.000000	65.581	-171.1327
32.500000	65.585	-171.6756
33.000000	65.584	-172.1827
33.500000	65.582	-172.6526
34.000000	65.576	-173.1073
34.500000	65.578	-173.5623
35.000000	65.579	-174.0195
35.500000	65.578	-174.4768
36.000000	65.575	-174.9315
36.500000	65.571	-175.3758
37.000000	65.566	-175.8042
37.500000	65.564	-176.2242
38.200001	65.556	-176.8211
38.700001	65.549	-177.2497
39.500000	65.536	-177.9041
40.000000	65.529	-178.2962
40.599998	65.520	-178.7624
41.200001	65.510	-179.2161
41.799999	65.499	-179.6517
42.500000	65.488	179.8439
43.099998	65.476	179.4102
43.700001	65.462	178.9952
44.400002	65.447	178.5344
45.000000	65.437	178.1299
45.500000	65.427	177.7808
46.200001	65.408	177.3042
46.799999	65.392	176.9251
47.500000	65.376	176.4912
48.200001	65.360	176.0458
48.700001	65.347	175.7391
49.400002	65.329	175.3434
50.000000	65.318	175.0065
50.799999	65.301	174.5262
51.500000	65.281	174.1218
52.200001	65.261	173.7611
53.000000	65.243	173.3523
53.799999	65.222	172.9343
54.500000	65.200	172.5945
55.200001	65.181	172.2649
56.000000	65.159	171.8749
57.000000	65.127	171.4072
58.000000	65.096	170.9431
59.000000	65.060	170.4765
60.000000	65.024	170.0648
60.799999	65.001	169.7363
61.500000	64.982	169.4358
62.200001	64.962	169.1300
63.000000	64.936	168.7831
64.000000	64.899	168.3905
65.000000	64.867	168.0358
66.000000	64.837	167.6552
67.000000	64.801	167.2860
68.000000	64.767	166.9447
69.000000	64.736	166.5914
70.000000	64.704	166.2296
71.000000	64.670	165.8806
72.000000	64.638	165.5360
73.000000	64.603	165.1834
74.000000	64.567	164.8619
75.000000	64.532	164.5243
76.199997	64.486	164.1255
77.500000	64.440	163.6959
78.800003	64.391	163.2664
80.000000	64.347	162.8828
81.199997	64.305	162.5370
82.500000	64.259	162.1398
83.800003	64.212	161.7912
85.000000	64.170	161.4156
86.199997	64.123	161.0702
87.500000	64.072	160.7050
88.500000	64.036	160.4567
90.000000	63.981	160.0678
91.199997	63.944	159.7950
92.500000	63.895	159.4543
93.800003	63.850	159.1735
95.000000	63.802	158.8402
96.199997	63.757	158.5866
97.500000	63.704	158.2377
98.800003	63.675	157.9812
100.000000	63.620	157.4897
101.500000	63.555	157.3967
103.000000	63.513	157.0639
104.400002	63.470	156.8155
106.000000	63.410	156.5028
107.500000	63.356	156.2260
109.000000	63.302	155.9224
110.599998	63.244	155.6111
112.000000	63.195	155.3635
113.800003	63.126	155.0276
115.000000	63.083	154.8452
117.199997	62.998	154.4964
118.000000	62.967	154.3725
120.599998	62.874	154.0298
122.000000	62.825	153.8118
124.099998	62.752	153.5410
125.000000	62.721	153.4469
126.500000	62.669	153.2999
128.000000	62.625	153.1668
131.500000	62.505	152.8397
132.000000	62.487	152.7896
134.000000	62.413	152.6472
136.000000	62.345	152.4821
138.000000	62.275	152.3538
140.000000	62.209	152.2162
143.000000	62.101	152.0165
145.000000	62.029	151.9104
147.500000	61.946	151.7578
150.000000	61.864	151.6317
152.500000	61.779	151.5499
155.000000	61.689	151.4695
157.500000	61.604	151.3530
160.000000	61.520	151.3040
162.500000	61.436	151.2476
165.000000	61.350	151.2264
167.500000	61.270	151.1930
170.000000	61.193	151.1380
172.500000	61.120	151.1186
175.000000	61.044	151.0791
177.500000	60.968	151.0380
180.000000	60.890	150.9509
182.500000	60.808	150.9199
185.000000	60.729	150.8508
187.500000	60.650	150.8101
190.000000	60.572	150.7796
192.500000	60.495	150.8051
195.000000	60.409	150.8333
197.500000	60.318	150.9024
200.000000	60.233	150.9920
203.000000	60.124	151.0974
206.000000	60.022	151.3807
209.000000	59.927	151.6939
212.000000	59.836	152.1575
214.000000	59.784	152.5595
218.000000	59.745	153.4072
220.000000	59.756	153.7439
224.000000	59.808	154.0239
227.000000	59.842	153.9510
230.000000	59.857	153.6471
233.000000	59.834	153.3105
236.000000	59.786	152.9708
240.000000	59.705	152.6520
243.000000	59.649	152.4515
247.000000	59.551	152.2233
250.000000	59.476	152.0631
254.000000	59.400	152.0975
258.000000	59.314	152.0975
262.000000	59.231	152.0985
265.000000	59.166	152.1273
269.000000	59.088	152.1884
272.000000	59.025	152.2175
276.000000	58.949	152.2994
280.000000	58.874	152.3917
285.000000	58.773	152.5243
290.000000	58.688	152.6805
295.000000	58.599	152.8905
300.000000	58.517	153.2169
304.000000	58.454	153.4634
307.000000	58.408	153.6693
311.000000	58.331	153.9690
315.000000	58.263	154.1889
320.000000	58.184	154.5817
325.000000	58.096	154.9444
330.000000	58.022	155.3474
335.000000	57.942	155.7287
340.000000	57.869	156.1195
345.000000	57.796	156.5802
350.000000	57.728	157.0041
355.000000	57.651	157.3894
360.000000	57.586	157.7959
365.000000	57.523	158.2383
370.000000	57.456	158.7058
375.000000	57.392	159.1568
382.000000	57.302	159.7639
387.000000	57.250	160.2511
395.000000	57.151	160.9913
400.000000	57.097	161.4789
406.000000	57.039	162.0963
412.000000	56.985	162.6561
418.000000	56.921	163.1930
425.000000	56.865	163.7562
431.000000	56.796	164.1802
437.000000	56.735	164.5239
444.000000	56.679	164.9516
450.000000	56.625	165.3352
455.000000	56.577	165.6996
462.000000	56.532	166.1185
468.000000	56.480	166.5067
475.000000	56.419	166.9718
482.000000	56.380	167.4631
487.000000	56.332	167.7288
494.000000	56.296	168.2780
500.000000	56.259	168.6286
508.000000	56.201	169.1543
515.000000	56.167	169.6492
522.000000	56.121	170.1465
530.000000	56.073	170.6974
538.000000	56.039	171.1823
545.000000	55.994	171.6611
552.000000	55.961	172.1331
560.000000	55.919	172.7090
570.000000	55.877	173.3817
580.000000	55.839	174.0801
590.000000	55.792	174.6537
600.000000	55.755	175.3885
608.000000	55.729	175.9431
615.000000	55.709	176.3842
622.000000	55.691	176.8463
630.000000	55.672	177.3556
640.000000	55.641	178.0461
650.000000	55.610	178.7670
660.000000	55.591	179.4092
670.000000	55.574	-179.9135
680.000000	55.553	-179.2171
690.000000	55.531	-178.4975
700.000000	55.498	-177.7173
710.000000	55.501	-176.8103
720.000000	55.497	-175.6834
730.000000	55.504	-174.4586
740.000000	55.517	-173.3158
750.000000	55.541	-172.0562
762.000000	55.608	-170.8117
775.000000	55.648	-169.7340
788.000000	55.661	-168.4952
800.000000	55.674	-167.3831
812.000000	55.681	-166.2081
825.000000	55.696	-164.9003
838.000000	55.715	-163.3639
850.000000	55.741	-162.0018
862.000000	55.788	-160.6090
875.000000	55.863	-159.0143
885.000000	55.924	-157.9301
900.000000	56.026	-156.4861
912.000000	56.120	-155.2857
925.000000	56.206	-154.1230
938.000000	56.298	-153.0315
950.000000	56.381	-151.9620
962.000000	56.460	-150.8974
975.000000	56.561	-149.7893
988.000000	56.659	-148.7170
1000.000000	56.744	-147.8137
1015.000000	56.884	-146.8353
1030.000000	57.000	-146.0499
1044.000000	57.117	-145.5693
1060.000000	57.246	-145.0464
1075.000000	57.372	-144.5530
1090.000000	57.489	-144.1392
1106.000000	57.601	-143.7131
1120.000000	57.701	-143.3857
1138.000000	57.831	-143.0548
1150.000000	57.913	-142.8320
1172.000000	58.079	-142.5204
1180.000000	58.134	-142.3845
1206.000000	58.322	-142.1174
1220.000000	58.464	-141.9297
1241.000000	58.703	-141.7532
1250.000000	58.802	-141.7328
1265.000000	58.970	-141.6801
1280.000000	59.142	-141.5604
1315.000000	59.539	-141.4754
1320.000000	59.596	-141.3992
1340.000000	59.811	-141.4415
1360.000000	60.088	-141.4402
1380.000000	60.324	-141.5284
1400.000000	60.563	-141.5341
1430.000000	60.930	-141.7891
1450.000000	61.170	-141.9076
1475.000000	61.485	-142.1251
1500.000000	61.795	-142.4525
1525.000000	62.104	-142.8759
1550.000000	62.381	-143.3155
1575.000000	62.660	-143.8662
1600.000000	62.941	-144.5001
1625.000000	63.229	-145.2514
1650.000000	63.516	-146.1192
1675.000000	63.795	-147.1638
1700.000000	64.073	-147.9243
1725.000000	64.379	-148.3549
1750.000000	64.649	-148.7867
1775.000000	64.927	-149.4011
1800.000000	65.185	-150.1259
1825.000000	65.445	-150.9953
1850.000000	65.683	-151.9817
1875.000000	65.911	-153.1462
1900.000000	66.114	-154.3661
1925.000000	66.299	-155.6890
1950.000000	66.461	-157.1257
1975.000000	66.600	-158.5689
2000.000000	66.717	-160.0803
2030.000000	66.833	-161.9284
2060.000000	66.919	-163.8684
2090.000000	66.964	-165.8727
2120.000000	66.960	-167.8916
2140.000000	66.935	-169.2108
2180.000000	66.824	-171.6654
2200.000000	66.744	-172.7868
2240.000000	66.546	-174.8181
2270.000000	66.366	-176.1435
2300.000000	66.170	-177.2406
2330.000000	65.953	-178.1423
2360.000000	65.729	-178.8414
2400.000000	65.413	-179.4651
2430.000000	65.196	-179.7374
2470.000000	64.859	179.2726
2500.000000	64.624	178.2313
2540.000000	64.311	177.2185
2580.000000	64.014	176.3867
2620.000000	63.732	175.7346
2650.000000	63.530	175.3787
2690.000000	63.272	175.0068
2720.000000	63.091	174.7175
2760.000000	62.854	174.5639
2800.000000	62.632	174.4644
2850.000000	62.371	174.4439
2900.000000	62.126	174.6224
2950.000000	61.915	174.8467
3000.000000	61.732	175.2601
3040.000000	61.579	175.5579
3070.000000	61.490	175.8678
3110.000000	61.385	176.3016
3150.000000	61.301	176.8083
3200.000000	61.225	177.4156
3250.000000	61.154	178.0497
3300.000000	61.109	178.5847
3350.000000	61.088	179.1932
3400.000000	61.075	179.8893
3450.000000	61.103	-179.3126
3500.000000	61.173	-178.5856
3550.000000	61.271	-177.9791
3600.000000	61.402	-177.5277
3650.000000	61.562	-177.2044
3700.000000	61.706	-176.9394
3750.000000	61.895	-176.8622
3820.000000	62.158	-176.9083
3870.000000	62.361	-177.0318
3950.000000	62.738	-177.4833
4000.000000	63.003	-177.8377
4060.000000	63.319	-178.5100
4120.000000	63.680	-178.1949
4180.000000	64.114	-176.9957
4250.000000	64.644	-176.1593
4310.000000	65.141	-175.9841
4370.000000	65.657	-176.4322
4440.000000	66.264	-177.9317
4500.000000	66.734	179.9013
4550.000000	67.076	177.5133
4620.000000	67.416	173.2824
4680.000000	67.540	169.1292
4750.000000	67.473	164.0688
4820.000000	67.170	159.2654
4870.000000	66.830	156.2529
4940.000000	66.208	152.8475
5000.000000	65.587	150.7517
5080.000000	64.683	149.1296
5150.000000	63.858	148.7831
5220.000000	63.010	149.2823
5300.000000	62.035	150.8304
5380.000000	60.951	153.7283
5450.000000	60.090	159.9471
5520.000000	59.635	163.9757
5600.000000	59.445	176.7209
5700.000000	60.003	174.4360
5800.000000	59.241	176.7957
5900.000000	58.640	-178.9258
6000.000000	58.069	-176.7865
6080.000000	57.706	-174.9378
6150.000000	57.433	-173.1897
6220.000000	57.217	-171.2838
6300.000000	56.972	-169.1778
6400.000000	56.761	-166.2866
6500.000000	56.597	-163.4281
6600.000000	56.512	-160.4718
6700.000000	56.471	-157.7527
6800.000000	56.499	-154.8338
6900.000000	56.577	-151.9369
7000.000000	56.702	-149.1310
7100.000000	56.866	-146.4094
7200.000000	57.119	-143.5827
7300.000000	57.431	-141.0919
7400.000000	57.832	-138.6304
7500.000000	58.261	-136.5213
7620.000000	58.917	-134.1508
7750.000000	59.759	-131.9695
7880.000000	60.726	-130.3572
8000.000000	61.796	-129.6316
