* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 7:27:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: NICEHCK X49 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	56.830	12.3069
20.299999	56.846	12.1352
20.600000	56.858	11.9729
20.900000	56.868	11.8145
21.200001	56.876	11.6555
21.400000	56.880	11.5491
21.799999	56.885	11.3388
22.000000	56.886	11.2356
22.400000	56.888	11.0295
22.700001	56.891	10.8674
23.000000	56.893	10.6930
23.299999	56.897	10.5053
23.600000	56.900	10.3076
24.000000	56.906	10.0377
24.299999	56.912	9.8334
24.700001	56.923	9.5568
25.000000	56.933	9.3450
25.400000	56.948	9.0609
25.799999	56.965	8.7857
26.200001	56.984	8.5253
26.500000	56.999	8.3370
26.900000	57.018	8.0905
27.200001	57.029	7.9110
27.600000	57.040	7.6912
28.000000	57.049	7.5060
28.500000	57.060	7.3195
29.000000	57.071	7.1519
29.500000	57.079	6.9864
30.000000	57.084	6.8353
30.400000	57.089	6.7253
30.700001	57.095	6.6384
31.100000	57.102	6.5016
31.500000	57.107	6.3398
32.000000	57.108	6.1329
32.500000	57.107	5.9563
33.000000	57.112	5.7986
33.500000	57.124	5.6163
34.000000	57.129	5.3991
34.500000	57.138	5.1849
35.000000	57.147	5.0098
35.500000	57.162	4.8615
36.000000	57.183	4.6947
36.500000	57.202	4.4860
37.000000	57.212	4.2614
37.500000	57.215	4.0704
38.200001	57.210	3.8986
38.700001	57.213	3.8087
39.500000	57.225	3.6172
40.000000	57.229	3.4654
40.599998	57.229	3.2937
41.200001	57.229	3.1528
41.799999	57.233	3.0235
42.500000	57.241	2.8634
43.099998	57.248	2.7277
43.700001	57.259	2.5885
44.400002	57.271	2.3811
45.000000	57.274	2.1770
45.500000	57.271	2.0291
46.200001	57.267	1.8589
46.799999	57.266	1.6939
47.500000	57.256	1.4914
48.200001	57.246	1.3626
48.700001	57.248	1.2920
49.400002	57.258	1.1304
50.000000	57.264	0.9471
50.799999	57.266	0.7284
51.500000	57.271	0.5550
52.200001	57.276	0.3761
53.000000	57.280	0.1770
53.799999	57.279	-0.0139
54.500000	57.276	-0.1608
55.200001	57.274	-0.3011
56.000000	57.271	-0.4767
57.000000	57.266	-0.6749
58.000000	57.269	-0.8924
59.000000	57.267	-1.1491
60.000000	57.262	-1.3538
60.799999	57.262	-1.4957
61.500000	57.265	-1.6288
62.200001	57.266	-1.7677
63.000000	57.267	-1.9304
64.000000	57.263	-2.1389
65.000000	57.258	-2.3204
66.000000	57.258	-2.5187
67.000000	57.254	-2.7347
68.000000	57.253	-2.9246
69.000000	57.251	-3.1305
70.000000	57.245	-3.3047
71.000000	57.241	-3.4518
72.000000	57.240	-3.5804
73.000000	57.242	-3.7435
74.000000	57.236	-3.9115
75.000000	57.234	-4.0496
76.199997	57.227	-4.2435
77.500000	57.225	-4.4037
78.800003	57.216	-4.6082
80.000000	57.212	-4.7292
81.199997	57.206	-4.8858
82.500000	57.203	-5.0116
83.800003	57.197	-5.1862
85.000000	57.189	-5.3106
