* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 27, 2022 9:35:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: NICEHCK NX7PeoEd R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.875	-166.1842
20.299999	97.884	-166.7126
20.600000	97.896	-167.2426
20.900000	97.907	-167.7601
21.200001	97.922	-168.2667
21.400000	97.935	-168.5957
21.799999	97.963	-169.2317
22.000000	97.980	-169.5327
22.400000	98.021	-170.1077
22.700001	98.053	-170.5370
23.000000	98.082	-170.9666
23.299999	98.106	-171.3855
23.600000	98.125	-171.7879
24.000000	98.142	-172.2766
24.299999	98.150	-172.5846
24.700001	98.161	-172.9237
25.000000	98.174	-173.1481
25.400000	98.196	-173.4527
25.799999	98.221	-173.8091
26.200001	98.238	-174.2430
26.500000	98.242	-174.5908
26.900000	98.236	-175.0261
27.200001	98.226	-175.3490
27.600000	98.213	-175.7611
28.000000	98.206	-176.1734
28.500000	98.201	-176.7488
29.000000	98.188	-177.3434
29.500000	98.172	-177.8900
30.000000	98.161	-178.3593
30.400000	98.163	-178.7219
30.700001	98.168	-179.0060
31.100000	98.174	-179.3987
31.500000	98.178	-179.7764
32.000000	98.179	179.8010
32.500000	98.181	179.4571
33.000000	98.190	179.1096
33.500000	98.195	178.7049
34.000000	98.183	178.2864
34.500000	98.168	177.9075
35.000000	98.154	177.5920
35.500000	98.148	177.3020
36.000000	98.144	176.9792
36.500000	98.137	176.5701
37.000000	98.125	176.1761
37.500000	98.114	175.8317
38.200001	98.097	175.3428
38.700001	98.087	174.9649
39.500000	98.071	174.3994
40.000000	98.062	174.0712
40.599998	98.046	173.6941
41.200001	98.032	173.3254
41.799999	98.022	172.9391
42.500000	98.003	172.4933
43.099998	97.978	172.1387
43.700001	97.955	171.8124
44.400002	97.934	171.4233
45.000000	97.917	171.0251
45.500000	97.900	170.6982
46.200001	97.869	170.2778
46.799999	97.841	169.9365
47.500000	97.814	169.5346
48.200001	97.792	169.1286
48.700001	97.780	168.8401
49.400002	97.747	168.4691
50.000000	97.709	168.1957
50.799999	97.701	167.8126
51.500000	97.692	167.4968
52.200001	97.678	167.1256
53.000000	97.648	166.6940
53.799999	97.611	166.3464
54.500000	97.589	166.0517
55.200001	97.565	165.6949
56.000000	97.525	165.2980
57.000000	97.481	164.9409
58.000000	97.446	164.4761
59.000000	97.391	164.0369
60.000000	97.345	163.6815
60.799999	97.319	163.3846
61.500000	97.294	163.0609
62.200001	97.266	162.7684
63.000000	97.240	162.5009
64.000000	97.200	162.0591
65.000000	97.144	161.6682
66.000000	97.105	161.3925
67.000000	97.071	160.9807
68.000000	97.016	160.6268
69.000000	96.977	160.3323
70.000000	96.933	159.9662
71.000000	96.893	159.6789
72.000000	96.861	159.3801
73.000000	96.815	159.0504
74.000000	96.766	158.7839
75.000000	96.716	158.5977
76.199997	96.668	158.2830
77.500000	96.612	157.9366
78.800003	96.547	157.5245
80.000000	96.489	157.3376
81.199997	96.444	157.0572
82.500000	96.390	156.7379
83.800003	96.330	156.4174
85.000000	96.285	156.2388
86.199997	96.233	155.9389
87.500000	96.177	155.7123
88.500000	96.137	155.5380
90.000000	96.066	155.2255
91.199997	96.009	155.0757
92.500000	95.969	154.7785
93.800003	95.912	154.5273
95.000000	95.870	154.2758
96.199997	95.820	154.0843
97.500000	95.767	153.9023
98.800003	95.710	153.6709
100.000000	95.665	154.2787
101.500000	95.606	153.1342
103.000000	95.533	152.9373
104.400002	95.465	152.6384
106.000000	95.411	152.4122
107.500000	95.339	152.1404
109.000000	95.282	151.9981
110.599998	95.210	151.6865
112.000000	95.144	151.5152
113.800003	95.081	151.1799
115.000000	95.046	151.1446
117.199997	94.950	151.0182
118.000000	94.923	150.7878
120.599998	94.886	151.0871
122.000000	94.734	150.2593
124.099998	94.653	149.9735
125.000000	94.623	149.9123
126.500000	94.572	149.6504
128.000000	94.525	149.5310
131.500000	94.379	149.2882
132.000000	94.361	149.2758
134.000000	94.295	149.0453
136.000000	94.222	148.8926
138.000000	94.146	148.7982
140.000000	94.073	148.6011
143.000000	93.965	148.4584
145.000000	93.895	148.3581
147.500000	93.801	148.2804
150.000000	93.742	148.5607
152.500000	93.617	148.0786
155.000000	93.532	147.9596
157.500000	93.446	147.8626
160.000000	93.355	147.8493
162.500000	93.271	147.7937
165.000000	93.182	147.7761
167.500000	93.103	147.8428
170.000000	93.026	147.8403
172.500000	92.953	147.8911
175.000000	92.882	148.0046
177.500000	92.810	148.1213
180.000000	92.731	148.2402
182.500000	92.656	148.2564
185.000000	92.584	148.4141
187.500000	92.517	148.5404
190.000000	92.438	148.6187
192.500000	92.382	148.7209
195.000000	92.301	148.8607
197.500000	92.222	149.0539
200.000000	92.055	149.1782
203.000000	92.064	149.3131
206.000000	91.984	149.5574
209.000000	91.902	149.7380
212.000000	91.815	150.0184
214.000000	91.745	150.2180
218.000000	91.628	150.6118
220.000000	91.554	150.8086
224.000000	91.474	151.4055
227.000000	91.345	152.0058
230.000000	91.318	152.4124
233.000000	91.277	152.8262
236.000000	91.255	153.2954
240.000000	91.233	153.5501
243.000000	91.211	153.5203
247.000000	91.156	153.6005
250.000000	91.103	153.5405
254.000000	91.018	153.5797
258.000000	90.944	153.6559
262.000000	90.869	153.8518
265.000000	90.795	154.0152
269.000000	90.722	154.2577
272.000000	90.667	154.4384
276.000000	90.598	154.6807
280.000000	90.520	154.8531
285.000000	90.441	155.2174
290.000000	90.336	155.4721
295.000000	90.279	155.8126
300.000000	90.228	156.8104
304.000000	90.141	156.4952
307.000000	90.101	156.6589
311.000000	90.033	156.8581
315.000000	89.961	157.0732
320.000000	89.901	157.4123
325.000000	89.813	157.7867
330.000000	89.745	158.0789
335.000000	89.671	158.4653
340.000000	89.591	158.8253
345.000000	89.538	159.2437
350.000000	89.446	159.6862
355.000000	89.407	159.9236
360.000000	89.339	160.3669
365.000000	89.291	160.6304
370.000000	89.234	160.9648
375.000000	89.162	161.3502
382.000000	89.082	161.7672
387.000000	89.029	162.1256
395.000000	88.940	162.7720
400.000000	88.929	163.3951
406.000000	88.846	163.8296
412.000000	88.778	164.4819
418.000000	88.743	164.9800
425.000000	88.688	165.7233
431.000000	88.648	166.3282
437.000000	88.583	166.8407
444.000000	88.540	167.6877
450.000000	88.506	168.3067
455.000000	88.477	168.8598
462.000000	88.447	169.4594
468.000000	88.409	170.0568
475.000000	88.372	170.6517
482.000000	88.330	171.3926
487.000000	88.315	171.8904
494.000000	88.270	172.4654
500.000000	88.238	173.2236
508.000000	88.207	173.9177
515.000000	88.169	174.6234
522.000000	88.140	175.3438
530.000000	88.110	176.1521
538.000000	88.082	176.9427
545.000000	88.061	177.7011
552.000000	88.030	178.4449
560.000000	88.011	179.1632
570.000000	87.989	-179.9282
580.000000	87.944	-179.1925
590.000000	87.930	-178.5874
600.000000	87.885	-177.8313
608.000000	87.882	-177.4557
615.000000	87.882	-176.9152
622.000000	87.866	-176.3811
630.000000	87.853	-175.9333
640.000000	87.849	-175.1427
650.000000	87.838	-174.4581
660.000000	87.846	-173.9152
670.000000	87.857	-173.3026
680.000000	87.850	-172.6336
690.000000	87.861	-171.8891
700.000000	87.872	-171.4370
710.000000	87.885	-170.5914
720.000000	87.898	-169.8812
730.000000	87.935	-169.1548
740.000000	87.990	-168.6278
750.000000	88.029	-167.8468
762.000000	88.123	-167.5126
775.000000	88.090	-167.4798
788.000000	88.010	-165.8253
800.000000	88.065	-164.6449
812.000000	88.176	-163.6113
825.000000	88.256	-162.6600
838.000000	88.313	-161.6858
850.000000	88.394	-160.8345
862.000000	88.467	-159.9801
875.000000	88.553	-159.1578
885.000000	88.608	-158.4928
900.000000	88.739	-157.2786
912.000000	88.809	-156.7570
925.000000	88.889	-156.1268
938.000000	88.997	-155.2110
950.000000	89.094	-154.3792
962.000000	89.215	-153.5473
975.000000	89.317	-152.2946
988.000000	89.436	-151.1936
1000.000000	89.451	-148.4344
1015.000000	89.712	-149.0603
1030.000000	89.846	-147.9744
1044.000000	90.005	-146.8791
1060.000000	90.181	-145.7042
1075.000000	90.332	-144.7086
1090.000000	90.469	-143.6605
1106.000000	90.625	-142.6610
1120.000000	90.745	-141.8153
1138.000000	90.914	-140.7508
1150.000000	91.022	-140.0618
1172.000000	91.249	-138.7743
1180.000000	91.318	-138.4836
