* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 27, 2022 5:17:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ALPEX HR-4000 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	109.384	158.2317
20.600000	109.361	157.7097
20.900000	109.344	157.2309
21.200001	109.340	156.8655
21.400000	109.340	156.6994
21.799999	109.326	156.4090
22.000000	109.315	156.2282
22.400000	109.293	155.7740
22.700001	109.277	155.4319
23.000000	109.249	155.1722
23.299999	109.204	154.9875
23.600000	109.151	154.7834
24.000000	109.109	154.3796
24.299999	109.114	154.0680
24.700001	109.146	153.7957
25.000000	109.152	153.6690
25.400000	109.115	153.4363
25.799999	109.061	153.0827
26.200001	109.023	152.7777
26.500000	109.003	152.6541
26.900000	108.969	152.5138
27.200001	108.934	152.2866
27.600000	108.878	151.8446
28.000000	108.815	151.3724
28.500000	108.731	150.8214
29.000000	108.676	150.3580
29.500000	108.656	150.0579
30.000000	108.624	149.8227
30.400000	108.587	149.5395
30.700001	108.562	149.2811
31.100000	108.537	148.9460
31.500000	108.513	148.6254
32.000000	108.474	148.1356
32.500000	108.438	147.6459
33.000000	108.404	147.3761
33.500000	108.349	147.2905
34.000000	108.271	147.1023
34.500000	108.206	146.6683
35.000000	108.168	146.2176
35.500000	108.142	145.9840
36.000000	108.102	145.8294
36.500000	108.056	145.4915
37.000000	108.011	145.1201
37.500000	107.947	144.8065
38.200001	107.861	144.2700
38.700001	107.838	144.0443
39.500000	107.757	143.7783
40.000000	107.714	143.2665
40.599998	107.682	142.9431
41.200001	107.586	142.8006
41.799999	107.506	142.3109
42.500000	107.473	142.0040
43.099998	107.405	141.8431
43.700001	107.345	141.5359
44.400002	107.275	141.3260
45.000000	107.211	141.0299
45.500000	107.179	140.8252
46.200001	107.125	140.6541
46.799999	107.059	140.3257
47.500000	106.994	139.8943
48.200001	106.916	139.7311
48.700001	106.844	139.5710
49.400002	106.767	139.2655
50.000000	106.708	139.2315
50.799999	106.637	138.8209
51.500000	106.600	138.3316
52.200001	106.534	138.2450
53.000000	106.456	137.9945
53.799999	106.395	137.6225
54.500000	106.305	137.3611
