* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 8:37:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ZEXpro L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	62.415	172.2628
20.299999	62.370	171.7218
20.600000	62.328	171.2385
20.900000	62.290	170.8077
21.200001	62.261	170.4058
21.400000	62.248	170.1364
21.799999	62.227	169.5612
22.000000	62.216	169.2513
22.400000	62.188	168.6093
22.700001	62.159	168.1459
23.000000	62.126	167.7256
23.299999	62.092	167.3553
23.600000	62.060	167.0205
24.000000	62.023	166.5835
24.299999	61.995	166.2404
24.700001	61.953	165.7687
25.000000	61.917	165.4288
25.400000	61.866	165.0175
25.799999	61.819	164.6315
26.200001	61.777	164.2118
26.500000	61.743	163.8553
26.900000	61.684	163.3617
27.200001	61.630	163.0293
27.600000	61.555	162.7002
28.000000	61.496	162.4864
28.500000	61.458	162.2018
29.000000	61.439	161.6825
29.500000	61.394	160.9752
30.000000	61.316	160.3720
30.400000	61.253	160.0846
30.700001	61.219	159.9448
31.100000	61.196	159.7365
31.500000	61.181	159.3939
32.000000	61.141	158.8204
32.500000	61.065	158.3302
33.000000	60.986	158.0854
33.500000	60.935	157.9416
34.000000	60.894	157.6627
34.500000	60.844	157.2599
35.000000	60.772	156.9468
35.500000	60.711	156.7945
36.000000	60.677	156.6067
36.500000	60.646	156.2143
37.000000	60.585	155.7446
37.500000	60.503	155.4581
38.200001	60.422	155.3640
38.700001	60.406	155.1755
39.500000	60.355	154.4555
40.000000	60.285	154.0636
40.599998	60.203	153.8377
41.200001	60.150	153.6673
41.799999	60.104	153.3837
42.500000	60.033	153.0123
43.099998	59.963	152.7628
43.700001	59.893	152.5726
44.400002	59.817	152.4147
45.000000	59.765	152.2729
45.500000	59.723	152.0784
46.200001	59.646	151.7438
46.799999	59.566	151.5789
47.500000	59.497	151.5211
48.200001	59.456	151.2941
48.700001	59.412	151.0096
49.400002	59.324	150.7344
50.000000	59.262	150.6735
50.799999	59.213	150.4714
51.500000	59.149	150.1417
52.200001	59.065	149.9813
53.000000	58.994	149.9268
53.799999	58.925	149.7656
54.500000	58.853	149.6718
55.200001	58.787	149.5970
56.000000	58.699	149.4698
57.000000	58.594	149.5927
58.000000	58.560	149.5360
59.000000	58.490	149.0107
60.000000	58.369	148.6886
60.799999	58.284	148.6651
61.500000	58.237	148.6778
62.200001	58.199	148.5692
63.000000	58.135	148.3732
64.000000	58.041	148.3521
65.000000	57.984	148.3755
66.000000	57.921	148.0841
67.000000	57.806	147.9010
68.000000	57.723	147.9614
69.000000	57.650	147.7798
70.000000	57.559	147.7369
71.000000	57.498	147.6964
72.000000	57.429	147.5912
73.000000	57.365	147.5137
74.000000	57.288	147.4654
75.000000	57.224	147.5539
76.199997	57.153	147.5116
77.500000	57.039	147.4833
78.800003	56.929	147.6136
80.000000	56.839	147.6354
81.199997	56.761	147.5846
82.500000	56.670	147.5435
83.800003	56.619	147.6611
85.000000	56.560	147.6793
86.199997	56.483	147.9928
87.500000	56.388	147.8884
88.500000	56.213	148.2867
90.000000	56.235	148.3476
91.199997	55.994	147.4665
92.500000	56.013	148.8821
93.800003	56.046	148.1974
95.000000	56.157	149.7698
96.199997	56.071	149.2845
97.500000	56.180	151.5042
98.800003	55.183	151.4539
100.000000	56.076	161.0893
101.500000	56.179	149.8514
103.000000	55.733	151.5446
104.400002	55.552	150.1320
106.000000	55.666	148.9240
107.500000	55.633	149.5919
109.000000	55.577	149.7164
110.599998	55.494	150.0021
112.000000	55.426	150.1631
113.800003	55.279	150.2228
115.000000	55.213	150.2417
117.199997	55.160	150.5381
118.000000	55.151	150.7970
120.599998	54.786	149.9669
122.000000	54.955	151.1290
124.099998	54.911	151.3872
125.000000	54.850	151.5444
126.500000	54.800	152.1150
128.000000	54.725	152.5320
131.500000	54.597	153.3537
132.000000	54.578	152.9560
134.000000	54.535	153.3914
136.000000	54.497	153.9243
138.000000	54.450	154.3630
140.000000	54.417	154.7507
143.000000	54.411	154.9539
145.000000	54.414	155.3578
147.500000	54.415	155.5248
150.000000	54.362	155.8320
152.500000	54.360	155.5566
155.000000	54.313	155.6877
157.500000	54.285	155.5018
160.000000	54.232	155.4863
162.500000	54.183	155.4506
165.000000	54.137	155.4795
167.500000	54.079	155.5709
170.000000	53.991	155.5528
172.500000	53.967	155.6671
175.000000	53.915	155.7621
177.500000	53.875	155.9141
180.000000	53.812	155.9805
182.500000	53.785	156.2004
185.000000	53.733	156.3111
187.500000	53.679	156.4699
190.000000	53.644	156.6762
192.500000	53.601	156.7949
195.000000	53.580	156.9216
197.500000	53.518	157.0964
200.000000	53.479	157.2781
203.000000	53.418	157.4519
206.000000	53.376	157.6623
209.000000	53.339	157.8073
212.000000	53.286	158.0649
214.000000	53.252	158.2286
218.000000	53.193	158.4972
220.000000	53.154	158.7166
224.000000	53.115	159.1225
227.000000	53.085	159.3925
230.000000	53.043	159.7236
233.000000	53.007	160.1243
236.000000	52.982	160.4127
240.000000	52.932	160.7809
243.000000	52.896	161.1598
247.000000	52.869	161.3972
250.000000	52.834	161.8722
254.000000	52.805	162.2218
258.000000	52.781	162.5878
262.000000	52.758	162.9734
265.000000	52.733	163.2915
269.000000	52.701	163.7209
272.000000	52.674	164.0049
276.000000	52.648	164.2980
280.000000	52.623	164.7178
285.000000	52.584	165.2264
290.000000	52.551	165.6456
295.000000	52.523	166.1653
300.000000	52.495	166.6680
304.000000	52.458	167.0583
307.000000	52.442	167.2706
311.000000	52.410	167.7367
315.000000	52.399	168.0172
320.000000	52.374	168.2584
325.000000	52.340	168.6086
330.000000	52.322	168.8556
335.000000	52.282	169.2596
340.000000	52.257	169.5588
345.000000	52.247	169.8014
350.000000	52.200	170.0468
355.000000	52.205	170.3192
360.000000	52.188	170.7091
365.000000	52.166	171.0145
370.000000	52.148	171.0396
375.000000	52.151	171.2441
382.000000	52.113	171.5456
387.000000	52.106	171.7911
395.000000	52.093	172.2089
400.000000	52.071	172.4602
406.000000	52.055	172.6586
412.000000	52.036	172.8389
418.000000	52.024	173.1130
425.000000	52.006	173.4243
431.000000	51.990	173.6926
437.000000	51.977	173.9858
444.000000	51.971	174.2234
450.000000	51.955	174.5325
455.000000	51.937	174.6812
462.000000	51.936	174.9881
468.000000	51.926	175.2271
475.000000	51.911	175.4262
482.000000	51.900	175.6506
487.000000	51.898	175.8505
494.000000	51.879	176.0999
500.000000	51.878	176.3657
508.000000	51.879	176.5620
515.000000	51.859	176.8650
522.000000	51.853	177.1335
530.000000	51.836	177.5310
538.000000	51.852	177.9630
545.000000	51.844	178.5206
552.000000	51.830	178.9802
560.000000	51.826	179.5302
570.000000	51.821	-179.8645
580.000000	51.812	-179.0044
590.000000	51.793	-178.3080
600.000000	51.794	-177.6177
608.000000	51.784	-177.0241
615.000000	51.791	-176.6090
622.000000	51.785	-176.0614
630.000000	51.771	-175.5111
640.000000	51.779	-174.7470
650.000000	51.783	-173.9576
660.000000	51.785	-173.2001
670.000000	51.776	-172.4139
680.000000	51.770	-171.7255
690.000000	51.778	-170.8448
700.000000	51.774	-169.9941
710.000000	51.791	-169.2754
720.000000	51.785	-168.4901
730.000000	51.809	-167.3882
740.000000	51.847	-166.4814
750.000000	51.902	-165.7485
762.000000	51.934	-165.1123
775.000000	51.949	-164.4672
788.000000	51.939	-163.9745
800.000000	51.976	-163.3721
812.000000	52.034	-162.8836
825.000000	52.058	-162.4965
838.000000	52.097	-161.9695
850.000000	52.141	-161.5221
862.000000	52.158	-160.9651
875.000000	52.216	-160.5655
885.000000	52.253	-160.1730
900.000000	52.311	-159.7296
912.000000	52.356	-159.3388
925.000000	52.401	-159.0282
938.000000	52.465	-158.6121
950.000000	52.525	-158.2473
962.000000	52.599	-157.9798
975.000000	52.656	-157.7437
988.000000	52.740	-157.4316
1000.000000	52.782	-157.0970
1015.000000	52.879	-157.0435
1030.000000	52.970	-156.8493
1044.000000	53.063	-156.7635
1060.000000	53.155	-156.7004
1075.000000	53.249	-156.6478
1090.000000	53.299	-156.6414
1106.000000	53.374	-156.6808
1120.000000	53.430	-156.7966
1138.000000	53.512	-156.8638
1150.000000	53.548	-156.9883
1172.000000	53.631	-157.3188
1180.000000	53.666	-157.3694
1206.000000	53.748	-157.7931
1220.000000	53.834	-158.0469
1241.000000	53.991	-158.4526
1250.000000	54.048	-158.6808
1265.000000	54.129	-158.9656
1280.000000	54.221	-159.0663
1315.000000	54.456	-158.5910
1320.000000	54.487	-158.5662
1340.000000	54.598	-158.2076
1360.000000	54.763	-158.0108
1380.000000	54.867	-157.6721
1400.000000	54.976	-157.3098
1430.000000	55.142	-156.7702
1450.000000	55.249	-156.3839
1475.000000	55.385	-155.9056
1500.000000	55.515	-155.4693
1525.000000	55.644	-155.1054
1550.000000	55.729	-154.7148
1575.000000	55.805	-154.2935
1600.000000	55.859	-153.9789
1625.000000	55.901	-153.4745
1650.000000	55.967	-153.0127
1675.000000	56.013	-152.5459
1700.000000	56.061	-152.0098
1725.000000	56.109	-151.4901
1750.000000	56.144	-150.9895
1775.000000	56.182	-150.4536
1800.000000	56.207	-149.8326
1825.000000	56.263	-149.2609
1850.000000	56.298	-149.1131
1875.000000	56.320	-149.4325
1900.000000	56.346	-149.6491
1925.000000	56.374	-149.9886
1950.000000	56.418	-150.2260
1975.000000	56.452	-150.5112
2000.000000	56.465	-150.8033
2030.000000	56.515	-151.1872
2060.000000	56.545	-151.6050
2090.000000	56.577	-151.9264
2120.000000	56.603	-152.3492
2140.000000	56.629	-152.5878
2180.000000	56.658	-153.0178
2200.000000	56.685	-153.3433
2240.000000	56.706	-153.8492
2270.000000	56.722	-154.1403
2300.000000	56.738	-154.4527
2330.000000	56.749	-154.7172
2360.000000	56.758	-154.9895
2400.000000	56.773	-155.1547
2430.000000	56.795	-155.2361
2470.000000	56.852	-155.1768
2500.000000	56.925	-155.2731
2540.000000	57.044	-155.4583
2580.000000	57.161	-155.9489
2620.000000	57.263	-156.4909
2650.000000	57.348	-156.9456
2690.000000	57.432	-157.5495
2720.000000	57.523	-158.0555
2760.000000	57.620	-158.7623
2800.000000	57.712	-159.5447
2850.000000	57.806	-160.6450
2900.000000	57.888	-161.6659
2950.000000	57.980	-162.6383
3000.000000	58.060	-163.6158
3040.000000	58.137	-164.5923
3070.000000	58.167	-165.1688
3110.000000	58.269	-165.0545
3150.000000	58.346	-164.4368
3200.000000	58.439	-163.7838
3250.000000	58.536	-163.1246
3300.000000	58.635	-162.4507
3350.000000	58.725	-161.8073
3400.000000	58.814	-161.1705
3450.000000	58.932	-160.4707
3500.000000	59.040	-159.8401
3550.000000	59.161	-159.3560
3600.000000	59.290	-158.9863
3650.000000	59.406	-158.8039
3700.000000	59.489	-158.6304
3750.000000	59.565	-158.6109
3820.000000	59.615	-158.5400
3870.000000	59.641	-158.2454
3950.000000	59.684	-157.8032
4000.000000	59.716	-157.6048
4060.000000	59.732	-157.4921
4120.000000	59.727	-157.2747
4180.000000	59.697	-157.0807
4250.000000	59.633	-156.9889
4310.000000	59.543	-156.7895
4370.000000	59.403	-156.5818
4440.000000	59.239	-156.5860
4500.000000	59.001	-158.1086
4550.000000	58.799	-159.1202
4620.000000	58.475	-160.2048
