* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 8:47:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Apple MA850G/A L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	52.658	-168.1647
20.299999	52.654	-168.4815
20.600000	52.663	-168.7926
20.900000	52.683	-169.1255
21.200001	52.708	-169.4919
21.400000	52.725	-169.7496
21.799999	52.755	-170.2469
22.000000	52.767	-170.4598
22.400000	52.788	-170.7724
22.700001	52.810	-170.9017
23.000000	52.841	-170.9757
23.299999	52.883	-171.0470
23.600000	52.930	-171.1640
24.000000	52.986	-171.4205
24.299999	53.012	-171.6542
24.700001	53.023	-171.9334
25.000000	53.018	-172.0718
25.400000	53.008	-172.1583
25.799999	53.001	-172.2006
26.200001	52.997	-172.2741
26.500000	52.991	-172.3612
26.900000	52.976	-172.4934
27.200001	52.963	-172.5881
27.600000	52.950	-172.7199
28.000000	52.946	-172.9022
28.500000	52.946	-173.2513
29.000000	52.937	-173.6756
29.500000	52.922	-174.0529
30.000000	52.917	-174.3390
30.400000	52.929	-174.5465
30.700001	52.943	-174.7170
31.100000	52.964	-174.9701
31.500000	52.980	-175.2251
32.000000	52.994	-175.4898
32.500000	53.008	-175.6731
33.000000	53.025	-175.8173
33.500000	53.041	-175.9746
34.000000	53.043	-176.1504
34.500000	53.043	-176.3063
35.000000	53.039	-176.4171
35.500000	53.039	-176.5171
36.000000	53.044	-176.6763
36.500000	53.044	-176.9225
37.000000	53.029	-177.1949
37.500000	53.006	-177.3909
38.200001	52.984	-177.4752
38.700001	53.000	-177.5262
39.500000	53.051	-177.9384
40.000000	53.061	-178.3634
40.599998	53.039	-178.7666
41.200001	53.016	-178.9236
41.799999	53.016	-178.9965
42.500000	53.026	-179.1926
43.099998	53.024	-179.3785
43.700001	53.021	-179.5237
44.400002	53.021	-179.7477
45.000000	53.012	-179.9473
45.500000	53.006	179.9370
46.200001	53.016	179.7104
46.799999	53.013	179.3792
47.500000	52.984	179.1486
48.200001	53.000	179.1117
48.700001	53.040	178.8358
49.400002	53.031	178.0643
50.000000	52.942	177.7427
50.799999	52.878	178.2274
51.500000	52.943	178.4622
52.200001	52.988	178.1138
53.000000	52.970	177.8495
53.799999	52.973	177.8083
54.500000	52.979	177.6218
55.200001	52.964	177.4485
56.000000	52.948	177.3524
57.000000	52.937	177.2120
58.000000	52.929	177.0181
59.000000	52.911	176.7933
60.000000	52.900	176.6061
60.799999	52.887	176.4158
61.500000	52.875	176.3300
62.200001	52.878	176.2458
63.000000	52.875	176.0420
64.000000	52.851	175.9290
65.000000	52.851	175.8630
66.000000	52.835	175.7014
67.000000	52.824	175.6682
68.000000	52.830	175.4888
69.000000	52.810	175.2418
70.000000	52.785	175.1572
71.000000	52.782	175.1035
72.000000	52.778	174.9665
73.000000	52.767	174.9023
74.000000	52.768	174.8241
75.000000	52.760	174.6823
76.199997	52.747	174.5337
77.500000	52.728	174.3920
78.800003	52.738	174.2157
80.000000	52.720	173.9037
81.199997	52.708	173.8081
82.500000	52.701	173.5112
83.800003	52.673	173.3618
85.000000	52.662	173.1645
86.199997	52.638	172.9842
87.500000	52.624	172.7974
88.500000	52.606	172.6423
90.000000	52.596	172.5026
91.199997	52.581	172.2948
92.500000	52.561	172.1921
93.800003	52.547	172.0085
95.000000	52.519	171.9163
96.199997	52.525	171.7707
97.500000	52.487	171.5102
98.800003	52.501	171.3775
100.000000	52.443	171.0311
101.500000	52.449	171.2686
103.000000	52.425	170.9685
104.400002	52.419	170.9186
106.000000	52.403	170.7770
107.500000	52.391	170.5948
109.000000	52.381	170.4792
110.599998	52.353	170.3567
112.000000	52.336	170.3161
113.800003	52.299	170.0958
115.000000	52.287	169.8728
117.199997	52.294	169.5095
118.000000	52.256	169.6235
120.599998	52.306	168.2097
122.000000	52.228	169.3787
124.099998	52.199	169.3770
125.000000	52.191	169.2518
126.500000	52.151	169.1620
128.000000	52.132	169.0406
131.500000	52.129	168.8903
132.000000	52.121	168.8524
134.000000	52.085	168.8422
136.000000	52.059	168.8469
138.000000	52.047	168.6728
140.000000	52.014	168.6670
143.000000	51.979	168.6100
145.000000	51.967	168.5295
147.500000	51.950	168.4371
150.000000	51.990	168.6006
152.500000	51.889	168.5686
155.000000	51.850	168.5414
157.500000	51.834	168.4132
160.000000	51.814	168.4427
162.500000	51.785	168.4786
165.000000	51.764	168.5102
167.500000	51.736	168.4515
170.000000	51.713	168.4135
172.500000	51.691	168.4919
175.000000	51.666	168.4189
177.500000	51.653	168.4032
180.000000	51.638	168.5109
182.500000	51.615	168.5444
185.000000	51.589	168.6227
187.500000	51.563	168.5651
190.000000	51.558	168.6938
192.500000	51.547	168.7958
195.000000	51.550	168.9205
197.500000	51.574	168.9006
200.000000	51.611	168.7963
203.000000	51.637	168.7249
206.000000	51.644	168.5071
209.000000	51.642	168.1755
212.000000	51.640	167.8966
214.000000	51.628	167.6646
218.000000	51.600	167.3215
220.000000	51.589	167.1443
224.000000	51.552	166.8736
227.000000	51.522	166.6660
230.000000	51.503	166.5124
233.000000	51.468	166.3157
236.000000	51.437	166.1560
240.000000	51.411	165.9802
243.000000	51.385	165.8480
247.000000	51.359	165.6838
250.000000	51.330	165.2280
