* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 7:42:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ZERO ZircoPezzo L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	55.191	-177.6124
20.299999	55.190	-177.9891
20.600000	55.195	-178.3683
20.900000	55.202	-178.7531
21.200001	55.211	-179.1398
21.400000	55.219	-179.3947
21.799999	55.233	-179.8839
22.000000	55.239	179.8877
22.400000	55.249	179.4726
22.700001	55.257	179.2016
23.000000	55.265	178.9612
23.299999	55.273	178.7422
23.600000	55.283	178.5331
24.000000	55.293	178.2535
24.299999	55.298	178.0403
24.700001	55.297	177.7589
25.000000	55.293	177.5573
25.400000	55.282	177.3039
25.799999	55.270	177.0580
26.200001	55.257	176.8036
26.500000	55.247	176.6012
26.900000	55.231	176.3148
27.200001	55.218	176.0878
27.600000	55.201	175.7661
28.000000	55.186	175.4189
28.500000	55.167	174.9540
29.000000	55.147	174.4845
29.500000	55.127	174.0424
30.000000	55.113	173.6332
30.400000	55.108	173.3187
30.700001	55.106	173.0858
31.100000	55.103	172.7812
31.500000	55.098	172.4912
32.000000	55.091	172.1595
32.500000	55.082	171.8611
33.000000	55.072	171.5825
33.500000	55.061	171.3105
34.000000	55.041	171.0388
34.500000	55.027	170.7657
35.000000	55.010	170.4890
35.500000	54.992	170.2081
36.000000	54.972	169.9280
36.500000	54.955	169.6513
37.000000	54.940	169.3657
37.500000	54.928	169.0527
38.200001	54.898	168.5932
38.700001	54.872	168.3101
39.500000	54.841	167.9705
40.000000	54.831	167.7550
40.599998	54.819	167.4441
41.200001	54.797	167.1353
41.799999	54.772	166.8732
42.500000	54.746	166.5694
43.099998	54.719	166.2828
43.700001	54.685	166.0268
44.400002	54.649	165.7890
45.000000	54.628	165.5674
45.500000	54.609	165.3437
46.200001	54.577	165.0245
46.799999	54.548	164.7915
47.500000	54.522	164.5169
48.200001	54.493	164.1793
48.700001	54.463	163.9492
49.400002	54.417	163.7458
50.000000	54.393	163.6320
50.799999	54.378	163.3497
51.500000	54.353	162.9746
52.200001	54.312	162.6387
53.000000	54.266	162.3537
53.799999	54.230	162.0963
54.500000	54.203	161.8520
55.200001	54.175	161.5677
56.000000	54.134	161.2474
57.000000	54.081	160.9543
58.000000	54.037	160.6426
59.000000	53.985	160.3147
60.000000	53.935	160.0240
60.799999	53.898	159.7699
61.500000	53.865	159.5406
62.200001	53.831	159.3239
63.000000	53.792	159.1056
64.000000	53.747	158.8448
65.000000	53.701	158.5850
66.000000	53.654	158.3442
67.000000	53.606	158.0998
68.000000	53.559	157.8596
69.000000	53.512	157.5945
70.000000	53.463	157.3433
71.000000	53.417	157.0973
72.000000	53.371	156.8764
73.000000	53.328	156.6507
74.000000	53.280	156.4328
