* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control. Timing signal peak level -18.6 dBFS, measurement signal peak level -11.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 20, 2022 6:28:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0529 ms (18 mm, 0.71 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: GLIDiC TW-5100 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.450	-166.6689
20.299999	95.466	-167.0561
20.600000	95.490	-167.4495
20.900000	95.520	-167.8603
21.200001	95.557	-168.3154
21.400000	95.582	-168.6472
21.799999	95.621	-169.3382
22.000000	95.633	-169.6578
22.400000	95.649	-170.1680
22.700001	95.660	-170.4061
23.000000	95.681	-170.5391
23.299999	95.717	-170.6289
23.600000	95.769	-170.7718
24.000000	95.842	-171.1645
24.299999	95.880	-171.5932
24.700001	95.891	-172.2150
25.000000	95.872	-172.5912
25.400000	95.829	-172.8565
25.799999	95.803	-172.8949
26.200001	95.806	-172.9224
26.500000	95.823	-173.0466
26.900000	95.840	-173.3696
27.200001	95.837	-173.7149
27.600000	95.813	-174.1633
28.000000	95.784	-174.5020
28.500000	95.769	-174.8262
29.000000	95.778	-175.2041
29.500000	95.794	-175.7235
30.000000	95.797	-176.2683
30.400000	95.797	-176.6431
30.700001	95.800	-176.8802
31.100000	95.812	-177.1666
31.500000	95.832	-177.4587
32.000000	95.852	-177.8599
32.500000	95.861	-178.2191
33.000000	95.865	-178.5071
33.500000	95.872	-178.7674
34.000000	95.875	-179.0569
34.500000	95.876	-179.3958
35.000000	95.867	-179.7232
35.500000	95.857	-179.9910
36.000000	95.850	179.7693
36.500000	95.847	179.4546
37.000000	95.845	179.1169
37.500000	95.842	178.7965
38.200001	95.832	178.3521
38.700001	95.828	178.0223
39.500000	95.827	177.5217
40.000000	95.828	177.2307
40.599998	95.823	176.9050
41.200001	95.821	176.5762
41.799999	95.819	176.2230
42.500000	95.806	175.8622
43.099998	95.793	175.6051
43.700001	95.787	175.3148
