* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, 1, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 26, 2022 1:05:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Artio CR-S1 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.777	-139.4114
20.299999	92.861	-139.7839
20.600000	92.952	-140.2330
20.900000	93.042	-140.7563
21.200001	93.128	-141.3190
21.400000	93.183	-141.6941
21.799999	93.287	-142.4093
22.000000	93.339	-142.7574
22.400000	93.445	-143.4612
22.700001	93.525	-144.0127
23.000000	93.603	-144.5804
23.299999	93.673	-145.1436
23.600000	93.734	-145.6761
24.000000	93.803	-146.2874
24.299999	93.854	-146.6616
24.700001	93.932	-147.0953
25.000000	93.998	-147.4465
25.400000	94.086	-148.0365
25.799999	94.159	-148.7234
26.200001	94.213	-149.3895
26.500000	94.244	-149.8240
26.900000	94.284	-150.3205
27.200001	94.316	-150.6822
27.600000	94.363	-151.2111
28.000000	94.406	-151.8103
28.500000	94.446	-152.5825
29.000000	94.478	-153.2118
29.500000	94.526	-153.7000
30.000000	94.605	-154.2402
30.400000	94.680	-154.8401
30.700001	94.731	-155.3679
31.100000	94.780	-156.0984
31.500000	94.809	-156.7575
32.000000	94.833	-157.4160
32.500000	94.868	-157.9035
33.000000	94.917	-158.3235
33.500000	94.969	-158.7717
34.000000	95.014	-159.2488
34.500000	95.065	-159.7322
35.000000	95.118	-160.2344
35.500000	95.168	-160.8507
36.000000	95.201	-161.5560
36.500000	95.209	-162.1971
37.000000	95.209	-162.6724
37.500000	95.232	-163.0737
38.200001	95.304	-163.7659
38.700001	95.356	-164.4584
39.500000	95.387	-165.6409
40.000000	95.388	-166.2279
40.599998	95.390	-166.7103
41.200001	95.406	-167.0592
41.799999	95.455	-167.3894
42.500000	95.539	-167.9450
43.099998	95.590	-168.6455
43.700001	95.600	-169.2823
44.400002	95.613	-169.7162
45.000000	95.656	-170.0708
45.500000	95.694	-170.5447
46.200001	95.725	-171.3066
46.799999	95.740	-171.8928
47.500000	95.747	-172.5842
48.200001	95.744	-173.2049
48.700001	95.749	-173.5803
49.400002	95.752	-174.1239
50.000000	95.739	-174.6679
50.799999	95.767	-175.1650
51.500000	95.800	-175.4729
52.200001	95.846	-175.9960
53.000000	95.863	-176.8042
53.799999	95.864	-177.4185
54.500000	95.875	-177.9514
55.200001	95.878	-178.5312
56.000000	95.877	-179.0918
57.000000	95.904	-179.8131
58.000000	95.930	179.3247
59.000000	95.945	178.4500
60.000000	95.931	177.6863
60.799999	95.927	177.2447
61.500000	95.939	176.9084
62.200001	95.950	176.5611
63.000000	95.960	176.1259
64.000000	95.971	175.5249
65.000000	95.980	174.9070
66.000000	95.962	174.1521
67.000000	95.911	173.4642
68.000000	95.897	173.0480
