* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 11:59:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ZS6 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	67.797	-179.6507
20.299999	67.774	179.7710
20.600000	67.748	179.2230
20.900000	67.723	178.7098
21.200001	67.699	178.2290
21.400000	67.686	177.9228
21.799999	67.663	177.3346
22.000000	67.653	177.0494
22.400000	67.635	176.4948
22.700001	67.623	176.0920
23.000000	67.612	175.6980
23.299999	67.604	175.3065
23.600000	67.598	174.9089
24.000000	67.589	174.3551
24.299999	67.581	173.9201
24.700001	67.563	173.3247
25.000000	67.545	172.8817
25.400000	67.513	172.3164
25.799999	67.478	171.7926
26.200001	67.443	171.3079
26.500000	67.417	170.9619
26.900000	67.383	170.5106
27.200001	67.358	170.1721
27.600000	67.325	169.7138
28.000000	67.292	169.2468
28.500000	67.248	168.6615
29.000000	67.202	168.0948
29.500000	67.156	167.5580
30.000000	67.112	167.0432
30.400000	67.080	166.6381
30.700001	67.056	166.3367
31.100000	67.024	165.9418
31.500000	66.990	165.5612
32.000000	66.947	165.1110
32.500000	66.904	164.6836
33.000000	66.862	164.2673
33.500000	66.819	163.8575
34.000000	66.768	163.4590
34.500000	66.725	163.0759
35.000000	66.682	162.7035
35.500000	66.640	162.3319
36.000000	66.598	161.9574
36.500000	66.554	161.5869
37.000000	66.510	161.2280
37.500000	66.467	160.8790
38.200001	66.402	160.3938
38.700001	66.355	160.0510
39.500000	66.279	159.5310
40.000000	66.233	159.2249
40.599998	66.178	158.8679
41.200001	66.123	158.5211
41.799999	66.069	158.1859
42.500000	66.008	157.8016
43.099998	65.956	157.4679
43.700001	65.903	157.1269
44.400002	65.839	156.7334
45.000000	65.781	156.4210
45.500000	65.733	156.1832
46.200001	65.671	155.8669
46.799999	65.620	155.5922
47.500000	65.561	155.2642
48.200001	65.500	154.9354
48.700001	65.456	154.7072
49.400002	65.392	154.4124
50.000000	65.338	154.1843
50.799999	65.269	153.8928
51.500000	65.211	153.6396
52.200001	65.152	153.3920
53.000000	65.085	153.1214
53.799999	65.019	152.8715
54.500000	64.962	152.6582
55.200001	64.905	152.4396
56.000000	64.839	152.2009
57.000000	64.760	151.9058
58.000000	64.677	151.5955
59.000000	64.592	151.3163
60.000000	64.508	151.0646
60.799999	64.446	150.8787
61.500000	64.393	150.6981
62.200001	64.336	150.5228
63.000000	64.272	150.3849
64.000000	64.203	150.2109
65.000000	64.127	150.0054
66.000000	64.053	149.8680
67.000000	63.982	149.7048
68.000000	63.907	149.5661
69.000000	63.839	149.4321
70.000000	63.769	149.2677
71.000000	63.694	149.1282
72.000000	63.623	149.0355
73.000000	63.557	148.9220
74.000000	63.485	148.8035
75.000000	63.416	148.7402
76.199997	63.338	148.6289
77.500000	63.246	148.5127
78.800003	63.157	148.4301
80.000000	63.076	148.3567
81.199997	62.996	148.2990
82.500000	62.910	148.2454
83.800003	62.829	148.1983
85.000000	62.754	148.1390
86.199997	62.680	148.0943
87.500000	62.598	148.0443
88.500000	62.537	148.0195
90.000000	62.445	147.9787
91.199997	62.375	147.9294
92.500000	62.292	147.8967
93.800003	62.220	147.8688
95.000000	62.145	147.8275
96.199997	62.077	147.8036
97.500000	62.001	147.7832
98.800003	61.925	147.6431
100.000000	61.834	147.7534
101.500000	61.785	147.7358
103.000000	61.695	147.7160
104.400002	61.626	147.7091
106.000000	61.543	147.7214
107.500000	61.458	147.7485
109.000000	61.373	147.7440
110.599998	61.288	147.7959
112.000000	61.214	147.7961
113.800003	61.119	147.8710
115.000000	61.051	147.9678
117.199997	60.917	148.1014
118.000000	60.883	148.1174
120.599998	60.717	148.6010
122.000000	60.656	148.3566
124.099998	60.543	148.5476
125.000000	60.488	148.6817
126.500000	60.409	148.9151
128.000000	60.323	149.2184
131.500000	60.130	150.1605
132.000000	60.105	150.3457
134.000000	60.048	151.2747
136.000000	60.046	152.1591
138.000000	60.111	152.8214
140.000000	60.189	152.9485
143.000000	60.246	152.4130
145.000000	60.234	152.0237
147.500000	60.162	151.5637
150.000000	60.034	151.4575
152.500000	59.966	151.1064
155.000000	59.878	151.0752
157.500000	59.782	151.1628
160.000000	59.681	151.2741
162.500000	59.586	151.3884
165.000000	59.496	151.5728
167.500000	59.404	151.7761
170.000000	59.316	151.9846
172.500000	59.234	152.1731
175.000000	59.155	152.4373
177.500000	59.079	152.6508
180.000000	59.002	152.9089
182.500000	58.935	153.1980
185.000000	58.863	153.4575
187.500000	58.798	153.7022
190.000000	58.723	154.0173
192.500000	58.655	154.3275
195.000000	58.583	154.6096
197.500000	58.510	154.8611
200.000000	58.438	155.1752
203.000000	58.362	155.5925
206.000000	58.291	155.9380
209.000000	58.215	156.3264
212.000000	58.142	156.6911
214.000000	58.086	156.8516
218.000000	57.985	157.3094
220.000000	57.940	157.4772
224.000000	57.836	157.8261
227.000000	57.767	158.1385
230.000000	57.697	158.4266
233.000000	57.626	158.7706
236.000000	57.557	159.0593
240.000000	57.464	159.4132
243.000000	57.408	159.7566
247.000000	57.323	160.1722
250.000000	57.255	160.5638
254.000000	57.186	160.8611
258.000000	57.108	161.2646
262.000000	57.028	161.6646
265.000000	56.974	161.9496
269.000000	56.900	162.3943
272.000000	56.849	162.7132
276.000000	56.764	163.1510
280.000000	56.701	163.6080
285.000000	56.612	164.1363
290.000000	56.527	164.6353
295.000000	56.444	165.1805
300.000000	56.366	165.7205
304.000000	56.297	166.1779
307.000000	56.252	166.5163
311.000000	56.181	166.9382
315.000000	56.122	167.3733
320.000000	56.045	167.9048
325.000000	55.966	168.4375
330.000000	55.891	169.0395
335.000000	55.804	169.5970
340.000000	55.740	170.1581
345.000000	55.677	170.7360
350.000000	55.596	171.2627
355.000000	55.546	171.8875
360.000000	55.479	172.5222
365.000000	55.425	173.2426
370.000000	55.362	173.9834
375.000000	55.300	174.7252
382.000000	55.229	175.8407
387.000000	55.160	176.5558
395.000000	55.075	177.8076
400.000000	55.030	178.6128
406.000000	54.959	179.4166
412.000000	54.909	-179.5635
418.000000	54.850	-178.6716
425.000000	54.786	-177.5826
431.000000	54.740	-176.7081
437.000000	54.678	-175.8042
444.000000	54.626	-174.7156
450.000000	54.572	-173.7690
455.000000	54.530	-173.0030
462.000000	54.474	-171.8873
468.000000	54.422	-170.9143
475.000000	54.376	-169.8645
482.000000	54.323	-168.6879
487.000000	54.289	-167.9265
494.000000	54.232	-166.7421
500.000000	54.194	-165.8080
508.000000	54.158	-164.5762
515.000000	54.109	-163.4740
522.000000	54.074	-162.4842
530.000000	54.014	-161.5005
538.000000	53.984	-160.4963
545.000000	53.952	-159.6396
552.000000	53.906	-158.6861
560.000000	53.872	-157.7076
570.000000	53.824	-156.4127
580.000000	53.780	-155.1524
590.000000	53.750	-153.8083
600.000000	53.704	-152.5686
608.000000	53.697	-151.5965
615.000000	53.679	-150.7170
622.000000	53.660	-149.8015
630.000000	53.649	-148.8007
640.000000	53.638	-147.6335
650.000000	53.645	-146.4781
660.000000	53.670	-145.3285
670.000000	53.723	-144.5134
680.000000	53.816	-144.8676
690.000000	53.243	-146.5992
700.000000	52.953	-141.2277
710.000000	53.090	-138.6996
720.000000	53.179	-137.1776
730.000000	53.233	-135.7464
740.000000	53.270	-134.2792
750.000000	53.315	-133.0472
762.000000	53.369	-131.4843
775.000000	53.396	-129.8893
788.000000	53.428	-128.1675
800.000000	53.478	-126.6745
812.000000	53.535	-125.3107
825.000000	53.584	-123.8624
838.000000	53.624	-122.3904
850.000000	53.667	-121.0300
862.000000	53.704	-119.5019
875.000000	53.770	-117.7618
885.000000	53.822	-116.1558
900.000000	53.876	-114.1419
912.000000	53.941	-112.3128
925.000000	54.005	-110.5187
938.000000	54.080	-108.7161
950.000000	54.146	-107.0520
962.000000	54.223	-105.4292
975.000000	54.308	-103.6566
988.000000	54.391	-101.9951
1000.000000	54.491	-100.5304
1015.000000	54.580	-98.5623
1030.000000	54.688	-96.6761
1044.000000	54.789	-94.9767
1060.000000	54.903	-93.1526
1075.000000	55.021	-91.3397
1090.000000	55.103	-89.7168
1106.000000	55.195	-87.8417
1120.000000	55.271	-86.3350
1138.000000	55.374	-84.3957
1150.000000	55.452	-83.1370
1172.000000	55.572	-80.8636
1180.000000	55.618	-80.0338
1206.000000	55.762	-77.4823
1220.000000	55.874	-76.0296
1241.000000	56.098	-74.1906
1250.000000	56.179	-73.5649
1265.000000	56.304	-72.6076
1280.000000	56.445	-71.7874
1315.000000	56.767	-69.8205
1320.000000	56.810	-69.5327
1340.000000	56.984	-68.4379
1360.000000	57.183	-67.3688
1380.000000	57.330	-66.3085
1400.000000	57.506	-64.5922
1430.000000	57.880	-63.3960
1450.000000	58.034	-62.5583
1475.000000	58.234	-61.4689
1500.000000	58.425	-60.1419
1525.000000	58.651	-58.4408
1550.000000	58.911	-57.6362
1575.000000	59.048	-56.8292
1600.000000	59.200	-55.7677
1625.000000	59.371	-54.8527
1650.000000	59.522	-54.0241
1675.000000	59.664	-53.2439
1700.000000	59.783	-52.3985
1725.000000	59.902	-51.5006
1750.000000	60.002	-50.5950
1775.000000	60.109	-49.5823
1800.000000	60.216	-48.5838
1825.000000	60.330	-47.5050
1850.000000	60.447	-46.3837
1875.000000	60.579	-45.2970
1900.000000	60.722	-44.1724
1925.000000	60.878	-43.0651
1950.000000	61.039	-41.9324
1975.000000	61.228	-40.9088
2000.000000	61.416	-39.9192
2030.000000	61.672	-38.9687
2060.000000	61.897	-38.1279
2090.000000	62.175	-36.8915
2120.000000	62.457	-35.4064
2140.000000	62.631	-34.5215
2180.000000	62.966	-33.0753
2200.000000	63.118	-32.5019
2240.000000	63.389	-31.4668
2270.000000	63.563	-30.7749
2300.000000	63.730	-30.1517
2330.000000	63.878	-29.7102
2360.000000	63.999	-29.4345
2400.000000	64.082	-29.2355
2430.000000	64.079	-29.0284
2470.000000	64.001	-28.6381
2500.000000	63.892	-28.0893
2540.000000	63.709	-26.9242
2580.000000	63.482	-25.2292
2620.000000	63.255	-22.8935
2650.000000	63.101	-20.7561
2690.000000	62.964	-17.4384
2720.000000	62.931	-14.8434
2760.000000	62.951	-11.5501
2800.000000	63.011	-8.7042
2850.000000	63.060	-5.6028
2900.000000	63.052	-2.5970
2950.000000	63.042	0.6287
3000.000000	63.020	3.2664
3040.000000	62.985	4.5166
3070.000000	62.975	5.5208
3110.000000	62.956	6.9069
3150.000000	62.950	8.3532
3200.000000	62.960	10.3782
3250.000000	63.025	12.5595
3300.000000	63.157	14.6251
3350.000000	63.356	16.2843
3400.000000	63.586	17.4379
3450.000000	63.829	18.1022
3500.000000	64.062	18.2419
3550.000000	64.270	17.8489
3600.000000	64.451	16.9039
3650.000000	64.564	15.4047
3700.000000	64.594	13.4553
3750.000000	64.523	11.0236
3820.000000	64.177	7.3644
3870.000000	63.756	4.8281
3950.000000	62.817	1.7135
4000.000000	62.077	0.5049
4060.000000	61.093	0.1236
4120.000000	60.014	0.9054
4180.000000	58.858	3.0943
4250.000000	57.469	7.9285
4310.000000	56.404	14.1624
4370.000000	55.536	21.8947
4440.000000	54.993	31.9292
4500.000000	54.829	39.9973
4550.000000	54.865	45.6823
4620.000000	54.939	51.9458
4680.000000	54.961	56.3539
4750.000000	54.912	60.9058
4820.000000	54.779	65.2969
4870.000000	54.643	68.6117
4940.000000	54.436	72.9638
5000.000000	54.197	77.7778
5080.000000	53.971	86.2676
5150.000000	53.775	94.1070
5220.000000	53.593	101.9856
5300.000000	53.418	111.2119
5380.000000	53.283	120.5553
5450.000000	53.217	128.9405
5520.000000	53.140	137.5767
5600.000000	53.126	147.0755
5700.000000	53.142	159.3025
5800.000000	53.187	171.5652
5900.000000	53.291	-176.3100
6000.000000	53.478	-164.1142
6080.000000	53.634	-154.0967
6150.000000	53.803	-145.5759
6220.000000	54.017	-137.1186
6300.000000	54.302	-127.3783
6400.000000	54.661	-115.3958
6500.000000	55.120	-103.4008
6600.000000	55.564	-91.5892
6700.000000	56.112	-79.9134
6800.000000	56.717	-68.3434
6900.000000	57.325	-56.8570
7000.000000	58.040	-45.6592
7100.000000	58.796	-34.5493
7200.000000	59.686	-24.1157
7300.000000	60.589	-17.0542
7400.000000	61.597	-10.4894
7500.000000	62.724	-4.6798
7620.000000	64.263	1.4169
7750.000000	66.174	5.9310
7880.000000	68.340	6.9752
8000.000000	70.448	2.6960
8120.000000	72.138	-8.8326
8250.000000	72.387	-26.4037
8380.000000	71.006	-39.0698
8500.000000	69.311	-43.4037
8620.000000	67.744	-42.8143
8750.000000	66.323	-39.0598
8850.000000	65.434	-34.8702
9000.000000	64.399	-27.3226
9120.000000	63.790	-20.6854
9250.000000	63.327	-13.2413
9380.000000	63.074	-5.8723
9500.000000	63.002	0.7767
9620.000000	63.067	7.0886
9750.000000	63.328	13.0853
9880.000000	63.772	18.1317
10000.000000	64.283	21.2422
10150.000000	64.974	22.4174
10300.000000	65.513	19.9344
10440.000000	65.507	14.9255
10600.000000	64.685	9.0848
10750.000000	63.338	6.6235
10900.000000	61.838	7.9835
11060.000000	60.389	12.4170
11200.000000	59.314	17.6478
11380.000000	58.209	25.1799
11500.000000	57.623	30.1198
11720.000000	56.749	38.5538
11800.000000	56.460	41.5800
12060.000000	55.967	50.7295
12200.000000	55.809	56.9150
12410.000000	55.095	63.8375
12500.000000	54.582	66.2053
12650.000000	53.387	70.7191
12800.000000	51.891	77.2534
13150.000000	47.957	99.7212
13200.000000	47.425	104.0142
13400.000000	45.349	121.6780
13600.000000	43.346	141.3764
13800.000000	42.004	161.3063
14000.000000	40.461	-176.1928
14300.000000	38.534	-142.9197
14500.000000	37.650	-120.2529
14750.000000	36.400	-88.9995
15000.000000	35.205	-59.5389
15250.000000	35.121	-30.7457
15500.000000	34.605	0.4093
15750.000000	33.707	29.7211
16000.000000	32.930	57.0137
16250.000000	33.730	87.2755
16500.000000	34.973	116.2252
16750.000000	35.570	142.6285
17000.000000	37.239	166.9202
17250.000000	39.976	-179.1345
17500.000000	42.179	172.4531
17750.000000	39.262	148.9312
18000.000000	34.492	149.8519
18250.000000	30.861	167.5768
18500.000000	27.202	-171.7009
18750.000000	24.647	-143.7373
19000.000000	22.236	-122.3140
19250.000000	20.493	-80.1089
19500.000000	24.936	-45.1550
19750.000000	28.218	-47.8994
