* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 10:24:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ELECOM EHP-GB2000 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	50.057	-125.1853
20.299999	50.100	-125.8140
20.600000	50.145	-126.4493
20.900000	50.195	-127.0903
21.200001	50.249	-127.7369
21.400000	50.289	-128.1701
21.799999	50.371	-129.0267
22.000000	50.413	-129.4404
22.400000	50.500	-130.2185
22.700001	50.569	-130.7492
23.000000	50.642	-131.2406
23.299999	50.719	-131.7062
23.600000	50.797	-132.1593
24.000000	50.897	-132.7501
24.299999	50.966	-133.1722
24.700001	51.047	-133.6852
25.000000	51.102	-134.0265
25.400000	51.168	-134.4328
25.799999	51.228	-134.8040
26.200001	51.281	-135.1546
26.500000	51.317	-135.4086
26.900000	51.361	-135.7483
27.200001	51.392	-136.0185
27.600000	51.430	-136.4207
28.000000	51.463	-136.8714
28.500000	51.494	-137.4594
29.000000	51.522	-138.0144
29.500000	51.559	-138.5381
30.000000	51.608	-139.0868
30.400000	51.656	-139.5646
30.700001	51.691	-139.9387
31.100000	51.736	-140.4393
31.500000	51.777	-140.9190
32.000000	51.825	-141.4590
32.500000	51.872	-141.9106
33.000000	51.923	-142.2854
33.500000	51.980	-142.6412
34.000000	52.031	-143.0388
34.500000	52.076	-143.4699
35.000000	52.106	-143.8551
35.500000	52.132	-144.1367
36.000000	52.168	-144.3625
36.500000	52.220	-144.6539
37.000000	52.269	-145.0795
37.500000	52.300	-145.5690
38.200001	52.314	-146.0855
38.700001	52.340	-146.2983
39.500000	52.428	-146.7811
40.000000	52.474	-147.2870
40.599998	52.490	-147.8603
41.200001	52.493	-148.1694
41.799999	52.521	-148.3265
42.500000	52.576	-148.6439
43.099998	52.607	-149.0303
43.700001	52.618	-149.3526
44.400002	52.637	-149.6067
45.000000	52.665	-149.8413
45.500000	52.689	-150.0958
46.200001	52.711	-150.4596
46.799999	52.731	-150.7005
47.500000	52.770	-151.0023
48.200001	52.803	-151.4270
48.700001	52.810	-151.6918
49.400002	52.826	-151.8823
50.000000	52.864	-152.0579
50.799999	52.905	-152.5242
51.500000	52.907	-152.8734
52.200001	52.916	-153.0314
53.000000	52.952	-153.2711
53.799999	52.977	-153.5845
54.500000	53.000	-153.7926
55.200001	53.034	-154.0366
56.000000	53.066	-154.3972
57.000000	53.089	-154.7881
58.000000	53.110	-155.0801
59.000000	53.139	-155.3507
60.000000	53.160	-155.6951
60.799999	53.168	-155.9113
61.500000	53.183	-156.0646
62.200001	53.204	-156.2584
63.000000	53.227	-156.5127
64.000000	53.256	-156.8619
65.000000	53.276	-157.2221
66.000000	53.292	-157.5186
67.000000	53.311	-157.7690
68.000000	53.335	-158.0296
69.000000	53.352	-158.2815
70.000000	53.376	-158.4996
71.000000	53.394	-158.7646
72.000000	53.413	-158.9444
73.000000	53.434	-159.2078
74.000000	53.444	-159.3626
75.000000	53.478	-159.5712
76.199997	53.487	-159.8738
77.500000	53.518	-160.1227
78.800003	53.535	-160.3531
80.000000	53.573	-160.6997
81.199997	53.564	-160.9233
82.500000	53.606	-161.0757
83.800003	53.621	-161.3792
85.000000	53.650	-161.5869
86.199997	53.660	-161.9167
87.500000	53.672	-162.0475
88.500000	53.694	-162.2560
90.000000	53.715	-162.4555
91.199997	53.735	-162.7743
92.500000	53.744	-162.8650
93.800003	53.774	-163.1346
95.000000	53.794	-163.2595
96.199997	53.803	-163.4655
97.500000	53.835	-163.4394
98.800003	53.835	-163.6644
100.000000	53.881	-163.4897
101.500000	53.899	-164.1054
103.000000	53.902	-164.0829
104.400002	53.931	-164.3265
106.000000	53.954	-164.5561
107.500000	53.971	-164.6885
109.000000	53.998	-164.7617
110.599998	54.013	-164.9596
112.000000	54.030	-165.0607
113.800003	54.049	-165.2989
115.000000	54.056	-165.3553
117.199997	54.110	-165.5668
118.000000	54.109	-165.5859
120.599998	54.171	-165.8763
122.000000	54.150	-165.8395
124.099998	54.185	-166.1043
125.000000	54.192	-166.2168
126.500000	54.201	-166.3540
128.000000	54.246	-166.3782
131.500000	54.287	-166.6107
132.000000	54.301	-166.6777
134.000000	54.317	-166.9636
136.000000	54.336	-167.1465
138.000000	54.341	-167.2477
140.000000	54.360	-167.4746
143.000000	54.397	-167.8465
145.000000	54.427	-168.0561
147.500000	54.459	-168.3394
150.000000	54.498	-168.6554
152.500000	54.512	-168.8224
155.000000	54.531	-169.1938
157.500000	54.567	-169.3981
160.000000	54.584	-169.6821
162.500000	54.604	-169.9922
165.000000	54.631	-170.2655
167.500000	54.653	-170.6319
170.000000	54.661	-170.8415
172.500000	54.697	-171.1835
175.000000	54.728	-171.5848
177.500000	54.763	-171.7834
180.000000	54.783	-172.0963
182.500000	54.800	-172.5099
185.000000	54.828	-172.6908
187.500000	54.852	-173.0181
190.000000	54.853	-173.2585
192.500000	54.874	-173.6427
195.000000	54.888	-173.9326
197.500000	54.913	-174.2420
200.000000	54.930	-174.5773
203.000000	54.953	-175.0667
206.000000	54.968	-175.5004
209.000000	54.973	-175.8190
212.000000	54.980	-176.3172
214.000000	54.989	-176.6180
218.000000	54.989	-177.1870
220.000000	54.979	-177.5755
224.000000	54.944	-178.2592
227.000000	54.933	-178.7086
230.000000	54.888	-179.0123
233.000000	54.818	-179.5290
236.000000	54.755	-179.7198
240.000000	54.598	-179.5569
243.000000	54.544	-178.9850
247.000000	54.515	-178.1413
250.000000	54.571	-177.5034
254.000000	54.642	-176.9320
258.000000	54.763	-176.7396
262.000000	54.899	-176.7044
265.000000	55.014	-176.9995
269.000000	55.121	-177.3793
272.000000	55.168	-177.8584
276.000000	55.200	-178.6662
280.000000	55.250	-179.1768
285.000000	55.257	-179.9120
290.000000	55.258	179.5003
295.000000	55.232	178.9361
300.000000	55.240	178.5816
304.000000	55.223	178.2177
307.000000	55.221	178.0007
311.000000	55.219	177.6244
315.000000	55.206	177.2868
320.000000	55.197	176.8844
325.000000	55.178	176.4680
330.000000	55.135	176.0024
335.000000	55.107	175.4095
340.000000	55.060	174.9475
345.000000	55.012	174.3477
350.000000	54.986	173.8259
355.000000	54.938	173.4199
360.000000	54.897	172.9348
365.000000	54.840	172.4919
370.000000	54.794	172.0634
375.000000	54.749	171.6179
382.000000	54.684	171.0861
387.000000	54.629	170.7256
395.000000	54.546	170.0790
400.000000	54.494	169.7887
406.000000	54.437	169.3984
412.000000	54.373	168.9922
418.000000	54.298	168.6249
425.000000	54.221	168.1861
431.000000	54.157	167.8756
437.000000	54.097	167.4924
444.000000	54.007	167.1962
450.000000	53.935	166.9669
455.000000	53.876	166.6705
462.000000	53.786	166.4279
468.000000	53.721	166.2172
475.000000	53.635	165.9591
482.000000	53.536	165.7990
487.000000	53.487	165.5583
494.000000	53.408	165.4060
500.000000	53.336	165.3122
508.000000	53.227	165.1772
515.000000	53.154	164.9940
522.000000	53.065	164.9435
530.000000	52.976	164.8489
538.000000	52.890	164.7935
545.000000	52.787	164.7401
552.000000	52.712	164.8051
560.000000	52.613	164.9604
570.000000	52.506	165.3746
580.000000	52.380	165.9233
