* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 27, 2022 7:05:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Pioneer SE-CL20 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.833	-100.7910
20.299999	81.802	-100.3973
20.600000	81.835	-99.7088
20.900000	81.951	-99.0642
21.200001	82.130	-98.8046
21.400000	82.261	-98.9200
21.799999	82.488	-99.6422
22.000000	82.573	-100.0917
22.400000	82.697	-100.8455
22.700001	82.779	-101.1197
23.000000	82.881	-101.1734
23.299999	83.015	-101.1440
23.600000	83.179	-101.1729
24.000000	83.409	-101.4576
24.299999	83.564	-101.7810
24.700001	83.735	-102.1723
25.000000	83.845	-102.3294
25.400000	83.990	-102.3312
25.799999	84.152	-102.2305
26.200001	84.321	-102.2337
26.500000	84.438	-102.3528
26.900000	84.558	-102.5866
27.200001	84.612	-102.7523
27.600000	84.655	-102.7700
28.000000	84.698	-102.4716
28.500000	84.806	-101.8658
29.000000	84.979	-101.4749
29.500000	85.165	-101.5457
30.000000	85.313	-101.8238
30.400000	85.422	-101.9998
30.700001	85.510	-102.1104
31.100000	85.644	-102.3459
31.500000	85.774	-102.7735
32.000000	85.885	-103.4150
32.500000	85.943	-103.6848
33.000000	86.033	-103.4239
33.500000	86.213	-103.1360
34.000000	86.425	-103.4041
34.500000	86.576	-104.1472
35.000000	86.632	-104.7020
35.500000	86.667	-104.6222
36.000000	86.766	-104.1663
36.500000	86.933	-103.9584
37.000000	87.103	-104.1461
37.500000	87.233	-104.4734
38.200001	87.375	-104.7570
38.700001	87.493	-104.9317
39.500000	87.674	-105.5570
40.000000	87.732	-105.9991
40.599998	87.754	-106.1022
41.200001	87.812	-105.6611
41.799999	87.960	-105.1580
42.500000	88.182	-105.0324
43.099998	88.347	-105.2069
43.700001	88.495	-105.3893
44.400002	88.675	-105.6800
45.000000	88.810	-106.1034
45.500000	88.899	-106.4036
46.200001	89.018	-106.6023
46.799999	89.140	-106.7906
47.500000	89.266	-107.2460
48.200001	89.344	-107.5747
48.700001	89.407	-107.5655
49.400002	89.528	-107.5419
50.000000	89.628	-107.7962
50.799999	89.740	-108.2889
51.500000	89.817	-108.4468
52.200001	89.916	-108.6233
53.000000	90.015	-108.9891
53.799999	90.098	-109.2012
54.500000	90.202	-109.3440
55.200001	90.311	-109.6552
56.000000	90.409	-109.9865
57.000000	90.555	-110.1539
58.000000	90.706	-110.5595
59.000000	90.818	-110.8015
60.000000	90.956	-111.0012
60.799999	91.061	-111.2571
61.500000	91.148	-111.5040
62.200001	91.233	-111.7594
63.000000	91.326	-111.9972
64.000000	91.443	-112.2595
65.000000	91.568	-112.5540
66.000000	91.694	-112.8416
67.000000	91.807	-113.1599
68.000000	91.908	-113.3269
69.000000	92.030	-113.5276
70.000000	92.126	-113.8294
71.000000	92.232	-113.9478
72.000000	92.363	-114.2239
