* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 9:27:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tanchjim Tanya R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	62.296	-125.2001
20.299999	62.378	-125.8238
20.600000	62.460	-126.4636
20.900000	62.540	-127.1179
21.200001	62.619	-127.7793
21.400000	62.671	-128.2188
21.799999	62.771	-129.0793
22.000000	62.820	-129.4944
22.400000	62.916	-130.2881
22.700001	62.989	-130.8529
23.000000	63.062	-131.3997
23.299999	63.137	-131.9389
23.600000	63.211	-132.4786
24.000000	63.307	-133.2013
24.299999	63.374	-133.7374
24.700001	63.457	-134.4276
25.000000	63.515	-134.9210
25.400000	63.591	-135.5523
25.799999	63.664	-136.1698
26.200001	63.733	-136.7821
26.500000	63.782	-137.2327
26.900000	63.843	-137.8118
27.200001	63.888	-138.2314
27.600000	63.952	-138.7971
28.000000	64.019	-139.4067
28.500000	64.096	-140.2542
29.000000	64.155	-141.1234
29.500000	64.201	-141.8974
30.000000	64.254	-142.5512
30.400000	64.312	-143.0579
30.700001	64.360	-143.4735
31.100000	64.423	-144.0918
31.500000	64.474	-144.7420
32.000000	64.522	-145.4892
32.500000	64.567	-146.1024
33.000000	64.625	-146.6559
33.500000	64.691	-147.2639
34.000000	64.743	-147.9449
34.500000	64.788	-148.6207
35.000000	64.825	-149.2253
35.500000	64.865	-149.7762
36.000000	64.910	-150.3323
36.500000	64.953	-150.9156
37.000000	64.992	-151.4999
37.500000	65.028	-152.0592
38.200001	65.078	-152.8197
38.700001	65.117	-153.3813
39.500000	65.170	-154.3131
40.000000	65.195	-154.8703
40.599998	65.225	-155.4777
41.200001	65.260	-156.0527
