* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 7:38:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: intime SORAlight2019 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	67.813	-178.5550
20.299999	67.800	-179.1471
20.600000	67.786	-179.7364
20.900000	67.773	179.6796
21.200001	67.758	179.1054
21.400000	67.749	178.7302
21.799999	67.731	178.0010
22.000000	67.722	177.6471
22.400000	67.703	176.9593
22.700001	67.689	176.4594
23.000000	67.674	175.9720
23.299999	67.658	175.4963
23.600000	67.642	175.0321
24.000000	67.618	174.4309
24.299999	67.599	173.9934
24.700001	67.571	173.4279
25.000000	67.550	173.0159
25.400000	67.521	172.4799
25.799999	67.492	171.9539
26.200001	67.461	171.4341
26.500000	67.438	171.0480
26.900000	67.404	170.5390
27.200001	67.377	170.1621
27.600000	67.341	169.6649
28.000000	67.306	169.1713
28.500000	67.262	168.5570
29.000000	67.218	167.9473
29.500000	67.174	167.3487
30.000000	67.128	166.7711
30.400000	67.094	166.3303
30.700001	67.068	166.0134
31.100000	67.036	165.6064
31.500000	67.004	165.2099
32.000000	66.966	164.7182
32.500000	66.925	164.2305
33.000000	66.882	163.7586
33.500000	66.837	163.3087
34.000000	66.787	162.8722
34.500000	66.743	162.4392
35.000000	66.699	162.0113
35.500000	66.653	161.5946
36.000000	66.609	161.1852
36.500000	66.565	160.7722
37.000000	66.520	160.3530
37.500000	66.474	159.9392
38.200001	66.403	159.3911
38.700001	66.355	159.0187
39.500000	66.281	158.4244
40.000000	66.234	158.0498
40.599998	66.176	157.6160
41.200001	66.116	157.2150
41.799999	66.059	156.8366
42.500000	65.996	156.3929
43.099998	65.939	156.0099
43.700001	65.882	155.6415
44.400002	65.815	155.2308
45.000000	65.759	154.8835
45.500000	65.712	154.5982
46.200001	65.645	154.2138
46.799999	65.588	153.8981
47.500000	65.523	153.5394
48.200001	65.460	153.1861
48.700001	65.416	152.9332
49.400002	65.352	152.5804
50.000000	65.295	152.2940
50.799999	65.221	151.9471
51.500000	65.160	151.6516
52.200001	65.101	151.3443
53.000000	65.030	150.9996
53.799999	64.959	150.6762
54.500000	64.895	150.4016
55.200001	64.831	150.1380
56.000000	64.758	149.8532
57.000000	64.667	149.5103
58.000000	64.577	149.1843
59.000000	64.488	148.8658
60.000000	64.400	148.5721
60.799999	64.333	148.3455
61.500000	64.275	148.1517
62.200001	64.218	147.9779
63.000000	64.156	147.7903
64.000000	64.077	147.5510
65.000000	63.996	147.3486
66.000000	63.918	147.1573
67.000000	63.838	146.9624
68.000000	63.757	146.7874
69.000000	63.679	146.6241
70.000000	63.604	146.4653
71.000000	63.530	146.2972
72.000000	63.454	146.1400
73.000000	63.379	146.0178
74.000000	63.309	145.9000
75.000000	63.236	145.7800
76.199997	63.150	145.6633
77.500000	63.057	145.5219
78.800003	62.963	145.4175
80.000000	62.881	145.3223
81.199997	62.801	145.2360
82.500000	62.712	145.1220
83.800003	62.625	145.0677
85.000000	62.551	144.9866
86.199997	62.473	144.8989
87.500000	62.388	144.8375
88.500000	62.326	144.7793
90.000000	62.227	144.6924
91.199997	62.156	144.6471
92.500000	62.075	144.5352
93.800003	61.996	144.4950
95.000000	61.927	144.4223
96.199997	61.857	144.3875
97.500000	61.785	144.3311
98.800003	61.714	144.3059
100.000000	61.649	144.2416
101.500000	61.563	144.2302
103.000000	61.481	144.2218
104.400002	61.411	144.2198
106.000000	61.328	144.2123
107.500000	61.251	144.1929
109.000000	61.176	144.1805
110.599998	61.093	144.1956
112.000000	61.027	144.1956
113.800003	60.941	144.2326
115.000000	60.882	144.2393
117.199997	60.774	144.2643
118.000000	60.740	144.2932
120.599998	60.609	144.3441
122.000000	60.562	144.3578
124.099998	60.475	144.4426
125.000000	60.437	144.4631
126.500000	60.376	144.5268
128.000000	60.314	144.5705
131.500000	60.174	144.7000
132.000000	60.155	144.7195
134.000000	60.081	144.7722
136.000000	60.003	144.8746
138.000000	59.921	144.9317
140.000000	59.844	145.0305
143.000000	59.733	145.1971
145.000000	59.666	145.3311
147.500000	59.575	145.5583
150.000000	59.493	145.7784
152.500000	59.413	145.9716
155.000000	59.335	146.2237
157.500000	59.252	146.4607
160.000000	59.175	146.7156
162.500000	59.101	146.9395
165.000000	59.027	147.1788
167.500000	58.956	147.4421
170.000000	58.889	147.6995
172.500000	58.823	147.9609
175.000000	58.765	148.2407
177.500000	58.706	148.4905
180.000000	58.644	148.7779
182.500000	58.590	149.0198
185.000000	58.533	149.2971
187.500000	58.481	149.5796
190.000000	58.429	149.8574
192.500000	58.370	150.1065
195.000000	58.314	150.3910
197.500000	58.263	150.6798
200.000000	58.209	150.9838
203.000000	58.153	151.2928
206.000000	58.100	151.6195
209.000000	58.041	151.9237
212.000000	57.983	152.1847
214.000000	57.941	152.3215
218.000000	57.866	152.6436
220.000000	57.835	152.8127
224.000000	57.763	153.0717
227.000000	57.712	153.3284
230.000000	57.661	153.5365
233.000000	57.612	153.7860
236.000000	57.567	154.0374
240.000000	57.502	154.2782
243.000000	57.464	154.5372
247.000000	57.410	154.8345
250.000000	57.365	155.0872
254.000000	57.323	155.3365
258.000000	57.269	155.6502
262.000000	57.225	155.9405
265.000000	57.191	156.1579
269.000000	57.148	156.4355
272.000000	57.111	156.6527
276.000000	57.065	156.9299
280.000000	57.023	157.1917
285.000000	56.974	157.5455
290.000000	56.920	157.8973
295.000000	56.868	158.2769
300.000000	56.819	158.5836
304.000000	56.781	158.8420
307.000000	56.755	159.0398
311.000000	56.708	159.3273
315.000000	56.670	159.5959
320.000000	56.619	159.9822
325.000000	56.562	160.3504
330.000000	56.515	160.7837
335.000000	56.463	161.2034
340.000000	56.413	161.7389
345.000000	56.364	162.3504
350.000000	56.346	163.0404
355.000000	56.363	163.9939
360.000000	56.418	164.7084
365.000000	56.492	165.2682
370.000000	56.547	165.4911
375.000000	56.575	165.6110
382.000000	56.570	165.7612
387.000000	56.562	165.9402
395.000000	56.531	166.2762
400.000000	56.500	166.6410
406.000000	56.479	166.9768
412.000000	56.448	167.3698
418.000000	56.431	167.8010
425.000000	56.400	168.3099
431.000000	56.377	168.7996
437.000000	56.362	169.2560
444.000000	56.348	169.8035
450.000000	56.334	170.2461
455.000000	56.318	170.6509
462.000000	56.302	171.1919
468.000000	56.288	171.6427
475.000000	56.282	172.1920
482.000000	56.261	172.7678
487.000000	56.257	173.1835
494.000000	56.262	173.7318
500.000000	56.253	174.1105
508.000000	56.246	174.5787
515.000000	56.235	174.8831
522.000000	56.227	175.1728
530.000000	56.224	175.4787
538.000000	56.226	175.8124
545.000000	56.215	176.1293
552.000000	56.221	176.4229
560.000000	56.213	176.6987
570.000000	56.216	177.0717
580.000000	56.210	177.4517
590.000000	56.219	177.7979
600.000000	56.216	178.2046
608.000000	56.224	178.4644
615.000000	56.223	178.6802
622.000000	56.221	178.9284
630.000000	56.235	179.2023
640.000000	56.234	179.5576
650.000000	56.248	179.8809
660.000000	56.256	-179.7330
670.000000	56.272	-179.4007
680.000000	56.286	-179.0638
690.000000	56.287	-178.7407
700.000000	56.307	-178.3945
710.000000	56.331	-178.0506
720.000000	56.354	-177.6673
730.000000	56.383	-177.2601
740.000000	56.422	-176.8857
750.000000	56.468	-176.5997
762.000000	56.529	-176.2590
775.000000	56.581	-176.0278
788.000000	56.639	-175.7527
800.000000	56.682	-175.5223
812.000000	56.735	-175.2834
825.000000	56.794	-175.0687
838.000000	56.842	-174.8564
850.000000	56.928	-174.4619
862.000000	57.031	-173.9438
875.000000	57.150	-173.3929
885.000000	57.277	-173.1429
900.000000	57.531	-173.2856
912.000000	57.810	-175.0105
925.000000	57.547	179.5920
938.000000	56.385	-178.5718
950.000000	56.275	-173.7945
962.000000	56.412	-171.3162
975.000000	56.527	-169.5920
988.000000	56.613	-167.3869
1000.000000	56.971	-165.5385
1015.000000	57.289	-166.1201
1030.000000	57.393	-166.1646
1044.000000	57.481	-165.9720
1060.000000	57.561	-165.5965
1075.000000	57.643	-165.2791
1090.000000	57.705	-164.9929
1106.000000	57.752	-164.6146
1120.000000	57.794	-164.3542
1138.000000	57.858	-164.0401
1150.000000	57.894	-163.8519
1172.000000	57.950	-163.4301
1180.000000	57.964	-163.3319
1206.000000	58.040	-162.9491
1220.000000	58.104	-162.9825
1241.000000	58.212	-163.3900
1250.000000	58.259	-163.5582
1265.000000	58.341	-163.8819
1280.000000	58.421	-164.1899
1315.000000	58.589	-164.9960
1320.000000	58.620	-165.1158
1340.000000	58.701	-165.5568
1360.000000	58.838	-166.0300
1380.000000	58.925	-166.4397
1400.000000	59.014	-166.8868
1430.000000	59.140	-167.5108
1450.000000	59.216	-167.9634
1475.000000	59.317	-168.4984
1500.000000	59.406	-169.0166
1525.000000	59.496	-169.5048
1550.000000	59.535	-169.9862
1575.000000	59.568	-170.4751
1600.000000	59.599	-170.9663
1625.000000	59.640	-171.4281
1650.000000	59.672	-171.8980
1675.000000	59.702	-172.3692
1700.000000	59.736	-172.7744
1725.000000	59.763	-173.2142
1750.000000	59.792	-173.6560
1775.000000	59.817	-174.0418
1800.000000	59.839	-174.5415
1825.000000	59.861	-174.8971
1850.000000	59.888	-175.4046
1875.000000	59.915	-175.7865
1900.000000	59.949	-176.2393
1925.000000	59.972	-176.6386
1950.000000	60.005	-177.0715
1975.000000	60.031	-177.5250
2000.000000	60.066	-177.9012
2030.000000	60.084	-178.4011
2060.000000	60.131	-178.2830
2090.000000	60.182	-177.6207
2120.000000	60.229	-177.1243
2140.000000	60.266	-176.7829
2180.000000	60.325	-175.9919
2200.000000	60.361	-175.6340
2240.000000	60.439	-174.8375
2270.000000	60.490	-174.2630
2300.000000	60.545	-173.7097
2330.000000	60.613	-173.0999
2360.000000	60.676	-172.5364
2400.000000	60.763	-171.7969
2430.000000	60.829	-171.2393
2470.000000	60.923	-170.5227
2500.000000	60.996	-169.9977
2540.000000	61.088	-169.2789
2580.000000	61.189	-168.5873
2620.000000	61.288	-167.9516
2650.000000	61.362	-167.4709
2690.000000	61.466	-166.8751
2720.000000	61.555	-166.4237
2760.000000	61.653	-165.8827
2800.000000	61.759	-165.4262
2850.000000	61.886	-164.8227
2900.000000	62.008	-164.2035
2950.000000	62.155	-164.2895
3000.000000	62.257	-165.6397
3040.000000	62.341	-166.8416
3070.000000	62.413	-167.7979
3110.000000	62.503	-168.9962
3150.000000	62.577	-170.3155
3200.000000	62.668	-171.9988
3250.000000	62.747	-173.7708
3300.000000	62.806	-175.5715
3350.000000	62.863	-177.4805
3400.000000	62.898	-179.3903
3450.000000	62.921	178.6424
3500.000000	62.934	176.7036
3550.000000	62.923	174.8245
3600.000000	62.913	172.8718
3650.000000	62.877	170.9395
3700.000000	62.833	169.1003
3750.000000	62.779	167.2453
3820.000000	62.692	164.7482
3870.000000	62.624	162.9874
3950.000000	62.497	160.3999
4000.000000	62.418	158.8693
4060.000000	62.301	157.0335
4120.000000	62.204	155.2910
4180.000000	62.098	153.5854
4250.000000	61.977	151.7985
4310.000000	61.882	150.2351
4370.000000	61.788	148.7444
4440.000000	61.687	146.9891
4500.000000	61.617	145.4781
4550.000000	61.541	144.2300
4620.000000	61.450	142.4380
4680.000000	61.363	140.9523
4750.000000	61.276	139.2026
4820.000000	61.179	137.3532
4870.000000	61.120	136.0021
4940.000000	60.974	134.8313
5000.000000	60.904	135.3722
5080.000000	60.758	136.0253
5150.000000	60.625	136.7029
5220.000000	60.494	137.3750
5300.000000	60.301	138.2244
5380.000000	60.118	139.1760
5450.000000	59.925	140.0927
5520.000000	59.718	141.0284
5600.000000	59.470	142.2222
5700.000000	59.144	144.0950
5800.000000	58.804	146.1317
5900.000000	58.458	148.5865
6000.000000	58.096	151.3799
6080.000000	57.810	153.9905
6150.000000	57.559	156.3006
6220.000000	57.326	158.9799
6300.000000	57.070	162.3732
6400.000000	56.805	167.4673
6500.000000	56.723	173.7180
6600.000000	57.311	179.1776
6700.000000	57.436	176.4185
6800.000000	56.531	179.4132
6900.000000	56.404	-173.3412
7000.000000	56.358	-169.0734
7100.000000	56.329	-164.4534
7200.000000	56.289	-162.8286
7300.000000	56.384	-160.9750
7400.000000	56.550	-159.2328
7500.000000	56.785	-157.6201
7620.000000	57.180	-155.6954
7750.000000	57.771	-153.8676
7880.000000	58.544	-152.7206
8000.000000	59.497	-152.3043
8120.000000	60.700	-153.0934
8250.000000	62.371	-156.6131
8380.000000	64.449	-165.1193
8500.000000	66.382	178.0486
8620.000000	66.914	151.3315
8750.000000	64.820	125.3534
8850.000000	62.458	114.2286
9000.000000	59.134	108.0249
9120.000000	56.954	108.7280
9250.000000	55.252	113.3226
9380.000000	54.721	118.9903
9500.000000	54.522	114.5334
9620.000000	53.346	111.8196
9750.000000	52.127	112.4168
9880.000000	51.052	113.5752
10000.000000	50.210	115.4984
10150.000000	49.289	118.5374
10300.000000	48.502	121.6663
10440.000000	47.867	125.0464
10600.000000	47.327	128.9792
10750.000000	46.927	132.2599
10900.000000	46.588	135.8339
11060.000000	46.320	139.7532
11200.000000	46.130	143.1773
11380.000000	46.076	147.6078
11500.000000	46.127	150.3110
11720.000000	46.261	155.6204
11800.000000	46.428	157.2068
12060.000000	47.033	169.3763
12200.000000	47.378	177.2086
12410.000000	48.537	-171.2601
12500.000000	49.056	-166.5511
12650.000000	50.049	-159.5756
12800.000000	51.190	-152.8701
13150.000000	54.592	-140.7546
13200.000000	55.194	-139.7549
13400.000000	57.956	-139.5687
13600.000000	60.833	-150.2606
13800.000000	62.246	-173.6759
14000.000000	60.487	168.9249
14300.000000	57.262	166.0492
14500.000000	55.809	171.5017
14750.000000	54.738	-178.8956
15000.000000	54.502	-168.6501
15250.000000	55.100	-161.1463
15500.000000	55.818	-167.8157
15750.000000	50.446	-170.0355
16000.000000	50.323	-128.3915
16250.000000	53.598	-113.4994
16500.000000	57.004	-116.9897
16750.000000	58.375	-142.4719
17000.000000	55.220	-162.2789
17250.000000	51.357	-166.6792
17500.000000	48.087	-161.3572
17750.000000	47.734	-156.8976
18000.000000	46.001	-158.6079
18250.000000	44.673	-155.5882
18500.000000	43.903	-151.9457
18750.000000	43.596	-149.2355
19000.000000	44.235	-150.0860
19250.000000	45.472	-156.6603
19500.000000	47.089	177.9200
19750.000000	44.218	139.6235
