* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 26, 2022 12:19:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ES4 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.145	-171.9877
20.299999	106.157	-172.5088
20.600000	106.169	-173.0319
20.900000	106.179	-173.5517
21.200001	106.191	-174.0623
21.400000	106.199	-174.3978
21.799999	106.212	-175.0560
22.000000	106.216	-175.3867
22.400000	106.218	-176.0419
22.700001	106.215	-176.4975
23.000000	106.211	-176.8949
23.299999	106.210	-177.2242
23.600000	106.213	-177.5008
24.000000	106.228	-177.8351
24.299999	106.247	-178.0967
24.700001	106.279	-178.5017
25.000000	106.302	-178.8688
25.400000	106.324	-179.4492
25.799999	106.333	179.9445
26.200001	106.330	179.3931
26.500000	106.325	179.0330
26.900000	106.316	178.6151
27.200001	106.308	178.3218
27.600000	106.304	177.9419
28.000000	106.305	177.5555
28.500000	106.316	177.0229
29.000000	106.328	176.4433
29.500000	106.334	175.8303
30.000000	106.333	175.2092
30.400000	106.333	174.6960
30.700001	106.331	174.3218
31.100000	106.329	173.8489
31.500000	106.325	173.4089
32.000000	106.320	172.8676
32.500000	106.319	172.3331
33.000000	106.315	171.8173
33.500000	106.304	171.3202
34.000000	106.287	170.8451
34.500000	106.279	170.3737
35.000000	106.271	169.9047
35.500000	106.258	169.4120
36.000000	106.244	168.9321
36.500000	106.228	168.5017
37.000000	106.214	168.0837
37.500000	106.205	167.6052
38.200001	106.185	166.9315
38.700001	106.169	166.4839
39.500000	106.142	165.7990
40.000000	106.127	165.3893
40.599998	106.108	164.9473
41.200001	106.088	164.4833
41.799999	106.069	163.9801
42.500000	106.045	163.4273
43.099998	106.023	162.9592
43.700001	105.996	162.4985
44.400002	105.963	162.0065
45.000000	105.938	161.6140
45.500000	105.915	161.2549
46.200001	105.884	160.7692
46.799999	105.861	160.4017
47.500000	105.835	159.9351
48.200001	105.808	159.4386
48.700001	105.788	159.0794
49.400002	105.739	158.6363
50.000000	105.695	158.2839
50.799999	105.709	157.8640
51.500000	105.702	157.4442
52.200001	105.686	156.9862
53.000000	105.658	156.4115
53.799999	105.627	155.9075
54.500000	105.599	155.4923
55.200001	105.572	155.0725
56.000000	105.536	154.5852
57.000000	105.486	153.9933
58.000000	105.437	153.4371
59.000000	105.395	152.8907
60.000000	105.348	152.3175
60.799999	105.310	151.8516
61.500000	105.282	151.4904
62.200001	105.253	151.1295
63.000000	105.215	150.6853
64.000000	105.170	150.1759
65.000000	105.129	149.7109
66.000000	105.077	149.2729
67.000000	105.029	148.7756
68.000000	104.986	148.3342
69.000000	104.936	147.9002
70.000000	104.897	147.4070
71.000000	104.848	146.9801
72.000000	104.811	146.5533
73.000000	104.757	146.1081
74.000000	104.710	145.7184
75.000000	104.670	145.3121
76.199997	104.615	144.7968
77.500000	104.552	144.2742
78.800003	104.496	143.7162
80.000000	104.433	143.2562
81.199997	104.376	142.8303
82.500000	104.315	142.2937
83.800003	104.252	141.8491
85.000000	104.194	141.4693
86.199997	104.147	141.0039
87.500000	104.083	140.5596
88.500000	104.037	140.2219
90.000000	103.965	139.7368
91.199997	103.908	139.3517
92.500000	103.846	138.9488
