* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 27, 2022 6:33:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Altec iM716HD L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.679	69.1460
20.299999	79.837	68.8996
20.600000	80.003	68.8587
20.900000	80.183	68.9238
21.200001	80.374	68.9690
21.400000	80.503	68.9434
21.799999	80.734	68.7493
22.000000	80.831	68.6142
22.400000	80.983	68.3742
22.700001	81.067	68.3064
23.000000	81.138	68.3685
23.299999	81.213	68.5271
23.600000	81.303	68.6757
24.000000	81.445	68.6439
24.299999	81.550	68.3755
24.700001	81.659	67.7389
25.000000	81.711	67.1884
25.400000	81.752	66.5525
25.799999	81.796	66.1153
26.200001	81.868	65.7652
26.500000	81.942	65.4762
26.900000	82.054	65.0358
27.200001	82.138	64.6646
27.600000	82.257	64.2109
28.000000	82.392	63.8172
28.500000	82.584	63.2647
29.000000	82.764	62.5963
29.500000	82.909	61.9867
30.000000	83.034	61.6460
30.400000	83.146	61.5019
30.700001	83.237	61.3760
31.100000	83.356	61.1198
31.500000	83.456	60.8114
32.000000	83.555	60.5006
32.500000	83.657	60.3315
33.000000	83.782	60.0482
33.500000	83.900	59.4583
34.000000	83.971	58.7298
34.500000	84.015	58.1585
35.000000	84.073	57.8282
35.500000	84.174	57.5188
36.000000	84.289	57.0100
36.500000	84.379	56.3323
37.000000	84.444	55.8097
37.500000	84.519	55.5545
38.200001	84.671	55.2195
38.700001	84.787	54.7578
39.500000	84.920	53.9560
40.000000	84.987	53.6126
40.599998	85.075	53.2623
41.200001	85.165	52.8227
41.799999	85.244	52.3403
42.500000	85.330	51.8782
43.099998	85.409	51.4844
43.700001	85.486	51.0249
44.400002	85.567	50.5193
45.000000	85.641	50.1199
45.500000	85.710	49.7823
46.200001	85.795	49.2503
46.799999	85.850	48.7989
47.500000	85.907	48.3737
48.200001	85.977	48.0278
48.700001	86.037	47.7737
49.400002	86.110	47.3903
50.000000	86.164	47.0345
50.799999	86.268	46.4484
51.500000	86.341	45.9580
52.200001	86.405	45.5030
53.000000	86.475	45.0267
53.799999	86.544	44.5624
54.500000	86.601	44.1340
55.200001	86.648	43.7140
56.000000	86.696	43.3337
57.000000	86.778	42.8940
58.000000	86.847	42.2918
59.000000	86.905	41.8456
60.000000	86.979	41.3012
60.799999	87.020	40.8839
61.500000	87.060	40.6083
62.200001	87.114	40.3197
63.000000	87.171	39.9539
64.000000	87.231	39.5255
65.000000	87.298	38.9957
66.000000	87.338	38.4971
67.000000	87.388	38.1478
68.000000	87.447	37.7525
69.000000	87.505	37.2708
70.000000	87.536	36.7932
71.000000	87.583	36.4819
72.000000	87.641	36.0501
73.000000	87.678	35.5968
74.000000	87.723	35.1715
75.000000	87.754	34.7643
76.199997	87.804	34.2886
77.500000	87.848	33.7594
78.800003	87.890	33.2250
80.000000	87.914	32.8217
81.199997	87.953	32.4316
82.500000	87.987	31.8722
83.800003	88.017	31.4167
85.000000	88.067	31.0109
86.199997	88.090	30.5210
87.500000	88.134	30.1755
88.500000	88.160	29.8100
90.000000	88.188	29.4406
91.199997	88.225	29.0101
92.500000	88.239	28.5453
93.800003	88.268	28.1928
95.000000	88.285	27.8213
96.199997	88.321	27.5448
97.500000	88.339	27.1398
98.800003	88.366	26.7096
100.000000	88.365	27.1671
101.500000	88.413	26.0275
103.000000	88.428	25.6677
104.400002	88.441	25.2434
106.000000	88.487	24.9134
107.500000	88.488	24.4411
109.000000	88.507	24.1703
110.599998	88.522	23.7706
112.000000	88.516	23.3778
113.800003	88.554	23.0472
115.000000	88.563	22.7900
117.199997	88.577	22.5089
118.000000	88.592	22.3084
120.599998	88.628	22.2208
122.000000	88.594	21.5188
124.099998	88.625	21.1664
125.000000	88.634	21.0363
126.500000	88.647	20.7372
128.000000	88.674	20.6152
131.500000	88.680	20.1172
132.000000	88.677	20.0274
134.000000	88.696	19.8148
136.000000	88.694	19.5865
138.000000	88.708	19.3639
140.000000	88.709	19.1806
143.000000	88.723	18.9462
145.000000	88.730	18.7102
147.500000	88.725	18.5476
150.000000	88.749	18.7582
152.500000	88.733	18.2054
155.000000	88.733	17.9711
157.500000	88.735	17.8411
160.000000	88.729	17.7519
162.500000	88.732	17.5655
165.000000	88.737	17.3918
167.500000	88.739	17.2465
170.000000	88.738	17.0993
172.500000	88.739	16.9287
175.000000	88.742	16.7665
177.500000	88.733	16.6094
180.000000	88.731	16.4348
182.500000	88.743	16.1914
185.000000	88.739	16.0711
187.500000	88.738	15.9709
190.000000	88.745	15.7787
192.500000	88.748	15.7055
195.000000	88.732	15.6139
197.500000	88.718	15.4993
200.000000	88.606	15.2496
203.000000	88.722	15.1393
206.000000	88.715	15.0664
209.000000	88.710	14.9734
212.000000	88.702	14.9104
214.000000	88.694	14.8438
218.000000	88.682	14.6472
220.000000	88.679	14.6380
224.000000	88.673	14.4862
227.000000	88.665	14.5241
230.000000	88.635	14.4082
233.000000	88.634	14.3480
236.000000	88.623	14.3255
240.000000	88.626	14.1897
243.000000	88.614	14.2194
247.000000	88.604	14.0744
250.000000	88.575	13.8655
254.000000	88.592	14.1532
258.000000	88.591	13.9371
262.000000	88.581	14.0825
265.000000	88.566	14.0448
269.000000	88.554	14.0159
272.000000	88.549	14.0356
276.000000	88.544	14.0499
280.000000	88.520	14.0722
285.000000	88.519	14.2299
290.000000	88.513	14.4066
295.000000	88.513	14.6364
300.000000	88.521	15.4893
304.000000	88.476	15.1351
307.000000	88.479	15.3305
311.000000	88.455	15.4955
315.000000	88.448	15.6622
320.000000	88.447	15.9940
325.000000	88.429	16.2512
330.000000	88.422	16.5709
335.000000	88.404	16.7886
340.000000	88.397	17.0866
345.000000	88.381	17.4772
350.000000	88.347	17.6094
355.000000	88.375	18.1452
360.000000	88.359	18.5498
365.000000	88.362	18.8159
370.000000	88.353	19.1039
375.000000	88.329	19.3780
382.000000	88.321	19.7975
387.000000	88.314	20.1282
395.000000	88.325	20.5551
400.000000	88.321	21.0012
406.000000	88.317	21.1217
412.000000	88.291	21.3306
418.000000	88.282	21.4060
425.000000	88.280	21.5808
431.000000	88.279	21.7397
437.000000	88.279	21.9161
444.000000	88.268	22.0911
450.000000	88.274	22.2488
455.000000	88.267	22.5004
462.000000	88.251	22.5420
468.000000	88.269	22.8681
475.000000	88.244	23.0567
482.000000	88.258	23.2503
487.000000	88.253	23.4265
494.000000	88.256	23.5915
500.000000	88.238	23.9434
508.000000	88.260	24.0775
515.000000	88.248	24.2683
522.000000	88.254	24.5544
530.000000	88.271	24.9216
538.000000	88.266	25.1050
545.000000	88.275	25.4247
552.000000	88.273	25.7565
560.000000	88.272	26.0115
570.000000	88.300	26.3509
580.000000	88.300	26.7331
590.000000	88.327	27.0707
600.000000	88.306	27.3919
608.000000	88.341	27.7735
615.000000	88.348	27.9779
622.000000	88.347	28.2347
630.000000	88.376	28.5904
640.000000	88.369	29.0675
650.000000	88.393	29.4210
660.000000	88.394	29.8391
670.000000	88.439	30.3658
680.000000	88.449	30.8765
690.000000	88.482	31.6657
700.000000	88.512	32.5170
710.000000	88.542	33.5473
720.000000	88.581	34.4283
730.000000	88.630	35.4206
740.000000	88.685	36.2765
750.000000	88.744	37.3428
762.000000	88.845	38.3245
775.000000	88.938	39.5229
788.000000	89.032	40.6071
800.000000	89.070	41.6813
812.000000	89.166	42.8997
825.000000	89.250	44.1687
838.000000	89.344	45.4455
850.000000	89.415	46.6193
862.000000	89.506	47.9505
875.000000	89.599	49.2141
885.000000	89.697	50.2336
900.000000	89.835	51.8461
912.000000	89.916	52.8682
925.000000	90.044	54.0528
938.000000	90.169	55.3854
950.000000	90.291	56.4602
962.000000	90.424	57.6113
975.000000	90.591	58.7237
988.000000	90.718	59.5919
1000.000000	90.720	61.8067
1015.000000	91.054	60.6916
1030.000000	91.227	61.4208
1044.000000	91.395	61.9064
1060.000000	91.614	62.3128
1075.000000	91.797	62.8379
1090.000000	91.962	63.1902
1106.000000	92.149	63.5214
1120.000000	92.296	63.7971
1138.000000	92.497	63.9814
1150.000000	92.615	64.1646
1172.000000	92.857	64.3017
1180.000000	92.937	64.2784
1206.000000	93.197	64.4352
1220.000000	93.391	64.4590
1241.000000	93.677	64.4046
1250.000000	93.802	64.4872
1265.000000	93.996	64.3464
