* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 9:34:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Echobox FinderX1 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	61.625	-129.7681
20.299999	61.696	-130.3943
20.600000	61.772	-131.0582
20.900000	61.847	-131.7584
21.200001	61.921	-132.4789
21.400000	61.969	-132.9612
21.799999	62.063	-133.9160
22.000000	62.108	-134.3859
22.400000	62.198	-135.3095
22.700001	62.262	-135.9845
23.000000	62.323	-136.6367
23.299999	62.381	-137.2568
23.600000	62.437	-137.8374
24.000000	62.510	-138.5465
24.299999	62.566	-139.0366
24.700001	62.644	-139.6522
25.000000	62.704	-140.0995
25.400000	62.787	-140.6954
25.799999	62.871	-141.3127
26.200001	62.954	-141.9732
26.500000	63.013	-142.5043
26.900000	63.081	-143.2518
27.200001	63.122	-143.8256
27.600000	63.166	-144.5746
28.000000	63.204	-145.2817
28.500000	63.250	-146.1143
29.000000	63.298	-146.9440
29.500000	63.344	-147.7930
30.000000	63.382	-148.6090
30.400000	63.416	-149.2061
30.700001	63.447	-149.6323
31.100000	63.494	-150.2126
31.500000	63.543	-150.8457
32.000000	63.594	-151.6906
32.500000	63.627	-152.4848
33.000000	63.657	-153.1502
33.500000	63.698	-153.7543
34.000000	63.742	-154.4182
34.500000	63.782	-155.1473
35.000000	63.808	-155.8378
35.500000	63.833	-156.4410
36.000000	63.866	-157.0325
36.500000	63.900	-157.6842
37.000000	63.923	-158.3500
37.500000	63.944	-158.9524
38.200001	63.984	-159.7882
38.700001	64.014	-160.5171
39.500000	64.012	-161.7047
40.000000	63.997	-162.2015
40.599998	64.017	-162.6336
41.200001	64.072	-163.2570
41.799999	64.109	-164.1409
42.500000	64.101	-165.0900
43.099998	64.093	-165.6545
43.700001	64.112	-166.1822
44.400002	64.141	-166.9471
45.000000	64.152	-167.6593
45.500000	64.153	-168.2244
46.200001	64.147	-168.9347
46.799999	64.147	-169.4690
47.500000	64.160	-170.0963
48.200001	64.170	-170.8149
48.700001	64.164	-171.3182
49.400002	64.152	-171.8885
50.000000	64.155	-172.3165
50.799999	64.171	-172.9742
51.500000	64.176	-173.6111
52.200001	64.173	-174.2444
53.000000	64.159	-174.9188
53.799999	64.148	-175.5012
54.500000	64.145	-176.0185
55.200001	64.140	-176.5595
56.000000	64.136	-177.1463
57.000000	64.131	-177.9715
58.000000	64.102	-178.6798
59.000000	64.112	-179.3542
60.000000	64.089	179.6665
60.799999	64.042	179.1705
61.500000	64.038	178.8443
62.200001	64.046	178.3201
63.000000	64.025	177.6442
64.000000	63.987	177.0327
65.000000	63.967	176.4379
66.000000	63.935	175.8924
67.000000	63.919	175.4495
68.000000	63.913	174.9136
69.000000	63.898	174.3197
70.000000	63.866	173.6914
71.000000	63.823	173.2375
72.000000	63.816	172.7965
73.000000	63.797	172.0535
74.000000	63.733	171.4698
75.000000	63.703	171.1193
76.199997	63.688	170.3936
77.500000	63.623	169.6104
78.800003	63.562	169.0819
80.000000	63.536	168.5677
81.199997	63.491	167.9193
82.500000	63.446	167.2789
83.800003	63.383	166.6760
85.000000	63.357	166.0822
86.199997	63.286	165.4988
87.500000	63.260	165.0789
88.500000	63.233	164.5536
90.000000	63.157	163.8539
91.199997	63.109	163.6141
92.500000	63.084	163.0203
93.800003	63.018	162.5633
95.000000	62.982	162.1141
96.199997	62.912	161.6371
