* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 7:59:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRIPOWIN Leá R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	58.389	22.8075
20.299999	58.416	22.4185
20.600000	58.444	22.0257
20.900000	58.472	21.6128
21.200001	58.495	21.1718
21.400000	58.508	20.8635
21.799999	58.524	20.2339
22.000000	58.527	19.9249
22.400000	58.524	19.3420
22.700001	58.521	18.9467
23.000000	58.521	18.5790
23.299999	58.527	18.2166
23.600000	58.540	17.8294
24.000000	58.564	17.2311
24.299999	58.580	16.7149
24.700001	58.592	15.9729
25.000000	58.592	15.4246
25.400000	58.584	14.7661
25.799999	58.579	14.2131
26.200001	58.585	13.7247
26.500000	58.597	13.3599
26.900000	58.615	12.8444
27.200001	58.624	12.4409
27.600000	58.628	11.9185
28.000000	58.627	11.4513
28.500000	58.624	10.9559
29.000000	58.626	10.5109
29.500000	58.630	10.0687
30.000000	58.633	9.6084
30.400000	58.636	9.2198
30.700001	58.635	8.9151
31.100000	58.630	8.4983
31.500000	58.619	8.0889
32.000000	58.604	7.6079
32.500000	58.593	7.1405
33.000000	58.585	6.6419
33.500000	58.573	6.1189
34.000000	58.550	5.6346
34.500000	58.538	5.2196
35.000000	58.538	4.8273
35.500000	58.544	4.4006
36.000000	58.548	3.9395
36.500000	58.546	3.4775
37.000000	58.538	3.0317
37.500000	58.524	2.6148
38.200001	58.489	2.1494
38.700001	58.472	1.9060
39.500000	58.469	1.4450
40.000000	58.461	1.0414
40.599998	58.431	0.5776
41.200001	58.399	0.2453
41.799999	58.384	-0.0576
42.500000	58.372	-0.5184
43.099998	58.350	-0.9139
43.700001	58.333	-1.2537
44.400002	58.318	-1.7141
