* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 7:19:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Quarks L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	50.630	-122.1785
20.299999	50.696	-122.8107
20.600000	50.763	-123.4796
20.900000	50.829	-124.1640
21.200001	50.897	-124.8496
21.400000	50.946	-125.3045
21.799999	51.047	-126.2048
22.000000	51.099	-126.6457
22.400000	51.205	-127.4946
22.700001	51.286	-128.0885
23.000000	51.369	-128.6417
23.299999	51.454	-129.1590
23.600000	51.540	-129.6501
24.000000	51.654	-130.2768
24.299999	51.735	-130.7254
24.700001	51.834	-131.2841
25.000000	51.903	-131.6674
25.400000	51.988	-132.1328
25.799999	52.068	-132.5630
26.200001	52.142	-132.9827
26.500000	52.195	-133.3049
26.900000	52.258	-133.7575
27.200001	52.299	-134.1169
27.600000	52.346	-134.6109
28.000000	52.387	-135.0994
28.500000	52.438	-135.6823
29.000000	52.502	-136.2826
29.500000	52.576	-136.9877
30.000000	52.645	-137.8051
30.400000	52.691	-138.4669
30.700001	52.721	-138.9228
31.100000	52.764	-139.4565
31.500000	52.815	-139.9348
32.000000	52.890	-140.5329
32.500000	52.965	-141.1639
33.000000	53.030	-141.7772
33.500000	53.088	-142.3251
34.000000	53.140	-142.8258
34.500000	53.199	-143.3251
35.000000	53.252	-143.8369
35.500000	53.296	-144.3384
36.000000	53.334	-144.8052
36.500000	53.375	-145.2417
37.000000	53.420	-145.6868
37.500000	53.468	-146.1833
38.200001	53.518	-146.9449
38.700001	53.545	-147.4507
39.500000	53.595	-148.1148
40.000000	53.639	-148.5245
40.599998	53.692	-149.0829
41.200001	53.733	-149.6452
41.799999	53.768	-150.1305
42.500000	53.816	-150.6447
43.099998	53.859	-151.1278
43.700001	53.894	-151.6474
44.400002	53.923	-152.2240
45.000000	53.945	-152.6733
45.500000	53.966	-153.0343
46.200001	53.996	-153.5338
46.799999	54.024	-153.9541
47.500000	54.061	-154.4582
48.200001	54.095	-154.9940
48.700001	54.115	-155.3694
49.400002	54.139	-155.8456
50.000000	54.162	-156.2214
50.799999	54.197	-156.7209
51.500000	54.229	-157.1875
52.200001	54.255	-157.6877
53.000000	54.277	-158.2313
53.799999	54.300	-158.7324
54.500000	54.319	-159.1990
55.200001	54.331	-159.6442
56.000000	54.350	-160.0865
57.000000	54.378	-160.7148
58.000000	54.389	-161.2962
59.000000	54.416	-161.8459
60.000000	54.428	-162.5174
60.799999	54.432	-162.9317
61.500000	54.452	-163.2971
62.200001	54.470	-163.7535
63.000000	54.475	-164.2330
64.000000	54.492	-164.7200
65.000000	54.511	-165.2870
66.000000	54.515	-165.7863
67.000000	54.529	-166.2510
68.000000	54.536	-166.7766
69.000000	54.539	-167.2206
70.000000	54.554	-167.6936
71.000000	54.561	-168.1983
72.000000	54.572	-168.6672
73.000000	54.575	-169.1621
74.000000	54.575	-169.5309
75.000000	54.593	-169.9412
76.199997	54.594	-170.4926
77.500000	54.601	-171.0383
78.800003	54.592	-171.6127
80.000000	54.597	-172.0658
81.199997	54.590	-172.6279
82.500000	54.580	-173.0637
83.800003	54.580	-173.5782
85.000000	54.571	-174.0188
86.199997	54.569	-174.4404
87.500000	54.563	-174.9131
88.500000	54.559	-175.2178
90.000000	54.560	-175.7160
91.199997	54.550	-176.0836
92.500000	54.544	-176.4446
93.800003	54.538	-176.8126
95.000000	54.531	-177.2052
96.199997	54.519	-177.5159
97.500000	54.516	-177.9162
98.800003	54.514	-178.2361
100.000000	54.509	-178.7381
101.500000	54.472	-179.0243
103.000000	54.460	-179.3652
104.400002	54.454	-179.6134
106.000000	54.442	179.9250
107.500000	54.422	179.5772
109.000000	54.405	179.1885
110.599998	54.389	178.8631
112.000000	54.375	178.5415
113.800003	54.348	178.1454
115.000000	54.322	177.9022
117.199997	54.303	177.4107
118.000000	54.288	177.2780
120.599998	54.229	176.6807
122.000000	54.256	176.5240
124.099998	54.226	176.1088
125.000000	54.213	175.9086
126.500000	54.187	175.6823
128.000000	54.171	175.3408
131.500000	54.113	174.6547
132.000000	54.108	174.5616
134.000000	54.079	174.1983
136.000000	54.052	173.7836
138.000000	54.024	173.3975
140.000000	53.989	173.0899
143.000000	53.949	172.5217
145.000000	53.909	172.1830
147.500000	53.880	171.7353
150.000000	53.839	171.4138
152.500000	53.789	171.0107
155.000000	53.747	170.5880
157.500000	53.703	170.2204
160.000000	53.663	169.8916
162.500000	53.621	169.4951
165.000000	53.574	169.1840
167.500000	53.530	168.8519
170.000000	53.490	168.5582
172.500000	53.456	168.2192
175.000000	53.419	167.8866
177.500000	53.389	167.6526
180.000000	53.343	167.3547
182.500000	53.308	167.0648
185.000000	53.276	166.7877
187.500000	53.233	166.5568
190.000000	53.192	166.2758
192.500000	53.148	166.0863
195.000000	53.109	165.8401
197.500000	53.067	165.5351
200.000000	53.032	165.3980
203.000000	52.971	165.0581
206.000000	52.918	164.7918
209.000000	52.871	164.6042
212.000000	52.824	164.4582
214.000000	52.793	164.3331
218.000000	52.733	164.1975
220.000000	52.698	164.1488
224.000000	52.630	164.0446
227.000000	52.569	163.9232
230.000000	52.525	163.8754
233.000000	52.475	163.7698
236.000000	52.429	163.6643
240.000000	52.361	163.6246
243.000000	52.317	163.6115
247.000000	52.262	163.5052
250.000000	52.223	163.5156
254.000000	52.146	163.5073
258.000000	52.094	163.4926
262.000000	52.038	163.4722
265.000000	51.990	163.4239
269.000000	51.927	163.4398
272.000000	51.880	163.5190
276.000000	51.839	163.5733
280.000000	51.775	163.5305
285.000000	51.689	163.7137
290.000000	51.625	163.7524
295.000000	51.569	163.9412
300.000000	51.491	163.9743
304.000000	51.441	163.9615
307.000000	51.393	163.9826
311.000000	51.332	163.9072
315.000000	51.282	163.8861
320.000000	51.205	163.8068
325.000000	51.142	163.8580
330.000000	51.077	163.7682
335.000000	51.001	163.8510
340.000000	50.941	163.8044
345.000000	50.883	163.7939
350.000000	50.811	163.9616
