* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 24, 2022 12:36:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Yinyoo Pro R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	64.974	168.5832
20.299999	64.957	168.1255
20.600000	64.940	167.6789
20.900000	64.924	167.2487
21.200001	64.908	166.8382
21.400000	64.900	166.5753
21.799999	64.886	166.0678
22.000000	64.879	165.8193
22.400000	64.867	165.3273
22.700001	64.857	164.9623
23.000000	64.844	164.6054
23.299999	64.830	164.2618
23.600000	64.814	163.9350
24.000000	64.792	163.5215
24.299999	64.775	163.2186
24.700001	64.753	162.8087
25.000000	64.735	162.4911
25.400000	64.708	162.0569
25.799999	64.675	161.6233
26.200001	64.640	161.2016
26.500000	64.614	160.8936
26.900000	64.577	160.4869
27.200001	64.549	160.1793
27.600000	64.513	159.7623
28.000000	64.477	159.3392
28.500000	64.434	158.8083
29.000000	64.393	158.2791
29.500000	64.352	157.7552
30.000000	64.311	157.2492
30.400000	64.282	156.8658
30.700001	64.261	156.5902
31.100000	64.235	156.2318
31.500000	64.210	155.8735
32.000000	64.176	155.4205
32.500000	64.139	154.9754
33.000000	64.097	154.5584
33.500000	64.054	154.1714
34.000000	64.007	153.7958
34.500000	63.967	153.4142
35.000000	63.927	153.0237
35.500000	63.886	152.6292
36.000000	63.844	152.2315
36.500000	63.802	151.8284
37.000000	63.760	151.4235
37.500000	63.717	151.0265
38.200001	63.652	150.4942
38.700001	63.608	150.1284
39.500000	63.541	149.5617
40.000000	63.501	149.2122
40.599998	63.453	148.7816
41.200001	63.399	148.3507
41.799999	63.339	147.9687
42.500000	63.274	147.6002
43.099998	63.227	147.2725
43.700001	63.176	146.8959
44.400002	63.107	146.4954
45.000000	63.053	146.2272
45.500000	63.018	145.9894
46.200001	62.972	145.5535
46.799999	62.921	145.1386
47.500000	62.854	144.7000
48.200001	62.788	144.2986
48.700001	62.739	144.0347
49.400002	62.674	143.7222
50.000000	62.628	143.4614
50.799999	62.569	143.0393
51.500000	62.508	142.6718
52.200001	62.448	142.3646
53.000000	62.384	141.9991
53.799999	62.310	141.6267
54.500000	62.241	141.3875
55.200001	62.184	141.1855
56.000000	62.125	140.8781
57.000000	62.037	140.4541
58.000000	61.951	140.1017
59.000000	61.868	139.6892
60.000000	61.775	139.3082
60.799999	61.708	139.0497
61.500000	61.655	138.8012
62.200001	61.598	138.5462
63.000000	61.532	138.2810
64.000000	61.453	137.9706
65.000000	61.373	137.6434
66.000000	61.290	137.3321
67.000000	61.210	137.0316
68.000000	61.129	136.7098
69.000000	61.049	136.3987
70.000000	60.970	136.0712
71.000000	60.886	135.7815
72.000000	60.809	135.5410
73.000000	60.737	135.2635
74.000000	60.659	134.9735
75.000000	60.583	134.7247
76.199997	60.494	134.3887
77.500000	60.393	134.0641
78.800003	60.295	133.7394
80.000000	60.208	133.4914
81.199997	60.120	133.1994
82.500000	60.026	132.9568
83.800003	59.930	132.6472
85.000000	59.843	132.4395
86.199997	59.762	132.1704
87.500000	59.668	131.9270
88.500000	59.599	131.7383
90.000000	59.497	131.4953
91.199997	59.417	131.2585
92.500000	59.326	131.0361
93.800003	59.237	130.8282
95.000000	59.161	130.6442
96.199997	59.081	130.4406
97.500000	58.996	130.2654
98.800003	58.907	130.1528
100.000000	58.850	130.0140
101.500000	58.749	129.7017
103.000000	58.650	129.4792
104.400002	58.559	129.3281
106.000000	58.461	129.1170
107.500000	58.372	128.9223
109.000000	58.275	128.7932
110.599998	58.185	128.6620
112.000000	58.096	128.5274
113.800003	57.993	128.3967
115.000000	57.921	128.3250
117.199997	57.806	128.1437
118.000000	57.756	128.1460
120.599998	57.600	127.8058
122.000000	57.535	128.0281
124.099998	57.426	127.9110
125.000000	57.377	127.8295
126.500000	57.289	127.8469
128.000000	57.211	127.8168
131.500000	57.036	127.7444
132.000000	57.011	127.7159
134.000000	56.910	127.6377
136.000000	56.809	127.6646
138.000000	56.701	127.5752
140.000000	56.604	127.5978
143.000000	56.454	127.5988
145.000000	56.354	127.6145
147.500000	56.239	127.5875
150.000000	56.114	127.7315
