* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 11:25:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ELECOM EHP-CH1000 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	58.947	-176.2083
20.299999	58.934	-176.4367
20.600000	58.923	-176.6297
20.900000	58.916	-176.7877
21.200001	58.917	-176.9222
21.400000	58.922	-177.0089
21.799999	58.941	-177.2015
22.000000	58.952	-177.3143
22.400000	58.972	-177.5693
22.700001	58.982	-177.7674
23.000000	58.986	-177.9488
23.299999	58.986	-178.0971
23.600000	58.984	-178.2063
24.000000	58.983	-178.3034
24.299999	58.983	-178.3580
24.700001	58.985	-178.4297
25.000000	58.986	-178.4897
25.400000	58.985	-178.5774
25.799999	58.981	-178.6700
26.200001	58.976	-178.7692
26.500000	58.971	-178.8510
26.900000	58.962	-178.9705
27.200001	58.953	-179.0644
27.600000	58.940	-179.1889
28.000000	58.930	-179.3130
28.500000	58.923	-179.4872
29.000000	58.919	-179.7075
29.500000	58.909	-179.9541
30.000000	58.892	179.8484
30.400000	58.882	179.7650
30.700001	58.879	179.7412
31.100000	58.885	179.7264
31.500000	58.900	179.6823
32.000000	58.919	179.5518
32.500000	58.927	179.3785
33.000000	58.924	179.2416
33.500000	58.918	179.1638
34.000000	58.910	179.1013
34.500000	58.909	179.0146
35.000000	58.902	178.9160
35.500000	58.893	178.8380
36.000000	58.885	178.7809
36.500000	58.883	178.7120
37.000000	58.882	178.6074
37.500000	58.878	178.4788
38.200001	58.861	178.3220
38.700001	58.851	178.2483
39.500000	58.845	178.1503
40.000000	58.844	178.0696
40.599998	58.838	177.9666
41.200001	58.830	177.8955
41.799999	58.823	177.8588
42.500000	58.821	177.8115
43.099998	58.821	177.7408
43.700001	58.818	177.6458
44.400002	58.809	177.5246
45.000000	58.799	177.4460
45.500000	58.793	177.4076
46.200001	58.793	177.3402
46.799999	58.793	177.2235
47.500000	58.780	177.0970
48.200001	58.767	177.0843
48.700001	58.769	177.0908
49.400002	58.776	177.0015
50.000000	58.770	176.8903
50.799999	58.755	176.8474
51.500000	58.757	176.8033
52.200001	58.754	176.6570
53.000000	58.735	176.5489
53.799999	58.731	176.5139
54.500000	58.734	176.3673
55.200001	58.719	176.1878
56.000000	58.695	176.1214
57.000000	58.689	176.0956
58.000000	58.686	175.9933
59.000000	58.679	175.8854
60.000000	58.670	175.7682
60.799999	58.664	175.6817
61.500000	58.661	175.5958
62.200001	58.657	175.4932
63.000000	58.649	175.3906
