* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 14, 2022 10:58:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: at.Q_AT-ES11_L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	77.344	-12.7153
20.299999	77.325	-13.1148
20.600000	77.307	-13.5115
20.900000	77.288	-13.9111
21.200001	77.268	-14.3131
21.400000	77.255	-14.5788
21.799999	77.225	-15.0914
22.000000	77.211	-15.3352
22.400000	77.183	-15.8017
22.700001	77.165	-16.1458
23.000000	77.148	-16.4974
23.299999	77.132	-16.8621
23.600000	77.115	-17.2367
24.000000	77.088	-17.7324
24.299999	77.066	-18.0874
24.700001	77.036	-18.5314
25.000000	77.016	-18.8499
25.400000	76.992	-19.2718
25.799999	76.968	-19.7022
26.200001	76.943	-20.1367
26.500000	76.922	-20.4570
26.900000	76.891	-20.8686
27.200001	76.866	-21.1648
27.600000	76.832	-21.5476
28.000000	76.799	-21.9218
28.500000	76.759	-22.3830
29.000000	76.719	-22.8427
29.500000	76.680	-23.3085
30.000000	76.639	-23.7824
30.400000	76.606	-24.1610
30.700001	76.581	-24.4392
31.100000	76.547	-24.7983
31.500000	76.514	-25.1453
32.000000	76.475	-25.5739
32.500000	76.437	-26.0112
33.000000	76.398	-26.4571
33.500000	76.356	-26.8949
34.000000	76.307	-27.3095
34.500000	76.268	-27.7053
35.000000	76.230	-28.0998
35.500000	76.192	-28.5001
36.000000	76.152	-28.8975
36.500000	76.112	-29.2851
37.000000	76.071	-29.6689
37.500000	76.029	-30.0548
38.200001	75.963	-30.5874
38.700001	75.916	-30.9536
39.500000	75.843	-31.5243
40.000000	75.799	-31.8758
40.599998	75.748	-32.2956
41.200001	75.698	-32.7212
41.799999	75.646	-33.1367
42.500000	75.587	-33.5782
43.099998	75.540	-33.9543
43.700001	75.489	-34.3540
44.400002	75.421	-34.7574
45.000000	75.369	-35.0386
45.500000	75.333	-35.3248
46.200001	75.265	-35.8150
46.799999	75.190	-36.1248
47.500000	75.129	-36.3877
48.200001	75.081	-36.9588
48.700001	75.004	-37.4615
49.400002	74.858	-37.6726
50.000000	74.802	-37.4462
50.799999	74.833	-37.6944
51.500000	74.808	-38.5222
52.200001	74.716	-39.0763
53.000000	74.648	-39.3620
53.799999	74.597	-39.8319
54.500000	74.528	-40.1753
55.200001	74.472	-40.3890
56.000000	74.419	-40.7335
57.000000	74.327	-41.1574
58.000000	74.238	-41.4889
59.000000	74.153	-41.8472
60.000000	74.067	-42.2559
60.799999	73.991	-42.5775
61.500000	73.929	-42.8157
62.200001	73.873	-43.0609
63.000000	73.808	-43.3434
64.000000	73.730	-43.6728
65.000000	73.650	-44.0253
66.000000	73.563	-44.2869
67.000000	73.492	-44.5334
68.000000	73.413	-44.8919
69.000000	73.325	-45.1577
70.000000	73.253	-45.4450
71.000000	73.170	-45.7867
72.000000	73.089	-46.0270
73.000000	73.018	-46.3110
74.000000	72.941	-46.5788
75.000000	72.867	-46.8609
76.199997	72.766	-47.1528
77.500000	72.672	-47.4504
78.800003	72.572	-47.8343
80.000000	72.478	-48.1368
81.199997	72.390	-48.4545
82.500000	72.287	-48.7436
83.800003	72.198	-48.9999
85.000000	72.107	-49.2691
86.199997	72.020	-49.4905
87.500000	71.927	-49.8023
88.500000	71.851	-50.0222
90.000000	71.745	-50.3498
91.199997	71.667	-50.5714
92.500000	71.574	-50.8202
93.800003	71.497	-50.9651
95.000000	71.408	-51.1743
96.199997	71.328	-51.3793
97.500000	71.223	-51.5387
