* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 8:19:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN BA8 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	58.829	-126.5497
20.299999	58.876	-127.1909
20.600000	58.929	-127.8395
20.900000	58.987	-128.5228
21.200001	59.047	-129.2582
21.400000	59.086	-129.7760
21.799999	59.155	-130.8320
22.000000	59.184	-131.3447
22.400000	59.237	-132.2952
22.700001	59.277	-132.9281
23.000000	59.322	-133.5100
23.299999	59.373	-134.0674
23.600000	59.426	-134.6180
24.000000	59.495	-135.3294
24.299999	59.544	-135.8153
24.700001	59.614	-136.3768
25.000000	59.676	-136.7664
25.400000	59.772	-137.3404
25.799999	59.866	-138.0684
26.200001	59.934	-138.9192
26.500000	59.959	-139.5426
26.900000	59.966	-140.2097
27.200001	59.968	-140.5440
27.600000	59.989	-140.8476
28.000000	60.042	-141.1693
28.500000	60.123	-141.8252
29.000000	60.176	-142.7014
29.500000	60.193	-143.5359
30.000000	60.205	-144.2191
30.400000	60.224	-144.7485
30.700001	60.237	-145.1828
31.100000	60.240	-145.7837
31.500000	60.220	-146.2834
32.000000	60.191	-146.5907
32.500000	60.201	-146.6026
33.000000	60.263	-146.6396
33.500000	60.346	-146.8954
34.000000	60.410	-147.2489
34.500000	60.479	-147.5220
35.000000	60.573	-147.7771
35.500000	60.689	-148.2343
36.000000	60.790	-148.9616
36.500000	60.853	-149.7927
37.000000	60.887	-150.5434
37.500000	60.912	-151.1959
38.200001	60.933	-152.0691
38.700001	60.934	-152.6217
39.500000	60.946	-153.2589
40.000000	60.977	-153.6593
40.599998	61.016	-154.3030
41.200001	61.031	-154.9909
41.799999	61.038	-155.5575
42.500000	61.062	-156.1474
43.099998	61.087	-156.7164
43.700001	61.104	-157.2885
44.400002	61.121	-157.8685
45.000000	61.143	-158.3344
45.500000	61.163	-158.7293
46.200001	61.188	-159.2701
46.799999	61.209	-159.7114
47.500000	61.232	-160.2240
48.200001	61.252	-160.7340
48.700001	61.263	-161.0811
49.400002	61.278	-161.5335
50.000000	61.294	-161.9103
50.799999	61.318	-162.4643
51.500000	61.331	-162.9973
52.200001	61.334	-163.4765
53.000000	61.347	-163.9278
53.799999	61.372	-164.4221
54.500000	61.386	-164.9013
55.200001	61.395	-165.3324
56.000000	61.411	-165.7886
57.000000	61.427	-166.3995
58.000000	61.432	-166.9426
59.000000	61.445	-167.4426
60.000000	61.460	-167.9883
60.799999	61.469	-168.4273
61.500000	61.478	-168.7946
62.200001	61.489	-169.1551
63.000000	61.502	-169.5660
64.000000	61.519	-170.0667
65.000000	61.535	-170.5727
66.000000	61.543	-171.0407
67.000000	61.555	-171.4704
68.000000	61.566	-171.9357
69.000000	61.572	-172.3686
70.000000	61.581	-172.8017
71.000000	61.588	-173.2564
72.000000	61.591	-173.7002
73.000000	61.594	-174.0933
74.000000	61.605	-174.4948
75.000000	61.609	-174.9417
76.199997	61.610	-175.3964
77.500000	61.616	-175.9128
78.800003	61.616	-176.4040
80.000000	61.617	-176.8352
81.199997	61.618	-177.2664
82.500000	61.615	-177.7178
83.800003	61.616	-178.1585
85.000000	61.616	-178.5808
86.199997	61.619	-178.9942
87.500000	61.619	-179.4481
88.500000	61.619	-179.7829
90.000000	61.617	179.7229
91.199997	61.613	179.3181
92.500000	61.607	178.9081
93.800003	61.602	178.4445
95.000000	61.596	178.0548
96.199997	61.596	177.6444
97.500000	61.594	177.1875
98.800003	61.589	176.8522
100.000000	61.608	176.4150
101.500000	61.581	175.8991
103.000000	61.576	175.4595
104.400002	61.562	175.0630
106.000000	61.552	174.5682
107.500000	61.545	174.0908
109.000000	61.535	173.6446
110.599998	61.527	173.1738
112.000000	61.519	172.7956
113.800003	61.503	172.3105
115.000000	61.485	171.9529
117.199997	61.463	171.2613
118.000000	61.461	171.1095
120.599998	61.378	170.1942
122.000000	61.435	170.0020
124.099998	61.421	169.4888
125.000000	61.411	169.2411
126.500000	61.394	168.8944
128.000000	61.371	168.5363
131.500000	61.344	167.6436
132.000000	61.334	167.4872
134.000000	61.309	167.0263
136.000000	61.286	166.5618
138.000000	61.254	166.1175
140.000000	61.226	165.6648
143.000000	61.176	164.9846
145.000000	61.137	164.6409
147.500000	61.086	164.1931
150.000000	61.016	163.7391
152.500000	60.989	163.3808
155.000000	60.944	163.2064
157.500000	60.895	163.1484
160.000000	60.857	163.2528
162.500000	60.847	163.5237
165.000000	60.894	163.7541
167.500000	60.989	163.8828
170.000000	61.108	163.6037
172.500000	61.216	162.7404
175.000000	61.275	161.7079
177.500000	61.277	160.7433
180.000000	61.252	159.8871
182.500000	61.217	159.1769
185.000000	61.181	158.5645
187.500000	61.141	158.0026
190.000000	61.101	157.4762
192.500000	61.061	157.0260
195.000000	61.024	156.6098
197.500000	60.980	156.1882
200.000000	60.946	155.8013
203.000000	60.893	155.3659
206.000000	60.844	154.9495
209.000000	60.804	154.5390
212.000000	60.764	154.1209
214.000000	60.732	153.8558
218.000000	60.672	153.3151
220.000000	60.643	153.0018
224.000000	60.581	152.4315
227.000000	60.535	151.9740
230.000000	60.492	151.5145
233.000000	60.447	151.0993
236.000000	60.405	150.6900
240.000000	60.349	150.1613
243.000000	60.316	149.7456
247.000000	60.270	149.2213
250.000000	60.242	148.7354
254.000000	60.183	148.2881
258.000000	60.131	147.7629
262.000000	60.081	147.2483
265.000000	60.045	146.8922
269.000000	59.991	146.4137
272.000000	59.953	146.0312
276.000000	59.901	145.5653
280.000000	59.850	145.1156
285.000000	59.787	144.5829
290.000000	59.723	144.0511
295.000000	59.659	143.4659
300.000000	59.595	142.9414
304.000000	59.543	142.5316
307.000000	59.506	142.2334
311.000000	59.456	141.8632
315.000000	59.404	141.4510
320.000000	59.339	140.9826
325.000000	59.277	140.5134
330.000000	59.218	140.0104
335.000000	59.155	139.5770
340.000000	59.096	139.1347
345.000000	59.032	138.6759
350.000000	58.978	138.1663
355.000000	58.906	137.7857
360.000000	58.839	137.4182
365.000000	58.777	137.1424
370.000000	58.728	136.8296
375.000000	58.678	136.6630
382.000000	58.593	136.4303
387.000000	58.540	136.2350
395.000000	58.451	135.9453
400.000000	58.397	135.7890
406.000000	58.339	135.6208
412.000000	58.277	135.4968
418.000000	58.215	135.3444
425.000000	58.137	135.1503
431.000000	58.080	135.0026
437.000000	58.030	134.9499
444.000000	57.957	134.8156
450.000000	57.895	134.7045
455.000000	57.850	134.6621
462.000000	57.783	134.6079
468.000000	57.729	134.5310
475.000000	57.668	134.5069
482.000000	57.603	134.4559
487.000000	57.567	134.4319
494.000000	57.510	134.4467
500.000000	57.454	134.4367
508.000000	57.395	134.4834
515.000000	57.352	134.5082
522.000000	57.306	134.4327
530.000000	57.230	134.3246
538.000000	57.164	134.0972
545.000000	57.117	133.9194
552.000000	57.061	133.7116
560.000000	56.995	133.5328
570.000000	56.937	133.3411
580.000000	56.861	133.1553
590.000000	56.796	132.9361
600.000000	56.740	132.7836
608.000000	56.681	132.6539
615.000000	56.645	132.5566
