* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 10:33:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AZLA AZEL L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	65.830	177.9953
20.299999	65.821	177.5567
20.600000	65.812	177.1401
20.900000	65.805	176.7453
21.200001	65.801	176.3644
21.400000	65.801	176.1123
21.799999	65.803	175.6014
22.000000	65.803	175.3410
22.400000	65.801	174.8164
22.700001	65.796	174.4324
23.000000	65.787	174.0685
23.299999	65.777	173.7327
23.600000	65.766	173.4265
24.000000	65.754	173.0543
24.299999	65.748	172.7867
24.700001	65.744	172.4209
25.000000	65.741	172.1276
25.400000	65.735	171.7079
25.799999	65.724	171.2708
26.200001	65.707	170.8401
26.500000	65.693	170.5306
26.900000	65.673	170.1313
27.200001	65.658	169.8323
27.600000	65.638	169.4200
28.000000	65.616	168.9932
28.500000	65.584	168.4699
29.000000	65.552	167.9953
29.500000	65.525	167.5561
30.000000	65.506	167.0940
30.400000	65.492	166.6898
30.700001	65.478	166.3798
31.100000	65.452	165.9888
31.500000	65.423	165.6515
32.000000	65.392	165.2968
32.500000	65.371	164.9524
33.000000	65.352	164.5590
33.500000	65.327	164.1301
34.000000	65.289	163.7240
34.500000	65.259	163.3586
35.000000	65.236	162.9848
35.500000	65.213	162.5547
36.000000	65.180	162.0967
36.500000	65.139	161.6918
37.000000	65.101	161.3750
37.500000	65.076	161.0859
38.200001	65.049	160.5740
38.700001	65.022	160.1449
39.500000	64.961	159.5491
40.000000	64.927	159.2422
40.599998	64.888	158.8529
41.200001	64.841	158.4464
41.799999	64.785	158.0992
42.500000	64.722	157.7695
43.099998	64.671	157.4853
43.700001	64.618	157.1985
44.400002	64.555	156.8718
45.000000	64.501	156.5654
45.500000	64.448	156.3124
46.200001	64.369	156.0465
46.799999	64.308	155.9006
47.500000	64.245	155.7866
48.200001	64.198	155.8004
48.700001	64.191	155.8499
49.400002	64.211	155.7360
50.000000	64.224	155.4521
50.799999	64.226	155.1084
51.500000	64.252	154.7534
52.200001	64.264	154.1084
53.000000	64.213	153.4112
53.799999	64.158	153.0707
54.500000	64.133	152.7616
55.200001	64.104	152.3726
56.000000	64.067	151.8607
57.000000	63.964	151.1404
58.000000	63.856	151.0914
59.000000	63.860	150.6942
60.000000	63.758	149.8751
60.799999	63.677	149.8053
61.500000	63.663	149.6095
62.200001	63.624	149.1694
63.000000	63.553	148.9094
64.000000	63.520	148.6230
65.000000	63.449	147.9853
66.000000	63.344	147.7874
67.000000	63.300	147.6063
68.000000	63.232	147.1885
69.000000	63.160	146.9842
70.000000	63.115	146.6054
71.000000	63.029	146.1411
72.000000	62.944	145.9279
73.000000	62.882	145.6303
74.000000	62.797	145.3085
75.000000	62.723	145.1644
76.199997	62.653	144.8520
77.500000	62.565	144.5984
78.800003	62.490	144.2072
80.000000	62.395	143.9531
81.199997	62.322	143.7553
82.500000	62.239	143.4255
83.800003	62.154	143.1739
85.000000	62.072	142.8563
86.199997	61.993	142.7382
87.500000	61.924	142.4124
88.500000	61.851	142.2780
90.000000	61.769	142.0130
91.199997	61.687	141.8087
92.500000	61.607	141.6184
93.800003	61.531	141.4253
95.000000	61.462	141.2236
96.199997	61.395	141.0593
97.500000	61.319	140.8304
98.800003	61.245	140.7966
100.000000	61.197	140.5519
101.500000	61.097	140.4129
103.000000	61.018	140.1789
104.400002	60.931	140.0728
106.000000	60.847	139.9130
107.500000	60.763	139.7019
109.000000	60.682	139.6119
110.599998	60.606	139.4011
112.000000	60.522	139.2436
113.800003	60.422	139.1277
115.000000	60.350	139.0653
117.199997	60.235	138.9005
118.000000	60.190	138.8338
120.599998	60.058	138.7921
122.000000	59.994	138.6561
124.099998	59.900	138.6192
125.000000	59.860	138.6229
126.500000	59.783	138.5349
128.000000	59.710	138.6261
131.500000	59.548	138.6161
132.000000	59.528	138.5943
134.000000	59.433	138.5982
136.000000	59.344	138.5986
138.000000	59.251	138.6434
140.000000	59.159	138.6313
143.000000	59.028	138.7067
145.000000	58.938	138.7186
147.500000	58.828	138.8096
150.000000	58.717	138.7946
152.500000	58.617	138.9557
155.000000	58.521	139.0586
157.500000	58.420	139.1752
160.000000	58.319	139.3052
162.500000	58.215	139.4027
165.000000	58.123	139.5112
167.500000	58.024	139.6360
170.000000	57.935	139.6915
172.500000	57.838	139.7864
175.000000	57.749	139.8555
177.500000	57.658	139.8937
180.000000	57.575	139.9722
182.500000	57.481	140.1331
185.000000	57.392	140.1909
187.500000	57.301	140.2595
190.000000	57.217	140.3119
192.500000	57.125	140.4670
195.000000	57.044	140.5501
197.500000	56.957	140.7164
200.000000	56.870	140.8848
203.000000	56.748	141.0554
206.000000	56.630	141.2423
209.000000	56.520	141.4756
212.000000	56.403	141.8556
214.000000	56.315	142.1118
218.000000	56.152	142.6523
220.000000	56.064	143.0071
224.000000	55.871	143.9706
227.000000	55.690	144.6300
230.000000	55.697	146.2622
233.000000	55.744	147.9100
236.000000	55.889	149.1441
240.000000	56.186	149.5858
243.000000	56.350	148.7702
247.000000	56.413	147.4144
250.000000	56.439	146.7356
254.000000	56.235	145.7610
258.000000	56.119	145.2972
262.000000	55.991	145.1555
265.000000	55.902	145.0258
269.000000	55.798	145.0290
272.000000	55.716	145.0137
276.000000	55.605	145.0842
280.000000	55.498	145.2146
285.000000	55.382	145.4188
290.000000	55.253	145.6840
295.000000	55.162	146.0856
300.000000	55.052	146.5515
304.000000	54.975	146.9034
307.000000	54.910	147.1608
311.000000	54.831	147.4872
315.000000	54.762	147.9214
320.000000	54.673	148.3635
325.000000	54.580	148.8818
330.000000	54.489	149.3757
