* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, 1, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 26, 2022 12:59:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Augl F300light L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.016	-173.0470
20.299999	96.005	-173.3857
20.600000	95.985	-173.6778
20.900000	95.961	-173.8435
21.200001	95.948	-173.8369
21.400000	95.956	-173.7542
21.799999	96.021	-173.5955
22.000000	96.074	-173.6298
22.400000	96.192	-174.0689
22.700001	96.256	-174.7070
23.000000	96.277	-175.4531
23.299999	96.249	-176.1046
23.600000	96.187	-176.4849
24.000000	96.106	-176.4435
24.299999	96.086	-176.1298
24.700001	96.138	-175.7414
25.000000	96.214	-175.7483
25.400000	96.302	-176.2736
25.799999	96.325	-177.0806
26.200001	96.285	-177.6979
26.500000	96.245	-177.8804
26.900000	96.228	-177.8724
27.200001	96.253	-177.9057
27.600000	96.314	-178.2913
28.000000	96.353	-179.0979
28.500000	96.310	179.7279
29.000000	96.194	179.0662
29.500000	96.099	179.0784
30.000000	96.084	179.2986
30.400000	96.114	179.3284
30.700001	96.144	179.2766
31.100000	96.187	179.1899
31.500000	96.246	179.0822
32.000000	96.341	178.6641
32.500000	96.410	177.7594
33.000000	96.373	176.7267
33.500000	96.238	176.2429
34.000000	96.119	176.6175
34.500000	96.131	177.3089
35.000000	96.236	177.4852
35.500000	96.319	176.9376
36.000000	96.321	176.2149
36.500000	96.279	175.8372
37.000000	96.259	175.7295
37.500000	96.273	175.4941
38.200001	96.265	174.9794
38.700001	96.236	174.8392
39.500000	96.255	174.9792
40.000000	96.307	174.8737
40.599998	96.342	174.5440
41.200001	96.339	174.2947
41.799999	96.346	174.1873
42.500000	96.378	173.9901
43.099998	96.394	173.6683
43.700001	96.389	173.3182
44.400002	96.365	172.9428
45.000000	96.335	172.7560
45.500000	96.325	172.6708
46.200001	96.358	172.3376
46.799999	96.363	171.6736
47.500000	96.274	171.0463
48.200001	96.206	171.1075
48.700001	96.224	171.1154
49.400002	96.222	170.6871
50.000000	96.165	170.4359
50.799999	96.217	170.5100
51.500000	96.279	169.9672
52.200001	96.225	169.2265
53.000000	96.132	169.1883
53.799999	96.142	169.2814
54.500000	96.144	169.1475
55.200001	96.165	169.1879
56.000000	96.241	168.8156
57.000000	96.216	167.8960
58.000000	96.174	167.7400
59.000000	96.180	167.3193
60.000000	96.141	167.0009
60.799999	96.130	166.7375
61.500000	96.107	166.5327
62.200001	96.093	166.5335
63.000000	96.125	166.3760
64.000000	96.132	165.7209
65.000000	96.094	165.5046
66.000000	96.108	165.3447
67.000000	96.095	164.9322
68.000000	96.106	164.7224
69.000000	96.089	164.2137
70.000000	96.054	163.9951
71.000000	96.060	163.7202
72.000000	96.040	163.3323
73.000000	96.013	163.1206
74.000000	96.004	162.9253
75.000000	96.008	162.6742
76.199997	95.994	162.3852
77.500000	95.997	161.8351
78.800003	95.903	161.4229
80.000000	95.891	161.3752
81.199997	95.864	160.9517
82.500000	95.838	160.7177
83.800003	95.846	160.3827
85.000000	95.842	160.2671
86.199997	95.880	159.6991
87.500000	95.820	159.5471
88.500000	95.853	159.2349
90.000000	95.757	158.9286
91.199997	95.766	158.6652
92.500000	95.741	158.2180
93.800003	95.638	157.7676
95.000000	95.695	157.9387
96.199997	95.633	157.1227
97.500000	95.667	157.2165
