* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 26, 2022 12:12:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ZS10 Pro L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.713	-160.3067
20.299999	103.739	-160.7893
20.600000	103.768	-161.2664
20.900000	103.799	-161.7465
21.200001	103.832	-162.2321
21.400000	103.855	-162.5590
21.799999	103.896	-163.2086
22.000000	103.913	-163.5347
22.400000	103.944	-164.1778
22.700001	103.965	-164.6316
23.000000	103.987	-165.0505
23.299999	104.013	-165.4398
23.600000	104.040	-165.8210
24.000000	104.075	-166.3427
24.299999	104.098	-166.7429
24.700001	104.121	-167.2665
25.000000	104.134	-167.6451
25.400000	104.148	-168.1403
25.799999	104.164	-168.6034
26.200001	104.183	-169.0366
26.500000	104.200	-169.3608
26.900000	104.219	-169.8073
27.200001	104.227	-170.1618
27.600000	104.233	-170.6316
28.000000	104.238	-171.0797
28.500000	104.249	-171.6296
29.000000	104.264	-172.1857
29.500000	104.275	-172.7641
30.000000	104.280	-173.3423
30.400000	104.284	-173.8042
30.700001	104.286	-174.1264
31.100000	104.291	-174.5147
31.500000	104.299	-174.8646
32.000000	104.314	-175.3084
32.500000	104.335	-175.7769
33.000000	104.351	-176.2494
33.500000	104.358	-176.7031
34.000000	104.357	-177.1228
34.500000	104.368	-177.5406
35.000000	104.379	-177.9777
35.500000	104.382	-178.4574
36.000000	104.377	-178.9165
36.500000	104.371	-179.3015
37.000000	104.368	-179.6636
37.500000	104.371	179.9016
38.200001	104.366	179.2708
38.700001	104.361	178.8565
39.500000	104.352	178.2111
40.000000	104.348	177.8088
40.599998	104.338	177.3856
41.200001	104.331	176.9548
41.799999	104.325	176.4738
42.500000	104.314	175.9641
43.099998	104.307	175.5854
43.700001	104.309	175.1845
44.400002	104.307	174.6342
45.000000	104.288	174.1994
45.500000	104.269	173.8890
46.200001	104.260	173.4819
46.799999	104.257	173.0626
47.500000	104.227	172.5346
48.200001	104.191	172.1557
48.700001	104.180	171.9078
49.400002	104.153	171.5004
50.000000	104.119	171.1005
50.799999	104.131	170.5959
51.500000	104.105	170.1097
52.200001	104.049	169.7474
53.000000	103.990	169.5941
53.799999	103.975	169.6168
54.500000	103.989	169.5898
55.200001	104.019	169.4416
56.000000	104.048	169.0699
57.000000	104.050	168.5432
58.000000	104.052	168.0992
59.000000	104.049	167.5381
60.000000	104.025	167.0500
60.799999	104.019	166.6269
61.500000	104.009	166.2355
62.200001	103.994	165.8731
63.000000	103.974	165.4246
64.000000	103.942	164.9075
65.000000	103.927	164.5010
66.000000	103.893	164.0341
67.000000	103.865	163.7215
68.000000	103.883	163.2756
69.000000	103.843	162.6889
70.000000	103.814	162.3625
71.000000	103.798	161.9988
72.000000	103.785	161.6552
73.000000	103.770	161.2169
74.000000	103.736	160.7276
75.000000	103.705	160.3720
76.199997	103.671	159.8744
77.500000	103.633	159.4531
78.800003	103.617	158.8233
80.000000	103.560	158.3567
81.199997	103.529	157.9998
82.500000	103.487	157.4982
83.800003	103.457	157.1037
85.000000	103.416	156.7058
86.199997	103.392	156.2972
87.500000	103.349	155.8596
88.500000	103.320	155.5902
90.000000	103.274	155.1323
91.199997	103.240	154.7820
92.500000	103.185	154.3365
93.800003	103.142	154.0592
95.000000	103.109	153.6693
96.199997	103.073	153.3761
97.500000	103.033	153.0023
98.800003	103.002	152.6554
100.000000	102.921	152.6139
101.500000	102.916	151.9467
103.000000	102.868	151.5540
104.400002	102.822	151.1928
106.000000	102.777	150.7822
107.500000	102.727	150.4966
109.000000	102.684	150.1687
110.599998	102.647	149.7702
112.000000	102.590	149.4777
113.800003	102.525	149.0580
115.000000	102.492	148.9047
117.199997	102.407	148.3622
118.000000	102.401	148.2397
120.599998	102.259	147.8232
122.000000	102.261	147.3943
124.099998	102.221	147.0097
125.000000	102.179	146.7361
126.500000	102.122	146.6104
128.000000	102.070	146.3652
131.500000	101.956	145.7318
132.000000	101.939	145.6501
134.000000	101.880	145.3786
136.000000	101.804	145.0504
138.000000	101.728	144.8386
140.000000	101.654	144.5883
143.000000	101.554	144.1962
145.000000	101.472	144.0525
147.500000	101.353	143.8404
150.000000	101.209	144.3938
152.500000	101.190	144.0257
155.000000	101.146	144.1456
157.500000	101.147	144.2961
160.000000	101.163	144.1611
162.500000	101.177	143.8010
165.000000	101.134	143.2582
167.500000	101.100	142.6654
170.000000	101.033	142.2450
172.500000	100.985	141.9041
175.000000	100.926	141.4647
177.500000	100.859	141.2059
180.000000	100.797	141.0291
182.500000	100.732	140.7672
185.000000	100.673	140.4969
187.500000	100.613	140.2570
190.000000	100.557	139.9710
192.500000	100.492	139.8976
195.000000	100.423	139.6499
197.500000	100.368	139.4510
200.000000	100.283	138.7189
203.000000	100.232	139.1669
206.000000	100.157	139.0428
209.000000	100.078	138.8711
212.000000	100.019	138.7465
214.000000	99.978	138.6317
218.000000	99.877	138.4071
220.000000	99.837	138.3542
224.000000	99.752	138.1455
227.000000	99.684	138.0357
230.000000	99.612	137.9801
233.000000	99.553	137.9555
236.000000	99.491	137.8151
240.000000	99.397	137.7017
243.000000	99.335	137.6404
247.000000	99.253	137.4976
250.000000	99.194	137.0594
254.000000	99.131	137.3624
