* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 27, 2022 5:33:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: GeekWold GK10 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.338	-137.8431
20.299999	103.414	-138.1870
20.600000	103.493	-138.5773
20.900000	103.568	-138.9969
21.200001	103.641	-139.4309
21.400000	103.690	-139.7151
21.799999	103.784	-140.2531
22.000000	103.832	-140.4982
22.400000	103.934	-140.9524
22.700001	104.012	-141.2893
23.000000	104.087	-141.6263
23.299999	104.157	-141.9506
23.600000	104.222	-142.2568
24.000000	104.305	-142.6295
24.299999	104.366	-142.8807
24.700001	104.446	-143.2070
25.000000	104.504	-143.4598
25.400000	104.573	-143.8024
25.799999	104.633	-144.1223
26.200001	104.688	-144.4144
26.500000	104.730	-144.6158
26.900000	104.789	-144.8825
27.200001	104.832	-145.1415
27.600000	104.885	-145.5533
28.000000	104.929	-145.9992
28.500000	104.976	-146.5413
29.000000	105.021	-147.0058
29.500000	105.081	-147.4551
30.000000	105.145	-147.9594
30.400000	105.196	-148.4057
30.700001	105.230	-148.7375
31.100000	105.271	-149.1394
31.500000	105.314	-149.4800
32.000000	105.373	-149.8677
32.500000	105.435	-150.2337
33.000000	105.495	-150.6044
33.500000	105.550	-150.9689
34.000000	105.599	-151.3165
34.500000	105.655	-151.6818
35.000000	105.707	-152.0680
35.500000	105.754	-152.4465
36.000000	105.796	-152.8034
36.500000	105.835	-153.1929
37.000000	105.875	-153.5623
37.500000	105.917	-153.9042
38.200001	105.971	-154.4089
38.700001	106.011	-154.8059
39.500000	106.072	-155.4315
40.000000	106.110	-155.8072
40.599998	106.147	-156.2380
41.200001	106.185	-156.6534
41.799999	106.227	-157.0718
42.500000	106.273	-157.5485
43.099998	106.304	-157.9406
43.700001	106.332	-158.2803
44.400002	106.379	-158.6265
45.000000	106.429	-159.0170
45.500000	106.466	-159.3954
46.200001	106.497	-159.9118
46.799999	106.514	-160.3084
47.500000	106.531	-160.7485
48.200001	106.545	-161.0738
48.700001	106.572	-161.2209
49.400002	106.622	-161.5156
50.000000	106.649	-161.9491
50.799999	106.685	-162.5436
51.500000	106.715	-162.8621
52.200001	106.757	-163.2746
53.000000	106.781	-163.7978
53.799999	106.803	-164.1522
54.500000	106.839	-164.5131
55.200001	106.862	-164.9370
56.000000	106.880	-165.2971
57.000000	106.926	-165.7505
58.000000	106.944	-166.3501
59.000000	106.949	-166.7191
60.000000	106.984	-167.1707
60.799999	107.000	-167.6477
61.500000	107.002	-168.0397
62.200001	107.009	-168.3465
63.000000	107.028	-168.6610
64.000000	107.045	-169.0974
65.000000	107.064	-169.4915
66.000000	107.094	-169.8666
67.000000	107.117	-170.3562
68.000000	107.116	-170.7214
69.000000	107.147	-171.0867
70.000000	107.144	-171.6378
71.000000	107.158	-171.8718
72.000000	107.210	-172.4621
73.000000	107.187	-173.0790
74.000000	107.194	-173.3220
75.000000	107.214	-173.7417
76.199997	107.225	-174.2308
77.500000	107.231	-174.7706
78.800003	107.234	-175.2530
80.000000	107.240	-175.6882
81.199997	107.244	-176.1866
82.500000	107.243	-176.7420
83.800003	107.238	-177.3114
85.000000	107.241	-177.6769
86.199997	107.242	-178.1765
87.500000	107.249	-178.6049
88.500000	107.252	-179.0336
90.000000	107.231	-179.5600
91.199997	107.225	-179.8443
92.500000	107.257	179.6378
93.800003	107.243	179.0759
95.000000	107.237	178.6610
96.199997	107.227	178.3144
97.500000	107.223	177.9302
98.800003	107.216	177.4518
100.000000	107.206	177.8462
101.500000	107.211	176.5897
103.000000	107.204	176.0765
104.400002	107.166	175.6187
106.000000	107.176	175.2405
107.500000	107.168	174.7395
109.000000	107.162	174.2422
110.599998	107.141	173.7319
112.000000	107.132	173.3142
113.800003	107.111	172.7703
115.000000	107.114	172.3901
117.199997	107.089	171.7847
118.000000	107.066	171.5687
120.599998	107.054	170.6814
122.000000	107.016	170.5401
124.099998	106.981	170.0169
125.000000	106.981	169.7604
126.500000	106.954	169.3666
128.000000	106.932	169.0548
131.500000	106.892	168.3551
132.000000	106.892	168.2554
134.000000	106.866	167.7672
136.000000	106.840	167.4422
138.000000	106.803	167.1053
140.000000	106.772	166.6689
143.000000	106.710	166.1306
145.000000	106.676	165.5732
147.500000	106.635	165.2942
150.000000	106.599	165.1177
152.500000	106.534	164.5177
155.000000	106.484	164.0922
157.500000	106.421	163.7570
160.000000	106.358	163.4818
162.500000	106.292	163.1031
165.000000	106.236	162.8912
167.500000	106.162	162.7402
170.000000	106.071	162.6165
172.500000	106.007	162.5559
175.000000	105.956	162.7436
177.500000	105.915	163.0241
180.000000	105.936	163.2869
182.500000	105.940	163.2546
185.000000	106.001	163.1396
187.500000	106.050	162.7360
190.000000	106.078	162.2875
192.500000	106.089	161.6574
195.000000	106.094	161.1259
197.500000	106.056	160.6744
200.000000	105.926	160.1921
203.000000	105.968	159.5011
206.000000	105.932	158.9059
209.000000	105.883	158.4071
212.000000	105.827	157.9559
214.000000	105.786	157.7079
218.000000	105.718	157.1892
220.000000	105.676	156.8742
224.000000	105.585	156.3605
227.000000	105.549	156.0155
230.000000	105.477	155.7098
233.000000	105.425	155.4565
236.000000	105.372	155.0969
240.000000	105.299	154.6412
243.000000	105.253	154.3737
247.000000	105.183	154.0252
250.000000	105.088	153.6152
254.000000	105.048	153.4155
258.000000	104.998	153.0562
262.000000	104.912	152.7962
265.000000	104.867	152.5083
269.000000	104.803	152.2154
272.000000	104.755	152.0311
276.000000	104.690	151.6241
280.000000	104.624	151.4493
285.000000	104.533	151.0555
290.000000	104.446	150.7330
295.000000	104.374	150.6235
300.000000	104.309	151.0103
304.000000	104.222	150.4258
307.000000	104.168	150.3252
311.000000	104.104	150.2151
315.000000	104.017	150.1610
320.000000	103.966	150.0895
325.000000	103.861	150.0007
330.000000	103.773	150.0056
335.000000	103.681	149.9556
340.000000	103.603	149.9117
345.000000	103.516	149.9293
350.000000	103.445	149.7692
355.000000	103.368	150.0499
360.000000	103.277	150.1046
365.000000	103.202	150.2047
370.000000	103.114	150.2899
375.000000	103.028	150.3174
382.000000	102.933	150.2631
387.000000	102.867	150.2031
395.000000	102.741	150.3578
400.000000	102.681	150.5518
406.000000	102.554	150.3333
412.000000	102.486	150.4263
418.000000	102.404	150.5696
425.000000	102.281	150.4897
431.000000	102.200	150.3459
437.000000	102.105	150.2459
444.000000	101.992	150.0801
450.000000	101.936	150.0668
455.000000	101.842	150.0520
462.000000	101.747	149.9424
468.000000	101.681	149.9850
475.000000	101.579	149.8033
482.000000	101.483	149.8125
487.000000	101.440	149.7405
494.000000	101.338	149.6556
500.000000	101.247	149.6689
508.000000	101.180	149.6140
515.000000	101.069	149.5666
522.000000	100.981	149.5793
530.000000	100.885	149.6253
538.000000	100.783	149.6006
545.000000	100.696	149.7651
