* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 10:05:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Fengru QZX-A1 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	64.974	160.8111
20.299999	64.937	160.3559
20.600000	64.904	159.9267
20.900000	64.873	159.5123
21.200001	64.843	159.1035
21.400000	64.825	158.8331
21.799999	64.787	158.3080
22.000000	64.768	158.0584
22.400000	64.729	157.5877
22.700001	64.703	157.2511
23.000000	64.677	156.9138
23.299999	64.652	156.5645
23.600000	64.625	156.2015
24.000000	64.582	155.7153
24.299999	64.544	155.3694
24.700001	64.493	154.9498
25.000000	64.456	154.6567
25.400000	64.412	154.2624
25.799999	64.370	153.8310
26.200001	64.325	153.3625
26.500000	64.287	153.0069
26.900000	64.230	152.5571
27.200001	64.187	152.2455
27.600000	64.134	151.8481
28.000000	64.088	151.4395
28.500000	64.033	150.8802
29.000000	63.973	150.2936
29.500000	63.904	149.7443
30.000000	63.836	149.2731
30.400000	63.788	148.9417
30.700001	63.755	148.7037
31.100000	63.714	148.3829
31.500000	63.674	148.0501
32.000000	63.621	147.6290
32.500000	63.562	147.2281
33.000000	63.503	146.8602
33.500000	63.447	146.5031
34.000000	63.388	146.1160
34.500000	63.332	145.6845
35.000000	63.267	145.2459
35.500000	63.196	144.8571
36.000000	63.129	144.5334
36.500000	63.075	144.2249
37.000000	63.030	143.8603
37.500000	62.982	143.4213
38.200001	62.892	142.7994
38.700001	62.821	142.4460
39.500000	62.721	142.0358
40.000000	62.672	141.7944
40.599998	62.617	141.4719
41.200001	62.561	141.1268
41.799999	62.502	140.7669
42.500000	62.424	140.3441
43.099998	62.349	140.0385
43.700001	62.278	139.8094
44.400002	62.210	139.5248
45.000000	62.150	139.1944
45.500000	62.090	138.9159
46.200001	62.002	138.6259
46.799999	61.939	138.4128
47.500000	61.873	138.0634
48.200001	61.792	137.6737
48.700001	61.728	137.4625
49.400002	61.648	137.2431
50.000000	61.590	137.0359
50.799999	61.513	136.7024
51.500000	61.441	136.4127
52.200001	61.369	136.1432
53.000000	61.288	135.8497
53.799999	61.207	135.5627
54.500000	61.133	135.3195
55.200001	61.060	135.0972
56.000000	60.979	134.8566
57.000000	60.879	134.5300
58.000000	60.775	134.2052
59.000000	60.672	133.8858
60.000000	60.568	133.5816
60.799999	60.490	133.3564
61.500000	60.424	133.1353
62.200001	60.354	132.9279
63.000000	60.279	132.7350
64.000000	60.190	132.4247
65.000000	60.085	132.1534
66.000000	59.996	131.9890
67.000000	59.912	131.6730
68.000000	59.809	131.4227
69.000000	59.724	131.2400
70.000000	59.638	130.9533
71.000000	59.543	130.7391
72.000000	59.459	130.5364
73.000000	59.370	130.3262
74.000000	59.288	130.1586
75.000000	59.206	129.9250
76.199997	59.094	129.7164
77.500000	58.992	129.5241
78.800003	58.882	129.2518
80.000000	58.778	129.0612
81.199997	58.674	128.8919
82.500000	58.573	128.7187
83.800003	58.465	128.4843
85.000000	58.369	128.3571
86.199997	58.283	128.1451
87.500000	58.174	127.9751
88.500000	58.105	127.8817
90.000000	57.985	127.6530
91.199997	57.894	127.5953
92.500000	57.801	127.4390
93.800003	57.703	127.2816
95.000000	57.611	127.1432
96.199997	57.525	127.0824
97.500000	57.436	126.9441
98.800003	57.356	127.0192
100.000000	57.300	126.7218
101.500000	57.158	126.7249
103.000000	57.066	126.6977
104.400002	56.969	126.6896
106.000000	56.859	126.6893
107.500000	56.763	126.5782
109.000000	56.653	126.5390
110.599998	56.548	126.5965
112.000000	56.463	126.5097
113.800003	56.349	126.5267
115.000000	56.264	126.4957
117.199997	56.123	126.5248
118.000000	56.075	126.5267
120.599998	55.913	126.7301
122.000000	55.828	126.5156
124.099998	55.706	126.5785
125.000000	55.651	126.5796
126.500000	55.561	126.5849
128.000000	55.470	126.6599
131.500000	55.263	126.8132
132.000000	55.229	126.8353
134.000000	55.115	126.9492
136.000000	54.991	127.0645
138.000000	54.867	127.1768
140.000000	54.735	127.2753
143.000000	54.540	127.4730
145.000000	54.409	127.7914
147.500000	54.251	128.1738
150.000000	54.114	128.9451
152.500000	54.009	129.8737
155.000000	54.020	130.7357
157.500000	54.099	131.0092
160.000000	54.123	130.6208
162.500000	54.083	129.9730
165.000000	53.987	129.4877
167.500000	53.888	129.0938
170.000000	53.759	128.8327
172.500000	53.633	128.6740
175.000000	53.531	128.5472
177.500000	53.415	128.3909
180.000000	53.320	128.3959
182.500000	53.209	128.4985
185.000000	53.096	128.5577
187.500000	53.006	128.6214
190.000000	52.897	128.6835
192.500000	52.787	128.7904
195.000000	52.691	128.8210
197.500000	52.607	128.9545
200.000000	52.507	129.0506
203.000000	52.378	129.0884
206.000000	52.269	129.2800
209.000000	52.163	129.3865
212.000000	52.050	129.5290
214.000000	51.991	129.6196
218.000000	51.837	129.8608
220.000000	51.776	129.8523
224.000000	51.627	130.0702
227.000000	51.522	130.2858
230.000000	51.417	130.5162
233.000000	51.330	130.7327
236.000000	51.229	130.9492
240.000000	51.116	131.3443
243.000000	51.022	131.6653
247.000000	50.909	132.0626
250.000000	50.821	132.3650
254.000000	50.704	132.7928
258.000000	50.595	133.0561
262.000000	50.488	133.5732
265.000000	50.406	133.8638
269.000000	50.288	134.2807
272.000000	50.214	134.5924
276.000000	50.112	135.0581
280.000000	50.013	135.5039
285.000000	49.884	136.0931
290.000000	49.764	136.6300
295.000000	49.637	137.1283
300.000000	49.531	137.7063
304.000000	49.429	138.1541
307.000000	49.354	138.4681
311.000000	49.265	138.8772
315.000000	49.167	139.4799
320.000000	49.034	139.9929
325.000000	48.939	140.4954
330.000000	48.846	141.1342
335.000000	48.719	141.6861
340.000000	48.587	142.1723
345.000000	48.469	142.7103
350.000000	48.359	143.1126
355.000000	48.262	143.7036
360.000000	48.159	144.2071
365.000000	48.054	144.6999
370.000000	47.965	145.3581
375.000000	47.896	146.0078
382.000000	47.813	146.7782
387.000000	47.778	147.1910
395.000000	47.661	147.4879
400.000000	47.581	147.8169
406.000000	47.474	148.1210
412.000000	47.354	148.7427
418.000000	47.260	149.1519
425.000000	47.141	149.6686
431.000000	47.021	150.2993
437.000000	46.928	150.7475
444.000000	46.793	151.4557
450.000000	46.721	151.9644
455.000000	46.618	152.5082
462.000000	46.498	153.2165
468.000000	46.404	153.8227
475.000000	46.293	154.4242
482.000000	46.206	155.2071
487.000000	46.114	155.6002
494.000000	45.993	156.4821
500.000000	45.913	157.0674
508.000000	45.812	158.0444
515.000000	45.682	158.7266
522.000000	45.603	159.4878
530.000000	45.491	160.6300
538.000000	45.392	161.6098
545.000000	45.274	162.4513
552.000000	45.172	163.3102
560.000000	45.067	164.4753
570.000000	44.941	166.1230
580.000000	44.807	167.9977
590.000000	44.667	169.8760
600.000000	44.552	171.8766
608.000000	44.510	173.6991
615.000000	44.412	175.2537
622.000000	44.375	176.7707
630.000000	44.340	178.6482
640.000000	44.260	-179.1796
650.000000	44.230	-176.6953
660.000000	44.215	-174.2705
670.000000	44.245	-171.8757
680.000000	44.285	-169.5886
690.000000	44.348	-166.9084
700.000000	44.461	-164.5425
710.000000	44.572	-162.3234
720.000000	44.683	-160.0256
730.000000	44.874	-157.8779
740.000000	45.097	-155.9187
750.000000	45.301	-154.0542
762.000000	45.541	-152.2328
775.000000	45.792	-150.7196
788.000000	46.046	-149.3109
800.000000	46.278	-148.1657
812.000000	46.490	-147.3009
825.000000	46.667	-146.7892
838.000000	46.856	-146.3177
850.000000	47.036	-145.9542
862.000000	47.177	-145.6116
875.000000	47.309	-145.3965
885.000000	47.402	-145.2055
900.000000	47.548	-144.6988
912.000000	47.642	-144.3482
925.000000	47.759	-144.1101
938.000000	47.859	-143.7860
950.000000	47.959	-143.4194
962.000000	48.043	-143.1518
975.000000	48.140	-142.9556
988.000000	48.239	-142.6338
1000.000000	48.313	-142.4705
1015.000000	48.432	-142.0091
1030.000000	48.549	-141.6715
1044.000000	48.641	-141.3688
1060.000000	48.774	-141.1161
1075.000000	48.871	-140.9152
1090.000000	48.936	-140.7068
1106.000000	49.036	-140.4456
1120.000000	49.105	-140.1357
