* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 7:35:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: final E500 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	59.875	-121.6936
20.299999	59.945	-122.2769
20.600000	60.016	-122.8516
20.900000	60.088	-123.4201
21.200001	60.162	-123.9872
21.400000	60.213	-124.3670
21.799999	60.316	-125.1296
22.000000	60.366	-125.5096
22.400000	60.467	-126.2576
22.700001	60.541	-126.8008
23.000000	60.615	-127.3277
23.299999	60.689	-127.8411
23.600000	60.762	-128.3455
24.000000	60.857	-129.0067
24.299999	60.924	-129.4906
24.700001	61.009	-130.1111
25.000000	61.069	-130.5544
25.400000	61.146	-131.1174
25.799999	61.220	-131.6563
26.200001	61.292	-132.1810
26.500000	61.344	-132.5702
26.900000	61.410	-133.0908
27.200001	61.456	-133.4870
27.600000	61.515	-134.0253
28.000000	61.569	-134.5696
28.500000	61.633	-135.2414
29.000000	61.696	-135.8954
29.500000	61.761	-136.5478
30.000000	61.826	-137.2143
30.400000	61.878	-137.7494
30.700001	61.915	-138.1416
31.100000	61.964	-138.6451
31.500000	62.013	-139.1298
32.000000	62.075	-139.7238
32.500000	62.133	-140.3071
33.000000	62.187	-140.8587
33.500000	62.239	-141.3665
34.000000	62.288	-141.8519
34.500000	62.344	-142.3485
35.000000	62.396	-142.8631
35.500000	62.442	-143.3715
36.000000	62.484	-143.8522
36.500000	62.528	-144.3166
37.000000	62.573	-144.7956
37.500000	62.615	-145.2985
38.200001	62.658	-145.9836
38.700001	62.688	-146.4226
39.500000	62.746	-147.0906
40.000000	62.784	-147.5329
40.599998	62.824	-148.0755
41.200001	62.859	-148.5916
41.799999	62.892	-149.0725
42.500000	62.930	-149.6049
43.099998	62.965	-150.0600
43.700001	62.997	-150.5428
44.400002	63.024	-151.1071
45.000000	63.041	-151.5107
45.500000	63.063	-151.7968
46.200001	63.108	-152.2468
46.799999	63.144	-152.7277
47.500000	63.169	-153.2764
48.200001	63.194	-153.7298
48.700001	63.218	-154.0508
49.400002	63.250	-154.5521
50.000000	63.268	-154.9736
50.799999	63.289	-155.4552
51.500000	63.315	-155.8706
52.200001	63.338	-156.3261
53.000000	63.356	-156.8237
53.799999	63.376	-157.2729
54.500000	63.397	-157.6914
55.200001	63.413	-158.1375
56.000000	63.426	-158.6093
57.000000	63.447	-159.1466
58.000000	63.470	-159.7133
59.000000	63.486	-160.2663
60.000000	63.501	-160.7942
60.799999	63.512	-161.1975
61.500000	63.523	-161.5329
62.200001	63.537	-161.8779
63.000000	63.551	-162.2995
64.000000	63.559	-162.7967
65.000000	63.571	-163.2234
66.000000	63.589	-163.6955
67.000000	63.598	-164.1721
68.000000	63.607	-164.6066
69.000000	63.614	-165.0515
70.000000	63.620	-165.4304
71.000000	63.637	-165.8275
72.000000	63.645	-166.2862
73.000000	63.648	-166.6747
74.000000	63.657	-167.0779
75.000000	63.656	-167.4975
76.199997	63.657	-167.9319
77.500000	63.656	-168.4167
78.800003	63.662	-168.8518
80.000000	63.664	-169.2778
81.199997	63.668	-169.6426
82.500000	63.674	-170.0608
83.800003	63.671	-170.4650
85.000000	63.671	-170.7683
86.199997	63.674	-171.1189
87.500000	63.670	-171.4749
88.500000	63.670	-171.7366
90.000000	63.667	-172.1317
91.199997	63.663	-172.4419
92.500000	63.658	-172.7484
93.800003	63.657	-173.0784
95.000000	63.649	-173.3726
96.199997	63.647	-173.6379
97.500000	63.644	-173.9350
98.800003	63.645	-174.2525
100.000000	63.631	-174.5232
101.500000	63.632	-174.8066
103.000000	63.623	-175.1233
104.400002	63.621	-175.4021
106.000000	63.614	-175.6955
107.500000	63.606	-175.9617
109.000000	63.600	-176.2359
110.599998	63.586	-176.5189
112.000000	63.579	-176.7834
113.800003	63.573	-177.1325
115.000000	63.571	-177.3096
117.199997	63.558	-177.5575
118.000000	63.549	-177.8233
120.599998	63.593	-177.9309
122.000000	63.500	-178.5127
124.099998	63.484	-178.9501
125.000000	63.478	-179.0536
126.500000	63.477	-179.3836
128.000000	63.476	-179.6431
131.500000	63.447	179.8109
132.000000	63.442	179.7235
134.000000	63.427	179.3922
136.000000	63.405	179.0781
138.000000	63.392	178.7737
140.000000	63.372	178.5140
143.000000	63.345	178.0551
145.000000	63.329	177.7879
147.500000	63.305	177.4249
150.000000	63.290	177.0924
152.500000	63.265	176.7723
155.000000	63.240	176.4873
157.500000	63.215	176.1538
160.000000	63.189	175.8458
162.500000	63.168	175.5501
165.000000	63.146	175.2309
167.500000	63.121	174.9521
170.000000	63.100	174.6841
