* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 24, 2022 1:16:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RevoNext RX8 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	59.805	-154.5943
20.299999	59.825	-155.2832
20.600000	59.846	-155.9639
20.900000	59.870	-156.6392
21.200001	59.895	-157.3128
21.400000	59.913	-157.7617
21.799999	59.948	-158.6498
22.000000	59.963	-159.0814
22.400000	59.992	-159.9018
22.700001	60.013	-160.4697
23.000000	60.036	-161.0026
23.299999	60.062	-161.5168
23.600000	60.090	-162.0323
24.000000	60.125	-162.7417
24.299999	60.145	-163.2830
24.700001	60.162	-163.9843
25.000000	60.169	-164.4731
25.400000	60.176	-165.0703
25.799999	60.185	-165.6362
26.200001	60.197	-166.2144
26.500000	60.204	-166.6677
26.900000	60.206	-167.2856
27.200001	60.202	-167.7438
27.600000	60.196	-168.3348
28.000000	60.193	-168.9108
28.500000	60.192	-169.6432
29.000000	60.192	-170.4069
29.500000	60.188	-171.1728
30.000000	60.180	-171.8942
30.400000	60.179	-172.4292
30.700001	60.181	-172.8133
31.100000	60.187	-173.3190
31.500000	60.194	-173.8337
32.000000	60.200	-174.4921
32.500000	60.197	-175.1333
33.000000	60.187	-175.7032
33.500000	60.178	-176.1877
34.000000	60.173	-176.6449
34.500000	60.183	-177.1560
35.000000	60.187	-177.7407
35.500000	60.177	-178.3344
36.000000	60.159	-178.8612
36.500000	60.145	-179.3244
37.000000	60.140	-179.7966
37.500000	60.133	179.6860
38.200001	60.105	179.0025
38.700001	60.087	178.6149
39.500000	60.089	177.9874
40.000000	60.090	177.4760
40.599998	60.071	176.8383
41.200001	60.037	176.3304
41.799999	60.015	175.9264
42.500000	60.004	175.4028
43.099998	59.989	174.8759
43.700001	59.962	174.3551
44.400002	59.928	173.8217
45.000000	59.906	173.4053
45.500000	59.894	173.0374
46.200001	59.876	172.4620
46.799999	59.852	171.9721
47.500000	59.826	171.4421
48.200001	59.800	170.8817
48.700001	59.771	170.4914
49.400002	59.729	170.0807
50.000000	59.712	169.7695
50.799999	59.694	169.1658
51.500000	59.650	168.6309
52.200001	59.612	168.2677
53.000000	59.596	167.7604
53.799999	59.557	167.1168
54.500000	59.511	166.7106
55.200001	59.486	166.3506
56.000000	59.460	165.8247
57.000000	59.414	165.2296
58.000000	59.375	164.5930
59.000000	59.306	163.9929
60.000000	59.248	163.5745
60.799999	59.215	163.1804
61.500000	59.186	162.8009
62.200001	59.156	162.3738
63.000000	59.108	161.8572
64.000000	59.040	161.3529
65.000000	58.985	160.8945
66.000000	58.934	160.4966
67.000000	58.904	160.0226
68.000000	58.842	159.4534
69.000000	58.783	159.1293
70.000000	58.738	158.6602
71.000000	58.672	158.2706
72.000000	58.626	157.7628
73.000000	58.514	157.2424
74.000000	58.437	157.2609
75.000000	58.405	156.8544
76.199997	58.283	156.5919
77.500000	58.236	156.5994
78.800003	58.184	156.6070
80.000000	58.214	156.5072
81.199997	58.210	156.1054
82.500000	58.223	155.5230
83.800003	58.163	154.8420
85.000000	58.137	154.4081
86.199997	58.084	153.7509
87.500000	58.011	153.2995
88.500000	57.962	152.9879
90.000000	57.889	152.5339
91.199997	57.819	152.2343
92.500000	57.757	151.9416
93.800003	57.694	151.5914
95.000000	57.624	151.2743
96.199997	57.580	151.0391
97.500000	57.503	150.6035
98.800003	57.478	150.4866
100.000000	57.411	149.8333
101.500000	57.328	149.8419
103.000000	57.258	149.5283
104.400002	57.214	149.3253
106.000000	57.133	149.1567
107.500000	57.083	148.8275
109.000000	57.009	148.5635
110.599998	56.918	148.2581
112.000000	56.847	147.9738
113.800003	56.775	147.8082
115.000000	56.745	147.4107
117.199997	56.656	147.2527
118.000000	56.605	147.0630
