* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 8:24:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: UrbanUtility UEHE-EP2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	67.029	173.0616
20.299999	67.016	172.6059
20.600000	67.005	172.1536
20.900000	66.993	171.7051
21.200001	66.982	171.2629
21.400000	66.975	170.9734
21.799999	66.961	170.4129
22.000000	66.954	170.1430
22.400000	66.940	169.6229
22.700001	66.930	169.2451
23.000000	66.921	168.8725
23.299999	66.911	168.5018
23.600000	66.900	168.1323
24.000000	66.882	167.6464
24.299999	66.866	167.2922
24.700001	66.844	166.8380
25.000000	66.826	166.5095
25.400000	66.802	166.0811
25.799999	66.778	165.6552
26.200001	66.754	165.2266
26.500000	66.735	164.9034
26.900000	66.708	164.4717
27.200001	66.685	164.1482
27.600000	66.655	163.7176
28.000000	66.625	163.2888
28.500000	66.588	162.7583
29.000000	66.552	162.2392
29.500000	66.516	161.7339
30.000000	66.482	161.2414
30.400000	66.457	160.8562
30.700001	66.439	160.5727
31.100000	66.415	160.2025
31.500000	66.390	159.8422
32.000000	66.357	159.4064
32.500000	66.324	158.9872
33.000000	66.290	158.5833
33.500000	66.255	158.1892
34.000000	66.213	157.7976
34.500000	66.178	157.4055
35.000000	66.142	157.0178
35.500000	66.104	156.6407
36.000000	66.066	156.2722
36.500000	66.030	155.9027
37.000000	65.994	155.5285
37.500000	65.957	155.1592
38.200001	65.899	154.6690
38.700001	65.862	154.3298
39.500000	65.803	153.7718
40.000000	65.764	153.4203
40.599998	65.715	153.0190
41.200001	65.667	152.6383
41.799999	65.619	152.2628
42.500000	65.563	151.8266
43.099998	65.515	151.4593
43.700001	65.466	151.0933
44.400002	65.409	150.6658
45.000000	65.359	150.3073
45.500000	65.318	150.0163
46.200001	65.261	149.6172
46.799999	65.212	149.2809
47.500000	65.156	148.8929
48.200001	65.100	148.5116
48.700001	65.060	148.2503
49.400002	65.005	147.8975
50.000000	64.961	147.5844
50.799999	64.899	147.1387
51.500000	64.838	146.7689
52.200001	64.778	146.4479
53.000000	64.718	146.0909
53.799999	64.657	145.7023
54.500000	64.599	145.3683
55.200001	64.542	145.0594
56.000000	64.478	144.7112
57.000000	64.396	144.2809
58.000000	64.314	143.8817
59.000000	64.233	143.4859
60.000000	64.153	143.0991
60.799999	64.089	142.7868
61.500000	64.034	142.5207
62.200001	63.980	142.2670
63.000000	63.920	141.9680
64.000000	63.840	141.6015
65.000000	63.762	141.2787
66.000000	63.686	140.9487
67.000000	63.609	140.6406
68.000000	63.535	140.3315
69.000000	63.459	140.0173
70.000000	63.383	139.7411
71.000000	63.312	139.4764
72.000000	63.240	139.2116
73.000000	63.168	138.9610
74.000000	63.095	138.7339
75.000000	63.025	138.5143
76.199997	62.938	138.2553
77.500000	62.844	137.9949
78.800003	62.750	137.7426
80.000000	62.667	137.5167
81.199997	62.580	137.2786
82.500000	62.489	137.0602
83.800003	62.398	136.8290
85.000000	62.316	136.6469
86.199997	62.235	136.4717
87.500000	62.151	136.3020
88.500000	62.086	136.1517
90.000000	61.986	135.9624
91.199997	61.911	135.8074
92.500000	61.827	135.6434
93.800003	61.749	135.4990
95.000000	61.676	135.3392
96.199997	61.602	135.2156
97.500000	61.525	135.0712
98.800003	61.445	134.9109
100.000000	61.368	134.7675
101.500000	61.276	134.6277
103.000000	61.190	134.4428
104.400002	61.106	134.2707
106.000000	61.011	134.1148
107.500000	60.922	133.9635
109.000000	60.836	133.7973
110.599998	60.741	133.6494
112.000000	60.663	133.5014
113.800003	60.567	133.3544
115.000000	60.494	133.2632
117.199997	60.365	133.0806
118.000000	60.324	133.0400
120.599998	60.168	133.0093
122.000000	60.114	132.7369
124.099998	60.008	132.5880
125.000000	59.959	132.5571
126.500000	59.889	132.4755
128.000000	59.813	132.4135
131.500000	59.637	132.2720
132.000000	59.613	132.2244
134.000000	59.517	132.1165
136.000000	59.420	131.9934
138.000000	59.323	131.9625
140.000000	59.226	131.9058
143.000000	59.086	131.7933
145.000000	58.993	131.7380
147.500000	58.881	131.6688
150.000000	58.770	131.6649
152.500000	58.657	131.6024
155.000000	58.548	131.5568
157.500000	58.441	131.4848
160.000000	58.333	131.4548
162.500000	58.221	131.4459
165.000000	58.121	131.4648
167.500000	58.017	131.4928
170.000000	57.915	131.5552
172.500000	57.832	131.6650
175.000000	57.747	131.7212
177.500000	57.659	131.8369
180.000000	57.563	131.9689
182.500000	57.481	132.0771
185.000000	57.396	132.2066
187.500000	57.307	132.3327
190.000000	57.222	132.4619
192.500000	57.133	132.5705
195.000000	57.061	132.7235
197.500000	56.963	132.9042
200.000000	56.877	133.0215
203.000000	56.779	133.2119
206.000000	56.681	133.3997
209.000000	56.592	133.5914
212.000000	56.492	133.7884
214.000000	56.431	133.9407
