* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 27, 2022 6:05:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Yinyoo ASH R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.971	166.5566
20.299999	106.950	166.4469
20.600000	106.919	166.3540
20.900000	106.883	166.3065
21.200001	106.851	166.2819
21.400000	106.835	166.2612
21.799999	106.804	166.1764
22.000000	106.789	166.1153
22.400000	106.760	165.9670
22.700001	106.735	165.8357
23.000000	106.707	165.6961
23.299999	106.677	165.5549
23.600000	106.647	165.4030
24.000000	106.608	165.1756
24.299999	106.579	164.9975
24.700001	106.543	164.7495
25.000000	106.519	164.5542
25.400000	106.490	164.2807
25.799999	106.465	163.9944
26.200001	106.441	163.6891
26.500000	106.425	163.4631
26.900000	106.405	163.1852
27.200001	106.390	162.9570
27.600000	106.373	162.6424
28.000000	106.357	162.3321
28.500000	106.338	161.9567
29.000000	106.317	161.6399
29.500000	106.301	161.3667
30.000000	106.286	161.1106
30.400000	106.276	160.8983
30.700001	106.266	160.7377
31.100000	106.251	160.5322
31.500000	106.235	160.3438
32.000000	106.213	160.1089
32.500000	106.188	159.8857
33.000000	106.161	159.6466
33.500000	106.131	159.3836
34.000000	106.095	159.1142
34.500000	106.067	158.8313
35.000000	106.043	158.5398
35.500000	106.023	158.2461
36.000000	106.003	157.9465
36.500000	105.983	157.5988
37.000000	105.962	157.2825
37.500000	105.943	157.0213
38.200001	105.914	156.6785
38.700001	105.895	156.4251
39.500000	105.865	156.0441
40.000000	105.844	155.8159
40.599998	105.810	155.5538
41.200001	105.776	155.2873
41.799999	105.742	154.9960
42.500000	105.699	154.6817
43.099998	105.661	154.4288
43.700001	105.629	154.1425
44.400002	105.590	153.7739
45.000000	105.553	153.4624
45.500000	105.527	153.2551
46.200001	105.493	152.9927
46.799999	105.464	152.7421
47.500000	105.427	152.4288
48.200001	105.387	152.1419
48.700001	105.359	151.9718
49.400002	105.309	151.7895
50.000000	105.264	151.6370
50.799999	105.243	151.3033
51.500000	105.208	151.0127
52.200001	105.167	150.7429
53.000000	105.122	150.4446
53.799999	105.075	150.1391
54.500000	105.033	149.8990
55.200001	104.995	149.6842
56.000000	104.954	149.4208
57.000000	104.896	149.1224
58.000000	104.835	148.8416
59.000000	104.770	148.5772
60.000000	104.707	148.2923
60.799999	104.659	148.0800
61.500000	104.620	147.8588
62.200001	104.581	147.6453
63.000000	104.540	147.4436
64.000000	104.482	147.1704
65.000000	104.428	146.9009
66.000000	104.375	146.6254
67.000000	104.316	146.3417
68.000000	104.253	146.0998
69.000000	104.197	145.8353
70.000000	104.131	145.5287
71.000000	104.075	145.2888
72.000000	104.023	145.0081
73.000000	103.961	144.7363
74.000000	103.908	144.4837
75.000000	103.845	144.2426
76.199997	103.781	143.9624
77.500000	103.706	143.6389
78.800003	103.637	143.3381
80.000000	103.567	143.0759
81.199997	103.497	142.8565
82.500000	103.426	142.5509
83.800003	103.350	142.2626
85.000000	103.287	142.0313
86.199997	103.215	141.7793
87.500000	103.149	141.5390
88.500000	103.093	141.3578
90.000000	103.008	141.0833
91.199997	102.936	140.8931
92.500000	102.873	140.6347
93.800003	102.801	140.3925
95.000000	102.738	140.1735
96.199997	102.677	140.0132
97.500000	102.604	139.8465
98.800003	102.547	139.6568
100.000000	102.478	140.2095
101.500000	102.414	139.2610
103.000000	102.328	139.0625
104.400002	102.247	138.8285
106.000000	102.174	138.6508
107.500000	102.090	138.4089
109.000000	102.022	138.2860
110.599998	101.935	138.0603
112.000000	101.860	137.9579
113.800003	101.772	137.7527
115.000000	101.723	137.6704
117.199997	101.622	137.4982
118.000000	101.582	137.4156
120.599998	101.472	137.1997
122.000000	101.383	137.1948
124.099998	101.290	137.0650
125.000000	101.245	137.0967
126.500000	101.169	136.9343
128.000000	101.123	136.9025
131.500000	100.929	137.0094
132.000000	100.952	137.0226
134.000000	100.842	137.1463
136.000000	100.693	137.0365
138.000000	100.587	136.4822
140.000000	100.592	135.9408
143.000000	100.345	136.3062
145.000000	100.449	136.0121
147.500000	100.399	136.6579
150.000000	100.278	137.7717
152.500000	99.965	137.4467
155.000000	99.893	136.1751
157.500000	100.009	136.9598
160.000000	99.677	137.8307
162.500000	99.711	136.1448
165.000000	99.583	138.1655
167.500000	99.487	136.1403
170.000000	99.329	138.2690
172.500000	99.439	136.5636
175.000000	99.037	136.9710
177.500000	99.160	138.4921
180.000000	99.231	136.9287
182.500000	98.928	136.0472
185.000000	98.664	137.3240
187.500000	98.646	138.6704
190.000000	98.737	139.1262
192.500000	98.797	139.1189
195.000000	98.769	138.9012
197.500000	98.720	138.7114
200.000000	98.559	138.8831
203.000000	98.466	139.2821
206.000000	98.227	138.3785
209.000000	98.267	137.1704
212.000000	98.352	137.9664
214.000000	98.247	138.8408
218.000000	97.961	138.5780
220.000000	97.946	138.2409
224.000000	97.865	138.9611
227.000000	97.705	139.0721
230.000000	97.632	138.9766
233.000000	97.553	139.3392
236.000000	97.436	139.5131
240.000000	97.327	139.6102
243.000000	97.234	139.8588
247.000000	97.115	140.0652
250.000000	97.023	140.2033
254.000000	96.931	140.5538
258.000000	96.835	140.7205
262.000000	96.738	140.9954
265.000000	96.658	141.1539
269.000000	96.562	141.4499
272.000000	96.484	141.6731
276.000000	96.392	141.9679
280.000000	96.294	142.2901
285.000000	96.186	142.8778
290.000000	96.070	143.3652
295.000000	95.975	143.9450
300.000000	95.889	145.0146
304.000000	95.793	144.9057
307.000000	95.732	145.2166
311.000000	95.650	145.6446
315.000000	95.565	146.0217
320.000000	95.483	146.6426
325.000000	95.381	147.1877
330.000000	95.288	147.7993
335.000000	95.193	148.3871
340.000000	95.110	148.9810
345.000000	95.038	149.5781
350.000000	94.936	150.1863
355.000000	94.881	150.7990
360.000000	94.807	151.3175
365.000000	94.739	151.9911
370.000000	94.659	152.3608
375.000000	94.569	152.9723
382.000000	94.465	153.6508
387.000000	94.402	154.1555
395.000000	94.291	154.9174
400.000000	94.237	155.5558
406.000000	94.137	155.8514
412.000000	94.062	156.3638
418.000000	94.006	156.7818
425.000000	93.930	157.2729
431.000000	93.882	157.6572
437.000000	93.815	157.9571
444.000000	93.736	158.4753
450.000000	93.676	158.8194
455.000000	93.621	159.2315
462.000000	93.546	159.6281
468.000000	93.487	160.1130
475.000000	93.415	160.6021
482.000000	93.353	161.0852
487.000000	93.308	161.4424
494.000000	93.243	161.9260
500.000000	93.175	162.4292
508.000000	93.130	162.9577
515.000000	93.063	163.4769
522.000000	93.007	163.9254
530.000000	92.952	164.5252
538.000000	92.894	165.1200
545.000000	92.850	165.6700
552.000000	92.798	166.1828
560.000000	92.745	166.6990
570.000000	92.679	167.4356
