* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 7:30:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Ashida EA-HF1 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	63.915	-173.8784
20.299999	63.912	-174.3588
20.600000	63.908	-174.8167
20.900000	63.905	-175.2469
21.200001	63.904	-175.6547
21.400000	63.906	-175.9200
21.799999	63.912	-176.4454
22.000000	63.915	-176.7061
22.400000	63.920	-177.2145
22.700001	63.922	-177.5732
23.000000	63.923	-177.9079
23.299999	63.925	-178.2221
23.600000	63.928	-178.5253
24.000000	63.932	-178.9295
24.299999	63.933	-179.2353
24.700001	63.930	-179.6358
25.000000	63.924	-179.9193
25.400000	63.915	179.7325
25.799999	63.907	179.4063
26.200001	63.902	179.0780
26.500000	63.900	178.8187
26.900000	63.893	178.4531
27.200001	63.884	178.1689
27.600000	63.871	177.7873
28.000000	63.856	177.4108
28.500000	63.837	176.9535
29.000000	63.819	176.5148
29.500000	63.803	176.0998
30.000000	63.792	175.7088
30.400000	63.789	175.4048
30.700001	63.789	175.1734
31.100000	63.790	174.8506
31.500000	63.790	174.5092
32.000000	63.783	174.0770
32.500000	63.769	173.6789
33.000000	63.753	173.3369
33.500000	63.741	173.0245
34.000000	63.725	172.6953
34.500000	63.715	172.3380
35.000000	63.699	171.9836
35.500000	63.682	171.6574
36.000000	63.668	171.3450
36.500000	63.657	171.0146
37.000000	63.646	170.6577
37.500000	63.632	170.2930
38.200001	63.604	169.8065
38.700001	63.585	169.4808
39.500000	63.560	168.9846
40.000000	63.546	168.6803
40.599998	63.532	168.3015
41.200001	63.515	167.8989
41.799999	63.491	167.5021
42.500000	63.458	167.1009
43.099998	63.435	166.7863
43.700001	63.414	166.4394
44.400002	63.379	166.0341
45.000000	63.349	165.7660
45.500000	63.335	165.5602
46.200001	63.324	165.1654
46.799999	63.303	164.7552
47.500000	63.267	164.3640
48.200001	63.247	164.0111
48.700001	63.233	163.6872
49.400002	63.192	163.2362
50.000000	63.152	163.0002
50.799999	63.129	162.7619
51.500000	63.119	162.4062
