* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 4, 2022 5:36:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: JVC HA-A50TOff R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.655	-172.5050
20.299999	103.675	-173.0495
20.600000	103.695	-173.5842
20.900000	103.715	-174.0986
21.200001	103.738	-174.6027
21.400000	103.756	-174.9353
21.799999	103.794	-175.5953
22.000000	103.814	-175.9152
22.400000	103.856	-176.5308
22.700001	103.886	-176.9793
23.000000	103.913	-177.4109
23.299999	103.936	-177.8148
23.600000	103.957	-178.1955
24.000000	103.984	-178.6748
24.299999	104.002	-179.0116
24.700001	104.026	-179.4468
25.000000	104.044	-179.7703
25.400000	104.064	179.8004
25.799999	104.082	179.3734
26.200001	104.095	178.9307
26.500000	104.103	178.5948
26.900000	104.109	178.1577
27.200001	104.110	177.8037
27.600000	104.110	177.3206
28.000000	104.110	176.8393
28.500000	104.112	176.2267
29.000000	104.114	175.6258
29.500000	104.120	175.0309
30.000000	104.127	174.4456
30.400000	104.137	173.9768
30.700001	104.144	173.6282
31.100000	104.153	173.1768
31.500000	104.165	172.7485
32.000000	104.178	172.2274
32.500000	104.189	171.7398
33.000000	104.198	171.2656
33.500000	104.202	170.8011
34.000000	104.200	170.3579
34.500000	104.204	169.9147
35.000000	104.208	169.4684
35.500000	104.213	169.0294
36.000000	104.214	168.5975
36.500000	104.215	168.1188
37.000000	104.216	167.6534
37.500000	104.217	167.2166
38.200001	104.213	166.6002
38.700001	104.211	166.1487
39.500000	104.211	165.4594
40.000000	104.212	165.0410
40.599998	104.206	164.5558
41.200001	104.200	164.0839
41.799999	104.198	163.6067
42.500000	104.192	163.0771
43.099998	104.184	162.6385
