* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 10:21:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ZERO CarboTenore R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	58.045	-178.7795
20.299999	58.043	-179.2025
20.600000	58.043	-179.6237
20.900000	58.043	179.9657
21.200001	58.045	179.5712
21.400000	58.049	179.3174
21.799999	58.058	178.8280
22.000000	58.064	178.5911
22.400000	58.075	178.1351
22.700001	58.082	177.8136
23.000000	58.088	177.5132
23.299999	58.093	177.2330
23.600000	58.099	176.9677
24.000000	58.105	176.6241
24.299999	58.107	176.3694
24.700001	58.106	176.0362
25.000000	58.102	175.7961
25.400000	58.093	175.4905
25.799999	58.084	175.1905
26.200001	58.075	174.8783
26.500000	58.067	174.6299
26.900000	58.053	174.2820
27.200001	58.039	174.0139
27.600000	58.020	173.6531
28.000000	58.001	173.2901
28.500000	57.980	172.8305
29.000000	57.962	172.3651
29.500000	57.946	171.8998
30.000000	57.932	171.4404
30.400000	57.924	171.0819
30.700001	57.918	170.8228
31.100000	57.909	170.4955
31.500000	57.901	170.1902
32.000000	57.893	169.8306
32.500000	57.884	169.4814
33.000000	57.874	169.1380
33.500000	57.859	168.8065
34.000000	57.837	168.4885
34.500000	57.822	168.1743
35.000000	57.806	167.8518
35.500000	57.787	167.5195
36.000000	57.766	167.1876
36.500000	57.744	166.8672
37.000000	57.724	166.5570
37.500000	57.707	166.2435
38.200001	57.679	165.7821
38.700001	57.658	165.4524
39.500000	57.623	164.9742
40.000000	57.605	164.6967
40.599998	57.585	164.3531
41.200001	57.562	164.0031
41.799999	57.534	163.6788
42.500000	57.503	163.3322
43.099998	57.477	163.0260
43.700001	57.446	162.7185
44.400002	57.409	162.4124
45.000000	57.386	162.1673
45.500000	57.371	161.9158
46.200001	57.341	161.4933
46.799999	57.303	161.1636
47.500000	57.263	160.8605
48.200001	57.231	160.5401
48.700001	57.206	160.2855
49.400002	57.164	159.9702
50.000000	57.134	159.7399
50.799999	57.101	159.3919
51.500000	57.068	159.0511
52.200001	57.034	158.7220
53.000000	56.995	158.3389
53.799999	56.949	157.9734
54.500000	56.910	157.7051
55.200001	56.877	157.4382
56.000000	56.838	157.0897
57.000000	56.780	156.6813
58.000000	56.725	156.3122
59.000000	56.669	155.8978
60.000000	56.607	155.5234
60.799999	56.563	155.2465
61.500000	56.529	154.9916
62.200001	56.493	154.7306
63.000000	56.452	154.4399
64.000000	56.401	154.0961
65.000000	56.348	153.7640
66.000000	56.295	153.4465
67.000000	56.239	153.1216
68.000000	56.180	152.8465
69.000000	56.133	152.5751
70.000000	56.083	152.2283
71.000000	56.027	151.9387
72.000000	55.978	151.6314
73.000000	55.919	151.3480
74.000000	55.871	151.1082
75.000000	55.819	150.7976
76.199997	55.750	150.5308
77.500000	55.685	150.1847
78.800003	55.612	149.8986
80.000000	55.551	149.6088
81.199997	55.485	149.3542
82.500000	55.416	149.0649
83.800003	55.345	148.8140
85.000000	55.283	148.5740
86.199997	55.221	148.3716
87.500000	55.161	148.1318
88.500000	55.109	147.9437
90.000000	55.031	147.7470
91.199997	54.978	147.6045
92.500000	54.914	147.4135
93.800003	54.848	147.2392
95.000000	54.785	147.1161
96.199997	54.729	146.9300
97.500000	54.659	146.7903
98.800003	54.595	146.5526
100.000000	54.525	146.5469
101.500000	54.473	146.3499
103.000000	54.397	146.2361
104.400002	54.329	146.0654
106.000000	54.260	145.9684
107.500000	54.197	145.7963
109.000000	54.127	145.7101
110.599998	54.056	145.6086
112.000000	53.984	145.6044
113.800003	53.891	145.4293
115.000000	53.846	145.1664
117.199997	53.785	144.8146
118.000000	53.712	144.9799
120.599998	53.662	143.3615
122.000000	53.574	144.9497
124.099998	53.466	144.9655
125.000000	53.438	144.8033
126.500000	53.347	144.7608
128.000000	53.285	144.5619
131.500000	53.165	144.3060
132.000000	53.142	144.2953
134.000000	53.055	144.2927
136.000000	52.969	144.1253
138.000000	52.887	144.0224
140.000000	52.814	143.9420
143.000000	52.698	143.7948
145.000000	52.621	143.8065
147.500000	52.521	143.7072
150.000000	52.450	143.6606
152.500000	52.345	143.6343
155.000000	52.254	143.6006
157.500000	52.168	143.5239
160.000000	52.074	143.4671
162.500000	51.994	143.4244
165.000000	51.904	143.4176
167.500000	51.815	143.3839
170.000000	51.739	143.3527
172.500000	51.657	143.4046
175.000000	51.584	143.3937
177.500000	51.506	143.4072
180.000000	51.439	143.3448
182.500000	51.366	143.4062
185.000000	51.290	143.4893
187.500000	51.234	143.5396
190.000000	51.164	143.6163
192.500000	51.079	143.5460
195.000000	51.017	143.5959
197.500000	50.929	143.6392
200.000000	50.871	143.5615
203.000000	50.783	143.8135
206.000000	50.708	143.8901
209.000000	50.627	144.0750
212.000000	50.553	144.2444
214.000000	50.500	144.4338
218.000000	50.395	144.6649
220.000000	50.343	144.7786
224.000000	50.249	144.9903
227.000000	50.170	145.3345
230.000000	50.097	145.4791
233.000000	50.025	145.6671
236.000000	49.954	145.9052
240.000000	49.857	146.1643
243.000000	49.789	146.4340
247.000000	49.709	146.7473
250.000000	49.642	147.0852
254.000000	49.569	147.3837
258.000000	49.480	147.7086
262.000000	49.395	148.0687
265.000000	49.334	148.2477
269.000000	49.252	148.6161
272.000000	49.193	148.8369
276.000000	49.117	149.3337
280.000000	49.046	149.7263
285.000000	48.944	150.0514
290.000000	48.855	150.5366
295.000000	48.752	150.8925
300.000000	48.662	151.4019
304.000000	48.573	151.6450
307.000000	48.526	151.9082
311.000000	48.426	152.2823
315.000000	48.356	152.5587
320.000000	48.306	153.1604
325.000000	48.161	153.7822
330.000000	48.118	154.6077
335.000000	48.060	155.4220
340.000000	48.061	156.3806
345.000000	48.118	157.0571
350.000000	48.170	157.1309
355.000000	48.225	157.2207
360.000000	48.208	156.8826
365.000000	48.164	156.7985
370.000000	48.108	156.4145
375.000000	48.055	156.4944
382.000000	47.959	156.6472
387.000000	47.902	156.7544
395.000000	47.781	157.0045
400.000000	47.699	157.2085
406.000000	47.655	157.5319
412.000000	47.589	157.7218
418.000000	47.523	157.9969
425.000000	47.450	158.3512
431.000000	47.387	158.7741
437.000000	47.318	158.9651
444.000000	47.242	159.3806
450.000000	47.206	159.7923
455.000000	47.178	160.1490
462.000000	47.099	160.3538
468.000000	47.055	160.7898
475.000000	46.995	161.1147
482.000000	46.946	161.5750
487.000000	46.868	161.9124
494.000000	46.835	162.4849
500.000000	46.826	162.9388
508.000000	46.753	163.8123
515.000000	46.714	164.4183
522.000000	46.681	165.1570
530.000000	46.609	165.8030
538.000000	46.593	166.7635
545.000000	46.540	167.2490
552.000000	46.491	167.8564
560.000000	46.446	168.7123
570.000000	46.389	169.7682
