* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 27, 2022 6:56:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KOSS ThePlug L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.867	-167.9381
20.299999	106.876	-168.2182
20.600000	106.886	-168.4926
20.900000	106.897	-168.7523
21.200001	106.912	-169.0099
21.400000	106.926	-169.1837
21.799999	106.952	-169.5350
22.000000	106.966	-169.7012
22.400000	106.994	-170.0020
22.700001	107.015	-170.2028
23.000000	107.033	-170.3785
23.299999	107.050	-170.5253
23.600000	107.067	-170.6558
24.000000	107.090	-170.8224
24.299999	107.105	-170.9387
24.700001	107.122	-171.0866
25.000000	107.134	-171.1903
25.400000	107.146	-171.3152
25.799999	107.157	-171.4313
26.200001	107.165	-171.5694
26.500000	107.169	-171.6844
26.900000	107.170	-171.8314
27.200001	107.166	-171.9640
27.600000	107.159	-172.1395
28.000000	107.154	-172.3014
28.500000	107.154	-172.5163
29.000000	107.157	-172.7408
29.500000	107.164	-172.9779
30.000000	107.170	-173.2062
30.400000	107.180	-173.3842
30.700001	107.187	-173.5128
31.100000	107.198	-173.6715
31.500000	107.212	-173.8081
32.000000	107.229	-173.9637
32.500000	107.245	-174.0864
33.000000	107.262	-174.2100
33.500000	107.273	-174.3480
34.000000	107.275	-174.4780
34.500000	107.279	-174.5974
35.000000	107.283	-174.6972
35.500000	107.290	-174.7789
36.000000	107.297	-174.8658
36.500000	107.303	-175.0208
37.000000	107.308	-175.1752
37.500000	107.312	-175.3048
38.200001	107.314	-175.5016
38.700001	107.315	-175.6616
39.500000	107.321	-175.8711
40.000000	107.330	-175.9832
40.599998	107.338	-176.1339
41.200001	107.344	-176.3204
41.799999	107.345	-176.5083
42.500000	107.343	-176.6283
43.099998	107.347	-176.6933
43.700001	107.357	-176.8127
44.400002	107.363	-176.9985
45.000000	107.362	-177.1535
45.500000	107.365	-177.2454
46.200001	107.369	-177.3776
46.799999	107.369	-177.5217
47.500000	107.368	-177.6962
48.200001	107.371	-177.8649
48.700001	107.376	-177.9890
49.400002	107.367	-178.1380
50.000000	107.350	-178.2278
50.799999	107.371	-178.3859
51.500000	107.385	-178.5124
52.200001	107.394	-178.6689
53.000000	107.397	-178.8329
53.799999	107.402	-178.9674
54.500000	107.409	-179.1110
55.200001	107.411	-179.2717
56.000000	107.409	-179.4233
57.000000	107.408	-179.5615
58.000000	107.405	-179.6975
59.000000	107.409	-179.8267
60.000000	107.406	179.9312
60.799999	107.399	179.8127
61.500000	107.400	179.6858
62.200001	107.402	179.5479
63.000000	107.407	179.4521
64.000000	107.413	179.2509
65.000000	107.407	179.0475
66.000000	107.410	178.9370
67.000000	107.413	178.7646
68.000000	107.408	178.6608
69.000000	107.414	178.5291
70.000000	107.406	178.3712
71.000000	107.412	178.2902
72.000000	107.423	178.1406
73.000000	107.421	177.9761
74.000000	107.421	177.8373
75.000000	107.415	177.7562
76.199997	107.424	177.6009
77.500000	107.420	177.4186
78.800003	107.425	177.2490
80.000000	107.421	177.1084
81.199997	107.416	176.9951
82.500000	107.415	176.8577
83.800003	107.416	176.6705
85.000000	107.416	176.5546
86.199997	107.409	176.4015
87.500000	107.412	176.2936
88.500000	107.414	176.1985
90.000000	107.416	176.0339
91.199997	107.409	175.8842
92.500000	107.414	175.7491
93.800003	107.415	175.5746
95.000000	107.414	175.4183
96.199997	107.417	175.3253
97.500000	107.415	175.1833
98.800003	107.419	175.0385
100.000000	107.422	175.6134
101.500000	107.422	174.6259
103.000000	107.413	174.4667
104.400002	107.400	174.2123
106.000000	107.406	174.0476
107.500000	107.398	173.7835
109.000000	107.404	173.6359
110.599998	107.398	173.3857
112.000000	107.393	173.2099
113.800003	107.392	172.9548
115.000000	107.393	172.7779
117.199997	107.383	172.5287
118.000000	107.384	172.4181
120.599998	107.379	172.0348
122.000000	107.367	171.8802
124.099998	107.368	171.6105
125.000000	107.370	171.4883
126.500000	107.366	171.2752
128.000000	107.361	171.0816
131.500000	107.355	170.6499
132.000000	107.354	170.5812
134.000000	107.358	170.3637
136.000000	107.346	170.0972
138.000000	107.347	169.8742
140.000000	107.337	169.6461
143.000000	107.331	169.3075
145.000000	107.327	169.0287
147.500000	107.317	168.8320
150.000000	107.341	168.8310
152.500000	107.296	168.2356
155.000000	107.279	167.9910
157.500000	107.269	167.7012
160.000000	107.259	167.5099
162.500000	107.253	167.2554
165.000000	107.241	167.0372
167.500000	107.233	166.8701
170.000000	107.225	166.7063
