* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, 1, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 26, 2022 12:48:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN M10 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.607	41.0162
20.299999	99.706	40.4794
20.600000	99.800	39.8958
20.900000	99.886	39.2898
21.200001	99.962	38.7030
21.400000	100.010	38.3413
21.799999	100.101	37.7021
22.000000	100.148	37.4060
22.400000	100.248	36.8135
22.700001	100.328	36.3364
23.000000	100.408	35.8246
23.299999	100.484	35.2889
23.600000	100.552	34.7442
24.000000	100.632	34.0393
24.299999	100.687	33.5415
24.700001	100.757	32.9114
25.000000	100.809	32.4374
25.400000	100.873	31.7766
25.799999	100.929	31.1434
26.200001	100.982	30.6040
26.500000	101.026	30.2603
26.900000	101.093	29.8301
27.200001	101.147	29.4738
27.600000	101.219	28.9284
28.000000	101.284	28.3216
28.500000	101.353	27.5489
29.000000	101.413	26.8574
29.500000	101.476	26.2264
30.000000	101.547	25.5679
30.400000	101.606	24.9652
30.700001	101.648	24.4902
31.100000	101.698	23.8564
31.500000	101.741	23.2475
32.000000	101.789	22.5078
32.500000	101.840	21.8026
33.000000	101.889	21.1405
33.500000	101.935	20.4998
34.000000	101.977	19.8629
34.500000	102.026	19.2206
35.000000	102.071	18.6023
35.500000	102.113	17.9896
36.000000	102.156	17.3933
36.500000	102.198	16.8305
37.000000	102.239	16.2761
37.500000	102.283	15.6693
38.200001	102.340	14.7847
38.700001	102.376	14.1335
39.500000	102.411	13.1103
40.000000	102.432	12.5336
40.599998	102.458	11.9060
41.200001	102.488	11.2228
41.799999	102.515	10.4757
42.500000	102.541	9.6449
43.099998	102.562	8.9437
43.700001	102.577	8.2541
44.400002	102.593	7.5116
45.000000	102.610	6.9050
45.500000	102.622	6.3540
46.200001	102.633	5.5875
46.799999	102.640	5.0033
47.500000	102.650	4.3384
48.200001	102.667	3.6339
48.700001	102.679	3.0665
49.400002	102.659	2.2957
50.000000	102.629	1.7310
50.799999	102.671	1.1090
51.500000	102.694	0.4705
52.200001	102.698	-0.1915
53.000000	102.701	-0.9248
53.799999	102.706	-1.6486
54.500000	102.699	-2.2753
55.200001	102.691	-2.8411
56.000000	102.682	-3.4902
57.000000	102.661	-4.2596
58.000000	102.659	-4.9527
59.000000	102.665	-5.8247
60.000000	102.641	-6.6946
60.799999	102.625	-7.3429
61.500000	102.615	-7.8833
62.200001	102.602	-8.4228
63.000000	102.579	-9.0492
64.000000	102.553	-9.7492
65.000000	102.537	-10.3975
66.000000	102.505	-11.0304
67.000000	102.474	-11.6666
68.000000	102.456	-12.1947
69.000000	102.441	-12.7577
70.000000	102.426	-13.4288
71.000000	102.398	-13.9545
72.000000	102.396	-14.4892
73.000000	102.372	-15.0966
74.000000	102.355	-15.6444
75.000000	102.343	-16.2450
76.199997	102.316	-16.9404
77.500000	102.293	-17.6887
78.800003	102.263	-18.4929
80.000000	102.232	-19.1276
81.199997	102.203	-19.8261
82.500000	102.163	-20.5783
83.800003	102.131	-21.2510
85.000000	102.099	-21.8800
86.199997	102.065	-22.5932
87.500000	102.023	-23.1795
88.500000	101.999	-23.7401
90.000000	101.941	-24.4548
91.199997	101.905	-25.1029
92.500000	101.845	-25.7234
93.800003	101.801	-26.3052
95.000000	101.764	-26.8896
96.199997	101.706	-27.3867
97.500000	101.670	-27.8947
98.800003	101.589	-28.3662
100.000000	101.557	-28.3018
101.500000	101.519	-29.6850
103.000000	101.448	-30.1551
104.400002	101.380	-30.7953
106.000000	101.320	-31.4119
107.500000	101.255	-31.9240
109.000000	101.195	-32.3642
110.599998	101.130	-32.8787
112.000000	101.057	-33.2820
113.800003	100.970	-33.8198
115.000000	100.926	-34.2528
117.199997	100.855	-34.9270
118.000000	100.807	-34.9758
120.599998	100.740	-36.2883
122.000000	100.673	-35.8061
124.099998	100.604	-36.2252
125.000000	100.577	-36.4803
126.500000	100.523	-36.7456
128.000000	100.478	-37.1712
131.500000	100.387	-37.9545
132.000000	100.376	-38.0679
134.000000	100.319	-38.5810
136.000000	100.262	-39.0614
138.000000	100.191	-39.5460
140.000000	100.136	-40.0945
143.000000	100.039	-40.7300
145.000000	99.971	-41.2302
147.500000	99.883	-41.7588
150.000000	99.768	-41.7985
152.500000	99.707	-42.7296
155.000000	99.625	-43.1903
157.500000	99.544	-43.6267
160.000000	99.469	-44.0711
162.500000	99.386	-44.5403
165.000000	99.309	-44.9269
167.500000	99.225	-45.3358
170.000000	99.145	-45.7434
172.500000	99.075	-46.1342
175.000000	99.001	-46.5486
177.500000	98.915	-46.8857
180.000000	98.834	-47.1165
182.500000	98.760	-47.4587
185.000000	98.673	-47.7300
187.500000	98.606	-47.8773
190.000000	98.541	-48.0935
192.500000	98.485	-48.1444
195.000000	98.423	-48.3707
197.500000	98.374	-48.6224
200.000000	98.299	-49.4425
203.000000	98.274	-49.1527
206.000000	98.221	-49.4741
209.000000	98.151	-49.9148
212.000000	98.088	-50.3340
214.000000	98.052	-50.5572
218.000000	97.936	-51.0674
220.000000	97.890	-51.3118
224.000000	97.781	-51.7333
227.000000	97.707	-52.1111
230.000000	97.633	-52.3007
233.000000	97.548	-52.5034
236.000000	97.472	-52.7766
240.000000	97.369	-53.0735
243.000000	97.297	-53.3541
247.000000	97.199	-53.6483
250.000000	97.136	-54.3435
254.000000	97.051	-54.0628
258.000000	96.961	-54.3744
262.000000	96.872	-54.5670
265.000000	96.814	-54.6589
269.000000	96.723	-54.9307
272.000000	96.661	-55.1165
276.000000	96.580	-55.2652
280.000000	96.503	-55.5033
285.000000	96.390	-55.7302
290.000000	96.293	-55.9561
295.000000	96.182	-55.9939
300.000000	96.035	-56.2757
304.000000	96.005	-56.3582
307.000000	95.937	-56.4665
311.000000	95.847	-56.6329
315.000000	95.773	-56.5602
320.000000	95.659	-56.5954
325.000000	95.581	-56.5619
330.000000	95.503	-56.5437
335.000000	95.429	-56.5226
340.000000	95.366	-56.4966
345.000000	95.293	-56.6361
350.000000	95.249	-56.7012
355.000000	95.157	-56.7399
360.000000	95.099	-56.8646
365.000000	95.033	-56.7872
370.000000	94.965	-56.8890
375.000000	94.901	-57.0146
382.000000	94.809	-57.0125
387.000000	94.750	-57.0846
395.000000	94.646	-57.1982
400.000000	94.581	-56.9483
406.000000	94.519	-57.2087
412.000000	94.450	-57.1492
418.000000	94.387	-57.2207
425.000000	94.296	-57.2063
431.000000	94.245	-57.2518
437.000000	94.185	-57.1760
444.000000	94.117	-57.1647
450.000000	94.066	-57.0236
455.000000	94.003	-57.1199
462.000000	93.950	-57.0487
468.000000	93.890	-56.9721
475.000000	93.832	-56.9279
482.000000	93.772	-56.8924
487.000000	93.727	-56.8027
494.000000	93.683	-56.7301
500.000000	93.606	-56.7549
508.000000	93.575	-56.5597
515.000000	93.531	-56.5107
522.000000	93.477	-56.3344
530.000000	93.424	-56.2416
538.000000	93.381	-56.1397
545.000000	93.341	-56.0410
552.000000	93.297	-55.9240
560.000000	93.253	-55.7804
570.000000	93.198	-55.5667
580.000000	93.152	-55.5054
590.000000	93.123	-55.2997
600.000000	93.090	-55.3575
608.000000	93.076	-55.2434
615.000000	93.054	-55.0257
622.000000	93.046	-55.0896
630.000000	93.051	-55.2896
640.000000	93.048	-56.0558
650.000000	92.812	-57.6694
660.000000	92.363	-56.4252
670.000000	92.331	-54.1786
680.000000	92.380	-53.0812
690.000000	92.419	-52.5957
700.000000	92.438	-52.0321
710.000000	92.447	-51.6694
720.000000	92.464	-51.3857
730.000000	92.490	-51.0253
740.000000	92.513	-50.7057
750.000000	92.556	-50.4625
762.000000	92.560	-50.2919
775.000000	92.571	-50.1669
788.000000	92.564	-50.0664
800.000000	92.543	-49.9156
812.000000	92.477	-49.7317
825.000000	92.405	-49.2826
838.000000	92.353	-48.3881
850.000000	92.343	-47.4337
862.000000	92.402	-46.4568
875.000000	92.507	-45.6871
885.000000	92.571	-45.3057
900.000000	92.651	-44.7934
912.000000	92.751	-44.5297
925.000000	92.849	-43.9704
938.000000	92.952	-43.7705
950.000000	93.014	-43.5446
962.000000	93.097	-43.3885
975.000000	93.189	-43.2076
988.000000	93.289	-43.0976
1000.000000	93.468	-43.6072
1015.000000	93.497	-42.8973
1030.000000	93.614	-42.8089
1044.000000	93.734	-42.7921
1060.000000	93.849	-42.8421
1075.000000	93.971	-42.8770
1090.000000	94.068	-43.0814
1106.000000	94.168	-43.2083
1120.000000	94.243	-43.3911
1138.000000	94.374	-43.7239
1150.000000	94.443	-43.8490
1172.000000	94.573	-44.3674
1180.000000	94.642	-44.5497
1206.000000	94.798	-45.0779
1220.000000	94.910	-45.4879
1241.000000	95.113	-46.0563
1250.000000	95.206	-46.2514
1265.000000	95.341	-46.7961
1280.000000	95.497	-47.1526
1315.000000	95.818	-48.2084
1320.000000	95.867	-48.2709
1340.000000	96.046	-48.9714
1360.000000	96.277	-49.6398
1380.000000	96.462	-50.1944
1400.000000	96.647	-50.8563
1430.000000	96.926	-51.7526
1450.000000	97.111	-52.4637
1475.000000	97.333	-53.3000
1500.000000	97.563	-54.1681
1525.000000	97.790	-55.0487
1550.000000	97.974	-56.0237
1575.000000	98.156	-57.0033
1600.000000	98.337	-57.9003
1625.000000	98.499	-58.9811
1650.000000	98.694	-60.0205
1675.000000	98.867	-61.0453
1700.000000	99.045	-62.1575
1725.000000	99.214	-63.2401
1750.000000	99.377	-64.5525
1775.000000	99.542	-65.8278
1800.000000	99.716	-67.2485
1825.000000	99.866	-68.5523
1850.000000	100.023	-69.8375
1875.000000	100.166	-71.3093
1900.000000	100.329	-72.9316
1925.000000	100.449	-74.4059
1950.000000	100.579	-76.0638
1975.000000	100.700	-77.7684
2000.000000	100.747	-78.7548
2030.000000	100.939	-81.5098
2060.000000	101.027	-83.6970
2090.000000	101.116	-85.8089
2120.000000	101.194	-87.9683
2140.000000	101.231	-89.4661
2180.000000	101.291	-92.3941
2200.000000	101.308	-93.8353
2240.000000	101.298	-96.6203
2270.000000	101.288	-98.7438
2300.000000	101.258	-100.6796
2330.000000	101.192	-102.6718
2360.000000	101.154	-104.5468
2400.000000	101.070	-106.9499
2430.000000	100.976	-108.6672
2470.000000	100.849	-110.7057
2500.000000	100.765	-112.2416
2540.000000	100.621	-114.1082
2580.000000	100.472	-115.9205
2620.000000	100.335	-117.3866
2650.000000	100.217	-118.4812
2690.000000	100.071	-119.6246
2720.000000	99.955	-120.6413
2760.000000	99.809	-121.6805
2800.000000	99.657	-122.4459
2850.000000	99.504	-123.6492
2900.000000	99.349	-124.2577
2950.000000	99.256	-124.8455
3000.000000	99.185	-125.9873
3040.000000	99.144	-125.7519
3070.000000	99.124	-126.1511
3110.000000	99.081	-126.8353
3150.000000	99.051	-127.2994
3200.000000	99.009	-127.7225
3250.000000	98.981	-128.0069
3300.000000	98.984	-128.2729
3350.000000	99.022	-128.3768
3400.000000	99.138	-128.5375
3450.000000	99.276	-129.0512
3500.000000	99.398	-129.8498
3550.000000	99.529	-130.6552
3600.000000	99.661	-131.5874
3650.000000	99.842	-132.6534
3700.000000	99.973	-133.8428
3750.000000	100.127	-135.2857
3820.000000	100.348	-137.5617
3870.000000	100.502	-139.3514
3950.000000	100.711	-142.7713
4000.000000	100.857	-144.9342
4060.000000	100.853	-148.1367
4120.000000	100.863	-151.1793
4180.000000	100.844	-154.3682
4250.000000	100.716	-157.8942
4310.000000	100.526	-160.9153
4370.000000	100.361	-163.2690
4440.000000	100.178	-165.8634
4500.000000	100.042	-168.4612
4550.000000	99.884	-170.9169
4620.000000	99.613	-174.6727
4680.000000	99.188	-178.0986
4750.000000	98.571	178.8527
4820.000000	97.851	176.7880
4870.000000	97.356	175.6994
4940.000000	96.626	175.2880
5000.000000	96.075	175.2847
5080.000000	95.353	176.1453
5150.000000	94.757	177.3866
5220.000000	94.268	178.8682
5300.000000	93.707	-179.4759
5380.000000	93.203	-177.0251
5450.000000	92.787	-175.0934
5520.000000	92.436	-172.8815
5600.000000	92.050	-169.9784
5700.000000	91.640	-166.3656
5800.000000	91.309	-162.4473
5900.000000	91.051	-158.3844
6000.000000	90.820	-154.3695
6080.000000	90.675	-150.7501
6150.000000	90.592	-147.7327
6220.000000	90.551	-144.4026
6300.000000	90.537	-140.9167
6400.000000	90.603	-136.3506
6500.000000	90.682	-131.7912
