* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 7:17:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Ikko OH2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	53.066	-117.1640
20.299999	53.132	-117.9002
20.600000	53.178	-118.6051
20.900000	53.219	-119.2052
21.200001	53.267	-119.6916
21.400000	53.311	-119.9794
21.799999	53.425	-120.5750
22.000000	53.490	-120.9172
22.400000	53.623	-121.6964
22.700001	53.712	-122.3109
23.000000	53.792	-122.8802
23.299999	53.866	-123.3533
23.600000	53.942	-123.7143
24.000000	54.060	-124.0707
24.299999	54.163	-124.3157
24.700001	54.312	-124.7115
25.000000	54.423	-125.0974
25.400000	54.557	-125.7299
25.799999	54.662	-126.4395
26.200001	54.734	-127.1349
26.500000	54.771	-127.5963
26.900000	54.805	-128.0994
27.200001	54.828	-128.4010
27.600000	54.867	-128.7623
28.000000	54.914	-129.1538
28.500000	54.976	-129.7554
29.000000	55.026	-130.4240
29.500000	55.069	-131.0356
30.000000	55.126	-131.5537
30.400000	55.193	-131.9659
30.700001	55.253	-132.3186
31.100000	55.336	-132.8672
31.500000	55.412	-133.4736
32.000000	55.494	-134.2149
32.500000	55.567	-134.8597
33.000000	55.639	-135.4058
33.500000	55.712	-135.8857
34.000000	55.782	-136.3325
34.500000	55.859	-136.7978
35.000000	55.926	-137.3252
35.500000	55.967	-137.8527
36.000000	55.989	-138.2191
36.500000	56.027	-138.3828
37.000000	56.106	-138.5862
37.500000	56.201	-139.1224
38.200001	56.255	-140.2418
38.700001	56.240	-140.7751
39.500000	56.288	-140.9776
40.000000	56.387	-141.3148
40.599998	56.482	-142.1981
41.200001	56.501	-143.0382
41.799999	56.508	-143.4290
42.500000	56.578	-143.7220
43.099998	56.651	-144.2292
43.700001	56.691	-144.8319
44.400002	56.713	-145.3906
45.000000	56.733	-145.7970
45.500000	56.748	-146.1450
46.200001	56.758	-146.6105
46.799999	56.762	-146.9033
47.500000	56.791	-147.0943
48.200001	56.871	-147.3737
48.700001	56.939	-147.8154
49.400002	56.992	-148.6476
50.000000	56.999	-149.1911
50.799999	57.036	-149.5635
51.500000	57.106	-150.0038
52.200001	57.152	-150.6014
53.000000	57.177	-151.0844
53.799999	57.219	-151.4496
54.500000	57.249	-151.8301
55.200001	57.269	-152.1335
56.000000	57.309	-152.4417
57.000000	57.353	-153.0313
58.000000	57.379	-153.5740
59.000000	57.409	-154.2668
60.000000	57.389	-154.8297
60.799999	57.413	-154.9724
61.500000	57.468	-155.3416
62.200001	57.490	-155.8741
63.000000	57.501	-156.2149
64.000000	57.569	-156.7701
65.000000	57.560	-157.6067
66.000000	57.541	-157.7689
67.000000	57.594	-158.0966
68.000000	57.617	-158.5637
69.000000	57.651	-158.9929
70.000000	57.661	-159.5166
71.000000	57.668	-159.8103
72.000000	57.701	-160.1913
73.000000	57.709	-160.6677
74.000000	57.716	-160.9550
75.000000	57.749	-161.4130
76.199997	57.727	-161.9988
77.500000	57.761	-162.3131
78.800003	57.777	-162.9910
80.000000	57.796	-163.4625
81.199997	57.794	-163.8565
82.500000	57.848	-164.2257
83.800003	57.847	-164.8235
85.000000	57.858	-165.0455
86.199997	57.874	-165.4952
87.500000	57.869	-165.7974
88.500000	57.881	-166.1532
90.000000	57.878	-166.5256
91.199997	57.897	-167.0909
92.500000	57.877	-167.4172
93.800003	57.901	-167.8246
95.000000	57.902	-168.0968
96.199997	57.917	-168.4241
97.500000	57.917	-168.6395
98.800003	57.921	-169.0938
100.000000	57.890	-169.1515
101.500000	57.937	-169.5599
103.000000	57.937	-169.8634
104.400002	57.945	-170.3891
106.000000	57.941	-170.6290
107.500000	57.925	-170.8940
109.000000	57.952	-171.2253
110.599998	57.931	-171.7625
112.000000	57.916	-171.9484
113.800003	57.923	-172.3020
115.000000	57.927	-172.2793
117.199997	57.895	-172.6491
118.000000	57.936	-172.9847
120.599998	57.835	-172.5203
122.000000	57.858	-173.6509
124.099998	57.895	-174.0970
125.000000	57.887	-174.2130
126.500000	57.903	-174.7196
128.000000	57.872	-174.9133
131.500000	57.818	-175.5079
132.000000	57.801	-175.5853
134.000000	57.785	-175.8768
136.000000	57.724	-176.1429
138.000000	57.678	-176.3778
140.000000	57.625	-176.6225
143.000000	57.575	-176.3832
145.000000	57.562	-176.2291
147.500000	57.638	-176.1229
150.000000	57.705	-176.3289
152.500000	57.743	-176.9847
155.000000	57.754	-177.2752
157.500000	57.791	-177.6893
160.000000	57.790	-178.1572
162.500000	57.792	-178.6677
165.000000	57.791	-179.1937
167.500000	57.784	-179.4647
170.000000	57.771	-179.9292
172.500000	57.751	179.7619
175.000000	57.739	179.4341
177.500000	57.729	178.9754
180.000000	57.722	178.7029
182.500000	57.715	178.3732
185.000000	57.692	178.0640
187.500000	57.688	177.6967
190.000000	57.659	177.4160
192.500000	57.644	177.1653
195.000000	57.623	176.7461
197.500000	57.606	176.5016
200.000000	57.595	176.2795
203.000000	57.562	175.9222
206.000000	57.537	175.6466
209.000000	57.499	175.2299
212.000000	57.468	174.9442
214.000000	57.453	174.7294
218.000000	57.405	174.5112
220.000000	57.411	174.4625
224.000000	57.367	174.1567
227.000000	57.343	174.1361
230.000000	57.325	173.9615
233.000000	57.292	173.9243
236.000000	57.260	173.7244
240.000000	57.231	173.4747
243.000000	57.217	173.4695
247.000000	57.189	173.2347
250.000000	57.153	173.1937
254.000000	57.124	172.9175
258.000000	57.089	172.8462
262.000000	57.051	172.8408
265.000000	57.035	172.7784
269.000000	56.997	172.6416
272.000000	56.977	172.5436
276.000000	56.948	172.3687
280.000000	56.895	172.2384
285.000000	56.838	172.2269
290.000000	56.784	172.1763
295.000000	56.729	172.0377
300.000000	56.667	172.0224
304.000000	56.627	172.1152
307.000000	56.590	172.1687
311.000000	56.525	172.2835
315.000000	56.485	172.4712
320.000000	56.442	172.6832
325.000000	56.455	172.6316
330.000000	56.432	172.4480
335.000000	56.421	172.1952
340.000000	56.372	171.9684
345.000000	56.346	171.7896
350.000000	56.295	171.5229
