* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 9:53:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QKZ CK10 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	68.940	-155.1235
20.299999	68.960	-155.6552
20.600000	68.984	-156.1815
20.900000	69.010	-156.7167
21.200001	69.037	-157.2678
21.400000	69.054	-157.6428
21.799999	69.083	-158.3902
22.000000	69.094	-158.7513
22.400000	69.113	-159.4280
22.700001	69.126	-159.8880
23.000000	69.141	-160.3144
23.299999	69.160	-160.7217
23.600000	69.180	-161.1257
24.000000	69.209	-161.6745
24.299999	69.228	-162.0918
24.700001	69.251	-162.6411
25.000000	69.265	-163.0385
25.400000	69.282	-163.5472
25.799999	69.300	-164.0435
26.200001	69.317	-164.5410
26.500000	69.328	-164.9172
26.900000	69.338	-165.4164
27.200001	69.343	-165.7835
27.600000	69.348	-166.2598
28.000000	69.354	-166.7264
28.500000	69.363	-167.3119
29.000000	69.369	-167.9086
29.500000	69.372	-168.4994
30.000000	69.371	-169.0516
30.400000	69.374	-169.4586
30.700001	69.380	-169.7532
31.100000	69.389	-170.1514
31.500000	69.399	-170.5706
32.000000	69.406	-171.1086
32.500000	69.405	-171.6109
33.000000	69.405	-172.0510
33.500000	69.410	-172.4714
34.000000	69.413	-172.9277
34.500000	69.416	-173.4081
35.000000	69.413	-173.8533
35.500000	69.412	-174.2506
36.000000	69.418	-174.6581
36.500000	69.422	-175.1141
37.000000	69.417	-175.5708
37.500000	69.408	-175.9599
38.200001	69.405	-176.4397
38.700001	69.413	-176.8440
39.500000	69.407	-177.5843
40.000000	69.392	-177.9876
40.599998	69.381	-178.4029
41.200001	69.378	-178.8413
41.799999	69.368	-179.3046
42.500000	69.353	-179.7723
43.099998	69.351	179.8521
43.700001	69.354	179.3911
44.400002	69.338	178.8041
45.000000	69.312	178.4094
45.500000	69.298	178.1618
46.200001	69.295	177.8026
46.799999	69.294	177.4218
47.500000	69.282	176.9724
48.200001	69.268	176.5788
48.700001	69.261	176.3083
49.400002	69.253	175.9120
50.000000	69.242	175.5647
50.799999	69.227	175.1187
51.500000	69.216	174.7343
52.200001	69.207	174.3153
53.000000	69.187	173.8255
53.799999	69.165	173.4164
54.500000	69.155	173.0615
55.200001	69.143	172.6414
56.000000	69.113	172.2088
57.000000	69.086	171.8289
58.000000	69.075	171.3821
59.000000	69.052	170.8683
60.000000	69.017	170.4168
60.799999	68.997	170.0966
61.500000	68.982	169.7647
62.200001	68.956	169.4297
63.000000	68.926	169.1539
64.000000	68.910	168.8078
65.000000	68.888	168.3887
66.000000	68.864	168.0039
67.000000	68.832	167.6241
68.000000	68.802	167.3574
69.000000	68.786	167.0448
70.000000	68.764	166.6701
71.000000	68.737	166.2815
72.000000	68.702	165.9296
73.000000	68.676	165.6201
74.000000	68.651	165.2513
75.000000	68.618	164.9429
76.199997	68.596	164.6056
