* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 7:40:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: intime SORAlight2019 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	67.842	166.0812
20.299999	67.811	165.6396
20.600000	67.780	165.2115
20.900000	67.751	164.7946
21.200001	67.723	164.3868
21.400000	67.706	164.1194
21.799999	67.671	163.5970
22.000000	67.653	163.3427
22.400000	67.618	162.8480
22.700001	67.591	162.4878
23.000000	67.564	162.1354
23.299999	67.536	161.7909
23.600000	67.506	161.4557
24.000000	67.465	161.0268
24.299999	67.434	160.7179
24.700001	67.393	160.3161
25.000000	67.363	160.0154
25.400000	67.321	159.6092
25.799999	67.277	159.2010
26.200001	67.230	158.8016
26.500000	67.195	158.5126
26.900000	67.146	158.1387
27.200001	67.109	157.8613
27.600000	67.062	157.4876
28.000000	67.014	157.1088
28.500000	66.954	156.6395
29.000000	66.893	156.1914
29.500000	66.834	155.7679
30.000000	66.777	155.3619
30.400000	66.735	155.0464
30.700001	66.704	154.8156
31.100000	66.662	154.5170
31.500000	66.620	154.2294
32.000000	66.568	153.8832
32.500000	66.515	153.5472
33.000000	66.461	153.2188
33.500000	66.405	152.8999
34.000000	66.341	152.5941
34.500000	66.285	152.3010
35.000000	66.230	152.0159
35.500000	66.175	151.7346
36.000000	66.121	151.4547
36.500000	66.067	151.1750
37.000000	66.014	150.8951
37.500000	65.961	150.6187
38.200001	65.881	150.2491
38.700001	65.826	149.9985
39.500000	65.740	149.6070
40.000000	65.686	149.3668
40.599998	65.620	149.0886
41.200001	65.555	148.8216
41.799999	65.490	148.5624
42.500000	65.413	148.2670
43.099998	65.347	148.0193
43.700001	65.281	147.7791
44.400002	65.205	147.5100
45.000000	65.141	147.2830
45.500000	65.088	147.0946
46.200001	65.014	146.8398
46.799999	64.952	146.6306
47.500000	64.881	146.3900
48.200001	64.810	146.1647
48.700001	64.760	146.0168
49.400002	64.694	145.8026
50.000000	64.636	145.6039
50.799999	64.553	145.3688
51.500000	64.483	145.2078
52.200001	64.420	145.0366
53.000000	64.345	144.8143
53.799999	64.265	144.6215
54.500000	64.198	144.4731
55.200001	64.133	144.3135
56.000000	64.056	144.1348
57.000000	63.961	143.9445
58.000000	63.868	143.7512
59.000000	63.775	143.5743
60.000000	63.686	143.4113
60.799999	63.618	143.2679
61.500000	63.557	143.1423
62.200001	63.495	143.0313
63.000000	63.427	142.9213
64.000000	63.342	142.7900
65.000000	63.257	142.6736
66.000000	63.173	142.5672
67.000000	63.088	142.4864
68.000000	63.010	142.4195
69.000000	62.933	142.3322
70.000000	62.856	142.2613
71.000000	62.780	142.1974
72.000000	62.705	142.1608
73.000000	62.634	142.1299
74.000000	62.559	142.0942
75.000000	62.485	142.0944
76.199997	62.400	142.0978
77.500000	62.308	142.0898
78.800003	62.215	142.0965
80.000000	62.133	142.1052
81.199997	62.052	142.1192
82.500000	61.961	142.1251
83.800003	61.875	142.1906
85.000000	61.799	142.2166
86.199997	61.723	142.2647
87.500000	61.641	142.3057
88.500000	61.579	142.3615
90.000000	61.487	142.4253
91.199997	61.416	142.5067
92.500000	61.341	142.5580
93.800003	61.264	142.6463
95.000000	61.204	142.7336
96.199997	61.140	142.7694
97.500000	61.068	142.8527
98.800003	60.994	142.9281
100.000000	60.933	143.0436
101.500000	60.856	143.0796
103.000000	60.776	143.1553
104.400002	60.706	143.2366
106.000000	60.627	143.2951
107.500000	60.555	143.3832
109.000000	60.478	143.4690
110.599998	60.403	143.5669
112.000000	60.340	143.6425
113.800003	60.257	143.7580
115.000000	60.207	143.8508
117.199997	60.109	144.0441
118.000000	60.075	144.0569
120.599998	59.975	144.4343
122.000000	59.901	144.3265
124.099998	59.823	144.4792
125.000000	59.787	144.5477
126.500000	59.731	144.6490
128.000000	59.678	144.7973
131.500000	59.549	145.0575
132.000000	59.531	145.0882
134.000000	59.459	145.2469
136.000000	59.394	145.4080
138.000000	59.319	145.5567
140.000000	59.255	145.7403
143.000000	59.156	146.0010
145.000000	59.089	146.1442
147.500000	59.010	146.3551
150.000000	58.938	146.5997
152.500000	58.863	146.7915
155.000000	58.789	146.9972
157.500000	58.715	147.1842
160.000000	58.646	147.3990
162.500000	58.574	147.6374
165.000000	58.512	147.9116
167.500000	58.446	148.1824
170.000000	58.388	148.4734
172.500000	58.337	148.7910
175.000000	58.287	149.0947
177.500000	58.233	149.4119
180.000000	58.182	149.7092
182.500000	58.138	150.0209
185.000000	58.093	150.3120
187.500000	58.043	150.6389
190.000000	57.996	150.9128
192.500000	57.951	151.2573
195.000000	57.902	151.5299
197.500000	57.855	151.8278
200.000000	57.807	152.1452
203.000000	57.760	152.4890
206.000000	57.714	152.8092
209.000000	57.666	153.1737
212.000000	57.612	153.5676
214.000000	57.581	153.8418
218.000000	57.515	154.2669
220.000000	57.490	154.5103
224.000000	57.428	154.9861
227.000000	57.385	155.3687
230.000000	57.348	155.7253
233.000000	57.309	156.0642
236.000000	57.265	156.3658
240.000000	57.217	156.7718
243.000000	57.175	157.0216
247.000000	57.120	157.3285
250.000000	57.085	157.5487
254.000000	57.051	157.8593
258.000000	57.006	158.2177
262.000000	56.970	158.5402
265.000000	56.939	158.7602
269.000000	56.898	159.0345
272.000000	56.868	159.2780
276.000000	56.831	159.5531
280.000000	56.791	159.8747
285.000000	56.739	160.2959
290.000000	56.686	160.6711
295.000000	56.627	161.1494
300.000000	56.580	161.5510
304.000000	56.534	161.9988
307.000000	56.498	162.3179
311.000000	56.455	162.8480
315.000000	56.415	163.5036
320.000000	56.393	164.4049
325.000000	56.420	165.4233
330.000000	56.533	166.2560
335.000000	56.656	166.4778
340.000000	56.742	166.2161
345.000000	56.765	165.8925
350.000000	56.751	165.6631
355.000000	56.737	165.4916
360.000000	56.702	165.5146
365.000000	56.663	165.5312
370.000000	56.637	165.6212
375.000000	56.607	165.7788
382.000000	56.577	165.9625
387.000000	56.538	166.1013
395.000000	56.514	166.5265
400.000000	56.485	166.8013
406.000000	56.478	167.2004
412.000000	56.461	167.6686
418.000000	56.445	168.1276
425.000000	56.437	168.5802
431.000000	56.417	169.0177
437.000000	56.409	169.5205
444.000000	56.394	169.9850
450.000000	56.385	170.4488
455.000000	56.378	170.8232
462.000000	56.366	171.3387
468.000000	56.360	171.7805
475.000000	56.350	172.2640
482.000000	56.345	172.7714
487.000000	56.346	173.1082
494.000000	56.344	173.6241
500.000000	56.336	174.0585
508.000000	56.338	174.6585
515.000000	56.340	175.1500
522.000000	56.338	175.5722
530.000000	56.339	176.1958
538.000000	56.342	176.7707
545.000000	56.344	177.2297
552.000000	56.341	177.7950
560.000000	56.354	178.3583
570.000000	56.354	178.9140
580.000000	56.349	179.3997
590.000000	56.349	179.6660
600.000000	56.354	179.9899
608.000000	56.361	-179.7719
615.000000	56.374	-179.5114
622.000000	56.375	-179.2880
630.000000	56.382	-179.0400
640.000000	56.392	-178.7237
650.000000	56.408	-178.3828
660.000000	56.411	-178.0976
670.000000	56.418	-177.7610
680.000000	56.439	-177.4605
690.000000	56.455	-177.1099
700.000000	56.470	-176.7746
710.000000	56.493	-176.4183
720.000000	56.515	-176.1063
730.000000	56.550	-175.7519
740.000000	56.590	-175.4366
750.000000	56.631	-175.1951
762.000000	56.667	-174.9528
775.000000	56.716	-174.6927
788.000000	56.743	-174.4100
800.000000	56.772	-174.2248
812.000000	56.812	-173.9819
825.000000	56.847	-173.7361
838.000000	56.894	-173.4914
850.000000	56.928	-173.2762
862.000000	56.959	-173.1138
875.000000	56.993	-172.9133
885.000000	57.013	-172.7355
900.000000	57.028	-172.3842
912.000000	57.027	-171.8586
925.000000	57.102	-170.3615
938.000000	57.452	-170.2826
950.000000	57.546	-171.0615
962.000000	57.599	-171.1813
975.000000	57.665	-170.8663
988.000000	57.741	-170.4430
1000.000000	57.831	-170.2867
1015.000000	57.923	-170.2794
1030.000000	57.972	-170.1419
1044.000000	58.018	-169.8705
1060.000000	58.080	-169.5957
1075.000000	58.148	-169.3347
1090.000000	58.188	-169.0384
1106.000000	58.229	-168.8154
1120.000000	58.277	-168.5734
1138.000000	58.321	-168.3917
1150.000000	58.349	-168.2459
1172.000000	58.406	-168.0270
1180.000000	58.417	-167.9492
1206.000000	58.466	-167.7252
1220.000000	58.531	-167.6295
1241.000000	58.654	-167.4799
1250.000000	58.705	-167.4448
1265.000000	58.780	-167.3007
1280.000000	58.854	-167.1785
1315.000000	59.031	-166.8873
1320.000000	59.054	-166.8662
1340.000000	59.135	-166.7117
1360.000000	59.282	-166.5385
1380.000000	59.369	-166.7661
1400.000000	59.440	-167.3388
1430.000000	59.575	-168.1187
1450.000000	59.647	-168.5691
1475.000000	59.733	-169.2200
1500.000000	59.828	-169.8654
1525.000000	59.909	-170.4545
1550.000000	59.946	-171.0476
1575.000000	59.973	-171.6963
1600.000000	60.003	-172.2782
1625.000000	60.027	-172.8486
1650.000000	60.058	-173.4178
1675.000000	60.077	-173.9873
1700.000000	60.096	-174.5540
1725.000000	60.113	-175.1453
1750.000000	60.120	-175.6529
1775.000000	60.138	-176.1575
1800.000000	60.150	-176.7244
1825.000000	60.156	-177.2541
1850.000000	60.171	-177.7449
1875.000000	60.183	-178.2690
1900.000000	60.191	-178.8172
1925.000000	60.201	-179.3082
1950.000000	60.216	-179.8210
1975.000000	60.217	179.7048
2000.000000	60.236	179.1404
2030.000000	60.250	178.5609
2060.000000	60.263	177.9693
2090.000000	60.280	177.3766
2120.000000	60.304	176.8255
2140.000000	60.312	176.3858
2180.000000	60.341	175.5954
2200.000000	60.359	175.2578
2240.000000	60.389	174.4482
2270.000000	60.394	173.8534
2300.000000	60.428	173.8595
2330.000000	60.476	174.4051
2360.000000	60.513	174.8644
2400.000000	60.559	175.4616
2430.000000	60.592	175.9538
2470.000000	60.652	176.5499
2500.000000	60.695	177.0519
2540.000000	60.753	177.7081
2580.000000	60.817	178.3311
2620.000000	60.878	178.9465
2650.000000	60.936	179.3734
2690.000000	61.021	179.9772
2720.000000	61.072	-179.6002
2760.000000	61.137	-179.0235
2800.000000	61.220	-178.4897
2850.000000	61.325	-177.8127
2900.000000	61.430	-177.2871
2950.000000	61.530	-176.7532
3000.000000	61.642	-176.3555
3040.000000	61.727	-175.9752
3070.000000	61.789	-175.7322
3110.000000	61.876	-175.4998
3150.000000	61.955	-175.3021
3200.000000	62.057	-175.0825
3250.000000	62.149	-174.8908
3300.000000	62.264	-175.4648
3350.000000	62.310	-177.2463
3400.000000	62.367	-179.0762
3450.000000	62.420	178.9649
3500.000000	62.449	176.9519
3550.000000	62.467	174.9012
3600.000000	62.462	172.7436
3650.000000	62.445	170.6553
3700.000000	62.403	168.4602
3750.000000	62.344	166.3379
3820.000000	62.222	163.3835
3870.000000	62.122	161.3567
3950.000000	61.932	158.2168
4000.000000	61.794	156.3800
4060.000000	61.637	154.2162
4120.000000	61.452	152.1875
4180.000000	61.268	150.2863
4250.000000	61.037	148.1524
4310.000000	60.832	146.3998
4370.000000	60.620	144.7941
4440.000000	60.365	143.0217
4500.000000	60.148	141.5960
4550.000000	59.964	140.5305
4620.000000	59.705	139.1492
4680.000000	59.503	137.9812
4750.000000	59.258	136.8444
4820.000000	59.026	135.7546
4870.000000	58.857	135.0079
4940.000000	58.621	134.0153
5000.000000	58.427	133.2719
5080.000000	58.167	132.2918
5150.000000	57.955	131.4453
5220.000000	57.741	130.6371
5300.000000	57.528	129.8417
5380.000000	57.305	129.1794
5450.000000	57.106	128.4503
5520.000000	56.908	128.5841
5600.000000	56.702	130.6568
5700.000000	56.436	133.6013
5800.000000	56.181	136.7877
5900.000000	55.924	140.0516
6000.000000	55.683	143.5789
6080.000000	55.492	146.6527
6150.000000	55.342	149.4932
6220.000000	55.178	152.4575
6300.000000	55.069	156.1628
6400.000000	54.897	161.4240
6500.000000	54.868	167.3441
6600.000000	55.255	174.2670
6700.000000	56.050	176.2136
6800.000000	56.000	175.8567
6900.000000	55.726	179.0135
7000.000000	55.587	-176.4433
7100.000000	55.607	-171.4503
7200.000000	55.757	-166.3553
7300.000000	56.001	-161.3441
7400.000000	56.315	-156.3446
7500.000000	56.780	-151.4628
7620.000000	57.450	-146.0157
7750.000000	58.405	-140.5210
7880.000000	59.661	-136.1427
8000.000000	61.171	-136.7305
8120.000000	63.097	-142.8083
8250.000000	65.390	-158.4153
8380.000000	66.352	173.6426
8500.000000	64.796	148.2850
8620.000000	62.181	133.2983
8750.000000	59.450	125.8919
8850.000000	57.623	123.2982
9000.000000	55.289	122.6196
9120.000000	53.692	123.4819
9250.000000	52.196	125.1623
9380.000000	50.925	127.5530
9500.000000	49.894	130.1679
9620.000000	48.943	132.7576
9750.000000	47.970	135.8853
9880.000000	47.202	139.3188
10000.000000	46.540	142.8194
10150.000000	45.802	147.1008
10300.000000	45.246	151.1408
10440.000000	44.696	155.3004
10600.000000	44.177	159.7631
10750.000000	43.786	164.2544
10900.000000	43.471	169.5785
11060.000000	43.179	174.8472
11200.000000	42.983	179.8924
11380.000000	42.799	-172.1675
11500.000000	42.911	-165.6530
11720.000000	44.063	-152.9448
11800.000000	44.769	-150.3687
12060.000000	46.837	-149.5473
12200.000000	47.437	-150.1757
12410.000000	48.456	-149.5479
12500.000000	48.947	-148.9969
12650.000000	49.874	-147.7558
12800.000000	50.949	-146.7263
13150.000000	54.481	-147.5342
13200.000000	55.106	-148.5241
13400.000000	58.057	-151.5277
13600.000000	61.191	-164.5005
13800.000000	62.414	168.6408
14000.000000	60.295	151.4018
14300.000000	57.148	149.8047
14500.000000	55.917	155.4887
14750.000000	55.193	164.0087
15000.000000	55.387	170.7149
15250.000000	55.590	168.5675
15500.000000	53.160	173.4127
15750.000000	53.240	-166.8885
16000.000000	55.120	-160.1567
16250.000000	56.794	-169.4427
16500.000000	55.720	172.1985
16750.000000	52.464	166.8648
17000.000000	49.331	176.0814
17250.000000	48.428	-167.8833
17500.000000	47.380	-161.9008
17750.000000	46.157	-153.5157
18000.000000	45.031	-142.9651
18250.000000	44.199	-131.2759
18500.000000	44.029	-119.1854
18750.000000	44.530	-108.4702
19000.000000	45.905	-103.3952
19250.000000	47.877	-119.1220
19500.000000	46.577	-160.8990
19750.000000	41.106	176.7598
