* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 24, 2022 1:05:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: NAGAOKA P902 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	67.833	179.7715
20.299999	67.833	179.4199
20.600000	67.832	179.0759
20.900000	67.833	178.7386
21.200001	67.835	178.4058
21.400000	67.838	178.1863
21.799999	67.843	177.7556
22.000000	67.845	177.5460
22.400000	67.849	177.1408
22.700001	67.852	176.8490
23.000000	67.855	176.5655
23.299999	67.858	176.2881
23.600000	67.860	176.0159
24.000000	67.861	175.6612
24.299999	67.861	175.4023
24.700001	67.860	175.0660
25.000000	67.859	174.8181
25.400000	67.856	174.4889
25.799999	67.852	174.1584
26.200001	67.846	173.8269
26.500000	67.842	173.5790
26.900000	67.832	173.2504
27.200001	67.824	173.0053
27.600000	67.813	172.6791
28.000000	67.802	172.3527
28.500000	67.789	171.9449
29.000000	67.777	171.5408
29.500000	67.765	171.1451
30.000000	67.755	170.7600
30.400000	67.750	170.4584
30.700001	67.747	170.2348
31.100000	67.742	169.9392
31.500000	67.737	169.6480
32.000000	67.729	169.2941
32.500000	67.720	168.9543
33.000000	67.711	168.6258
33.500000	67.701	168.3029
34.000000	67.684	167.9813
34.500000	67.674	167.6598
35.000000	67.662	167.3386
35.500000	67.650	167.0185
36.000000	67.638	166.6996
36.500000	67.626	166.3801
37.000000	67.613	166.0586
37.500000	67.601	165.7373
38.200001	67.578	165.2956
38.700001	67.564	164.9841
39.500000	67.541	164.4779
40.000000	67.525	164.1603
40.599998	67.504	163.7923
41.200001	67.484	163.4387
41.799999	67.464	163.0857
42.500000	67.440	162.6674
43.099998	67.417	162.3138
43.700001	67.395	161.9692
44.400002	67.369	161.5684
45.000000	67.347	161.2242
45.500000	67.328	160.9418
46.200001	67.302	160.5528
46.799999	67.281	160.2163
47.500000	67.255	159.8229
48.200001	67.229	159.4455
48.700001	67.211	159.1833
49.400002	67.187	158.8080
50.000000	67.164	158.4814
50.799999	67.130	158.0681
51.500000	67.103	157.7265
52.200001	67.078	157.3768
53.000000	67.047	156.9636
53.799999	67.013	156.5608
54.500000	66.982	156.2227
55.200001	66.951	155.8929
56.000000	66.916	155.5267
57.000000	66.875	155.0703
58.000000	66.834	154.5930
59.000000	66.788	154.1181
60.000000	66.740	153.6671
60.799999	66.704	153.3161
61.500000	66.674	153.0101
62.200001	66.643	152.7083
63.000000	66.608	152.3724
64.000000	66.564	151.9641
65.000000	66.520	151.5656
66.000000	66.476	151.1808
67.000000	66.433	150.8012
68.000000	66.389	150.4243
69.000000	66.345	150.0754
70.000000	66.304	149.7078
71.000000	66.257	149.3501
72.000000	66.212	149.0305
73.000000	66.169	148.7058
74.000000	66.124	148.3734
75.000000	66.077	148.0617
76.199997	66.025	147.6885
77.500000	65.962	147.2655
78.800003	65.901	146.8892
80.000000	65.844	146.5344
81.199997	65.791	146.1941
82.500000	65.729	145.8105
83.800003	65.667	145.4571
85.000000	65.610	145.1458
86.199997	65.558	144.8307
87.500000	65.497	144.4998
88.500000	65.454	144.2552
90.000000	65.387	143.8643
91.199997	65.333	143.5579
92.500000	65.272	143.2270
93.800003	65.212	142.9111
95.000000	65.157	142.6127
96.199997	65.102	142.3169
97.500000	65.044	141.9826
98.800003	64.981	141.6476
100.000000	64.925	141.3659
101.500000	64.859	140.9944
103.000000	64.792	140.6381
104.400002	64.731	140.3113
106.000000	64.660	139.9600
107.500000	64.593	139.6290
109.000000	64.525	139.3134
110.599998	64.452	138.9620
112.000000	64.389	138.6793
113.800003	64.309	138.3105
115.000000	64.258	138.0699
117.199997	64.160	137.6530
118.000000	64.124	137.4907
120.599998	64.012	137.0212
122.000000	63.950	136.7521
124.099998	63.861	136.3812
125.000000	63.822	136.2172
126.500000	63.759	135.9724
128.000000	63.696	135.7238
131.500000	63.550	135.1581
132.000000	63.530	135.0761
134.000000	63.446	134.7535
136.000000	63.363	134.4682
138.000000	63.280	134.1592
140.000000	63.196	133.8723
143.000000	63.070	133.4587
145.000000	62.993	133.1948
147.500000	62.889	132.8505
150.000000	62.787	132.4995
152.500000	62.683	132.2229
155.000000	62.582	131.9616
157.500000	62.483	131.7228
160.000000	62.385	131.4991
162.500000	62.291	131.2949
165.000000	62.199	131.1220
167.500000	62.103	130.9843
170.000000	62.007	130.8470
172.500000	61.919	130.6969
175.000000	61.833	130.5527
177.500000	61.748	130.4276
180.000000	61.660	130.2980
182.500000	61.580	130.2101
185.000000	61.492	130.1025
187.500000	61.409	129.9923
