* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 9:55:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QKZ CK10 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	69.008	-156.0754
20.299999	69.032	-156.6521
20.600000	69.055	-157.2402
20.900000	69.074	-157.8234
21.200001	69.091	-158.3843
21.400000	69.104	-158.7411
21.799999	69.130	-159.4221
22.000000	69.145	-159.7538
22.400000	69.176	-160.4137
22.700001	69.198	-160.9093
23.000000	69.217	-161.3968
23.299999	69.233	-161.8641
23.600000	69.248	-162.3020
24.000000	69.268	-162.8428
24.299999	69.284	-163.2311
24.700001	69.307	-163.7505
25.000000	69.323	-164.1475
25.400000	69.338	-164.6761
25.799999	69.348	-165.1790
26.200001	69.356	-165.6440
26.500000	69.363	-165.9765
26.900000	69.373	-166.4228
27.200001	69.379	-166.7715
27.600000	69.384	-167.2527
28.000000	69.385	-167.7319
28.500000	69.384	-168.2983
29.000000	69.386	-168.8425
29.500000	69.391	-169.4082
30.000000	69.392	-169.9964
30.400000	69.389	-170.4438
30.700001	69.386	-170.7446
31.100000	69.385	-171.0968
31.500000	69.393	-171.4240
32.000000	69.412	-171.8665
32.500000	69.431	-172.3810
33.000000	69.438	-172.9219
33.500000	69.435	-173.4157
34.000000	69.426	-173.8346
34.500000	69.431	-174.2186
35.000000	69.442	-174.6313
35.500000	69.450	-175.0959
36.000000	69.448	-175.5751
36.500000	69.440	-176.0132
37.000000	69.432	-176.3970
37.500000	69.431	-176.7695
38.200001	69.427	-177.3512
38.700001	69.417	-177.7860
39.500000	69.393	-178.3899
40.000000	69.383	-178.7174
40.599998	69.379	-179.1229
41.200001	69.374	-179.5496
41.799999	69.367	-179.9697
42.500000	69.362	179.5406
43.099998	69.357	179.0987
43.700001	69.346	178.6527
44.400002	69.330	178.1548
45.000000	69.313	177.7533
45.500000	69.297	177.4515
46.200001	69.282	177.0863
46.799999	69.279	176.7667
47.500000	69.277	176.3065
48.200001	69.263	175.8234
48.700001	69.248	175.5311
49.400002	69.235	175.1636
50.000000	69.227	174.8212
50.799999	69.209	174.3679
51.500000	69.199	174.0092
52.200001	69.193	173.5925
53.000000	69.169	173.0827
53.799999	69.141	172.7014
54.500000	69.129	172.3846
55.200001	69.118	171.9962
56.000000	69.095	171.5614
57.000000	69.067	171.0562
58.000000	69.031	170.5759
59.000000	68.999	170.1919
60.000000	68.975	169.8076
60.799999	68.960	169.4926
61.500000	68.948	169.1879
62.200001	68.931	168.8585
63.000000	68.903	168.5181
64.000000	68.873	168.1850
65.000000	68.856	167.8224
66.000000	68.832	167.4075
67.000000	68.805	167.0568
68.000000	68.789	166.6835
69.000000	68.764	166.2157
70.000000	68.717	165.8386
71.000000	68.689	165.6277
72.000000	68.677	165.2563
73.000000	68.641	164.8750
74.000000	68.615	164.5926
75.000000	68.593	164.2557
76.199997	68.563	163.8307
77.500000	68.518	163.3871
78.800003	68.480	163.0183
80.000000	68.440	162.6621
81.199997	68.409	162.3843
82.500000	68.377	161.9479
83.800003	68.331	161.6176
85.000000	68.306	161.2298
86.199997	68.261	160.8427
87.500000	68.218	160.4608
88.500000	68.185	160.2114
90.000000	68.142	159.7341
91.199997	68.100	159.4919
92.500000	68.074	159.0965
93.800003	68.031	158.7514
95.000000	67.998	158.4093
96.199997	67.960	158.0750
