* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 10, 2022 9:26:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KBEAR NEON+100Ohm R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.435	40.8729
20.299999	92.489	40.4410
20.600000	92.548	40.0105
20.900000	92.606	39.5683
21.200001	92.664	39.1038
21.400000	92.700	38.7894
21.799999	92.765	38.1779
22.000000	92.796	37.8973
22.400000	92.858	37.3853
22.700001	92.905	37.0156
23.000000	92.950	36.6429
23.299999	92.990	36.2676
23.600000	93.027	35.8879
24.000000	93.069	35.3892
24.299999	93.097	35.0390
24.700001	93.133	34.5991
25.000000	93.161	34.2807
25.400000	93.197	33.8656
25.799999	93.233	33.4625
26.200001	93.266	33.0605
26.500000	93.291	32.7691
26.900000	93.324	32.4075
27.200001	93.346	32.1184
27.600000	93.375	31.7289
28.000000	93.403	31.3514
28.500000	93.437	30.8952
29.000000	93.470	30.4889
29.500000	93.510	30.1085
30.000000	93.553	29.7113
30.400000	93.588	29.3538
30.700001	93.609	29.0714
31.100000	93.631	28.7069
31.500000	93.650	28.3901
32.000000	93.673	28.0464
32.500000	93.701	27.7332
33.000000	93.729	27.3834
33.500000	93.748	27.0113
34.000000	93.758	26.6877
34.500000	93.780	26.4102
35.000000	93.811	26.1297
35.500000	93.849	25.8080
36.000000	93.881	25.4478
36.500000	93.905	25.0392
37.000000	93.924	24.6788
37.500000	93.944	24.3868
38.200001	93.967	24.0052
38.700001	93.987	23.7227
39.500000	94.020	23.2924
40.000000	94.040	23.0270
40.599998	94.054	22.7198
41.200001	94.066	22.4393
41.799999	94.084	22.1724
42.500000	94.107	21.8575
43.099998	94.118	21.5583
43.700001	94.120	21.2939
44.400002	94.129	21.1073
45.000000	94.156	20.9188
45.500000	94.184	20.6810
46.200001	94.200	20.2770
46.799999	94.195	20.0124
47.500000	94.206	19.8030
48.200001	94.237	19.4836
48.700001	94.250	19.1662
49.400002	94.229	18.8386
50.000000	94.206	18.7761
50.799999	94.255	18.6618
51.500000	94.298	18.3823
52.200001	94.311	18.0684
53.000000	94.319	17.8663
53.799999	94.337	17.6671
54.500000	94.347	17.4633
55.200001	94.353	17.3119
56.000000	94.365	17.1359
57.000000	94.373	16.9479
58.000000	94.394	16.7636
59.000000	94.402	16.4500
60.000000	94.396	16.2616
60.799999	94.411	16.1496
61.500000	94.423	15.9386
62.200001	94.425	15.7747
63.000000	94.437	15.6798
64.000000	94.449	15.4765
65.000000	94.461	15.2786
66.000000	94.471	15.0628
67.000000	94.476	14.9028
68.000000	94.485	14.7505
69.000000	94.491	14.5917
70.000000	94.498	14.4526
71.000000	94.513	14.2724
72.000000	94.521	14.0921
73.000000	94.522	13.9357
74.000000	94.533	13.8014
75.000000	94.539	13.6445
76.199997	94.544	13.4445
77.500000	94.555	13.2672
78.800003	94.562	13.0206
80.000000	94.565	12.8621
81.199997	94.564	12.6905
82.500000	94.567	12.5034
83.800003	94.572	12.3104
85.000000	94.581	12.1456
86.199997	94.577	11.9894
87.500000	94.595	11.8387
88.500000	94.594	11.6630
90.000000	94.593	11.5293
91.199997	94.597	11.3207
92.500000	94.599	11.1637
93.800003	94.612	11.0058
95.000000	94.622	10.8510
96.199997	94.621	10.7505
97.500000	94.631	10.7188
98.800003	94.599	10.6284
100.000000	94.649	11.6363
101.500000	94.661	10.1913
103.000000	94.644	10.1498
104.400002	94.624	9.9174
106.000000	94.644	9.7694
107.500000	94.650	9.6116
109.000000	94.655	9.4769
110.599998	94.655	9.3290
112.000000	94.652	9.2240
113.800003	94.654	9.0494
115.000000	94.657	8.9735
117.199997	94.659	8.7659
118.000000	94.662	8.7087
120.599998	94.642	8.5460
122.000000	94.653	8.3922
124.099998	94.660	8.2724
125.000000	94.668	8.1827
126.500000	94.657	8.0952
128.000000	94.674	8.0934
131.500000	94.669	7.9579
132.000000	94.670	7.9488
134.000000	94.678	7.8947
136.000000	94.674	7.8931
138.000000	94.679	7.8924
140.000000	94.676	7.8552
143.000000	94.684	7.8451
145.000000	94.682	7.7387
147.500000	94.677	7.8682
150.000000	94.702	8.2662
152.500000	94.676	7.8593
155.000000	94.665	7.8606
157.500000	94.666	7.8927
160.000000	94.667	7.9408
162.500000	94.670	7.9794
165.000000	94.659	7.9988
167.500000	94.659	7.9826
170.000000	94.653	8.0767
172.500000	94.655	8.0804
175.000000	94.655	8.1891
177.500000	94.666	8.1766
180.000000	94.665	8.2410
182.500000	94.674	8.2082
185.000000	94.673	8.2889
187.500000	94.668	8.2557
190.000000	94.667	8.2282
192.500000	94.667	8.2301
195.000000	94.664	8.1410
197.500000	94.659	8.1814
200.000000	94.564	8.1296
203.000000	94.655	8.1561
206.000000	94.646	8.1168
209.000000	94.650	8.1212
212.000000	94.642	8.1618
214.000000	94.632	8.1644
218.000000	94.621	8.1576
220.000000	94.613	8.1937
224.000000	94.602	8.1956
227.000000	94.588	8.2752
230.000000	94.579	8.2285
233.000000	94.578	8.3521
236.000000	94.557	8.3715
240.000000	94.544	8.3869
243.000000	94.533	8.4619
247.000000	94.505	8.5792
250.000000	94.447	8.6915
254.000000	94.463	8.7743
258.000000	94.449	8.9024
262.000000	94.410	9.1401
265.000000	94.385	9.3777
269.000000	94.351	9.8031
272.000000	94.319	10.1846
276.000000	94.282	10.8533
280.000000	94.259	11.7914
285.000000	94.325	13.3293
290.000000	94.542	14.7789
