* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 14, 2022 10:11:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: DAISO_EV-001-R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	76.605	-145.0512
20.299999	76.652	-145.6502
20.600000	76.694	-146.2591
20.900000	76.729	-146.8560
21.200001	76.761	-147.4292
21.400000	76.783	-147.7984
21.799999	76.827	-148.5179
22.000000	76.849	-148.8727
22.400000	76.891	-149.5741
22.700001	76.920	-150.0883
23.000000	76.948	-150.5858
23.299999	76.976	-151.0644
23.600000	77.005	-151.5271
24.000000	77.045	-152.1326
24.299999	77.076	-152.5867
24.700001	77.115	-153.1949
25.000000	77.143	-153.6476
25.400000	77.176	-154.2353
25.799999	77.206	-154.7955
26.200001	77.236	-155.3278
26.500000	77.259	-155.7125
26.900000	77.287	-156.2136
27.200001	77.307	-156.5854
27.600000	77.334	-157.0807
28.000000	77.359	-157.5762
28.500000	77.387	-158.1873
29.000000	77.411	-158.7744
29.500000	77.434	-159.3347
30.000000	77.459	-159.8828
30.400000	77.480	-160.3203
30.700001	77.496	-160.6468
31.100000	77.516	-161.0762
31.500000	77.535	-161.4991
32.000000	77.559	-162.0310
32.500000	77.581	-162.5761
33.000000	77.597	-163.1130
33.500000	77.608	-163.6066
34.000000	77.617	-164.0576
34.500000	77.640	-164.5109
35.000000	77.663	-164.9987
35.500000	77.678	-165.4927
36.000000	77.689	-165.9380
36.500000	77.703	-166.3283
37.000000	77.726	-166.7189
37.500000	77.750	-167.1552
38.200001	77.767	-167.7968
38.700001	77.773	-168.2146
39.500000	77.786	-168.8154
40.000000	77.796	-169.1898
40.599998	77.807	-169.6422
41.200001	77.816	-170.0892
41.799999	77.824	-170.5382
42.500000	77.828	-171.0482
43.099998	77.831	-171.4484
43.700001	77.838	-171.8327
44.400002	77.847	-172.2893
45.000000	77.855	-172.6707
45.500000	77.864	-172.9857
46.200001	77.876	-173.4589
46.799999	77.880	-173.8691
47.500000	77.881	-174.2752
48.200001	77.894	-174.6649
48.700001	77.903	-175.0005
49.400002	77.900	-175.4819
50.000000	77.891	-175.7932
50.799999	77.899	-176.1422
51.500000	77.915	-176.5582
52.200001	77.918	-177.0178
53.000000	77.918	-177.4710
53.799999	77.927	-177.9439
54.500000	77.927	-178.4000
55.200001	77.921	-178.8183
56.000000	77.917	-179.2444
57.000000	77.918	-179.7754
58.000000	77.919	179.6906
59.000000	77.920	179.1548
60.000000	77.915	178.5990
60.799999	77.907	178.1878
61.500000	77.904	177.8582
62.200001	77.904	177.5034
63.000000	77.900	177.0765
64.000000	77.890	176.5931
65.000000	77.886	176.1207
66.000000	77.881	175.6349
67.000000	77.869	175.1356
68.000000	77.854	174.7521
69.000000	77.863	174.3588
70.000000	77.864	173.8296
71.000000	77.855	173.3615
72.000000	77.850	172.8987
73.000000	77.839	172.4352
74.000000	77.828	172.0140
75.000000	77.821	171.6060
76.199997	77.814	171.0995
77.500000	77.805	170.5528
78.800003	77.802	169.9511
80.000000	77.780	169.4092
81.199997	77.770	168.9617
82.500000	77.750	168.4039
83.800003	77.736	167.9504
85.000000	77.715	167.4459
86.199997	77.696	167.0674
87.500000	77.685	166.5476
88.500000	77.667	166.1986
90.000000	77.662	165.6634
91.199997	77.643	165.1972
92.500000	77.625	164.7461
93.800003	77.596	164.3731
95.000000	77.594	164.0377
96.199997	77.579	163.5878
97.500000	77.560	163.1404
98.800003	77.534	162.7492
100.000000	77.530	162.3694
101.500000	77.487	161.8387
103.000000	77.471	161.4543
104.400002	77.443	161.0179
106.000000	77.426	160.4844
107.500000	77.395	160.0006
109.000000	77.366	159.5963
110.599998	77.348	159.1212
112.000000	77.321	158.7383
113.800003	77.283	158.1901
115.000000	77.263	157.8474
117.199997	77.213	157.2240
118.000000	77.205	157.0348
120.599998	77.145	156.3123
122.000000	77.136	155.9632
124.099998	77.089	155.3425
125.000000	77.069	155.0974
126.500000	77.035	154.6678
128.000000	77.003	154.2468
131.500000	76.929	153.2487
132.000000	76.925	153.1275
134.000000	76.869	152.4742
136.000000	76.826	151.9205
138.000000	76.785	151.3653
140.000000	76.731	150.7832
