* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, 1, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 26, 2022 1:12:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN V90S R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.168	-177.3858
20.299999	103.173	-177.7373
20.600000	103.180	-178.0974
20.900000	103.189	-178.4650
21.200001	103.198	-178.8321
21.400000	103.205	-179.0729
21.799999	103.217	-179.5336
22.000000	103.221	-179.7599
22.400000	103.227	179.7972
22.700001	103.233	179.4841
23.000000	103.241	179.1935
23.299999	103.251	178.9213
23.600000	103.262	178.6514
24.000000	103.274	178.2812
24.299999	103.279	178.0028
24.700001	103.280	177.6502
25.000000	103.278	177.3972
25.400000	103.274	177.0509
25.799999	103.272	176.7078
26.200001	103.271	176.3752
26.500000	103.271	176.1264
26.900000	103.265	175.7928
27.200001	103.256	175.5336
27.600000	103.241	175.1960
28.000000	103.227	174.8758
28.500000	103.217	174.4779
29.000000	103.210	174.0807
29.500000	103.203	173.6741
30.000000	103.195	173.2617
30.400000	103.191	172.9140
30.700001	103.187	172.6656
31.100000	103.182	172.3658
31.500000	103.178	172.1024
32.000000	103.177	171.7722
32.500000	103.182	171.4247
33.000000	103.183	171.0746
33.500000	103.174	170.7356
34.000000	103.159	170.4168
34.500000	103.152	170.0953
35.000000	103.145	169.7678
35.500000	103.132	169.4121
36.000000	103.117	169.0678
36.500000	103.101	168.7701
37.000000	103.086	168.4839
37.500000	103.076	168.1443
38.200001	103.059	167.6788
38.700001	103.049	167.3705
39.500000	103.033	166.8608
40.000000	103.022	166.5466
40.599998	103.005	166.2325
41.200001	102.988	165.9035
41.799999	102.973	165.5220
42.500000	102.949	165.1124
43.099998	102.926	164.7997
43.700001	102.905	164.5039
44.400002	102.886	164.1482
45.000000	102.868	163.8154
