* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 25, 2022 5:16:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Fender NINE L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.341	167.5965
20.299999	102.337	167.3244
20.600000	102.331	167.0415
20.900000	102.323	166.7561
21.200001	102.313	166.4852
21.400000	102.305	166.3205
21.799999	102.289	166.0410
22.000000	102.280	165.9164
22.400000	102.265	165.6849
22.700001	102.258	165.5259
23.000000	102.254	165.3830
23.299999	102.254	165.2559
23.600000	102.256	165.1332
24.000000	102.262	164.9557
24.299999	102.269	164.7965
24.700001	102.277	164.5274
25.000000	102.277	164.2694
25.400000	102.263	163.8598
25.799999	102.230	163.4889
26.200001	102.188	163.2705
26.500000	102.162	163.2182
26.900000	102.145	163.2214
27.200001	102.147	163.1887
27.600000	102.161	163.0116
28.000000	102.172	162.6710
28.500000	102.160	162.1352
29.000000	102.126	161.7083
29.500000	102.095	161.4324
30.000000	102.082	161.1426
30.400000	102.076	160.7976
30.700001	102.062	160.5145
31.100000	102.032	160.1959
31.500000	101.999	160.0144
32.000000	101.979	159.8885
32.500000	101.990	159.6734
33.000000	101.996	159.2677
33.500000	101.969	158.8000
34.000000	101.917	158.4737
34.500000	101.886	158.2896
35.000000	101.876	158.0878
35.500000	101.869	157.7327
36.000000	101.847	157.3175
36.500000	101.813	156.9848
37.000000	101.780	156.7182
37.500000	101.753	156.4052
38.200001	101.704	156.0032
38.700001	101.670	155.8334
39.500000	101.641	155.6339
40.000000	101.638	155.4155
40.599998	101.618	155.0809
41.200001	101.577	154.7244
41.799999	101.529	154.4214
42.500000	101.480	154.1785
43.099998	101.448	153.9302
43.700001	101.410	153.5805
44.400002	101.339	153.1930
45.000000	101.269	153.0772
45.500000	101.230	153.1006
46.200001	101.234	153.0730
46.799999	101.258	152.7526
47.500000	101.242	152.0889
48.200001	101.181	151.5565
48.700001	101.138	151.3262
49.400002	101.079	151.0729
50.000000	101.026	150.7860
50.799999	101.002	150.4332
51.500000	100.947	150.2426
52.200001	100.902	150.1660
53.000000	100.878	149.9007
53.799999	100.837	149.4722
54.500000	100.782	149.1831
55.200001	100.739	148.9722
56.000000	100.695	148.6365
57.000000	100.620	148.2678
58.000000	100.564	148.0294
59.000000	100.508	147.6995
60.000000	100.434	147.5274
60.799999	100.406	147.4056
61.500000	100.392	147.1453
62.200001	100.352	146.7609
63.000000	100.276	146.3984
64.000000	100.202	146.1765
65.000000	100.160	145.8480
66.000000	100.088	145.4337
67.000000	100.010	145.0913
68.000000	99.950	144.8855
69.000000	99.884	144.7527
70.000000	99.856	144.6173
71.000000	99.823	144.2279
72.000000	99.748	143.8661
73.000000	99.675	143.7311
74.000000	99.628	143.4203
75.000000	99.555	143.0889
76.199997	99.486	142.9339
77.500000	99.440	142.4080
78.800003	99.325	142.0351
80.000000	99.280	141.9481
81.199997	99.218	141.5224
82.500000	99.128	141.1640
83.800003	99.047	141.1230
85.000000	99.021	140.7925
86.199997	98.918	140.3500
87.500000	98.838	140.2443
88.500000	98.769	140.1107
90.000000	98.708	139.7961
91.199997	98.621	139.6133
92.500000	98.579	139.3377
93.800003	98.487	138.9853
95.000000	98.400	138.9517
96.199997	98.324	138.6911
97.500000	98.220	138.8509
98.800003	98.123	137.3490
100.000000	97.732	138.8499
101.500000	98.034	138.2919
103.000000	97.873	137.9206
104.400002	97.885	137.4962
106.000000	97.820	137.4991
107.500000	97.704	137.8614
109.000000	97.641	137.7121
110.599998	97.531	137.5119
112.000000	97.421	137.1628
113.800003	97.381	136.7318
115.000000	97.344	136.8858
117.199997	97.229	137.4447
118.000000	97.181	136.9954
120.599998	97.324	138.9270
122.000000	96.904	136.8694
124.099998	96.798	136.5918
125.000000	96.760	136.6720
126.500000	96.719	136.3982
128.000000	96.651	136.4633
131.500000	96.466	136.6318
132.000000	96.441	136.4926
134.000000	96.329	136.5187
136.000000	96.237	136.4051
138.000000	96.160	136.4005
140.000000	96.067	136.4102
143.000000	95.910	136.3616
145.000000	95.822	136.3486
147.500000	95.687	136.3955
150.000000	95.536	136.7502
152.500000	95.440	136.2519
155.000000	95.366	136.1889
157.500000	95.237	136.3369
160.000000	95.121	136.4671
162.500000	95.025	136.5939
165.000000	94.902	136.6385
167.500000	94.796	136.8881
170.000000	94.684	136.9550
